,road_empty %,average_latency,fps
8963,0.13565372601517178,0.06063219773242747,16.49288723481612
8964,0.13563859453430005,0.060634124019727016,16.492363271788257
8965,0.1356234664287308,0.06063528758139844,16.492046791360117
8966,0.1356083416973347,0.0606362739374529,16.491778519100844
8967,0.13559322033898302,0.06063737069571472,16.491480229545484
8968,0.13557810235254764,0.060639362481940524,16.490938543389497
8969,0.1355629877369008,0.06064095441314285,16.490505627386163
8970,0.13554787649091515,0.06064266744445042,16.49003980433438
8971,0.13553276861346408,0.06064385050808906,16.489718110274243
8972,0.13551766410342136,0.06064484489544646,16.489447730042514
8973,0.13550256295966123,0.06064467834475203,16.489493015614887
8974,0.13548746518105848,0.0606439829005504,16.48968211141231
8975,0.13547237076648844,0.06064355538065629,16.489798359002116
8976,0.1354572797148268,0.060645263259044575,16.489333976975704
8977,0.1354421920249499,0.06064571145117797,16.489212115271116
8978,0.13542710769573452,0.060646568219318346,16.488979168345757
8979,0.1354120267260579,0.06064699301475402,16.488863673038544
8980,0.13539694911479794,0.06064621518972572,16.48907515286153
8981,0.13538187486083275,0.060647663998991325,16.48868124610095
8982,0.13536680396304135,0.060649398359731606,16.48820972746786
8983,0.13535173642030274,0.060648581356420504,16.48843184184614
8984,0.13533667223149692,0.06064801478823752,16.48858587526177
8985,0.13532161139550414,0.0606501604967862,16.488002534683964
8986,0.13530655391120505,0.06065156627738646,16.487620376142594
8987,0.13529149977748112,0.06065230871976399,16.487418551870274
8988,0.1352764489932139,0.06065396844034449,16.48696739412094
8989,0.13526140155728583,0.06065556610519015,16.48653312815149
8990,0.13524635746857971,0.06065661357488873,16.486248424755296
8991,0.13523131672597866,0.06065831678087597,16.485785512519772
8992,0.13521627932836655,0.06066024811132905,16.48526063007048
8993,0.1352012452746275,0.0606614001358724,16.484947557427798
8994,0.13518621456364643,0.06066200151385165,16.48478413247968
8995,0.13517118719430854,0.06066292712507164,16.48453260321996
8996,0.1351561631654996,0.06066382091628636,16.48428972813895
8997,0.13514114247610576,0.060664901576537096,16.483996083606314
8998,0.13512612512501387,0.06066614331795326,16.483658681893903
8999,0.13511111111111107,0.060667453924814825,16.483302583281308
9000,0.13509610043328524,0.06066851874958497,16.483013276252784
9001,0.13508109309042438,0.0606693699475898,16.482782017744142
9002,0.13506608908141726,0.06067086473698217,16.482375920223962
9003,0.13505108840515323,0.06067151993658739,16.482197924910718
9004,0.13503609106052195,0.06067226283885183,16.481996108436626
9005,0.13502109704641352,0.06067286547941017,16.48183239902124
9006,0.13500610636171861,0.06067378711287498,16.48158204035693
9007,0.13499111900532856,0.0606751854318073,16.481202206195114
9008,0.13497613497613503,0.06067651391810056,16.48084135732932
9009,0.13496115427303002,0.06067851036952414,16.48029910276524
9010,0.13494617689490618,0.06067960546199518,16.480001680734716
9011,0.13493120284065685,0.06068113622165918,16.479585951508035
9012,0.13491623210917558,0.060682449173638936,16.479229391987197
9013,0.1349012646993566,0.06068355444135169,16.478929245426144
9014,0.13488630061009432,0.06068472468185209,16.478611466767557
9015,0.134871339840284,0.06068635983814043,16.478167460812433
9016,0.13485638238882114,0.06068811528207031,16.4776908189047
9017,0.13484142825460188,0.060689107148709134,16.477421517335177
9018,0.13482647743652287,0.06068980972707922,16.477230765708093
9019,0.1348115299334811,0.06068897876401166,16.47745637455011
9020,0.13479658574437425,0.060690477726636806,16.477049406403076
9021,0.13478164486810018,0.06069119300051605,16.47685521672802
9022,0.13476670730355755,0.06069272269724897,16.476439934788544
9023,0.13475177304964536,0.06069403609379805,16.476083390707046
9024,0.13473684210526315,0.060694686831529746,16.475906742474844
9025,0.13472191446931092,0.06069566153275469,16.475642158712535
9026,0.1347069901406891,0.060696300245855275,16.4754687839196
9027,0.13469206911829867,0.06069672350657421,16.475353894377637
9028,0.13467715140104108,0.060697483982090794,16.47514747555363
9029,0.13466223698781843,0.06069871280940528,16.474813941112927
9030,0.13464732587753292,0.06069951444986369,16.474596363138545
9031,0.13463241806908766,0.060700288459830165,16.47438628997247
9032,0.13461751356138607,0.060699264670373766,16.4746641566497
9033,0.13460261235333182,0.06069838940002019,16.474901721192413
9034,0.13458771444382955,0.06069756522650997,16.4751254233711
9035,0.13457281983178393,0.06069892528786387,16.474756270519006
9036,0.1345579285161005,0.06069929736687092,16.47465528234912
9037,0.13454304049568488,0.06069861022369286,16.474841784922184
9038,0.13452815576944355,0.06069777037984222,16.47506973884004
9039,0.13451327433628324,0.060699293333872195,16.474656376962585
9040,0.13449839619511117,0.06069988722348154,16.47449518840545
9041,0.1344835213448352,0.060700287098537545,16.474386659434646
9042,0.13446864978436357,0.06069979738321736,16.474519571897055
9043,0.134453781512605,0.06070126666267692,16.47412080471238
9044,0.13443891652846873,0.0607005823640417,16.474306523167527
9045,0.1344240548308645,0.0607019147592494,16.473944915347598
9046,0.1344091964187023,0.06070240914024433,16.473810745956417
9047,0.134394341290893,0.06070172014645405,16.473997731651036
9048,0.1343794894463477,0.06070310719857121,16.473621304570344
9049,0.13436464088397793,0.06070344292656489,16.47353019514454
9050,0.1343497956026959,0.06070375057916297,16.473446705667932
9051,0.134334953601414,0.0607046225246896,16.473210085332184
9052,0.1343201148790456,0.06070509821252241,16.473081000529827
9053,0.1343052794345041,0.06070562812016447,16.472937204776766
9054,0.13429044726670347,0.060706034396512246,16.472826959315483
9055,0.13427561837455826,0.06070535216651616,16.47301208725348
9056,0.13426079275698355,0.06070849312922013,16.47215979931285
9057,0.13424597041289466,0.06070957164886531,16.471867167566984
9058,0.13423115134120767,0.06071159349844302,16.471318612739847
9059,0.1342163355408389,0.0607119398927583,16.47122463499605
9060,0.1342015230107052,0.06071413867113905,16.47062812529626
9061,0.13418671374972413,0.060717215024459356,16.469793609558007
9062,0.13417190775681342,0.06071888162746971,16.469341549064236
9063,0.1341571050308914,0.06072077126178923,16.46882902209259
9064,0.13414230557087703,0.06072230002397469,16.468414398090566
9065,0.1341275093756894,0.060723715104095265,16.468030625032675
9066,0.13411271644424838,0.06072373798825159,16.468024418942605
9067,0.13409792677547416,0.060726898248678336,16.46716741409996
9068,0.1340831403682876,0.060729310825123665,16.46651322751881
9069,0.1340683572216097,0.06073143826561433,16.465936400623534
9070,0.1340535773343623,0.0607337705645615,16.465304075546822
9071,0.13403880070546736,0.06073557797037521,16.464814091137267
9072,0.13402402733384766,0.06073759075931262,16.46426846205905
9073,0.13400925721842627,0.06073900322202595,16.463885591678054
9074,0.13399449035812672,0.06074041928798367,16.463501762455415
9075,0.13397972675187308,0.06074006760262241,16.463597086230862
9076,0.1339649663985898,0.06074078179960719,16.46340350539359
9077,0.13395020929720203,0.06074364541464106,16.462627377298787
9078,0.1339354554466351,0.060747304484239914,16.461635762940507
9079,0.13392070484581498,0.06074918301094993,16.461126725272205
9080,0.13390595749366807,0.06075189137508681,16.460392876098684
9081,0.13389121338912136,0.06075410839220256,16.459792209350308
9082,0.13387647253110202,0.0607578634205177,16.458774942081057
9083,0.13386173491853814,0.06076107619355709,16.457904675922062
9084,0.1338470005503577,0.060762793688440786,16.45743948389646
9085,0.13383226942548976,0.060764641140411496,16.45693912170495
9086,0.1338175415428634,0.06076775563226299,16.45609566447567
9087,0.1338028169014085,0.0607703623532409,16.455389786674026
9088,0.133788095500055,0.06077282965701328,16.454721717645057
9089,0.13377337733773376,0.06077325517194889,16.45460650693547
9090,0.13375866241337586,0.0607778099999151,16.45337336112303
9091,0.13374395072591294,0.060781209074449144,16.45245323723536
9092,0.13372924227427696,0.06078404922971991,16.45168449079002
9093,0.13371453705740044,0.0607864537919671,16.45103370271206
9094,0.13369983507421657,0.06078809829384756,16.450588652502905
9095,0.13368513632365875,0.06078960089276728,16.450182026429122
9096,0.13367044080466084,0.060790819585539516,16.44985224443121
9097,0.13365574851615736,0.060792206826904956,16.44947686875923
9098,0.13364105945708316,0.06079375435983964,16.449058139771676
9099,0.13362637362637364,0.06079549613889754,16.44858687747743
9100,0.13361169102296455,0.06079707603089924,16.448159439308633
9101,0.13359701164579219,0.060796870998800795,16.44821490927921
9102,0.13358233549379328,0.060796891570444794,16.448209343750893
9103,0.13356766256590513,0.060796703233241156,16.448260297332055
9104,0.13355299286106537,0.06080108181190382,16.44707577890854
9105,0.13353832637821217,0.060802535410637404,16.446682580691363
9106,0.13352366311628416,0.0608048534320007,16.446055595188966
9107,0.13350900307422042,0.06080617075381068,16.44569930326242
9108,0.13349434625096057,0.06080841515587453,16.445092302383294
9109,0.13347969264544457,0.06081102326201551,16.444386993642837
9110,0.13346504225661293,0.06081326862758498,16.443779829101288
9111,0.1334503950834065,0.06081351457299421,16.443713326249288
9112,0.1334357511247668,0.06081722801189237,16.44270928961868
9113,0.13342111037963578,0.06081870684164352,16.44230947895269
9114,0.13340647284695561,0.060820360701619,16.44186237082577
9115,0.13339183852566916,0.06082021128247313,16.441902764125633
9116,0.1333772074147197,0.06082019333098294,16.441907617064107
9117,0.13336257951305108,0.06082303339934549,16.441139879267528
9118,0.13334795481960737,0.060825566631592776,16.4404551470401
9119,0.1333333333333333,0.06082778429253056,16.43985576049984
9120,0.13331871505317394,0.06082992579327665,16.439276999915837
9121,0.13330409997807502,0.06083279062692228,16.43850281557588
9122,0.13328948810698238,0.06083528679033698,16.437828319054447
9123,0.13327487943884264,0.06083771572046138,16.437172042994256
9124,0.13326027397260276,0.060839793427349735,16.43661070601964
9125,0.13324567170721013,0.060842440861399505,16.4358955006099
9126,0.13323107264161282,0.06084493526535223,16.43522169329094
9127,0.133216476774759,0.060846877453308336,16.434697092999773
9128,0.13320188410559752,0.06084871550668743,16.434200651122985
9129,0.13318729463307777,0.06085066792737742,16.433673352500513
9130,0.13317270835614936,0.06085357158419829,16.432889212038752
9131,0.13315812527376258,0.06085454963353237,16.432625103990173
9132,0.13314354538486806,0.06085664148099915,16.432060259392117
9133,0.13312896868841695,0.06085800417199913,16.43169232388501
9134,0.13311439518336066,0.06085967464269541,16.43124130832046
9135,0.13309982486865146,0.06086087145968198,16.430918191213582
9136,0.13308525774324176,0.06086294056354964,16.43035960373713
9137,0.1330706938060845,0.06086433340825298,16.429983604558853
9138,0.13305613305613306,0.06086609446776746,16.429508230227665
9139,0.1330415754923413,0.0608679078861712,16.429018751064937
9140,0.1330270211136637,0.06087007393214647,16.428434128644682
9141,0.1330124699190549,0.06087180126472257,16.427967946129048
9142,0.13299792190747017,0.06087346576593457,16.427518745936272
9143,0.13298337707786523,0.06087509921425176,16.427077949893267
9144,0.13296883542919624,0.06087683982181702,16.426608262303727
9145,0.13295429696041983,0.060879066087942545,16.426007563181983
9146,0.13293976167049304,0.060881086760066636,16.42546237620587
9147,0.13292522955837338,0.06088216358467535,16.42517185857222
9148,0.1329107006230189,0.06088401075399222,16.424673532770328
9149,0.132896174863388,0.06088573150947442,16.424209337854307
9150,0.1328816522784395,0.06088722344891329,16.423806890111162
9151,0.13286713286713292,0.060898645461856034,16.42072647783852
9152,0.13285261662842784,0.06090022599932845,16.4203003123671
9153,0.13283810356128467,0.060901472863865505,16.419964131825243
9154,0.13282359366466412,0.06090219793001981,16.4197686452804
9155,0.13280908693752735,0.060904002569814354,16.419282112923504
9156,0.13279458337883587,0.0609060044083986,16.418742449342247
9157,0.13278008298755184,0.06090839613626863,16.418097724371666
9158,0.13276558576263786,0.060909859256096696,16.417703344141387
9159,0.13275109170305677,0.060911601573619224,16.417233731596696
9160,0.13273660080777205,0.060913388794939655,16.4167520438967
9161,0.13272211307574766,0.06091335998094643,16.416759809552417
9162,0.13270762850594786,0.0609159624421751,16.41605845018466
9163,0.13269314709733737,0.06091785058866986,16.41554963506855
9164,0.13267866884888158,0.06091942409966981,16.415125631586857
9165,0.1326641937595462,0.06092073900221526,16.414771330394352
9166,0.13264972182829715,0.06092337172125289,16.414061988810673
9167,0.13263525305410118,0.06092329492327635,16.41408267985749
9168,0.13262078743592542,0.06092262369476857,16.41426352565098
9169,0.13260632497273717,0.06092497072667042,16.41363119378967
9170,0.13259186566350456,0.06092636422234339,16.41325578448471
9171,0.13257740950719576,0.060927644027563524,16.412911018643726
9172,0.13256295650277994,0.060929741371318596,16.41234604797993
9173,0.13254850664922613,0.06093121416978851,16.411949337058008
9174,0.13253405994550405,0.060933286500561755,16.411391169435458
9175,0.13251961639058418,0.06093305406512229,16.41145377238516
9176,0.1325051759834368,0.06093345070841315,16.411346942836587
9177,0.1324907387230333,0.060933139516938885,16.411430757182774
9178,0.13247630460834514,0.060933161981875386,16.411424706589997
9179,0.13246187363834427,0.06093271318863676,16.411545583144793
9180,0.13244744581200307,0.060934602169023945,16.411036823152497
9181,0.13243302112829447,0.06093436997587499,16.411099358144146
9182,0.13241859958619184,0.06093739442909434,16.41028484018269
9183,0.132404181184669,0.06093808349208961,16.410099279374453
9184,0.13238976592270002,0.06093854151410643,16.409975938930437
9185,0.1323753537992598,0.06093896325574622,16.409862370044593
9186,0.13236094481332317,0.06093836360103844,16.41002384880186
9187,0.13234653896386595,0.06094047366197489,16.409455652524265
9188,0.13233213624986395,0.06094066109980572,16.409405181250783
9189,0.13231773667029378,0.060939747127537074,16.40965128895532
9190,0.13230334022413226,0.06094054306257715,16.40943696502908
9191,0.13228894691035686,0.060940543654900786,16.40943680553432
9192,0.1322745567279452,0.06094135180477162,16.409219198214462
9193,0.13226016967587562,0.06094159710684725,16.409153147836395
9194,0.13224578575312673,0.06094186605481491,16.40908073114364
9195,0.1322314049586777,0.06094194446350499,16.409059619009184
9196,0.13221702729150808,0.06094248123475876,16.40891509073717
9197,0.13220265275059795,0.06094293774249991,16.40879217580986
9198,0.13218828133492766,0.06094332487249594,16.40868794231648
9199,0.13217391304347825,0.06094358874403909,16.408616896519906
9200,0.132159547875231,0.0609441161116832,16.408474907855734
9201,0.13214518582916757,0.06094447179245857,16.40837914561666
9202,0.13213082690427036,0.06094529723830936,16.408156909790474
9203,0.13211647109952196,0.06094593045401704,16.407986432408112
9204,0.1321021184139055,0.06094680511064334,16.407750958964815
9205,0.1320877688464045,0.060947046082045146,16.407686086276094
9206,0.13207342239600306,0.06094814522512131,16.407390188927764
9207,0.13205907906168546,0.06094895506505855,16.407172180927027
9208,0.13204473884243673,0.06094815459465249,16.407387666627375
9209,0.13203040173724212,0.060947578918920886,16.40754264136249
9210,0.13201606774508745,0.06094673761598266,16.407769129512197
9211,0.13200173686495875,0.06094850734995591,16.407292704613273
9212,0.13198740909584283,0.06094955471560111,16.4070107594081
9213,0.13197308443672673,0.0609508431964358,16.406663920581767
9214,0.1319587628865979,0.06095031038678601,16.4068073428023
9215,0.13194444444444442,0.060949595619199964,16.40699974857563
9216,0.1319301291092546,0.06095216914993618,16.406307010011425
9217,0.1319158168800174,0.060952722573647575,16.40615804801379
9218,0.13190150775572185,0.06095254823382831,16.406204973806258
9219,0.13188720173535795,0.06095204989460178,16.406339109664053
9220,0.13187289881791564,0.06095344926436747,16.405962452802257
9221,0.1318585990023856,0.06095347554945833,16.405955378025798
9222,0.1318443022877589,0.06095261645138706,16.40618661214573
9223,0.13183000867302685,0.06095181636880605,16.406401967567625
9224,0.13181571815718163,0.06095094484365403,16.406636559369367
9225,0.13180143073921524,0.06095015459972372,16.406849278189245
9226,0.13178714641812073,0.0609493660774367,16.407061539073126
9227,0.13177286519289122,0.06094853463088165,16.407285360611706
9228,0.1317585870625203,0.060950147587657,16.40685116573056
9229,0.13174431202600212,0.06095132282728231,16.406534815227864
9230,0.13173004008233125,0.060953338979680326,16.405992136597543
9231,0.1317157712305026,0.060954595226762165,16.405654016400543
9232,0.13170150546951154,0.060955846321281926,16.405317296872035
9233,0.13168724279835387,0.060956708972320285,16.405085131057323
9234,0.13167298321602594,0.06095748923569672,16.404875143945393
9235,0.13165872672152445,0.06095647158794143,16.40514901780868
9236,0.13164447331384643,0.06095540664200399,16.405435630559904
9237,0.13163022299198956,0.060955911597330104,16.405299728858463
9238,0.13161597575495187,0.060956263931840865,16.405204904259957
9239,0.1316017316017316,0.060956499406269585,16.40514153109564
9240,0.1315874905313278,0.06095670216682859,16.405086962597853
9241,0.13157325254273966,0.06095563803005979,16.405373355404105
9242,0.13155901763496702,0.06095719172378564,16.404955210720406
9243,0.1315447858070099,0.06095777131530018,16.404799231053968
9244,0.1315305570578691,0.06095699980298911,16.405006861098233
9245,0.1315163313865455,0.06095872829415798,16.40454169539878
9246,0.13150210879204072,0.060959676207497725,16.404286607365627
9247,0.13148788927335642,0.06096034705845126,16.40410608294535
9248,0.13147367282949507,0.060960681957352485,16.404015963922294
9249,0.13145945945945947,0.060959228154775225,16.404407179516845
9250,0.13144524916225275,0.06095860677337066,16.4045743978001
9251,0.1314310419368785,0.06095747882238567,16.404877946375397
9252,0.1314168377823408,0.06095657332657502,16.405121637046378
9253,0.1314026366976443,0.060957911129463575,16.404761604710846
9254,0.13138843868179362,0.060958601911927056,16.40457570606359
9255,0.13137424373379425,0.060959416906073226,16.404356385836305
9256,0.1313600518526521,0.060960629105606526,16.404030185902894
9257,0.13134586303737306,0.0609619455992673,16.40367593536941
9258,0.13133167728696404,0.060963345985070604,16.403299127395194
9259,0.13131749460043196,0.06096546953749189,16.40272776682267
9260,0.13130331497678438,0.060964864552272,16.402890539395656
9261,0.1312891384150292,0.06096434086091415,16.40303144228902
9262,0.13127496491417467,0.060966163632371125,16.402541023083685
9263,0.1312607944732297,0.060966539954274396,16.40243977680235
9264,0.1312466270912035,0.06096756125036855,16.402165011872686
9265,0.13123246276710554,0.06096688138725891,16.402347918176176
9266,0.13121830149994607,0.060966046327035395,16.402572583365146
9267,0.13120414328873542,0.06096777838265321,16.402106596761346
9268,0.13118998813248461,0.06096893882710306,16.401794409376553
9269,0.131175836030205,0.06097049396786485,16.401376057852847
9270,0.13116168698090824,0.06097213772685377,16.40093389016231
9271,0.1311475409836066,0.0609718683827427,16.401006341525154
9272,0.1311333980373126,0.06097372956586011,16.40050571155994
9273,0.13111925814103942,0.06097550869810699,16.400027180602194
9274,0.13110512129380059,0.06097455310050364,16.400284203013538
9275,0.1310909874946098,0.06097428985791452,16.400355007499922
9276,0.13107685674248137,0.06097586583870163,16.39993112431207
9277,0.13106272903643024,0.06097688850181627,16.399656075764078
9278,0.1310486043754715,0.06097736850947777,16.399526979334457
9279,0.13103448275862073,0.06097634789244878,16.39980147325023
9280,0.13102036418489382,0.060977228678656105,16.399564586149037
9281,0.13100624865330746,0.060977870240033705,16.399392042778686
9282,0.13099213616287841,0.06097842752451935,16.399242168025754
9283,0.13097802671262382,0.06098047822058993,16.398690682329743
9284,0.13096392030156168,0.06097952994725106,16.39894569316994
9285,0.13094981692870988,0.06097811030437787,16.39932748011389
9286,0.13093571659308711,0.06097932150434004,16.39900174895891
9287,0.13092161929371227,0.06097995328759445,16.398831846980713
9288,0.1309075250296049,0.060981764065999845,16.398344903858664
9289,0.1308934337997847,0.06098280543274973,16.398064879169493
9290,0.13087934560327197,0.0609837458036441,16.397812020596554
9291,0.13086526043908742,0.060983592869647316,16.39785314285277
9292,0.13085117830625204,0.060985553512195555,16.39732596343535
9293,0.1308370992037874,0.06098492709390314,16.397494391691637
9294,0.13082302313071548,0.06098465834848976,16.397566651691577
9295,0.13080895008605853,0.06098739689988643,16.396830342530365
9296,0.13079488006883944,0.06098831391044745,16.39658380240444
9297,0.13078081307808131,0.060989622481024644,16.396232003421964
9298,0.13076674911280783,0.060990843032941895,16.395903881175865
9299,0.130752688172043,0.06099210313571393,16.39556514020993
9300,0.13073863025481136,0.060993141364620584,16.395286053917786
9301,0.1307245753601376,0.06099420561633601,16.394999982296206
9302,0.13071052348704715,0.060995128889513354,16.394751813893222
9303,0.1306964746345658,0.060996589738545666,16.39435916477259
9304,0.13068242880171954,0.0609976091031295,16.394085189622533
9305,0.13066838598753494,0.060998502352558936,16.393845118035905
9306,0.130654346191039,0.06099894283229504,16.393726736368354
9307,0.13064030941125915,0.06099950219614593,16.39357640631995
9308,0.13062627564722307,0.061000174207786716,16.393395805619672
9309,0.1306122448979592,0.061000756956196715,16.393239197311562
9310,0.13059821716249598,0.061001197721530245,16.393120747644797
9311,0.13058419243986252,0.06100163427005515,16.393003432875012
9312,0.1305701707290884,0.06100185194192655,16.392944937999502
9313,0.13055615202920334,0.061002086820022845,16.392881819770267
9314,0.13054213633923784,0.061002235545692264,16.392841853328047
9315,0.13052812365822242,0.06100222863778372,16.392843709657804
9316,0.13051411398518842,0.061002525019648215,16.392764064731935
9317,0.13050010731916717,0.061003181473281015,16.3925876626286
9318,0.1304861036591909,0.06100405212993436,16.392353705784494
9319,0.1304721030042918,0.06100496885090935,16.392107378071284
9320,0.13045810535350288,0.0610052088199415,16.392042898361787
9321,0.13044411070585715,0.06100575641561692,16.39189576123359
9322,0.13043011906038826,0.0610050542613128,16.392084428226855
9323,0.13041613041613043,0.0610065844528463,16.391673275413872
9324,0.13040214477211798,0.0610072194219594,16.391502669273475
9325,0.1303881621273858,0.06100752334238859,16.391421011926095
9326,0.13037418248096921,0.06100883496156568,16.39106861538955
9327,0.130360205831904,0.061008543977402054,16.391146793642644
9328,0.13034623217922603,0.0610106210895693,16.39058875555301
9329,0.13033226152197208,0.06101144816714464,16.390366563016798
9330,0.13031829385917904,0.06101223073605105,16.390156333181203
9331,0.13030432918988422,0.06101266917781769,16.390038552248242
9332,0.1302903675131255,0.06101283622965681,16.389993676673647
9333,0.1302764088279409,0.06101293473931328,16.389967213880904
9334,0.13026245313336904,0.06101296970917055,16.389957819897678
9335,0.13024850042844904,0.0610127077208897,16.3900281982997
9336,0.13023455071222023,0.06101224705125246,16.39015195031195
9337,0.13022060398372237,0.061011756684341445,16.390283682106276
9338,0.1302066602419959,0.061011476784271164,16.390358875197744
9339,0.13019271948608135,0.06101099056145871,16.39048949701385
9340,0.13017878171501984,0.06101048522326841,16.390625256306212
9341,0.13016484692785268,0.0610102642478281,16.390684622146985
9342,0.13015091512362198,0.06101018561038928,16.390705748479355
9343,0.13013698630136983,0.0610099575444035,16.390767019829386
9344,0.1301230604601391,0.061009760091749944,16.390820067086697
9345,0.1301091375989728,0.06100981592137117,16.39080506797119
9346,0.13009521771691457,0.061009573862490625,16.390870099402733
9347,0.13008130081300817,0.06100941551104025,16.3909126423124
9348,0.13006738688629804,0.06100944958086099,16.390903489050746
9349,0.13005347593582883,0.06100812532047533,16.391259274842586
9350,0.13003956796064597,0.061006701677167534,16.391641778828728
9351,0.13002566295979467,0.06100817010686167,16.391247241941596
9352,0.13001176093232114,0.06100823980441743,16.391228516112555
9353,0.1299978618772718,0.061009875316509726,16.390789110978442
9354,0.1299839657936932,0.06100994247220401,16.390771069085957
9355,0.12997007268063276,0.061009025818366855,16.391017338600882
9356,0.12995618253713792,0.06101059342877938,16.39059618666631
9357,0.12994229536225688,0.06101075141545565,16.39055374339601
9358,0.12992841115503795,0.061011126031477146,16.390453103325374
9359,0.1299145299145299,0.06101171295357562,16.390295430008813
9360,0.12990065163978204,0.06101253154682506,16.39007552460815
9361,0.12988677632984402,0.06101311034968812,16.389920039621643
9362,0.12987290398376594,0.061013625623781806,16.389781622979335
9363,0.129859034600598,0.06101401732651301,16.389676402531528
9364,0.1298451681793914,0.06101413496152892,16.389644803298896
9365,0.12983130471919713,0.061014177629689505,16.389633341766125
9366,0.12981744421906694,0.06101306220109907,16.38993297376224
9367,0.12980358667805292,0.06101426675623036,16.38960940062247
9368,0.1297897320952076,0.06101449684369445,16.389547594922846
9369,0.12977588046958377,0.06101404872495308,16.389667968240033
9370,0.1297620318002347,0.06101283074544745,16.38999514990732
9371,0.1297481860862143,0.061013656144868665,16.38977342425826
9372,0.1297343433265763,0.061013459879497564,16.389826146148962
9373,0.12972050352037545,0.06101333334523778,16.38986013666228
9374,0.12970666666666664,0.06101310880025224,16.389920455845807
9375,0.12969283276450516,0.061012699920366203,16.390030293778185
9376,0.12967900181294656,0.06101229654340404,16.390138654895605
9377,0.12966517381104714,0.06101182196587225,16.390266144803263
9378,0.12965134875786333,0.0610113364824774,16.39039656650043
9379,0.12963752665245198,0.0610123603074535,16.39012152555318
9380,0.12973030593753332,0.06101091944222101,16.39050860308747
9381,0.1297164783628224,0.0610063992896534,16.391723026498937
9382,0.12970265373547907,0.061006343480329364,16.39173802184089
9383,0.12968883205456094,0.061006043369914324,16.3918186586275
9384,0.12967501331912623,0.061005898060542026,16.391857702145515
9385,0.12966119752823357,0.06100558878997988,16.391940801401613
9386,0.12964738468094172,0.06100539438790805,16.391993036573353
9387,0.1296335747763102,0.06100380359734173,16.39242048906563
9388,0.12961976781339868,0.061002239224653976,16.392840864698147
9389,0.12960596379126732,0.0610012808546852,16.393098406936073
9390,0.12959216270897667,0.0610015437494082,16.393027758575396
9391,0.1295783645655877,0.06100146375989991,16.39304925429286
9392,0.1295645693601618,0.06100122111046462,16.39311446223578
9393,0.12955077709176066,0.061001072849698405,16.393154305071278
9394,0.12953698775944655,0.061000799257238815,16.393227829409668
9395,0.1295232013622818,0.061000456958184464,16.393319818661283
9396,0.12950941789932957,0.061000040849371225,16.393431644895493
9397,0.12949563736965308,0.06099951576745159,16.393572759041223
9398,0.1294818597723162,0.06099909918779308,16.39368471526734
9399,0.12946808510638297,0.06099892387998861,16.393731829883336
9400,0.12945431337091795,0.060998697684630565,16.39379262111629
9401,0.12944054456498622,0.060998479220948774,16.393851334847195
9402,0.12942677868765284,0.060998435529079804,16.393863077410725
9403,0.1294130157379838,0.0609982697216311,16.393907639733946
9404,0.12939925571504518,0.06099795745066792,16.39399156617252
9405,0.1293854986179035,0.06099686365595982,16.394285542946815
9406,0.1293717444456256,0.06099567984095079,16.394603726158127
9407,0.12935799319727892,0.0609969812743112,16.394253930417843
9408,0.12934424487193108,0.060996942913409326,16.39426424074384
9409,0.12933049946865038,0.060996667104877104,16.394338370662272
9410,0.12931675698650513,0.06099525636497253,16.39471755010551
9411,0.1293030174245644,0.06099653494798824,16.394373891118573
9412,0.1292892807818974,0.06099638864944148,16.39441321267725
9413,0.12927554705757383,0.060996185829109074,16.394467726255307
9414,0.1292618162506638,0.06099489080861595,16.394815807404367
9415,0.12924808836023793,0.060993367950087765,16.39522514674583
9416,0.12923436338536687,0.0609944809821174,16.394925965403065
9417,0.12922064132512212,0.060993010614500014,16.395321200332216
9418,0.1292069221785752,0.06099155625285505,16.39571215160114
9419,0.12919320594479833,0.06099014907379309,16.39609043732754
9420,0.12917949262286377,0.06098870942071543,16.39647747096514
9421,0.1291657822118446,0.060987286672954485,16.39685997776093
9422,0.1291520747108139,0.060987450597545026,16.396815905602942
9423,0.12913837011884555,0.0609875775506824,16.396781773615647
9424,0.12912466843501325,0.060987313596892384,16.396852739074493
9425,0.12911096965839164,0.060987264341592705,16.396865981706448
9426,0.12909727378805558,0.06098709572306158,16.396911316140297
9427,0.12908358082308014,0.06098707001948687,16.39691822677291
9428,0.12906989076254105,0.06098680936692182,16.396988305841468
9429,0.12905620360551429,0.06098659968957665,16.39704468014327
9430,0.12904251935107625,0.06098647722319696,16.397077606896726
9431,0.12902883799830367,0.060986212065302754,16.3971488986596
9432,0.12901515954627374,0.06098595257466609,16.39721866729365
9433,0.12900148399406397,0.06098455083251426,16.39759556065869
9434,0.12898781134075255,0.0609852791337911,16.397399736519592
9435,0.12897414158541753,0.06098423422570445,16.397680690700657
9436,0.1289604747271379,0.06098287373613825,16.398046512645784
9437,0.1289468107649926,0.06098443079004852,16.39762783787728
9438,0.12893314969806124,0.060984491001108504,16.397611648211072
9439,0.1289194915254237,0.060983164153866815,16.397968420872633
9440,0.12890583624616037,0.06098370799042511,16.39782218813273
9441,0.12889218385935186,0.06098356955992265,16.39785941059742
9442,0.12887853436407926,0.06098323222831634,16.397950116125035
9443,0.12886488775942395,0.06098311154936287,16.39798256588709
9444,0.12885124404446802,0.06098278529307017,16.398070294661267
