,road_empty %,average_latency,fps
4858,0.07676476641284213,0.1564268284703655,6.392765293387295
4859,0.07674897119341562,0.15643066751613532,6.392608405233924
4860,0.07673318247274219,0.15643415247994272,6.392465993819448
4861,0.07671740024681206,0.15643757927422655,6.392325965662346
4862,0.07670162451161833,0.156441217338551,6.392177311148903
4863,0.07668585526315785,0.15644511521646845,6.3920180480952045
4864,0.07667009249743062,0.1564487338188618,6.39187020303924
4865,0.07665433621043982,0.15645272914049213,6.391706974328428
4866,0.07663858639819188,0.15645645505867134,6.39155475959748
4867,0.07662284305669675,0.15645553572019197,6.391592316608208
4868,0.07660710618196753,0.1564593805280596,6.391435250637841
4869,0.07659137577002051,0.15645786438144937,6.391497186501073
4870,0.07657565181687542,0.15645711883532387,6.391527643127137
4871,0.07655993431855501,0.15645464760525077,6.39162859848747
4872,0.07654422327108557,0.15646100293775367,6.39136897516782
4873,0.07652851867049648,0.1564649378710415,6.391208238769766
4874,0.07651282051282049,0.1564644859020526,6.391226700645691
4875,0.07649712879409354,0.1564685961963506,6.391058808664147
4876,0.07648144351035469,0.15646969013241482,6.391014126465867
4877,0.07646576465764654,0.15647320416971713,6.3908705986192995
4878,0.07645009223201471,0.15647671275951008,6.390727299703091
4879,0.07643442622950825,0.15648022284273239,6.390583946221957
4880,0.07641876664617908,0.15648372440498348,6.3904409471490915
4881,0.07640311347808271,0.1564873837389354,6.390291511731571
4882,0.07638746672127794,0.15649136841699965,6.390128798256263
4883,0.07637182637182638,0.1564960328405944,6.389938338044594
4884,0.07635619242579328,0.15649943434716246,6.389799453087488
4885,0.07634056487924679,0.15650286983867867,6.389659186638483
4886,0.0763249437282586,0.15650637242016868,6.3895161873366115
4887,0.07630932896890341,0.15650980528169683,6.389376040690441
4888,0.07629372059725914,0.15651356083992238,6.389222726986396
4889,0.07627811860940692,0.15651704119270807,6.389080654602796
4890,0.07626252300143121,0.15652064788660808,6.388933431482174
4891,0.07624693376941949,0.156524238485054,6.3887868721079055
4892,0.07623135090946254,0.15652759757822526,6.388649768295627
4893,0.07621577441765426,0.1565311700410145,6.388503962105303
4894,0.07620020429009189,0.15653372395391724,6.388399731002344
4895,0.07618464052287577,0.15653754785364746,6.38824367515285
4896,0.07616908311210946,0.1565410831837793,6.388099402800219
4897,0.07615353205389952,0.15654496783478103,6.387940882618527
4898,0.07613798734435595,0.15654858425457294,6.3877933151656014
4899,0.07612244897959186,0.15655235820887037,6.387639326811107
4900,0.07610691695572336,0.15655627855839127,6.387479372965722
4901,0.07609139126886988,0.1565571924172241,6.387442087841006
4902,0.07607587191515397,0.1565609252041951,6.3872897959420385
4903,0.07606035889070151,0.15655980024602242,6.387335691720175
4904,0.07604485219164114,0.15656399887271608,6.387164400501697
4905,0.0760293518141052,0.15656282364277266,6.3872123453885
4906,0.07601385775422864,0.156568546267957,6.3869788909489165
4907,0.07599837000814991,0.15657249498678202,6.386817812952529
4908,0.07598288857201063,0.15657292769333567,6.38680016227712
4909,0.07596741344195523,0.15657287760810304,6.386802205315331
4910,0.07595194461413157,0.15657110462798476,6.386874528196085
4911,0.0759364820846905,0.15656934630016545,6.3869462550023
4912,0.07592102584978633,0.15657157774687827,6.386855228709848
4913,0.0759055759055759,0.1565710469674035,6.386876880296967
4914,0.07589013224821972,0.15656947066073254,6.386941181955462
4915,0.07587469487388121,0.15657321377630826,6.386788492626024
4916,0.07585926377872687,0.15657685291289503,6.386640051810903
4917,0.07584383895892644,0.1565805831640025,6.386487901584834
4918,0.07582842041065252,0.1565796743929204,6.386524968053031
4919,0.0758130081300813,0.15658353785189183,6.386367390331117
4920,0.0757976021133916,0.15658729005165153,6.38621435794784
4921,0.07578220235676558,0.15659079920804775,6.386071244654626
4922,0.07576680885638842,0.1565940913305567,6.385936988446682
4923,0.07575142160844839,0.15659267179952413,6.385994877718402
4924,0.07573604060913708,0.1565923308842073,6.386008780592539
4925,0.07572066585464876,0.15659196871448908,6.386023550309145
4926,0.07570529734118125,0.15659022316720728,6.386094736784419
4927,0.07568993506493504,0.15659369915336752,6.385952981547503
4928,0.07567457902211405,0.15659718364507386,6.38581088575955
4929,0.07565922920892498,0.1565947167046413,6.385911485673776
4930,0.07564388562157776,0.15659446122558812,6.385921904092201
4931,0.07562854825628551,0.15659554925084787,6.385877534731949
4932,0.07561321710926416,0.1565990098079029,6.385736418299716
4933,0.07559789217673285,0.15659776954550367,6.385786993661
4934,0.07558257345491393,0.15659690516818736,6.385822241671924
4935,0.07556726094003241,0.156594924737414,6.385903002136556
4936,0.07555195462831676,0.15659969809665253,6.385708351639383
4937,0.07553665451599834,0.15659996535238244,6.385697453698616
4938,0.07552136059931158,0.15660009511595044,6.385692162316863
4939,0.07550607287449396,0.15660476288814773,6.385501829942636
4940,0.07549079133778591,0.15660882908138415,6.385336036707962
4941,0.07547551598543101,0.15660731790520213,6.385397651758024
4942,0.07546024681367591,0.15660591113912217,6.385455010773135
4943,0.07544498381877018,0.15660571482960842,6.38546301511429
4944,0.0754297269969666,0.15660512146019231,6.385487209332369
4945,0.07541447634452081,0.1566090290236945,6.385327884567261
4946,0.07539923185769148,0.15661263552631585,6.385180842142002
4947,0.0753839935327405,0.1566127998846234,6.385174141173006
4948,0.07536876136593251,0.1566111987999025,6.38523941878301
4949,0.0753535353535354,0.15661529189408424,6.385072542445471
4950,0.0753383154918198,0.15661939912987483,6.384905098319025
4951,0.07532310177705981,0.15662066173861597,6.384853625946867
4952,0.07530789420553197,0.156622583255271,6.3847752936762125
4953,0.07529269277351636,0.15662660774897794,6.38461123797483
4954,0.07527749747729562,0.15663027012745134,6.384461950977239
4955,0.07526230831315572,0.15663395527392454,6.384311742949863
4956,0.07524712527738553,0.15663752172030285,6.384166379915236
4957,0.07523194836627678,0.15664112620798024,6.384019473099613
4958,0.07521677757612422,0.1566446151048768,6.383877283815211
4959,0.0752016129032258,0.15664817320723684,6.383732280599631
4960,0.07518645434388227,0.1566529014951109,6.383539599049238
4961,0.07517130189439747,0.15665691391876843,6.383376098666999
4962,0.07515615555107802,0.1566606242882972,6.383224914000944
4963,0.07514101531023365,0.15665916816348702,6.383284245173675
4964,0.0751258811681772,0.15666546562287018,6.3830276572070455
4965,0.07511075312122428,0.15666952370349022,6.382862322940237
4966,0.07509563116569362,0.15666758757326857,6.3829412036636555
4967,0.0750805152979066,0.1566709990278726,6.3828022174167325
4968,0.07506540551418794,0.15667425182701042,6.382669700597233
4969,0.07505030181086514,0.1566776665643427,6.382530592446185
4970,0.07503520418426879,0.15668097959152769,6.382395633516154
4971,0.07502011263073205,0.1566844390269162,6.382254716616843
4972,0.07500502714659163,0.15668787832545866,6.3821146261415675
4973,0.07498994772818657,0.15669134754131822,6.381973323296031
4974,0.07497487437185935,0.15669463387685803,6.3818394750254965
4975,0.074959807073955,0.15669805788917168,6.381700025326881
4976,0.07494474583082178,0.15670155583075637,6.381557571004834
4977,0.07492969063881072,0.1567051639610526,6.381410635890336
4978,0.07491464149427596,0.15670859935796502,6.381270741344119
4979,0.0748995983935743,0.15671214813209436,6.38112623634697
4980,0.07488456133306565,0.15671557122218846,6.380986855366263
4981,0.07486953030911281,0.15671901705752214,6.38084655439716
4982,0.07485450531808147,0.15672277576493227,6.380693521533177
4983,0.0748394863563403,0.15672468349792024,6.380615852468894
4984,0.07482447342026077,0.15672839369434288,6.380464805568253
4985,0.07480946650621745,0.15673203942673392,6.380316390047747
4986,0.07479446561058756,0.15673369588750571,6.380248958831046
4987,0.07477947072975144,0.15673751542352155,6.38009347856442
4988,0.07476448186009221,0.15674106652761988,6.37994893204192
4989,0.07474949899799599,0.15674452322996207,6.379808234402462
4990,0.07473452213985177,0.15674816757183802,6.379659906018984
4991,0.07471955128205132,0.15675196514870873,6.379505348155042
4992,0.07470458642098943,0.15675367975722038,6.379435567629398
4993,0.07468962755306363,0.15675735296991092,6.37928608166755
4994,0.0746746746746747,0.15676110671447202,6.379133325598556
4995,0.07465972778222574,0.15676112686566487,6.379132505579279
4996,0.07464478687212328,0.1567614732657954,6.379118409435076
4997,0.07462985194077632,0.1567595272648091,6.379197599331429
4998,0.07461492298459693,0.156758681658054,6.379232010775344
4999,0.0746,0.15676083970069885,6.37914419129985
5000,0.07458508298340327,0.15676298453268636,6.379056911815122
5001,0.0745701719312275,0.15676372316254467,6.379026855359408
5002,0.0745552668398961,0.15676297642053805,6.379057241917656
5003,0.07454036770583539,0.15676665591964906,6.3789075178879315
5004,0.07452547452547453,0.15677019285036253,6.378763601793244
5005,0.07451058729524573,0.15677399788672478,6.378608783852909
5006,0.07449570601158373,0.15677816148334714,6.378439385553193
5007,0.07448083067092648,0.15678209661485287,6.378279290757132
5008,0.0744659612697145,0.15678036981629478,6.378349541921199
5009,0.07465069860279439,0.15678481456048474,6.378168719995635
5010,0.07463580123727798,0.15675711950554483,6.379295582581995
5011,0.07462090981644054,0.15676190005429536,6.379101042113195
5012,0.07460602433672447,0.1567607658864875,6.379147195058444
5013,0.07459114479457518,0.15676461875224712,6.378990412246103
5014,0.07457627118644072,0.15676324445965997,6.379046334788835
5015,0.07456140350877194,0.15676711554352366,6.3788888156353645
5016,0.07454654175802278,0.15676681387583669,6.378901090584296
5017,0.07453168593064963,0.15676578928056872,6.378942782026684
5018,0.07451683602311221,0.15676972832331074,6.378782502816303
5019,0.07450199203187247,0.15677346299843958,6.378630546739618
5020,0.07448715395339578,0.15677722600607538,6.378477445195059
5021,0.07447232178414975,0.15677500483240564,6.378567814869545
5022,0.07445749552060521,0.15677512216539513,6.378563041048163
5023,0.07444267515923564,0.15677433038593097,6.378595255602767
5024,0.07442786069651741,0.1567739146028585,6.378612172396228
5025,0.07441305212892957,0.1567786481339667,6.378419586482875
5026,0.07439824945295404,0.15678238361237987,6.378267615016908
5027,0.07438345266507562,0.15678568828077474,6.378133176346946
5028,0.0743686617617817,0.15678559242790133,6.378137075700085
5029,0.07435387673956262,0.15678896349419658,6.377999941539343
5030,0.07433909759491153,0.15679261689630614,6.377851328684335
5031,0.07432432432432434,0.156796081977732,6.377710382725117
5032,0.07430955692429964,0.1567999532155007,6.377552923282018
5033,0.07429479539133887,0.15680349503048457,6.377408869652984
5034,0.07428003972194641,0.15680697515917627,6.3772673312835115
5035,0.07426528991262904,0.156810522931639,6.37712304827876
5036,0.07425054595989677,0.15681411241618842,6.376977075545191
5037,0.07423580786026196,0.15681777297622296,6.376828219283678
5038,0.07422107561024016,0.15682136589015466,6.376682120601148
5039,0.07420634920634916,0.15682468206163436,6.3765472810395085
5040,0.07419162864511009,0.15682815228443112,6.376406183670083
5041,0.07417691392304637,0.15683157242559714,6.376267128702114
5042,0.07416220503668447,0.15683524924896078,6.376117644398912
5043,0.07414750198255349,0.15683891284475243,6.375968704844656
5044,0.07413280475718531,0.1568426441272021,6.375817020713975
5045,0.0741181133571146,0.15684610385531902,6.375676382260914
5046,0.07410342777887857,0.15684718799421002,6.375632313133435
5047,0.07408874801901744,0.15684736757384235,6.375625013465457
5048,0.07407407407407407,0.1568484439970739,6.375581258674492
5049,0.07405940594059401,0.1568482407484904,6.375589520341015
5050,0.0740447436151257,0.15684431327543405,6.3757491688200485
5051,0.0740300870942201,0.15684765629228484,6.37561327748822
5052,0.07401543637443098,0.15685138701448906,6.375461633040105
5053,0.07400079145231497,0.15684935798463867,6.3755441070911925
5054,0.07398615232443129,0.15685566389006508,6.37528779770979
5055,0.07397151898734178,0.15685979606984532,6.375119852602178
5056,0.0739568914376112,0.15686400728261535,6.374948704442707
5057,0.07394226967180706,0.15686674328272684,6.374837515416906
5058,0.07392765368649934,0.1568659071536798,6.374871494672906
5059,0.07391304347826089,0.15686974040133203,6.374715719179635
5060,0.07389843904366722,0.1568684270791304,6.374769089101416
5061,0.07388384037929674,0.1568721756074137,6.374616761245074
5062,0.07386924748173018,0.156875870808438,6.374466607558185
5063,0.07385466034755139,0.15687960635805953,6.374314821504688
5064,0.07384007897334655,0.1568755277876557,6.374480545834941
5065,0.0738255033557047,0.15687686753188293,6.374426107129941
5066,0.0738109334912177,0.15688058966265309,6.374274868231576
5067,0.07379636937647982,0.1568790114857403,6.374338992382651
5068,0.07378181100808834,0.1568790237022636,6.374338495998501
5069,0.07376725838264298,0.15687817172891286,6.374373113730638
5070,0.07375271149674623,0.1568822507156796,6.374207378069284
5071,0.07373817034700314,0.156886349247081,6.374040856958788
5072,0.07372363493002165,0.1568904033948889,6.373876147689078
5073,0.07370910524241225,0.15689427217348942,6.3737189774157414
5074,0.07369458128078821,0.15689813364902735,6.373562111560523
5075,0.07368006304176522,0.156901654716173,6.37341908094563
5076,0.07366555052196178,0.15690549072234064,6.373263264378658
5077,0.07365104371799924,0.15690564250044575,6.373257099387991
5078,0.07363654262650132,0.15690500700091203,6.373282912470648
5079,0.07362204724409449,0.1569039522193548,6.373325756651307
5080,0.073607557567408,0.15690790149926714,6.373165343777608
5081,0.07359307359307354,0.15690870695065343,6.373132628736099
5082,0.0735785953177257,0.15690772598614822,6.373172472643443
5083,0.07356412273800161,0.1569114285224446,6.373022089063194
5084,0.07354965585054085,0.15691410639527506,6.372913328014922
5085,0.07353519465198588,0.15691608455393943,6.372832988043702
5086,0.07352073913898172,0.15691963637861725,6.372688741052077
5087,0.07350628930817615,0.15692324331908852,6.372542262375975
5088,0.07349184515621932,0.15692683478707903,6.372396418731167
5089,0.07347740667976421,0.15693033191216246,6.372254412612363
5090,0.07346297387546652,0.15693392638395867,6.3721084601768885
5091,0.07344854673998424,0.1569376129946742,6.371958773413584
5092,0.07343412526997839,0.1569411094544937,6.371816813809118
5093,0.07341970946211229,0.1569449408268713,6.371661263698314
5094,0.07340529931305206,0.15694903021822731,6.37149524663877
5095,0.07339089481946626,0.15695253187670624,6.371353096651847
5096,0.07337649597802631,0.15695201398719635,6.371374120000632
5097,0.073362102785406,0.1569562296438984,6.371202992508137
5098,0.07334771523828199,0.1569601345305397,6.3710444884043484
5099,0.07333333333333336,0.15696077010210824,6.371018690526725
5100,0.07331895706724167,0.1569645291705899,6.370866114045388
5101,0.07330458643669147,0.15696834485141123,6.3707112472047545
5102,0.07329022143836961,0.15697192267392304,6.370566041146701
5103,0.07327586206896552,0.15697561157721335,6.3704163338017565
5104,0.07326150832517142,0.1569794792619905,6.370259378495279
5105,0.07324716020368194,0.15698311588505504,6.370111807006126
5106,0.07323281770119439,0.1569868368903601,6.369960818424552
5107,0.07321848081440874,0.15699052199219574,6.369811293765312
5108,0.07320414954002741,0.1569939591595748,6.369671835484835
5109,0.07318982387475537,0.15699782100908907,6.369515153602718
5110,0.07317550381530036,0.15699743403541294,6.369530853443351
5111,0.07316118935837246,0.15699546162697814,6.369610876880022
5112,0.07314688050068452,0.15699917832256502,6.36946008688934
5113,0.07313257723895195,0.15700277006621463,6.369314373104744
5114,0.07311827956989247,0.15700636376150653,6.369168586816042
5115,0.07310398749022673,0.1570097851138081,6.3690297982074995
5116,0.07308970099667778,0.15701335935311223,6.368884814132719
5117,0.07307542008597112,0.15701674464718812,6.368747500446336
5118,0.07306114475483494,0.15702046642873543,6.368596545048828
5119,0.07304687499999996,0.15702405474148687,6.36845100991901
5120,0.07303261081819956,0.15702742562818234,6.36831429923491
5121,0.07301835220616948,0.15703074171504947,6.368179816755984
5122,0.0730040991606481,0.15703424917820857,6.368037579274577
5123,0.07298985167837624,0.1570377017630905,6.367897573466882
5124,0.07297560975609751,0.15704118147128962,6.367756474010103
5125,0.07296137339055797,0.15704470879855767,6.367613450018917
5126,0.07294714257850599,0.15704814806908962,6.367474002686575
5127,0.07293291731669271,0.15704654480291413,6.367539007336659
5128,0.07291869760187175,0.15704984185197796,6.367405329465511
5129,0.07290448343079925,0.15705285063031585,6.367283344343005
5130,0.07289027480023391,0.15705625566212292,6.367145299524474
5131,0.07287607170693688,0.15705988143257857,6.3669983122282705
5132,0.07286187414767198,0.15706353737507647,6.366850108640711
5133,0.07284768211920534,0.1570669652703303,6.3667111558365255
5134,0.07283349561830577,0.15707045404681208,6.366569741384765
5135,0.07281931464174451,0.15707386333808715,6.36643155486404
5136,0.0728051391862955,0.1570777700920617,6.366273212396064
5137,0.07279096924873496,0.1570759848334437,6.366345568740854
5138,0.07277680482584159,0.15707539143463028,6.366369619496812
5139,0.07276264591439685,0.1570796135798502,6.366198497755138
5140,0.07274849251118465,0.1570830047884193,6.36606106018239
5141,0.07273434461299111,0.15708648050308965,6.365920203937165
5142,0.07272020221660513,0.15708997980667042,6.365778398028272
5143,0.07270606531881807,0.1570934153177875,6.365639183393393
5144,0.0726919339164237,0.15709668081633893,6.3655068636943115
5145,0.07267780800621837,0.15710006184583497,6.365369868417477
5146,0.07266368758500097,0.1571034455452239,6.365232770863319
5147,0.07264957264957261,0.1571016874809828,6.3653040017221345
5148,0.0726354631967372,0.1571053168129564,6.365156955130691
5149,0.07262135922330093,0.15710872714959298,6.365018787580386
5150,0.0726072607260726,0.1571120439143209,6.364884416788172
5151,0.0725931677018633,0.15711561132291824,6.3647398980914085
5152,0.07257908014748693,0.15711903437905556,6.364601233402839
5153,0.07256499805975936,0.15712212646567267,6.3644759811628155
5154,0.07255092143549946,0.15712530360883234,6.364347288642489
5155,0.07253685027152834,0.15712862661219637,6.364212693515515
5156,0.07252278456466943,0.1571319096768482,6.364079721659107
5157,0.0725087243117487,0.15713505899319122,6.363952172145942
5158,0.07249466950959493,0.15713861215528205,6.36380827273576
5159,0.07248062015503876,0.15713666950085362,6.363886947435701
5160,0.07246657624491382,0.15713697185675268,6.363874702330448
5161,0.07245253777605576,0.15713672617617058,6.363884652139633
5162,0.07243850474530311,0.15713674436122574,6.3638839156626625
5163,0.07242447714949651,0.15714071325144036,6.363723183564168
5164,0.07241045498547916,0.15714305520403876,6.3636283429870515
5165,0.07239643825009678,0.15714681831571048,6.363475956547743
5166,0.07238242694019736,0.15714820003011176,6.363420006136795
5167,0.07236842105263153,0.15715185236820126,6.363272115030723
5168,0.07235442058425223,0.15715546630111046,6.3631257857998795
5169,0.07234042553191489,0.15715882132546813,6.362989945878059
5170,0.07232643589247723,0.1571623562521594,6.362846828254142
5171,0.07231245166279965,0.1571659596502919,6.362700945071618
5172,0.07229847283974478,0.15716460035498495,6.362755975208905
5173,0.07228449942017778,0.15716455426969994,6.3627578409567125
5174,0.07227053140096618,0.15716442891365087,6.362762915961213
5175,0.0722565687789799,0.1571625658588763,6.362838342165699
5176,0.07224261155109135,0.1571607028790968,6.362913767122158
5177,0.07222865971417536,0.15716106314233666,6.362899181296108
5178,0.07221471326510909,0.1571644756595562,6.362761023465395
5179,0.07220077220077215,0.15716759739695366,6.3626346432867384
5180,0.0721868365180467,0.15716609999011136,6.362695263564588
5181,0.07217290621381711,0.15716960530444857,6.362553357965936
5182,0.07215898128497011,0.15717300185590502,6.362415861451779
5183,0.07214506172839508,0.15717033002479575,6.362524019910351
5184,0.0721311475409836,0.15717043209903608,6.362519887773044
5185,0.07211723871962972,0.1571737299358987,6.362386388665824
5186,0.07210333526123003,0.1571707035136034,6.362508900479969
5187,0.07208943716268312,0.15717129052007023,6.362485137654981
5188,0.07207554442089037,0.15717542068097695,6.362317948107968
5189,0.07206165703275524,0.15717869521565517,6.362185400686536
5190,0.072047774995184,0.15718238093310571,6.362036215913944
5191,0.07203389830508478,0.15718547547543174,6.361910965217019
5192,0.07202002695936838,0.1571885260363982,6.361787499479716
5193,0.07200616095494805,0.15719163064365435,6.3616618512403535
5194,0.07199230028873915,0.1571946677390604,6.3615389401119975
5195,0.0719784449576597,0.15719769168946263,6.36141656567997
5196,0.07196459495862995,0.15720099991781333,6.361282692367177
5197,0.07195075028857256,0.1572042399069216,6.361151585937415
5198,0.07193691094441235,0.15720735322651802,6.361025610291352
5199,0.07192307692307698,0.15721019506454467,6.360910624081582
5200,0.07190924822149591,0.15721327514516414,6.360786002814597
5201,0.07189542483660127,0.15721633497543952,6.3606622057194055
5202,0.07188160676532773,0.15721805627681007,6.360592566030227
5203,0.07186779400461185,0.15722112152596604,6.360468557240535
5204,0.07185398655139286,0.157224353200306,6.360337820731793
5205,0.07184018440261242,0.15722712319125315,6.360225765776982
5206,0.07182638755521409,0.1572300713786196,6.36010650654695
5207,0.07181259600614442,0.15723330080051393,6.3599758760310365
5208,0.07179880975235164,0.15723654774837748,6.359844541997196
5209,0.07178502879078696,0.15723972764445357,6.359715925361905
5210,0.07177125311840338,0.15724100551411233,6.359664241082777
5211,0.07175748273215654,0.15724458913115108,6.359519303814913
5212,0.07174371762900444,0.15724810556008906,6.359377090351471
5213,0.07172995780590719,0.15724652326559718,6.3594410816381
5214,0.07171620325982742,0.15724998718254404,6.359300995294502
5215,0.07170245398773001,0.15725338714985757,6.359163501178078
5216,0.07168870998658228,0.15725312695458446,6.3591740232218426
5217,0.07167497125335376,0.15725657774507426,6.359034479442135
5218,0.07166123778501632,0.15725550402122154,6.359077898253091
5219,0.07164750957854404,0.1572532997734245,6.3591670345921605
5220,0.07163378663091358,0.15725430536261006,6.359126369825721
5221,0.07162006893910378,0.15725220144594002,6.359211450173427
5222,0.07160635650009572,0.15725195962488478,6.35922122932802
5223,0.07159264931087295,0.15725632557277472,6.359044676630336
5224,0.07157894736842108,0.15725585294112063,6.359063788706279
5225,0.0715652506697283,0.15725421814274337,6.359129896867226
5226,0.07155155921178491,0.15725097023143075,6.359261240348924
5227,0.07153787299158376,0.15725420318492603,6.359130501739475
5228,0.0715241920061197,0.1572573697915791,6.359002451365867
5229,0.07151051625239002,0.15725537445075652,6.359083137811251
5230,0.07149684572739434,0.15725361004178368,6.359154487673073
5231,0.07148318042813451,0.1572579735553957,6.358978037115174
5232,0.0714695203516148,0.15726139188701235,6.358839814405753
5233,0.0714558654948414,0.15726447219287432,6.358715265158981
5234,0.07144221585482335,0.15726751119837717,6.358592390634327
5235,0.0714285714285714,0.1572704582928336,6.358473236836542
5236,0.07141493221309914,0.15727351948758309,6.358349474584951
5237,0.07140129820542196,0.15727660022377282,6.358224927148743
5238,0.0713876694025577,0.15727974294956276,6.358097878635807
5239,0.07137404580152673,0.15728288283784878,6.357970949902748
5240,0.07136042739935122,0.15728383873100837,6.357932309308845
5241,0.07134681419305611,0.15728480158212388,6.357893387924485
5242,0.0713332061796681,0.15728366468190552,6.3579393449562955
5243,0.07131960335621668,0.15728483852041664,6.357891894775308
5244,0.07130600571973311,0.15728799208103753,6.357764421614477
5245,0.07129241326725122,0.1572912409702785,6.3576331004277495
5246,0.07127882599580715,0.15729188451045392,6.3576070889629275
5247,0.07126524390243905,0.15729509589330448,6.3574772901903716
5248,0.0712516669841875,0.15729829038204654,6.357348179507845
5249,0.07123809523809521,0.15729657400222047,6.357417549258788
5250,0.07122452866120743,0.1572997801600354,6.357287969395818
5251,0.07121096725057119,0.15730304175084175,6.357156154576705
5252,0.07119741100323629,0.15730628426270596,6.357025116237389
5253,0.07118385991625431,0.1573095966029811,6.3568912615280935
5254,0.07117031398667939,0.15730909216869,6.356911645816712
5255,0.07115677321156777,0.1573124820057478,6.356774664349028
5256,0.07114323758797791,0.15731121914591284,6.356825695136578
5257,0.07112970711297073,0.1573143473320834,6.356699290046607
5258,0.07111618178360901,0.15731753072577248,6.356570659268398
5259,0.07110266159695822,0.157320434059027,6.356453349377346
5260,0.07108914655008558,0.15732344246889512,6.356331798407684
5261,0.07107563664006078,0.1573267878801004,6.3561966367870255
5262,0.07106213186395594,0.15733007530329818,6.356063823602813
5263,0.07104863221884494,0.15733326967001685,6.3559347752535205
5264,0.07103513770180436,0.15733631162109082,6.355811889173273
5265,0.07102164830991264,0.1573393384268471,6.355689619636586
5266,0.07100816404025057,0.1573389069459595,6.355707049264462
5267,0.07099468488990124,0.15733986033937108,6.355668537159432
5268,0.07098121085594988,0.1573430018986984,6.35554163790409
5269,0.07096774193548383,0.15734615203777796,6.355414397168769
5270,0.07095427812559285,0.15734619801195085,6.355412540213062
5271,0.07094081942336872,0.15734449942484607,6.3554811490416245
5272,0.07092736582590553,0.15734274627451147,6.355551963325516
5273,0.07091391733029961,0.15734640056543558,6.355404358831395
5274,0.07090047393364929,0.1573498094025381,6.3552666749138735
5275,0.07088703563305532,0.15734859702259954,6.35531564260705
5276,0.07087360242562057,0.1573456702233264,6.3554338583366405
5277,0.07086017430845015,0.1573489725070272,6.355300476813346
5278,0.07084675127865125,0.15734749807736073,6.355360029355819
5279,0.0708333333333333,0.1573515954342755,6.355194538956499
5280,0.07081992046960806,0.15735488180815324,6.355061810025049
5281,0.07080651268458915,0.15735816883345705,6.3549290603296775
5282,0.07079310997539279,0.15735814798381453,6.354929902345175
5283,0.07077971233913705,0.15736178468340364,6.354783037138916
5284,0.07076631977294234,0.15736506140897488,6.354650715009144
5285,0.07075293227393109,0.15736851568615345,6.354511228881013
5286,0.07073954983922826,0.1573718329650232,6.354377280604312
5287,0.07072617246596069,0.1573696384000706,6.354465894226465
5288,0.07071280015125736,0.15737651660686222,6.354188169624261
5289,0.07069943289224956,0.15737981679083493,6.354054925156294
5290,0.07068607068607069,0.1573783074315701,6.354115864632814
5291,0.07067271352985638,0.15737954113218516,6.354066054621971
5292,0.07065936142074436,0.15738352340987963,6.35390527759163
5293,0.07064601435587459,0.15738195439847766,6.3539686225276215
5294,0.07063267233238901,0.1573851023449776,6.353841533286086
5295,0.07061933534743203,0.15738814929640904,6.353718526270364
5296,0.07060600339814993,0.15738702896115284,6.353763754234319
5297,0.07059267648169121,0.15738988147676553,6.35364859937088
5298,0.07057935459520659,0.15739282803122426,6.35352965258122
5299,0.07056603773584902,0.15739571782777895,6.353413001325687
5300,0.07055272590077344,0.15739907626497635,6.353277438023409
5301,0.0705394190871369,0.1574023650844607,6.353144690446099
5302,0.07052611729209879,0.15740525351590354,6.353028108423105
5303,0.07051282051282048,0.1574083984257768,6.352901179358182
5304,0.07049952874646559,0.1574069597494141,6.352959243936621
5305,0.07048624199019982,0.15740983975054942,6.35284300895497
5306,0.07047296024119087,0.1574065322725027,6.352976496990587
5307,0.07045968349660892,0.1574126765884307,6.3527285201724135
5308,0.07044641175362587,0.1574164722167428,6.3525753430881435
5309,0.07043314500941622,0.15741971392191506,6.352444526077783
5310,0.07041988326115611,0.15742270440575853,6.352323851726561
5311,0.07040662650602414,0.1574255482080471,6.352209100637473
5312,0.07039337474120078,0.1574284839648077,6.352090643415869
5313,0.07038012796386905,0.15743155276636275,6.351966822585153
5314,0.07036688617121356,0.15742996418577035,6.3520309184595956
5315,0.07035364936042132,0.15743373209951156,6.351878893196248
5316,0.07034041752868159,0.15743704973945094,6.351745041303436
5317,0.07032719067318538,0.15744025862364897,6.351615582583849
5318,0.07031396879112617,0.15744352578265167,6.351483778256366
5319,0.0703007518796992,0.15744682411502178,6.351350721875828
5320,0.07028753993610226,0.15745054992198318,6.351200427661259
5321,0.07027433295753471,0.15744853879849027,6.351281552887861
5322,0.07026113094119857,0.15744747435623332,6.351324491477371
5323,0.07024793388429751,0.15744842778104845,6.351286031198888
5324,0.07023474178403755,0.15745156794086868,6.351159363338652
5325,0.07022155463762669,0.15745516101802778,6.3510144318832795
5326,0.07020837244227518,0.1574534590212516,6.351083083319429
5327,0.07019519519519524,0.1574514488558153,6.351164166902908
5328,0.07018202289360109,0.1574514101450428,6.3511657283908045
5329,0.0701688555347092,0.15745454921507696,6.351039109286312
5330,0.0701556931157381,0.15745271663240004,6.351113028647634
5331,0.07014253563390849,0.15745211805692755,6.351137173260796
5332,0.0701293830864429,0.15745498837661095,6.351021395448811
5333,0.07011623547056622,0.15745806260461162,6.350897397430013
5334,0.07010309278350513,0.15746102954253144,6.350777731514148
5335,0.07008995502248871,0.15746356732305553,6.350675378440902
5336,0.07007682218474798,0.15746645523587344,6.350558907940563
5337,0.07006369426751591,0.1574694401496981,6.350438529846499
