,road_empty %,average_latency,fps
2291,0.13001745200698078,0.10857353181323035,9.210347893261993
2292,0.12996075010902752,0.10857961128956872,9.20983219706986
2293,0.12990409764603317,0.10857691604777217,9.210060815873748
2294,0.12984749455337685,0.10858433667351212,9.209431402677973
2295,0.1297909407665505,0.10859207596097668,9.208775052420556
2296,0.129734436221158,0.10858988803420105,9.208960595714435
2297,0.1296779808529156,0.10859862703982383,9.208219544371342
2298,0.1296215745976511,0.10861395109524251,9.206920381002528
2299,0.12956521739130433,0.1086108511427174,9.207183163365277
2300,0.12950890916992608,0.10862246859027007,9.206198431855338
2301,0.12945264986967853,0.10862385729517132,9.206080734940475
2302,0.12939643942683454,0.10863275596280741,9.205326617529337
2303,0.1293402777777778,0.10863403634478644,9.20521812175114
2304,0.12928416485900218,0.10863108521169794,9.205468195878016
2305,0.12922810060711187,0.1086281155464655,9.205719854103993
2306,0.12917208495882093,0.10862555202075704,9.205937105929847
2307,0.12911611785095323,0.10863336047845237,9.205275392344618
2308,0.12906019922044176,0.10862989113825433,9.205569383543708
2309,0.129004329004329,0.10862757994499037,9.205765244023716
2310,0.12894850713976636,0.10862579442679955,9.205916562238606
2311,0.12889273356401387,0.10862277143966775,9.206172764201925
2312,0.1288370082144401,0.1086204386973762,9.206370476794582
2313,0.12878133102852207,0.10863863628489655,9.204828357542857
2314,0.12872570194384447,0.10864053596430664,9.204667402676893
2315,0.12867012089810015,0.10863809171735926,9.204874498363544
2316,0.1286145878290893,0.1086527489360468,9.203632763940485
2317,0.1285591026747196,0.10864961147308344,9.203898536238551
2318,0.12850366537300562,0.10865383962456031,9.203540376072988
2319,0.12844827586206897,0.1086511753756424,9.203766057225568
2320,0.12839293408013785,0.10865914272060168,9.203091198421546
2321,0.12833763996554692,0.10866100494457046,9.202933476550436
2322,0.12828239345673698,0.1086585986629622,9.203137278641014
2323,0.12822719449225473,0.10865629529788855,9.20333237258304
2324,0.1281720430107527,0.10866629795361586,9.202485212359488
2325,0.12811693895098886,0.1086691388362251,9.202244636419698
2326,0.12806188225182635,0.10866800141426741,9.202340955805104
2327,0.12800687285223367,0.10866568690722746,9.202536959562432
2328,0.12795191069128387,0.10867230674134344,9.201976381896001
2329,0.1278969957081545,0.10867961701405401,9.201357416181214
2330,0.1278421278421279,0.1086759093696597,9.20167133452284
2331,0.12778730703259,0.10868278294034923,9.201089380908217
2332,0.12773253321903133,0.10867967066006547,9.20135287424506
2333,0.12767780634104542,0.10867682255121404,9.201594015400563
2334,0.12762312633832973,0.10867939934740735,9.20137584496004
2335,0.12756849315068497,0.10868711789993386,9.200722397668882
2336,0.12751390671801455,0.10868654548994328,9.200770854314525
2337,0.12745936698032512,0.1086959782780695,9.199972398627006
2338,0.12740487387772548,0.1087048734646161,9.199219576162832
2339,0.12735042735042734,0.1087148240488818,9.198377578667346
2340,0.12729602733874412,0.1087294257333878,9.197142293863212
2341,0.12724167378309137,0.1087389887142751,9.196333457060387
2342,0.12718736662398633,0.10874697086498664,9.195658435778746
2343,0.12713310580204773,0.10876637920991547,9.194017556381402
2344,0.12707889125799576,0.10876413255866398,9.194207469641992
2345,0.12702472293265132,0.10876182288261728,9.194402718675137
2346,0.12697060076693656,0.10876059532165523,9.194506494218231
2347,0.12691652470187398,0.10877148337421055,9.193586121829956
2348,0.12686249467858668,0.10877932716603475,9.19292319646044
2349,0.1268085106382979,0.10878743841293005,9.192237767418042
2350,0.1267545725223309,0.10878714284000368,9.19226274258097
2351,0.1267006802721088,0.1087858847209385,9.192369051970633
2352,0.12664683382915431,0.10878302237352204,9.192610925686154
2353,0.12659303313508918,0.10879166620508933,9.191880544552404
2354,0.1265392781316348,0.10880497914211001,9.190755863239508
2355,0.12648556876061123,0.10881467272348837,9.189937119428043
2356,0.1264319049639372,0.10882244880896375,9.189280437490298
2357,0.12637828668363016,0.10882002180971459,9.189485384855233
2358,0.12632471386180588,0.10883730344218483,9.188026240756757
2359,0.12627118644067792,0.10884873917547318,9.187060939566027
2360,0.1262177043625582,0.10884589767213693,9.187300774643585
2361,0.1261642675698561,0.10885285321783954,9.186713718920812
2362,0.1261108760050783,0.10884999673950733,9.186954799761127
2363,0.12605752961082906,0.10884779943830869,9.187140256030318
2364,0.12600422832980973,0.108855695704325,9.186473831522887
2365,0.1259509721048182,0.1088526818274645,9.186728183555797
2366,0.1258977608787495,0.10884914208828365,9.187026933009134
2367,0.12584459459459463,0.10884762877548058,9.187154660600779
2368,0.12579147319544115,0.10884564916208954,9.187321750553679
2369,0.12573839662447261,0.10885437369849607,9.18658539867026
2370,0.1256853648249684,0.10886297071095707,9.18585992527347
2371,0.12563237774030356,0.10886992541774726,9.185273124445317
2372,0.12557943531394855,0.10886732596563374,9.185492443487323
2373,0.1255265374894693,0.10886473292147496,9.185711232317157
2374,0.1254736842105263,0.1088615707598234,9.185978054700836
2375,0.12542087542087543,0.10885903660697162,9.18619189705338
2376,0.12536811106436685,0.108859640838822,9.186140908554014
2377,0.12531539108494538,0.10886213336299702,9.185930581256704
2378,0.1252627154266499,0.10885885835144885,9.186206939370228
2379,0.12521008403361344,0.10885586508181912,9.186459537557962
2380,0.12515749685006294,0.10885263060081506,9.186732506880842
2381,0.12510495382031905,0.10884924239215478,9.18701846722338
2382,0.12505245488879568,0.10885638286223989,9.186415841738206
2383,0.12541946308724827,0.1088532000380074,9.186684448880126
2384,0.12536687631027255,0.10881439075030117,9.189960933519561
2385,0.12531433361274102,0.10882045717071503,9.189448620227932
2386,0.12526183493925425,0.10882016650592621,9.189473165762351
2387,0.1252093802345059,0.10883693948662655,9.188056965924478
2388,0.1251569694432817,0.10883410339227723,9.188296396356945
2389,0.1251046025104603,0.10883167248889487,9.18850162945019
2390,0.12505227938101215,0.10882935111166687,9.188697624172425
2391,0.125,0.10882696050863995,9.188899472393226
2392,0.12494776431257837,0.10882445324229433,9.189111180494796
2393,0.12489557226399328,0.10882186909566442,9.189329390408725
2394,0.12484342379958246,0.10881920816505125,9.189554094928283
2395,0.12479131886477457,0.10881855939584896,9.189608882454534
2396,0.12473925740508973,0.10881589231861095,9.189834119744368
2397,0.12468723936613846,0.10882358624599092,9.189184390041548
2398,0.1246352646936223,0.1088298842925834,9.188652606774374
2399,0.12458333333333338,0.10882818996906275,9.188795663001251
2400,0.12453144523115367,0.1088247450129879,9.189086543512259
2401,0.12447960033305583,0.10882154680310831,9.189356606089307
2402,0.124427798585102,0.10883013089894747,9.188631785516591
2403,0.12437603993344426,0.10884086452982385,9.187725624193169
2404,0.12432432432432428,0.10885026608584077,9.186932066949534
2405,0.1242726517040732,0.10884717634491191,9.187192847623606
2406,0.12463647694225177,0.10884439692637903,9.187427449080245
2407,0.1245847176079734,0.10880591980246605,9.190676406352436
2408,0.12453300124533007,0.1088230757359005,9.189227498282353
2409,0.12448132780082988,0.10881992454845377,9.189493598249413
2410,0.12442969722107011,0.10882808745822087,9.188804318406314
2411,0.12437810945273631,0.1088250168718113,9.189063587997731
2412,0.1243265644426026,0.10882548973662098,9.189023659991754
2413,0.12427506213753103,0.10883260879421783,9.188422579218086
2414,0.12422360248447206,0.1088377239788047,9.18799073926557
2415,0.1241721854304636,0.10883487889308799,9.188230925329849
2416,0.12412081092263139,0.10883295471923722,9.188393373861427
2417,0.12406947890818854,0.10882956810092212,9.188679303336562
2418,0.12401818933443576,0.10882601387099616,9.188979403264863
2419,0.12396694214876036,0.10882356354027735,9.1891863073376
2420,0.12391573729863692,0.10883606292648973,9.188130966069785
2421,0.12386457473162671,0.10883308716985822,9.18838219152304
2422,0.12381345439537761,0.10883058923067158,9.188593088294805
2423,0.12376237623762376,0.10883609876774321,9.188127940289418
2424,0.12371134020618557,0.10884231557551113,9.187603136817074
2425,0.12366034624896949,0.10883985770603688,9.187810615306732
2426,0.12360939431396789,0.10884191039957325,9.187637338676488
2427,0.12355848434925865,0.10883816138916388,9.187953813592827
2428,0.12350761630300533,0.10883482634260504,9.18823536183229
2429,0.12345679012345678,0.10883175198433326,9.188494917769528
2430,0.12340600575894689,0.1088388416316959,9.187896388900755
2431,0.12335526315789469,0.1088365979100528,9.188085802042826
2432,0.12330456226880393,0.10883423579459416,9.188285218332654
2433,0.12325390304026296,0.10883210267605303,9.188465309510518
2434,0.12320328542094461,0.1088303381902236,9.18861428374971
2435,0.12315270935960587,0.1088368455177457,9.188064898820974
2436,0.12310217480508823,0.10883382034927883,9.188320292264981
2437,0.12305168170631664,0.10883095892263882,9.188561875218227
2438,0.12300123001230012,0.10882954511450857,9.188681244121872
2439,0.12295081967213117,0.10883357847323179,9.188340712751216
2440,0.12290045063498567,0.10884268808345329,9.18757169276513
2441,0.12285012285012287,0.10885658389129758,9.186398876879911
2442,0.12279983626688495,0.10885596948718122,9.186450726689445
2443,0.12274959083469716,0.10885439459508839,9.186583635137142
2444,0.12269938650306744,0.10885229890819459,9.186760500514502
2445,0.12264922322158622,0.10884992460296078,9.186960888099682
2446,0.12259910093992643,0.10886531807619253,9.18566185881275
2447,0.12254901960784315,0.10887781759492707,9.184607315701678
2448,0.1224989791751735,0.1088922405398685,9.18339080031944
2449,0.12244897959183676,0.10890025946558733,9.182714576690257
2450,0.12239902080783349,0.10891025001202147,9.181872228643497
2451,0.12234910277324629,0.1089203311024054,9.181022403060947
2452,0.1222992254382389,0.10893115791261702,9.180109889240187
2453,0.12224938875305624,0.10894292772739222,9.179118102115806
2454,0.12219959266802449,0.10895848361634912,9.17780760900706
2455,0.12214983713355054,0.10896658790616331,9.177125018002316
2456,0.12210012210012211,0.10897518902422691,9.176400692250088
2457,0.12205044751830751,0.10897299407263705,9.176585524790113
2458,0.12200081333875556,0.10897685066865387,9.176260773405156
2459,0.12195121951219512,0.1089863669581529,9.175459535998353
2460,0.12190166598943519,0.10899661440812486,9.174596893951394
2461,0.12185215272136474,0.10900486106314759,9.173902798891604
2462,0.12180267965895253,0.10900259366424593,9.174093628269427
2463,0.12175324675324672,0.1090023615337037,9.174113165344574
2464,0.12170385395537531,0.10900055003214555,9.17426563173386
2465,0.12165450121654497,0.10899930153063223,9.1743707157515
2466,0.12160518848804214,0.10899779213842319,9.174497761661417
2467,0.12155591572123181,0.1089950189404974,9.17473119157785
2468,0.12150668286755772,0.1090029329846097,9.174065069801301
2469,0.12145748987854255,0.1090117492173847,9.173323125068473
2470,0.1214083367057871,0.10900963882066513,9.173500718089054
2471,0.12135922330097082,0.10901730741497763,9.172855427381545
2472,0.12131014961585118,0.10901571428828807,9.172989477054074
2473,0.12126111560226349,0.10901413651946672,9.173122238338598
2474,0.12121212121212122,0.10901243585528744,9.17326534495098
2475,0.1211631663974152,0.10901910798422543,9.172703927688488
2476,0.12111425111021401,0.10901673686181912,9.172903434703974
2477,0.12106537530266348,0.10901499506540117,9.173049995554022
2478,0.12101653892698672,0.10902306946019287,9.172370627164609
2479,0.12096774193548387,0.10902752145644153,9.171996085405997
2480,0.12091898428053205,0.10902648806235614,9.172083021036725
2481,0.12087026591458505,0.109035579261042,9.171318268561684
2482,0.12082158679017319,0.10903167378936038,9.171646781575712
2483,0.12077294685990336,0.10902966412561138,9.171815835806992
2484,0.12072434607645877,0.1090368143269713,9.171214384540583
2485,0.12067578439259852,0.1090343246897285,9.171423795631618
2486,0.12062726176115801,0.1090323007581317,9.171594041827273
2487,0.12057877813504825,0.10903094838286514,9.171707802526607
2488,0.12053033346725595,0.10902857339827586,9.171907591114218
2489,0.12048192771084343,0.10903327848059102,9.17151179837273
2490,0.12043356081894818,0.10903088235797671,9.171713356558376
2491,0.1203852327447833,0.10902875996707526,9.171891896248129
2492,0.12033694344163659,0.1090258283879065,9.172138517875487
2493,0.12028869286287092,0.10902355485853421,9.172329789627305
2494,0.12024048096192386,0.10903102563234986,9.171701304287252
2495,0.12019230769230771,0.10902881889771188,9.171886938793449
2496,0.12014417300760916,0.1090268369765581,9.17205366798828
2497,0.12009607686148915,0.10903226260283735,9.171597251380684
2498,0.12004801920768304,0.10902992951101945,9.171793511055439
2499,0.12,0.10902798318862911,9.171957242113724
2500,0.11995201919232312,0.10902677426954019,9.172058943317552
2501,0.11990407673860914,0.10902445169566247,9.172254337875152
2502,0.1198561725928885,0.10902222651650413,9.172441546574145
2503,0.11980830670926512,0.1090195363702865,9.172667884070659
2504,0.11976047904191611,0.10902617020521331,9.172109761516532
2505,0.11971268954509173,0.10903210404008647,9.17161058941266
2506,0.1196649381731153,0.10903181885170371,9.171634579077502
2507,0.11961722488038273,0.10903981969687353,9.170961606319244
2508,0.11956954962136312,0.10905393788233936,9.169774328359619
2509,0.11952191235059761,0.10905132293701167,9.169994210685575
2510,0.11947431302270017,0.10904840680528376,9.170239431242628
2511,0.11942675159235672,0.10904565216249716,9.170471084072426
2512,0.11937922801432554,0.10904295056453507,9.170698287443793
2513,0.11933174224343679,0.1090493706738844,9.17015837707612
2514,0.11928429423459241,0.10904674169794461,9.170379457737146
2515,0.11923688394276633,0.1090439876426005,9.170611068237635
2516,0.1191895113230036,0.10904608238865844,9.170434903253406
2517,0.11914217633042101,0.10904445773178471,9.170571533857204
2518,0.11909487892020643,0.10905094428779867,9.170026050951734
2519,0.11904761904761907,0.10904828385701251,9.170249770379064
2520,0.1190003966679889,0.10905674259514143,9.16953850081848
2521,0.11895321173671691,0.10907408484005905,9.168080589136746
2522,0.11890606420927463,0.10907995308669272,9.167587367820346
2523,0.11885895404120439,0.10908483023122066,9.167177488202155
2524,0.1188118811881188,0.10909499149511352,9.16632364414998
2525,0.11876484560570066,0.10910048592402076,9.16586201730041
2526,0.11871784724970325,0.10909928669795525,9.165962769019114
2527,0.11867088607594933,0.10909717963843402,9.166139796777188
2528,0.1186239620403321,0.10910432354741151,9.165539618285136
2529,0.11857707509881421,0.10911458801375072,9.164677411181529
2530,0.11853022520742784,0.1091121252889644,9.164884263336221
2531,0.11848341232227488,0.10911009059321443,9.165055171003498
2532,0.11843663639952628,0.109107193060181,9.165298565131478
2533,0.11838989739542227,0.10910740308904605,9.165280922174162
2534,0.11834319526627224,0.10910647465632507,9.165358913390833
2535,0.1182965299684543,0.10910591323292966,9.165406075334387
2536,0.11824990145841541,0.10910467599666532,9.165510010135257
2537,0.11820330969267134,0.10910469016472682,9.16550881992511
2538,0.11815675462780617,0.10911896079485221,9.16431015027753
2539,0.11811023622047245,0.10912707696749464,9.163628567618163
2540,0.11806375442739081,0.1091370797448156,9.162788690500065
2541,0.11801730920535014,0.10914468624571189,9.16215011831864
2542,0.11797090051120729,0.10915478795614475,9.161302208765878
2543,0.11792452830188682,0.10915398841384068,9.161369314409773
2544,0.11787819253438114,0.10915253007810097,9.161491715166644
2545,0.11783189316575016,0.10915276803842976,9.161471742502462
2546,0.11778563015312127,0.10915636248713992,9.161170061138794
2547,0.11773940345368916,0.1091582950093495,9.161007873147424
2548,0.11769321302471558,0.10916727736867045,9.160254099063815
2549,0.11764705882352944,0.10918588096020264,9.158693332927283
2550,0.11760094080752648,0.10919605353821586,9.15784011965254
2551,0.11755485893416928,0.10920035951189856,9.157479008949958
2552,0.11750881316098705,0.10920532021483295,9.157063026167233
2553,0.11746280344557558,0.10921004552251204,9.156666817741273
2554,0.11741682974559686,0.10921590034275834,9.15617594930449
2555,0.11737089201877937,0.10921997811312963,9.155834099913514
2556,0.11732499022291754,0.10922924111865669,9.155057654512964
2557,0.11727912431587173,0.10922982181954696,9.15500898327976
2558,0.11723329425556861,0.10924109065378952,9.154064592500573
2559,0.1171875,0.10925954943522806,9.15251806518593
2560,0.11714174150722378,0.10928026822710908,9.150782810321934
2561,0.11709601873536302,0.10929091138638708,9.149891672735714
2562,0.11705033164260636,0.10930047228705632,9.149091299200387
2563,0.11700468018720744,0.10930216340304533,9.148949745052699
2564,0.11695906432748537,0.10930700924893796,9.148544149831967
2565,0.11691348402182389,0.10930763188508551,9.148492038060931
2566,0.11686793922867156,0.10931658336147516,9.147742906429102
2567,0.11682242990654201,0.10931496586755053,9.147878262264946
2568,0.11677695601401328,0.10931358433920565,9.147993875097432
2569,0.11673151750972766,0.10931900224796988,9.147540495582694
2570,0.11668611435239207,0.10931702385334499,9.147706045689251
2571,0.1166407465007776,0.10931621637907958,9.14777361605954
2572,0.11659541391371941,0.10932830702317993,9.146761961547421
2573,0.1165501165501166,0.10932787509509173,9.146798098199705
2574,0.11650485436893199,0.10933594824040974,9.146122717124866
2575,0.11645962732919257,0.10933539872954347,9.14616868479751
2576,0.11641443538998841,0.10934721771302403,9.145180105308642
2577,0.11636927851047318,0.10935437697787166,9.144581384267356
2578,0.11632415664986429,0.10935397192506464,9.144615256273042
2579,0.11627906976744184,0.10935273198194277,9.144718946437738
2580,0.11662146454862454,0.10936038118145897,9.144079320103364
2581,0.11657629744384201,0.10932577939849779,9.146973435743378
2582,0.11653116531165308,0.10932956090787557,9.146657058676295
2583,0.11648606811145512,0.1093284873401417,9.146746875668462
2584,0.11644100580270789,0.1093265926353705,9.146905395060024
2585,0.11639597834493431,0.1093439711034528,9.145451641351835
2586,0.1163509856977194,0.1093570917879332,9.144354368340501
2587,0.11630602782071098,0.1093655429446531,9.143647743842616
2588,0.11626110467361916,0.10937546283962088,9.142818453406841
2589,0.11621621621621625,0.10938648376685768,9.14189729447162
2590,0.11617136240833659,0.10939807856878868,9.140928369881813
2591,0.11612654320987659,0.1094061896020983,9.140250689992232
2592,0.11608175858079439,0.10941054496441478,9.139886839291815
2593,0.1160370084811102,0.10942246726410332,9.138890988323162
2594,0.11599229287090562,0.10942098465039317,9.139014816902462
2595,0.11594761171032353,0.10941910394718536,9.139171898928016
2596,0.11590296495956875,0.109417494141142,9.139306359091536
2597,0.11585835257890686,0.10941681382837798,9.139363183875158
2598,0.11581377452866493,0.10941391323290678,9.13960547111887
2599,0.11576923076923074,0.10941101019199073,9.139847975493819
2600,0.11572472126105349,0.10940854726319857,9.140053725367096
2601,0.11568024596464255,0.10940590736776197,9.14027426909001
2602,0.11563580484056857,0.10940336796397478,9.140486427522854
2603,0.11559139784946237,0.10940312698323235,9.140506561144864
2604,0.11554702495201541,0.10940130548605301,9.14065874769186
2605,0.11550268610897929,0.10939868815752143,9.140877435021121
2606,0.11545838128116614,0.10939825591704463,9.140913551293613
2607,0.11541411042944782,0.10940544636337299,9.140312783685898
2608,0.11536987351475658,0.10940276073194084,9.140537161125254
2609,0.11532567049808429,0.10941214981663726,9.139752775865295
2610,0.11528150134048254,0.10942735538679899,9.138482753834671
2611,0.11523736600306278,0.10942407662068898,9.138756577918688
2612,0.11519326444699574,0.10943184763911666,9.138107612856825
2613,0.11514919663351186,0.10943827997571011,9.13757051209093
2614,0.11510516252390057,0.10945352204215227,9.136298050005959
2615,0.11506116207951067,0.10947017877473739,9.134907891744227
2616,0.11501719526175014,0.10947654208109307,9.134376926695998
2617,0.11497326203208558,0.1094809998256546,9.134005001712369
2618,0.11492936235204276,0.10948905975775844,9.133332610696199
2619,0.11488549618320609,0.10948555278414074,9.133625163966405
2620,0.11484166348721858,0.10948281095301723,9.133853901770332
2621,0.11479786422578186,0.10948192945970638,9.133927442957964
2622,0.11475409836065575,0.10949014699327274,9.133241916840625
2623,0.11471036585365857,0.1094869320712438,9.133510100998118
2624,0.1146666666666667,0.10949616759163988,9.132739729571602
2625,0.11462300076161458,0.10950434825298715,9.132057456656486
2626,0.11457936810049485,0.1095016543566613,9.132282118248812
2627,0.11453576864535764,0.10950658083687811,9.131871275294477
2628,0.11449220235831115,0.10950359902757341,9.132119938342814
2629,0.11444866920152086,0.10950971474665648,9.131609942674348
2630,0.11440516913721022,0.10950742298910614,9.131801047856642
2631,0.11436170212765961,0.10951551269615308,9.131126498713153
2632,0.11431826813520696,0.10952208144466455,9.130578845921995
2633,0.11427486712224755,0.1095217670920045,9.13060505278319
2634,0.11423149905123342,0.109519264413012,9.130813700764683
2635,0.11418816388467379,0.10951556502777814,9.13112213543668
2636,0.1141448615851346,0.10952244593331337,9.130548459526603
2637,0.11410159211523885,0.1095301790432644,9.129903819521743
2638,0.11405835543766574,0.10952628133151508,9.130228725406932
2639,0.11401515151515151,0.10953565357309394,9.129447512107943
2640,0.1139719803104885,0.10953179384352171,9.129769219598563
2641,0.1139288417865254,0.10953960835617835,9.12911790544664
2642,0.11388573590616724,0.10953693086795174,9.129341054895116
2643,0.11384266263237519,0.10954376347306632,9.12877162784234
2644,0.1137996219281664,0.10954404409080458,9.128748242771353
2645,0.11375661375661372,0.10954222071828572,9.128900194307194
2646,0.11371363808084622,0.10953965194278449,9.129114272905731
2647,0.11367069486404835,0.10953843530571349,9.129215669450414
2648,0.11362778406946017,0.1095452362656728,9.128648895099065
2649,0.11358490566037738,0.1095517608354676,9.128105220525565
2650,0.11354205960015085,0.10954897586285771,9.128337276761775
2651,0.11349924585218707,0.10955748353069181,9.127628417276092
2652,0.11345646437994727,0.1095648893894809,9.127011450221096
2653,0.11341371514694798,0.1095787240943247,9.125859132464493
2654,0.11337099811676088,0.10957624521632649,9.126065581329149
2655,0.11332831325301207,0.10957422457545632,9.126233873654913
2656,0.11328566051938271,0.10957349544635692,9.126294601868958
2657,0.11324303987960871,0.10958015470239249,9.125739991113251
2658,0.11320045129748024,0.10957720244724345,9.125985858978792
2659,0.11315789473684212,0.10957580087776467,9.12610258824877
2660,0.11311537016159334,0.1095827577347954,9.12552321798773
2661,0.1130728775356874,0.10958892245833624,9.12500987844079
2662,0.11303041682313175,0.10959894353628065,9.12417554160975
2663,0.11298798798798804,0.10959800245525596,9.124253887822965
2664,0.11294559099437151,0.10959521082507732,9.124486302563708
2665,0.11290322580645162,0.10959389901930282,9.12459551990088
2666,0.11286089238845143,0.1095918371832053,9.124767187982206
2667,0.11281859070464773,0.1096001805394128,9.124072561544684
2668,0.1127763207193706,0.10959787081135659,9.124264847455224
2669,0.11273408239700378,0.10960882308331317,9.123353137729657
2670,0.11269187570198425,0.10960625584586998,9.12356682821294
2671,0.11264970059880242,0.1096040853661691,9.123747501374293
2672,0.11260755705200154,0.10960106995950417,9.123998519079093
2673,0.11256544502617805,0.10959904748464393,9.124166887856497
2674,0.11252336448598133,0.10959737920315461,9.124305775107588
2675,0.11248131539611361,0.10961305132895838,9.123001210858662
2676,0.11243929772132988,0.10961220689259847,9.12307149312149
2677,0.11239731142643761,0.10960968587717247,9.123281323154142
2678,0.11235535647629713,0.10961793562777673,9.122594712927654
2679,0.11231343283582085,0.10961515930161543,9.122825769457808
2680,0.1122715404699739,0.10962542692523797,9.121971316763739
2681,0.11222967934377326,0.1096342270450748,9.121239114395014
2682,0.11218784942228843,0.10963792779576272,9.120931233421652
2683,0.11214605067064087,0.10963683281143798,9.121022327595677
2684,0.11210428305400377,0.10964552987665212,9.120298849619948
2685,0.11206254653760239,0.1096547881969301,9.119528808938924
2686,0.11202084108671384,0.10965235365515173,9.119731284062754
2687,0.11197916666666663,0.10965812720713157,9.119251125920792
2688,0.11193752324284123,0.10965610109061807,9.119419622384857
2689,0.11189591078066918,0.1096534297368783,9.11964178776328
2690,0.11185432924563354,0.10965176250623616,9.119780449886772
2691,0.11181277860326899,0.10964886111277877,9.120021766313242
2692,0.11177125881916083,0.10964562385621404,9.120291032420681
2693,0.11172976985894578,0.10964293610899198,9.120514603931593
2694,0.11168831168831173,0.10963924192099488,9.120821910831815
2695,0.11164688427299707,0.10963631374899636,9.121065510186895
2696,0.1116054875787913,0.1096341140543393,9.12124851489526
2697,0.1115641215715345,0.10963092414072653,9.121513914416711
2698,0.11152278621711742,0.109629709219747,9.121614999411815
2699,0.11148148148148151,0.1096293328426502,9.121646315546673
2700,0.11144020733061832,0.10962733954069832,9.121812170117998
2701,0.1113989637305699,0.10962486011200173,9.122018481741442
2702,0.11135775064742881,0.10962610424689523,9.121914956932546
2703,0.11131656804733725,0.10962441158012522,9.122055804779333
2704,0.11127541589648804,0.10962272686350143,9.122195995408568
2705,0.1112342941611234,0.10962364141445903,9.1221198921796
2706,0.11119320280753597,0.10962413314703777,9.122078973784996
2707,0.1111521418020679,0.10962476767324446,9.122026173689806
2708,0.11111111111111116,0.10962467010543103,9.122034292447626
2709,0.11107011070110706,0.10962557000867551,9.12195941075483
2710,0.11102914053854662,0.10962546755580693,9.121967935880692
2711,0.1109882005899705,0.1096272936261157,9.12181599055527
2712,0.1109472908219683,0.10962714553099029,9.121828313201057
2713,0.11090641120117906,0.10962812348859835,9.121746940273068
2714,0.11086556169429096,0.10962952803511641,9.121630074697404
2715,0.11082474226804129,0.10963308837522634,9.121333849297717
2716,0.11078395288921605,0.10963431710393098,9.121231621774243
2717,0.11074319352465045,0.1096360257129795,9.121089473071011
2718,0.11070246414122842,0.109638062063584,9.120920063509107
2719,0.1106617647058824,0.1096403467304566,9.120730003330184
2720,0.11062109518559349,0.1096414610201363,9.120637309059061
2721,0.1105804555473916,0.10964307909411244,9.12050270990335
2722,0.11053984575835474,0.10964356736579972,9.120462093902303
2723,0.11049926578560942,0.10964436573078974,9.120395684127574
2724,0.11045871559633025,0.10964552564358489,9.120299201725864
2725,0.11041819515774032,0.10965450319050864,9.119552511789202
2726,0.11037770443711037,0.10965645798493266,9.119389941788972
2727,0.11033724340175954,0.10965633252499037,9.11940037546033
2728,0.11029681201905461,0.10965562093908768,9.11945955379239
2729,0.11025641025641031,0.10965645164797154,9.11939046879143
2730,0.11021603808128888,0.10965729763725218,9.119320114088653
2731,0.11017569546120054,0.10967029772949773,9.118239128578864
2732,0.1101353823637029,0.10967170106069182,9.118122453910006
2733,0.11009509875640089,0.10968114157706692,9.117337635452627
2734,0.11005484460694703,0.10969413516726306,9.116257660222097
2735,0.11001461988304095,0.10969401913428163,9.11626730328709
2736,0.10997442455242967,0.10970622769315003,9.1152528076803
2737,0.10993425858290728,0.10970752051139587,9.115145391478654
2738,0.10989412194231474,0.10971049924713275,9.114897907331642
2739,0.10985401459854016,0.1097213376177488,9.113997529667715
2740,0.10981393651951843,0.1097231136539129,9.113850005698763
2741,0.10977388767323126,0.10973450356726222,9.112904031930539
2742,0.1097338680277069,0.10973710228046965,9.112688226851184
2743,0.10969387755102045,0.10973971013425039,9.112471672985532
2744,0.10965391621129328,0.10974209521420446,9.11227362707182
2745,0.10961398397669342,0.1097561014193474,9.11111079081863
2746,0.10957408081543507,0.10975809621515815,9.11094520116043
2747,0.10953420669577874,0.10977390395501811,9.109633200343941
2748,0.10949436158603132,0.1097905496199723,9.108252062325839
2749,0.10945454545454547,0.10979307608170939,9.108042471237324
2750,0.10941475826972014,0.10979590057156724,9.10780816764811
2751,0.109375,0.10979798704732292,9.10763509324629
2752,0.10933527061387582,0.10981824040369598,9.105955407079575
2753,0.10929557007988377,0.1098211726678309,9.10571227485101
2754,0.10925589836660621,0.10982429552857106,9.105453353350649
2755,0.10921625544267055,0.10982772677661022,9.105168879931401
2756,0.10917664127675009,0.10983811118354558,9.104308051409811
2757,0.1091370558375635,0.10985808851409422,9.102652463061062
2758,0.10909749909387456,0.10986238797966572,9.102296230672582
2759,0.10905797101449277,0.10986537898796188,9.102048427007853
2760,0.10901847156827238,0.10988036241707527,9.100807259847564
2761,0.10897900072411293,0.10988401486164064,9.100504757303781
2762,0.10893955845095915,0.10989728786787428,9.099405630485307
2763,0.1089001447178003,0.10991016750570312,9.098339331964999
2764,0.10922242314647379,0.10992275810586605,9.097297204250507
2765,0.10918293564714388,0.10988844880485393,9.100137556549333
2766,0.10914347668955549,0.1098992705646731,9.09924146777229
2767,0.10910404624277459,0.10990039616650925,9.099148273177356
2768,0.10906464427591189,0.10990119806994333,9.099081880468491
2769,0.10902527075812274,0.10990196539606854,9.09901835145682
2770,0.10898592565860699,0.10990334520783931,9.0989041153287
2771,0.1089466089466089,0.10991602981245359,9.09785407739226
2772,0.10890732059141728,0.10991658323558276,9.0978082702654
2773,0.10886806056236487,0.10991905409394187,9.097603761631301
