latency_od,latency_whole
0.062049121856689454,0.062148332595825195
0.060491199493408206,0.06059837341308594
0.07596399688720704,0.07606863975524902
0.06510345458984375,0.06520652770996094
0.06272124862670898,0.06282186508178711
0.05492319869995117,0.05502128601074219
0.07417100524902344,0.07427406311035156
0.055929950714111325,0.05602073669433594
0.06280828857421875,0.06292200088500977
0.058221534729003904,0.05831265449523926
0.06347196960449218,0.0635840892791748
0.07956956481933594,0.07967710494995117
0.06300457763671875,0.06311964988708496
0.07807968139648437,0.07818961143493652
0.07352982330322265,0.07363080978393555
0.05909183883666992,0.059183359146118164
0.05660208129882813,0.05669116973876953
0.07687161254882813,0.07696223258972168
0.08145091247558593,0.08154988288879395
0.08206057739257812,0.08216428756713867
0.05520969772338867,0.055298566818237305
0.09390480041503907,0.09400153160095215
0.07786720275878906,0.0779719352722168
0.06256851196289062,0.06265735626220703
0.06144812774658203,0.061541080474853516
0.05414176177978516,0.05423736572265625
0.07739193725585937,0.07748770713806152
0.07784175872802734,0.07794666290283203
0.09265449523925781,0.0927581787109375
0.09114595031738282,0.09124875068664551
0.09057443237304688,0.09065866470336914
0.09666864013671875,0.09676504135131836
0.09514396667480468,0.09523653984069824
0.08990220642089844,0.09000587463378906
0.08931545257568359,0.08942222595214844
0.09345545959472656,0.09355902671813965
0.09088777923583985,0.09099888801574707
0.09396678161621094,0.09406709671020508
0.09288774108886719,0.09299039840698242
0.09123356628417968,0.09134101867675781
0.10000150299072266,0.10009121894836426
0.08847785949707031,0.08858013153076172
0.09913718414306641,0.09922671318054199
0.08951596832275391,0.08962035179138184
0.07161846160888671,0.07170987129211426
0.07044422149658203,0.07054257392883301
0.0987419204711914,0.09883499145507812
0.09862028503417969,0.09871649742126465
0.09736348724365235,0.09745669364929199
0.09705990600585937,0.09714865684509277
0.09991725158691406,0.1000063419342041
0.0999566421508789,0.10004544258117676
0.09927024078369141,0.09935927391052246
0.08896466827392578,0.0890660285949707
0.09032195281982422,0.09042668342590332
0.06759321594238281,0.0677042007446289
0.0924226531982422,0.0925290584564209
0.06921529388427734,0.06932592391967773
0.1015830078125,0.10167360305786133
0.09811148834228516,0.09821224212646484
0.09418972778320313,0.09429407119750977
0.09800860595703124,0.09811019897460938
0.09512614440917969,0.09523415565490723
0.08829366302490234,0.08839797973632812
0.06679679870605469,0.06689715385437012
0.06653568267822266,0.06663227081298828
0.08368434906005859,0.08377242088317871
0.0747479019165039,0.07485246658325195
0.06009731292724609,0.06020069122314453
0.09323616027832031,0.09332394599914551
0.09267298889160157,0.0927577018737793
0.08976806640625,0.0898735523223877
0.08971875,0.08982491493225098
0.09136576080322266,0.09147405624389648
0.08014044952392578,0.08022952079772949
0.1875166015625,0.18762564659118652
0.09793299102783203,0.09804010391235352
0.09798831939697265,0.09810709953308105
0.09301689910888672,0.09313416481018066
0.09647821044921875,0.09658265113830566
0.10609999847412109,0.10620784759521484
0.0766648941040039,0.07674717903137207
0.07215321350097656,0.07224297523498535
0.07398707580566406,0.0740811824798584
0.07272621154785157,0.07284760475158691
0.06760281372070312,0.06769680976867676
0.10355369567871094,0.10364556312561035
0.10013900756835938,0.10022902488708496
0.09857097625732422,0.09865713119506836
0.09565590667724609,0.09575128555297852
0.09380668640136719,0.09389781951904297
0.09453791809082031,0.09462618827819824
0.09207917022705078,0.09216809272766113
0.08934947204589844,0.08944225311279297
0.09297052764892579,0.09305906295776367
0.0926737289428711,0.09276151657104492
0.08081005096435546,0.08095407485961914
0.09611965179443359,0.09623837471008301
0.07260428619384765,0.0726919174194336
0.060920734405517575,0.06102323532104492
0.08454966735839843,0.08466243743896484
0.08404450988769531,0.08414006233215332
0.092119873046875,0.09221100807189941
0.09326268768310547,0.09335708618164062
0.06562134552001953,0.06571078300476074
0.07052716827392579,0.07064199447631836
0.06694233703613281,0.0670468807220459
0.0627800636291504,0.06287455558776855
0.09903561401367188,0.09920239448547363
0.0868160629272461,0.08692407608032227
0.08852604675292969,0.08863162994384766
0.08140569305419922,0.08151412010192871
0.08403513336181641,0.08413958549499512
0.08201372528076172,0.0821218490600586
0.0928116455078125,0.09291791915893555
0.08902710723876953,0.08913564682006836
0.085397216796875,0.0855097770690918
0.0840096664428711,0.08412408828735352
0.07787411499023437,0.07797002792358398
0.0742747802734375,0.07437920570373535
0.051606945037841793,0.05170416831970215
0.07557654571533202,0.07568359375
0.05424838256835938,0.054338693618774414
0.07244316864013672,0.07255125045776367
0.051836128234863284,0.05191802978515625
0.07529267120361328,0.07540011405944824
0.05335753631591797,0.05344653129577637
0.050525630950927734,0.050615549087524414
0.05762211227416992,0.05779862403869629
0.07833026885986329,0.07848739624023438
0.06812118530273438,0.06822991371154785
0.05083670425415039,0.050926923751831055
0.05037200164794922,0.050467729568481445
0.08111775970458984,0.08123135566711426
0.06234873580932617,0.06246614456176758
0.06467654418945312,0.06478500366210938
0.06252163314819335,0.0626373291015625
0.05884806442260742,0.05895733833312988
0.056298561096191406,0.05641341209411621
0.05628960037231445,0.056396484375
0.06001264190673828,0.060120582580566406
0.06070240020751953,0.060810089111328125
0.06658902740478516,0.06669259071350098
0.042638526916503904,0.042728424072265625
0.07473359680175781,0.07483863830566406
0.05579673767089844,0.05590534210205078
0.055774688720703125,0.05588221549987793
0.055008384704589845,0.05511736869812012
0.05649593734741211,0.0566096305847168
0.03834864044189453,0.03843569755554199
0.03732851028442383,0.037415504455566406
0.05945897674560547,0.059575557708740234
0.05033529663085937,0.05044364929199219
0.036695648193359375,0.03679251670837402
0.040956096649169924,0.0410463809967041
0.05001276779174805,0.050113677978515625
0.036014942169189455,0.03610706329345703
0.0367213134765625,0.036812782287597656
0.06936937713623047,0.06946563720703125
0.0352611198425293,0.03534579277038574
0.059457599639892576,0.05960893630981445
0.05442444610595703,0.05452895164489746
0.049865951538085936,0.04996967315673828
0.04942252731323242,0.04952716827392578
0.04847065734863281,0.04857492446899414
0.049265056610107424,0.04937434196472168
0.0493037109375,0.04941511154174805
0.046117599487304685,0.0462188720703125
0.050039424896240234,0.05015397071838379
0.045313854217529294,0.04542040824890137
0.04694441604614258,0.047067880630493164
0.04697766494750977,0.04706382751464844
0.04579568099975586,0.0458834171295166
0.046317214965820315,0.04641890525817871
0.04553424072265625,0.0456395149230957
0.04367638397216797,0.04378223419189453
0.03024723243713379,0.030336380004882812
0.032624702453613284,0.03271746635437012
0.061383872985839846,0.061479806900024414
0.04420399856567383,0.04431438446044922
0.04619731140136719,0.04630923271179199
0.043743518829345705,0.04385232925415039
0.04508816146850586,0.04520010948181152
0.04432963180541992,0.04443359375
0.04652163314819336,0.04663252830505371
0.0458831672668457,0.045989036560058594
0.03219200134277344,0.03228116035461426
0.04886531066894531,0.0489652156829834
0.04591439819335937,0.04602932929992676
0.04669491195678711,0.04682040214538574
0.045891807556152346,0.04599761962890625
0.03132572746276856,0.03140854835510254
0.03054220771789551,0.03062748908996582
0.030736576080322264,0.030831575393676758
0.03076518440246582,0.03096175193786621
0.05912099075317383,0.05927729606628418
0.04505855941772461,0.045165061950683594
0.04637305450439453,0.04648184776306152
0.045160831451416014,0.04527163505554199
0.03227151870727539,0.03236079216003418
0.030838367462158203,0.03092217445373535
0.059135360717773436,0.05924344062805176
0.048167808532714844,0.048269033432006836
0.05063862228393555,0.05074357986450195
0.04574553680419922,0.04584789276123047
0.04720320129394531,0.047304391860961914
0.04842889785766601,0.04851984977722168
0.04850096130371094,0.04861164093017578
0.04761452865600586,0.04772210121154785
0.04457868957519531,0.04468584060668945
0.044939422607421876,0.04504513740539551
0.04856406402587891,0.04868173599243164
0.046104896545410154,0.046219587326049805
0.029814720153808594,0.029908180236816406
0.04500902557373047,0.04514908790588379
0.04519961547851563,0.04531693458557129
0.05201264190673828,0.05212712287902832
0.044254878997802734,0.04437899589538574
0.04445219039916992,0.044567108154296875
0.04414051055908203,0.044248342514038086
0.052621662139892576,0.05273127555847168
0.03318262481689453,0.03327059745788574
0.034350975036621094,0.03444027900695801
0.06184105682373047,0.06193184852600098
0.045539230346679685,0.045648813247680664
0.03205392074584961,0.03214597702026367
0.031451648712158206,0.03159141540527344
0.03678995132446289,0.036911964416503906
0.03222463989257812,0.032323360443115234
0.030999040603637694,0.031093358993530273
0.057908702850341796,0.05807375907897949
0.04418377685546875,0.04429149627685547
0.04478451156616211,0.044891357421875
0.03251875305175781,0.03263044357299805
0.03243027114868164,0.03253006935119629
0.03143353652954101,0.03152179718017578
0.03414230346679688,0.03423929214477539
0.04967446517944336,0.04979348182678223
0.0324249267578125,0.03251457214355469
0.031068384170532228,0.031163692474365234
0.032382335662841794,0.03247523307800293
0.05344316864013672,0.0535585880279541
0.04397862243652344,0.044089555740356445
0.04637104034423828,0.046472787857055664
0.04492035293579102,0.04501152038574219
0.044645057678222654,0.04473257064819336
0.046047233581542966,0.04613757133483887
0.04716268920898437,0.04725146293640137
0.046838558197021485,0.04692530632019043
0.03182508850097656,0.031912803649902344
0.03039481544494629,0.030484676361083984
0.03149708747863769,0.031585693359375
0.031125856399536134,0.03122425079345703
0.03057436752319336,0.03067612648010254
0.04938240051269531,0.0494997501373291
0.05029785537719727,0.05040311813354492
0.0398359375,0.03994441032409668
0.04330022430419922,0.043404340744018555
0.03171171188354492,0.03181052207946777
0.030236928939819337,0.03032994270324707
0.031902528762817385,0.03199434280395508
0.0593328971862793,0.059435129165649414
0.042954879760742186,0.0430598258972168
0.04314572906494141,0.04325270652770996
0.04253913497924805,0.04264116287231445
0.042819168090820314,0.04291582107543945
0.04892316818237305,0.04902005195617676
0.04512169647216797,0.04521536827087402
0.04339984130859375,0.04349923133850098
0.04470959854125976,0.04481768608093262
0.04530694580078125,0.04542112350463867
0.04568582534790039,0.045796871185302734
0.04629734420776367,0.04640364646911621
0.04627881622314453,0.046379804611206055
0.04690447998046875,0.04701805114746094
0.046711902618408206,0.046817779541015625
0.04887286376953125,0.04898238182067871
0.050290687561035156,0.0504000186920166
0.046102657318115234,0.046215057373046875
0.050902751922607424,0.05100679397583008
0.04649593734741211,0.0465855598449707
0.044646366119384766,0.04475092887878418
0.045941184997558594,0.04605579376220703
0.04533996963500977,0.045432329177856445
0.04614569473266601,0.046234846115112305
0.04770934295654297,0.04780864715576172
0.04718796920776367,0.047299861907958984
0.0452176628112793,0.045331478118896484
0.04589184188842774,0.04600071907043457
0.045996959686279294,0.04610586166381836
0.04819254302978516,0.04831099510192871
0.04893328094482422,0.049042701721191406
0.04892406463623047,0.04903149604797363
0.04495663833618164,0.04506230354309082
0.03524028778076172,0.0353391170501709
0.05422883224487305,0.05432486534118652
0.04607635116577148,0.04619169235229492
0.03226761627197266,0.03236126899719238
0.02645910453796387,0.026573657989501953
0.04460217666625976,0.04471111297607422
0.04637363052368164,0.04648184776306152
0.04693635177612305,0.0470423698425293
0.046827518463134765,0.04693460464477539
0.043875198364257816,0.04398488998413086
0.04439174270629883,0.04449915885925293
0.04361763381958008,0.043724775314331055
0.04365024185180664,0.04375720024108887
0.03153900718688965,0.03164052963256836
0.030717376708984376,0.03081226348876953
0.05425827026367187,0.0543818473815918
0.031098335266113282,0.03119063377380371
0.05781024169921875,0.05792355537414551
0.04372447967529297,0.0438385009765625
0.04585542297363281,0.04596734046936035
0.04794713592529297,0.04805350303649902
0.04484960174560547,0.04495072364807129
0.03093747138977051,0.031027555465698242
0.036337345123291016,0.036435842514038086
0.03161318397521973,0.031710147857666016
0.033804481506347656,0.03389716148376465
0.03368617630004883,0.033780813217163086
0.035515422821044924,0.035608530044555664
0.03354044723510742,0.033632755279541016
0.03307827377319336,0.03317570686340332
0.06998675537109375,0.07010269165039062
0.03428176116943359,0.03439068794250488
0.03471673583984375,0.03481626510620117
0.03256729507446289,0.03265881538391113
0.052821247100830075,0.05294680595397949
0.04165097427368164,0.04174327850341797
0.02808095932006836,0.02817511558532715
0.04705014419555664,0.04716682434082031
0.04847750473022461,0.04858255386352539
0.03629264068603515,0.036380767822265625
0.05600233459472656,0.05611681938171387
0.04921977615356445,0.04933786392211914
0.04927376174926758,0.049390554428100586
0.0549420166015625,0.05504870414733887
0.049441761016845706,0.049546241760253906
0.04693718338012695,0.04704594612121582
0.05051478576660156,0.05062294006347656
0.04612156677246094,0.04622006416320801
0.04996073532104492,0.05007362365722656
0.046077503204345706,0.04618549346923828
0.04934774398803711,0.04945516586303711
0.046997920989990234,0.0470883846282959
0.05417795181274414,0.05428624153137207
0.04788966369628906,0.04800558090209961
0.03299260711669922,0.0330810546875
0.034726783752441405,0.03482532501220703
0.03373836898803711,0.03383660316467285
0.03277081680297852,0.032861948013305664
0.03231244659423828,0.03240633010864258
0.032034976959228516,0.03213047981262207
0.032102848052978514,0.032199859619140625
0.030937631607055663,0.031033992767333984
0.055257984161376957,0.055371999740600586
0.05048128128051758,0.050594329833984375
0.044532161712646484,0.044641733169555664
0.043510078430175785,0.04360175132751465
0.04462716674804688,0.04473161697387695
0.0439703369140625,0.04407453536987305
0.045196575164794923,0.045302629470825195
0.046281600952148436,0.04639554023742676
0.04636345672607422,0.04646801948547363
0.04590124893188476,0.0459895133972168
0.04534479904174805,0.045467376708984375
0.047448638916015626,0.04757118225097656
0.0361514892578125,0.036248207092285156
0.03317462539672852,0.03326869010925293
0.060669185638427735,0.0607609748840332
0.05145990371704102,0.05156588554382324
0.03245571136474609,0.03255152702331543
0.03226345443725586,0.032352447509765625
0.053439777374267576,0.0535433292388916
0.030277599334716798,0.030369281768798828
0.031128032684326172,0.031221628189086914
0.0374439697265625,0.037560224533081055
0.04330873489379883,0.04341435432434082
0.044833023071289065,0.04493904113769531
0.05433926391601562,0.0544285774230957
0.053459487915039065,0.05356454849243164
0.050210750579833985,0.05031633377075195
0.05031273651123047,0.05041980743408203
0.03792979049682617,0.03801894187927246
0.03254832077026367,0.03264808654785156
0.03484592056274414,0.03493332862854004
0.03385177612304688,0.033948659896850586
0.06399631881713867,0.06411290168762207
0.0474299201965332,0.04753828048706055
0.05477865600585938,0.054872989654541016
0.03687120056152344,0.03695797920227051
0.06350086212158203,0.0636141300201416
0.045295520782470705,0.045403242111206055
0.04743695831298828,0.047567129135131836
0.04865033721923828,0.04875469207763672
0.044905311584472654,0.04501080513000488
0.04779923248291015,0.04790091514587402
0.0453001937866211,0.045410871505737305
0.05081695938110352,0.0509183406829834
0.03834566497802734,0.038429975509643555
0.046967967987060544,0.047066688537597656
0.04518112182617187,0.04527878761291504
0.04320403289794922,0.04329538345336914
0.05278601455688477,0.05292820930480957
0.06647602844238282,0.06662392616271973
0.05097590255737305,0.05108332633972168
0.047846752166748045,0.04796028137207031
0.03569580841064453,0.03579854965209961
0.03613782501220703,0.03623223304748535
0.029260320663452147,0.029370546340942383
0.050842174530029295,0.0509488582611084
0.04088441467285156,0.04097104072570801
0.03931644821166992,0.039405107498168945
0.05182944107055664,0.051971435546875
0.05812499237060547,0.058252811431884766
0.050958465576171875,0.05106973648071289
0.054258079528808595,0.05436515808105469
0.03896390533447266,0.039067983627319336
0.06290028762817383,0.0630178451538086
0.038817569732666014,0.03891277313232422
0.03568505477905273,0.0357823371887207
0.03562140655517578,0.03571748733520508
0.055782913208007816,0.05590677261352539
0.04747545623779297,0.04757857322692871
0.049307552337646485,0.04941391944885254
0.04956288146972656,0.049666404724121094
0.049446239471435546,0.04954862594604492
0.05192512130737305,0.05204272270202637
0.050109470367431644,0.05021309852600098
0.05003168106079101,0.05013775825500488
0.05053283309936524,0.05063748359680176
0.04838825607299805,0.04849076271057129
0.03476310348510742,0.03484773635864258
0.034163871765136716,0.03425335884094238
0.03738806533813477,0.03747916221618652
0.038040542602539064,0.038132429122924805
0.03784105682373047,0.0379331111907959
0.059499393463134764,0.05962491035461426
0.05246511840820312,0.05256915092468262
0.03835631942749024,0.03845024108886719
0.03935526275634765,0.03946423530578613
0.03537030410766601,0.03546547889709473
0.036153022766113284,0.0362396240234375
0.04215411376953125,0.04225945472717285
0.037690048217773435,0.03778696060180664
0.05785820770263672,0.05797100067138672
0.04836729431152344,0.04846835136413574
0.045664768218994144,0.045768022537231445
0.04727030563354492,0.04737257957458496
0.05606614303588867,0.056162118911743164
0.05079315185546875,0.05089759826660156
0.047373249053955076,0.047463178634643555
0.03507804870605469,0.03517889976501465
0.042485759735107424,0.04262518882751465
0.061915904998779296,0.062056541442871094
0.05039689636230469,0.050482749938964844
0.051204704284667966,0.051293134689331055
0.059841121673583984,0.05992937088012695
0.055220638275146484,0.055310964584350586
0.05578729629516602,0.0558772087097168
0.05463833618164062,0.05472755432128906
0.05387651062011719,0.05396318435668945
0.05498291015625,0.055069923400878906
0.05605327987670899,0.05614161491394043
0.05190876770019531,0.05199885368347168
0.05476211166381836,0.05485057830810547
0.05376287841796875,0.05385303497314453
0.05688351821899414,0.05696892738342285
0.03921417617797852,0.039304256439208984
0.06463120269775391,0.06474423408508301
0.056137664794921875,0.05623745918273926
0.05372358322143555,0.05382943153381348
0.04978992080688477,0.04990720748901367
0.05009564971923828,0.05019950866699219
0.035493568420410154,0.03560328483581543
0.03396633529663086,0.034047603607177734
0.033116222381591794,0.03320956230163574
0.037314208984375,0.0373988151550293
0.055990337371826175,0.05610466003417969
0.04666236877441406,0.046784162521362305
0.04742863845825195,0.0475316047668457
0.04654982376098633,0.04665327072143555
0.032959518432617185,0.03304719924926758
0.0330827522277832,0.033185720443725586
0.05049151992797852,0.05059409141540527
0.03402511978149414,0.03414177894592285
0.049059326171875,0.049164533615112305
0.05019875335693359,0.05030488967895508
0.04822380828857422,0.04833269119262695
0.046521888732910154,0.04662799835205078
0.04644230270385742,0.046545982360839844
0.04516476821899414,0.04527783393859863
0.04476105499267578,0.0448455810546875
0.03217654418945313,0.0322725772857666
0.06024508666992188,0.060350656509399414
0.04266092681884766,0.04276585578918457
0.0420807991027832,0.04218339920043945
0.04337993621826172,0.04348468780517578
0.042492671966552736,0.042594194412231445
0.029422719955444335,0.029512882232666016
0.029679391860961916,0.0297698974609375
0.029847711563110352,0.029941558837890625
0.029396991729736328,0.029486656188964844
0.028948543548583984,0.029047250747680664
0.04324086380004883,0.043358564376831055
0.02981088066101074,0.029900789260864258
0.03252323150634766,0.0326380729675293
0.043544830322265624,0.04364418983459473
0.043267486572265625,0.043372154235839844
0.04338774490356445,0.04348349571228027
0.03200175857543945,0.03209424018859863
0.05598083114624024,0.056075334548950195
0.0308023681640625,0.030901193618774414
0.030737152099609377,0.03083181381225586
0.04884729766845703,0.04894709587097168
0.04433462524414063,0.04444432258605957
0.03125849533081055,0.03134918212890625
0.05075081634521485,0.05084085464477539
0.04246089553833008,0.04256844520568848
0.03036739158630371,0.03045821189880371
0.055478912353515625,0.055589914321899414
0.04427180862426758,0.0443723201751709
0.04362591934204101,0.043729305267333984
0.03131708717346191,0.03140544891357422
0.051209121704101565,0.05130648612976074
0.042530048370361326,0.042639732360839844
0.041269344329833986,0.04137444496154785
0.04195353698730469,0.04205799102783203
0.04243715286254883,0.04254722595214844
0.04310831832885742,0.04321432113647461
0.04348486328125,0.04358839988708496
0.04487859344482422,0.044980525970458984
0.04961891174316406,0.04972386360168457
0.04571395111083985,0.04581284523010254
0.044302398681640626,0.044402122497558594
0.044351646423339844,0.04446744918823242
0.04484617614746094,0.04494881629943848
0.04500608062744141,0.045107126235961914
0.04346572875976563,0.04356789588928223
0.043687744140625,0.043798208236694336
0.04606899261474609,0.04616427421569824
0.04272969436645508,0.04283452033996582
0.04229587173461914,0.042398691177368164
0.0425893440246582,0.04269814491271973
0.04251526260375976,0.042632102966308594
0.04251017761230469,0.04261922836303711
0.043095584869384765,0.043203115463256836
0.04279369735717774,0.04290342330932617
0.043387680053710936,0.04350137710571289
0.04377142333984375,0.04387712478637695
0.04445363235473633,0.044560909271240234
0.04403801727294922,0.04415011405944824
0.04985094451904297,0.04995560646057129
0.04423040008544922,0.0443425178527832
0.04528617477416992,0.04538750648498535
0.030953567504882814,0.031047344207763672
0.031160320281982422,0.03125166893005371
0.05955609512329101,0.05964946746826172
0.044923263549804686,0.04502987861633301
0.04162038421630859,0.041730403900146484
0.0465081901550293,0.046625375747680664
0.04619046401977539,0.046297550201416016
0.03360678482055664,0.033690690994262695
0.03284620666503906,0.03294229507446289
0.051369857788085935,0.05147409439086914
0.04349919891357422,0.04358959197998047
0.03672844696044922,0.0368189811706543
0.031409568786621093,0.0315089225769043
0.031860960006713866,0.03194880485534668
0.05257449722290039,0.052704572677612305
0.04624569702148437,0.046361446380615234
0.03256367874145508,0.032654523849487305
0.030635135650634766,0.0307309627532959
0.049259807586669924,0.04936695098876953
0.04296259307861328,0.04305553436279297
0.04309932708740234,0.04318881034851074
0.04358233642578125,0.043669700622558594
0.04417529678344727,0.04426741600036621
0.04418073654174805,0.044284820556640625
0.03165881538391113,0.031744956970214844
0.06112124633789062,0.061213016510009766
0.04414582443237305,0.04423379898071289
0.0441835823059082,0.044270992279052734
0.04349760055541992,0.04358816146850586
0.04910675048828125,0.049201250076293945
0.043760383605957034,0.043860673904418945
0.04186294555664063,0.04196453094482422
0.0418680305480957,0.04197859764099121
0.041455360412597654,0.04155874252319336
0.0430579833984375,0.04316282272338867
0.041536575317382814,0.0416409969329834
0.04150230407714844,0.04160714149475098
0.029930431365966795,0.030013561248779297
0.0298853759765625,0.02997589111328125
0.030627040863037108,0.030734539031982422
0.030023487091064453,0.030125856399536133
0.03630601501464844,0.03640437126159668
0.030269088745117186,0.030362367630004883
0.030158624649047852,0.030249834060668945
0.03151584053039551,0.03161025047302246
0.030854656219482423,0.030951738357543945
0.03172220802307129,0.031816959381103516
0.03268985748291016,0.03278803825378418
0.057763839721679686,0.057872772216796875
0.04251382446289063,0.04262280464172363
0.030525215148925783,0.030615806579589844
0.02998531150817871,0.03007984161376953
0.049947681427001955,0.05007052421569824
0.04937596893310547,0.04948306083679199
0.04345926284790039,0.04356861114501953
0.04229759979248047,0.04240536689758301
0.032471904754638674,0.0325620174407959
0.03276224136352539,0.03285861015319824
0.057692256927490235,0.057790517807006836
0.045340160369873046,0.0454411506652832
0.033459201812744144,0.03354930877685547
0.03245382308959961,0.03254985809326172
0.06056729507446289,0.06065821647644043
0.049394943237304687,0.0494992733001709
0.033211040496826175,0.03329801559448242
0.03266169738769531,0.03274726867675781
0.03424713516235352,0.03433632850646973
0.054647518157958985,0.05474376678466797
0.03046784019470215,0.030557870864868164
0.05855942535400391,0.05864977836608887
0.05441331100463867,0.0545194149017334
0.045906974792480466,0.0460209846496582
0.03213993453979492,0.03222942352294922
0.031338367462158206,0.03143048286437988
0.031545440673828126,0.03163933753967285
0.03269254302978516,0.03278231620788574
0.030616640090942383,0.030709505081176758
0.03186803245544433,0.03195810317993164
0.05274761581420898,0.05286073684692383
0.04337180709838867,0.043482065200805664
0.04588175964355469,0.045986175537109375
0.03358086395263672,0.033678293228149414
0.03050694465637207,0.030594348907470703
0.02977996826171875,0.029873371124267578
0.046439041137695314,0.04658174514770508
0.04722393417358398,0.04735612869262695
0.03247964859008789,0.03256869316101074
0.0326376953125,0.03273320198059082
0.034500446319580075,0.03459000587463379
0.03490111923217774,0.03499007225036621
0.054053409576416016,0.05417609214782715
0.03551820755004883,0.03561234474182129
0.06672025299072265,0.06683206558227539
0.0469697265625,0.04708147048950195
0.05366150283813476,0.0537724494934082
0.04745795059204101,0.04756331443786621
0.047559070587158206,0.04767417907714844
0.047944446563720704,0.04805183410644531
0.05115478515625,0.05126333236694336
0.048306880950927736,0.048415184020996094
0.04538473510742187,0.04549455642700195
0.046610366821289065,0.04671907424926758
0.047941761016845705,0.048038482666015625
0.047144577026367186,0.047246694564819336
0.047210945129394534,0.0473175048828125
0.046415904998779296,0.046524763107299805
0.046664127349853514,0.04678773880004883
0.04660255813598633,0.04672694206237793
0.03329622268676758,0.033399343490600586
0.06017987060546875,0.060278892517089844
0.046467201232910156,0.04658913612365723
0.04679145431518555,0.046887874603271484
0.047199905395507814,0.047307729721069336
0.03481686401367187,0.034905433654785156
0.03470940780639648,0.034802913665771484
0.033823326110839845,0.0339200496673584
0.03542192077636719,0.035523414611816406
0.06328656005859375,0.06339883804321289
0.046959423065185545,0.04705071449279785
0.04603529739379883,0.04612541198730469
0.04653289413452148,0.04662275314331055
0.04707424163818359,0.047178030014038086
0.032151233673095705,0.03223752975463867
0.03213926315307617,0.032233476638793945
0.05811430358886719,0.058237552642822266
0.045301055908203124,0.04541587829589844
0.03167190361022949,0.03175950050354004
0.03435036849975586,0.034441471099853516
0.03209961700439453,0.03218555450439453
0.05975772857666015,0.059871673583984375
0.04678895950317383,0.04689764976501465
0.04722784042358399,0.04733419418334961
0.04627609634399414,0.04638242721557617
0.03240016174316406,0.032488107681274414
0.038991134643554685,0.03908491134643555
0.03235363388061523,0.032448530197143555
0.03348809432983398,0.03358006477355957
0.05201225662231445,0.05212879180908203
0.05151148986816406,0.0516202449798584
0.04534457778930664,0.045450687408447266
0.0472861442565918,0.04739212989807129
0.04995862579345703,0.050066232681274414
0.047354496002197266,0.04744291305541992
0.04600620651245117,0.04611825942993164
0.045707263946533204,0.04579424858093262
0.04450003051757812,0.04461240768432617
0.04444768142700195,0.04455399513244629
0.04555817413330078,0.04566168785095215
0.0436863021850586,0.04379415512084961
0.04086374282836914,0.04097390174865723
0.04279964828491211,0.04290461540222168
0.030326816558837892,0.030414342880249023
0.035430912017822266,0.03553438186645508
0.044047584533691404,0.0441737174987793
0.029963199615478515,0.03005051612854004
0.03035759925842285,0.030445337295532227
0.030422880172729493,0.03051018714904785
0.030935903549194337,0.031032323837280273
0.029613216400146483,0.029697895050048828
0.032468257904052736,0.03257036209106445
0.03226038360595703,0.03235030174255371
0.05127414321899414,0.051397085189819336
0.04477487945556641,0.04489445686340332
0.04410140609741211,0.044211387634277344
0.045219871520996095,0.04532909393310547
0.044270751953125,0.04438185691833496
0.04522576141357422,0.045323848724365234
0.045550655364990235,0.045656681060791016
0.03240204620361328,0.03248786926269531
0.05021945571899414,0.05033230781555176
0.030911327362060547,0.031000614166259766
0.03143849563598633,0.03153491020202637
0.03172975921630859,0.03182578086853027
0.032222526550292965,0.03231644630432129
0.031138912200927734,0.031231403350830078
0.03319196701049805,0.0332951545715332
0.03114371109008789,0.03125953674316406
0.032318367004394534,0.032413482666015625
0.03245971298217774,0.03255605697631836
0.06033020782470703,0.06048774719238281
0.033313377380371094,0.03340411186218262
0.039255809783935544,0.03934955596923828
0.03251955032348633,0.03261852264404297
0.03356063842773437,0.03365159034729004
0.03803535842895508,0.03813576698303223
0.0352718391418457,0.035367488861083984
0.03674342346191406,0.03684258460998535
0.03442291259765625,0.03452563285827637
0.035877342224121096,0.035965681076049805
0.03458390426635742,0.03467845916748047
0.027765823364257813,0.027860403060913086
0.047917247772216794,0.04802227020263672
0.03385347366333008,0.03394174575805664
0.033227039337158204,0.033315420150756836
0.033946239471435546,0.034037113189697266
0.03514156723022461,0.035236358642578125
0.034898624420166016,0.03499007225036621
0.061239360809326175,0.061359405517578125
0.050215518951416016,0.0503084659576416
0.048389633178710936,0.04850125312805176
0.04738252639770508,0.0474858283996582
0.03966124725341797,0.03975057601928711
0.06156723022460937,0.06166243553161621
0.0473240966796875,0.04742026329040527
0.05029225540161133,0.050398826599121094
0.034541183471679685,0.034637451171875
0.058925888061523435,0.0590214729309082
0.0469343376159668,0.04703783988952637
0.03382463836669922,0.03391313552856445
0.03420089721679687,0.034293174743652344
0.058022079467773435,0.05811619758605957
0.04765126419067383,0.0477595329284668
0.03323801422119141,0.03332972526550293
0.03328326416015625,0.033376216888427734
0.060475425720214845,0.06057906150817871
0.033197376251220705,0.03328371047973633
0.03762015914916992,0.03771567344665527
0.05509286499023437,0.05519866943359375
0.047110721588134764,0.04721188545227051
0.04681155014038086,0.04691910743713379
0.04582307052612305,0.04592418670654297
0.03273382568359375,0.0328214168548584
