empty_road_detection_result,latency_stage1,latency_stage2,latency_whole
0,0.0041138558387756345,0.00029372799396514893,0.004529714584350586
0,0.0040430397987365726,0.0005148159861564636,0.004678487777709961
0,0.0041132159233093265,0.00028166401386260984,0.004518985748291016
0,0.004313727855682373,0.00029027199745178223,0.004719257354736328
0,0.0041027841567993165,0.00028060799837112426,0.0045070648193359375
0,0.004231391906738281,0.0013070720434188842,0.005661725997924805
0,0.004072768211364746,0.0003048959970474243,0.004491090774536133
0,0.004169888019561767,0.00029049599170684814,0.004575967788696289
0,0.004090144157409668,0.00028124800324440003,0.004488706588745117
0,0.00517903995513916,0.00030902400612831116,0.005608558654785156
0,0.004079520225524902,0.00028310400247573853,0.004483461380004883
0,0.0041751680374145506,0.00029023998975753783,0.0045816898345947266
0,0.004061471939086914,0.0002829760015010834,0.004464864730834961
0,0.004135168075561523,0.00029280000925064085,0.004551887512207031
0,0.004055103778839111,0.00029334399104118347,0.004466533660888672
0,0.004169727802276611,0.0003030720055103302,0.004595279693603516
0,0.004076511859893799,0.00028915199637413025,0.004480123519897461
0,0.004960480213165283,0.0003542720079421997,0.005454540252685547
0,0.0047925119400024415,0.0004609600007534027,0.005383014678955078
0,0.004872704029083252,0.0005759680271148681,0.005576372146606445
0,0.005029664039611816,0.0006809920072555542,0.005845308303833008
0,0.005339231967926026,0.000820032000541687,0.006291866302490234
0,0.0047420477867126465,0.0008555520176887513,0.005702495574951172
0,0.0046303682327270505,0.0008139200210571289,0.005583524703979492
0,0.005568096160888672,0.0005617920160293579,0.006277561187744141
0,0.004896607875823975,0.0011667840480804443,0.006192922592163086
0,0.005746047973632812,0.0003738560080528259,0.0062940120697021484
0,0.004652768135070801,0.00032812801003456114,0.005116701126098633
0,0.004721343994140625,0.00031830400228500367,0.0051767826080322266
0,0.004698016166687012,0.0003970879912376404,0.005227327346801758
0,0.004773695945739746,0.00031091201305389406,0.0052182674407958984
0,0.005132127761840821,0.0003112959861755371,0.005575895309448242
0,0.004825664043426514,0.0003058879971504211,0.00526118278503418
0,0.004726336002349853,0.0003210879862308502,0.0051822662353515625
0,0.004672544002532959,0.0003125759959220886,0.0051114559173583984
0,0.0041166400909423825,0.00029702401161193847,0.004534482955932617
0,0.004023007869720459,0.00028799998760223387,0.004425764083862305
0,0.004655519962310791,0.0003149119913578033,0.005112409591674805
0,0.00467574405670166,0.00032070401310920713,0.0051305294036865234
0,0.004346015930175781,0.00032393598556518553,0.00481414794921875
0,0.0046612157821655275,0.00033161601424217224,0.005125999450683594
0,0.004712672233581543,0.0003214080035686493,0.0051729679107666016
0,0.005118015766143799,0.0003257279992103577,0.00557708740234375
0,0.004770463943481446,0.00032175999879837037,0.0052220821380615234
0,0.004726848125457764,0.00031177601218223573,0.005170345306396484
0,0.005024960041046142,0.000324319988489151,0.005479097366333008
0,0.00479417610168457,0.00030643200874328613,0.005227565765380859
0,0.004818048000335693,0.0004396800100803375,0.005386829376220703
0,0.004839168071746826,0.0005802559852600098,0.005549192428588867
0,0.00445308780670166,0.0011222720146179198,0.005702018737792969
0,0.0041316161155700686,0.000295199990272522,0.004541873931884766
0,0.004081088066101074,0.0003084160089492798,0.00451350212097168
0,0.004085824012756347,0.00043321600556373594,0.004638671875
0,0.004177728176116943,0.00044569599628448484,0.0047414302825927734
0,0.004225279808044434,0.0005080639719963073,0.004851102828979492
0,0.004290559768676758,0.0005166400074958802,0.004919290542602539
0,0.004268064022064209,0.0005106559991836548,0.004899263381958008
0,0.004276959896087646,0.0005369279980659484,0.004933834075927734
0,0.004309055805206299,0.0005426880121231079,0.004970550537109375
0,0.004260511875152588,0.0005660799741744995,0.004943132400512695
1,0.004314208030700683,0.07220655822753906,0.07664775848388672
1,0.004081823825836182,0.0878881607055664,0.09211111068725586
1,0.004875487804412841,0.1151976318359375,0.12023329734802246
1,0.004325632095336914,0.08952716827392578,0.09398436546325684
1,0.004800576210021973,0.11350080108642578,0.1184546947479248
1,0.004658815860748291,0.11335273742675782,0.1181633472442627
1,0.0047933759689331055,0.11366044616699218,0.11860966682434082
1,0.004657792091369629,0.11394630432128906,0.11876392364501953
1,0.00498147201538086,0.11366153717041015,0.11880207061767578
1,0.004907392024993897,0.11354598236083985,0.11860418319702148
1,0.004672639846801758,0.11384700775146485,0.11867451667785645
1,0.004985023975372314,0.11369821166992188,0.11884260177612305
1,0.004746943950653076,0.113228515625,0.11813616752624512
1,0.005021344184875489,0.11287010955810547,0.11804819107055664
1,0.005187583923339844,0.11401042938232422,0.11934685707092285
1,0.004936384201049805,0.11380595397949218,0.11888909339904785
1,0.0047515521049499515,0.113506591796875,0.11841011047363281
1,0.004946400165557861,0.11353852844238281,0.11863064765930176
1,0.005202784061431885,0.11417520141601563,0.11952638626098633
1,0.004895872116088868,0.11395721435546875,0.11900639533996582
1,0.005095712184906006,0.11264940643310548,0.11789679527282715
1,0.004757215976715088,0.11391487884521484,0.11881542205810547
1,0.005189824104309082,0.11340838623046876,0.11874580383300781
1,0.005210783958435059,0.09664002990722656,0.10201621055603027
1,0.004925024032592773,0.11338845062255859,0.1184835433959961
1,0.004659423828125,0.11325091552734375,0.11807584762573242
1,0.004520768165588379,0.08754962921142578,0.09223794937133789
1,0.004975743770599365,0.06808866882324219,0.07321929931640625
1,0.005017216205596924,0.08919286346435547,0.0943753719329834
1,0.005578080177307129,0.08532733154296875,0.09107375144958496
1,0.005693855762481689,0.0670531234741211,0.07289767265319824
1,0.004584959983825684,0.12534566497802735,0.13009357452392578
1,0.004675327777862549,0.11486873626708985,0.11969876289367676
0,0.004998335838317871,0.0011811519861221313,0.006299495697021484
1,0.005015999794006348,0.08600233459472656,0.09114646911621094
1,0.005180416107177735,0.11485785675048828,0.12019038200378418
1,0.00508464002609253,0.07174111938476563,0.07699179649353027
1,0.004495776176452636,0.08505455780029297,0.08971643447875977
1,0.005651999950408935,0.06840582275390625,0.07419323921203613
1,0.005696544170379639,0.06839017486572266,0.07422232627868652
1,0.003995136022567749,0.06900281524658203,0.07312893867492676
1,0.005109568119049072,0.06751542663574218,0.07277488708496094
1,0.004034175872802735,0.06717391967773438,0.07134056091308594
1,0.004044384002685547,0.06856732940673828,0.07274603843688965
1,0.004005856037139892,0.06854013061523437,0.07267594337463379
1,0.003975296020507812,0.06848617553710938,0.07259178161621094
1,0.003987776041030884,0.06831657409667968,0.07243466377258301
1,0.004941472053527832,0.07068319702148437,0.07576441764831543
1,0.0055270400047302244,0.06993401336669922,0.07559823989868164
1,0.005598176002502442,0.06928771209716797,0.07501888275146484
1,0.0041027522087097165,0.06949651336669922,0.07373690605163574
1,0.004083712100982666,0.06943807983398438,0.07366490364074707
1,0.004478464126586914,0.0689071044921875,0.07352399826049805
1,0.004976319789886475,0.06848028564453125,0.07359027862548828
1,0.004923295974731445,0.06904988861083984,0.07411074638366699
1,0.004894271850585937,0.07037865447998047,0.07547974586486816
1,0.0048633599281311035,0.08802428436279297,0.09303665161132812
1,0.004720223903656006,0.06880902099609375,0.07364749908447266
1,0.0048724799156188965,0.0916102066040039,0.09663200378417969
1,0.004012576103210449,0.08247990417480469,0.08664369583129883
0,0.005114655971527099,0.00034617599844932555,0.00561833381652832
1,0.004749695777893067,0.11439193725585937,0.11929965019226074
1,0.0043743357658386234,0.11512754821777343,0.11965322494506836
1,0.004411168098449707,0.11610176086425782,0.12064909934997559
1,0.004879039764404297,0.08142444610595703,0.08646559715270996
1,0.004906591892242432,0.07011481475830078,0.0751798152923584
1,0.005403903961181641,0.0640445098876953,0.06960344314575195
1,0.004437664031982422,0.11370345306396484,0.11829233169555664
1,0.00480188798904419,0.11385935974121093,0.11883115768432617
1,0.004893343925476074,0.08763231658935547,0.09269165992736816
1,0.006170303821563721,0.1067418212890625,0.11306476593017578
1,0.005105343818664551,0.10819641876220704,0.11347103118896484
1,0.005007999897003174,0.06832870483398437,0.07346296310424805
1,0.006007487773895264,0.08744294738769531,0.09361410140991211
1,0.005426688194274902,0.11366947174072266,0.1192464828491211
1,0.004888192176818847,0.10768649291992187,0.11273193359375
1,0.004175136089324951,0.08671692657470703,0.09105968475341797
1,0.004818687915802002,0.09165436553955078,0.09662532806396484
1,0.004973536014556885,0.06733184051513671,0.07246160507202148
1,0.006250080108642578,0.06831302642822265,0.07470822334289551
1,0.004738592147827149,0.06746473693847656,0.07235050201416016
1,0.006544991970062256,0.09149782562255859,0.0982058048248291
1,0.003983999967575073,0.07088057708740235,0.07507920265197754
1,0.009758784294128417,0.11790815734863282,0.12792158126831055
1,0.0057643518447875975,0.1149665298461914,0.1208794116973877
1,0.0057674880027771,0.11556956481933593,0.12149286270141602
1,0.005496863842010498,0.11562448120117187,0.12126898765563965
1,0.004958847999572754,0.08946415710449218,0.09457755088806152
1,0.004902048110961914,0.09161309051513672,0.09667325019836426
1,0.005642079830169678,0.11327926635742187,0.1190805435180664
1,0.005374847888946533,0.11571417236328126,0.12124252319335938
1,0.0053846721649169925,0.11586160278320312,0.12140488624572754
1,0.005572896003723144,0.11282518768310547,0.11855030059814453
1,0.005023104190826416,0.0699288330078125,0.0750877857208252
1,0.004103936195373535,0.09379305267333984,0.09805727005004883
1,0.005781055927276612,0.10715721893310547,0.11311125755310059
1,0.005797887802124023,0.11489888000488281,0.1208493709564209
1,0.0056341438293457035,0.06917603302001953,0.07494163513183594
1,0.0058213438987731935,0.06938813018798828,0.07535099983215332
1,0.004319968223571777,0.0895753936767578,0.09402966499328613
1,0.005269472122192383,0.11549215698242188,0.12091565132141113
1,0.004865344047546387,0.06883123016357422,0.07382082939147949
1,0.00482038402557373,0.10570912170410156,0.11067891120910645
1,0.0047045121192932126,0.11549180603027344,0.12035584449768066
1,0.005304031848907471,0.09300281524658204,0.09843564033508301
1,0.004885983943939209,0.08797670745849609,0.09299635887145996
1,0.005213344097137451,0.11269439697265625,0.11804080009460449
1,0.005481696128845215,0.09524121856689453,0.10085678100585938
1,0.004154335975646972,0.09004844665527344,0.09436464309692383
1,0.005601408004760743,0.11395426940917969,0.11973881721496582
1,0.004091231822967529,0.09345536041259765,0.09768843650817871
1,0.007615839958190918,0.11621731567382812,0.12401103973388672
1,0.004920479774475098,0.07678262329101562,0.0818641185760498
1,0.004986720085144043,0.12219664001464844,0.1273341178894043
1,0.010141599655151367,0.06944099426269532,0.07975912094116211
1,0.004119103908538819,0.06684662628173828,0.07111406326293945
1,0.004205215930938721,0.06717833709716797,0.07151389122009277
1,0.005121920108795166,0.06713798522949219,0.07239151000976562
1,0.004316160202026367,0.06710896301269531,0.07155418395996094
1,0.004285088062286377,0.06707843017578125,0.07149600982666016
1,0.004296800136566162,0.0670261459350586,0.07145094871520996
1,0.004029695987701416,0.06720655822753906,0.07136702537536621
1,0.00447811222076416,0.12170054626464843,0.1263282299041748
1,0.006863872051239014,0.11420425415039062,0.12122893333435059
1,0.004295263767242432,0.07376387023925782,0.07820534706115723
1,0.00445849609375,0.0938449249267578,0.09847354888916016
1,0.005525023937225342,0.11606979370117188,0.12174606323242188
1,0.005577951908111572,0.11619983673095703,0.12192869186401367
1,0.004094048023223877,0.07308326721191406,0.0773160457611084
1,0.0043253121376037595,0.06658751678466797,0.0710456371307373
1,0.00430131196975708,0.0868408660888672,0.09128832817077637
1,0.005503839969635009,0.11678502655029296,0.1224374771118164
1,0.005510272026062012,0.11484246063232421,0.12050151824951172
1,0.0054655041694641115,0.11492499542236329,0.12053942680358887
1,0.005484511852264404,0.11277699279785157,0.1184086799621582
1,0.005477215766906738,0.11614502716064454,0.12176918983459473
1,0.004948927879333496,0.08752130889892579,0.09263205528259277
1,0.004516096115112305,0.08655519866943359,0.09122347831726074
1,0.0040126719474792485,0.090499267578125,0.09463691711425781
1,0.005489408016204834,0.11606793975830078,0.12170839309692383
1,0.005123968124389648,0.0895561294555664,0.09481501579284668
1,0.003974848031997681,0.0696053466796875,0.07371115684509277
1,0.0042956161499023435,0.07718399810791016,0.08165955543518066
1,0.009438207626342773,0.11960009765625,0.12922072410583496
1,0.005248672008514405,0.11493772888183594,0.1203455924987793
1,0.005352096080780029,0.11522777557373047,0.12073135375976562
1,0.005116735935211182,0.11532857513427734,0.12059402465820312
1,0.005127039909362793,0.11483340454101562,0.12011170387268066
1,0.005353055953979492,0.11521769714355469,0.12072277069091797
1,0.005073023796081543,0.11523558044433593,0.12046313285827637
1,0.005302815914154053,0.1154194564819336,0.12087106704711914
1,0.005058271884918213,0.11535263824462891,0.12055826187133789
1,0.005168064117431641,0.11546451568603516,0.12078142166137695
1,0.005079360008239746,0.11521113586425781,0.12044262886047363
1,0.005088543891906739,0.11562003326416016,0.12086081504821777
1,0.004972640037536621,0.11514800262451172,0.12027835845947266
1,0.005079808235168457,0.11517660522460937,0.12040829658508301
1,0.0051066880226135255,0.11565116882324218,0.12090921401977539
1,0.005256608009338379,0.11606172943115234,0.12147402763366699
1,0.005313663959503174,0.11542092895507812,0.12088394165039062
1,0.005214335918426513,0.11568118286132813,0.12104678153991699
1,0.005053696155548096,0.11537203216552734,0.12057638168334961
1,0.00527942419052124,0.11508803558349609,0.12051820755004883
1,0.005733312129974365,0.11592066955566406,0.12180256843566895
1,0.005459775924682617,0.11605206298828125,0.12165713310241699
1,0.004952288150787353,0.0859999008178711,0.09110617637634277
1,0.004783135890960693,0.09174224090576172,0.09666609764099121
1,0.004762464046478272,0.06922742462158203,0.07411384582519531
1,0.004899263858795166,0.06901261138916015,0.07404470443725586
1,0.004398079872131347,0.08777954864501954,0.09232687950134277
1,0.004780992031097412,0.11345295715332031,0.11838245391845703
1,0.004752543926239014,0.11411488342285156,0.11901497840881348
1,0.004907936096191406,0.11372064208984375,0.1187748908996582
1,0.004790207862854004,0.113771484375,0.11870694160461426
1,0.004736480236053467,0.11397869110107423,0.11885976791381836
1,0.00474073600769043,0.11204073333740235,0.11693072319030762
1,0.004740575790405274,0.11317005157470703,0.11805438995361328
1,0.004751423835754395,0.1128691177368164,0.11776494979858398
1,0.0047660799026489255,0.11326515197753906,0.11818265914916992
1,0.004976992130279541,0.11319423675537109,0.11831927299499512
1,0.004937920093536377,0.11353526306152344,0.11861991882324219
1,0.005419328212738037,0.11522319793701172,0.1207880973815918
1,0.004758944034576416,0.11508943939208985,0.11999130249023438
1,0.004389344215393066,0.06682943725585938,0.0713505744934082
1,0.00661840009689331,0.06803286743164062,0.07479333877563477
1,0.004219327926635742,0.09335276794433593,0.09772133827209473
1,0.004797183990478516,0.11542272186279297,0.12036871910095215
1,0.004744927883148193,0.11455068969726563,0.11943674087524414
1,0.004780992031097412,0.11273244476318359,0.11765718460083008
1,0.004767807960510254,0.11297411346435547,0.11789178848266602
1,0.00477507209777832,0.11294873809814453,0.11786770820617676
1,0.004816671848297119,0.1129959716796875,0.11795830726623535
1,0.004775263786315918,0.11311504364013672,0.11803460121154785
1,0.004982016086578369,0.11322879791259766,0.11835765838623047
1,0.004820352077484131,0.1127632293701172,0.1177370548248291
1,0.004716576099395752,0.112661376953125,0.1175227165222168
1,0.004765791893005371,0.11276707458496094,0.1176753044128418
1,0.00475926399230957,0.1122949447631836,0.11720085144042969
1,0.004810400009155273,0.11320137786865235,0.11815786361694336
1,0.005427519798278809,0.11479753875732422,0.12036776542663574
1,0.004030144214630127,0.06613219451904297,0.07029557228088379
1,0.004258912086486816,0.0657663345336914,0.07015323638916016
1,0.004272799968719482,0.08696988677978515,0.09138965606689453
1,0.004763423919677734,0.1128817596435547,0.11779260635375977
1,0.004779871940612793,0.11323280334472656,0.11815834045410156
1,0.004797408103942871,0.11263414764404298,0.11758732795715332
1,0.005081888198852539,0.11318614196777343,0.11841583251953125
1,0.0048410239219665524,0.11361891174316406,0.11862015724182129
1,0.005001567840576172,0.11392972564697265,0.1190798282623291
1,0.004915872097015381,0.11403833770751953,0.11910176277160645
1,0.005243008136749268,0.11401821136474609,0.11940383911132812
1,0.0041147518157958985,0.06994009399414063,0.07420206069946289
1,0.0049580798149108886,0.06852540588378907,0.07363677024841309
1,0.005134496212005615,0.06757769775390625,0.0728614330291748
0,0.004378367900848388,0.0011731200218200683,0.005681514739990234
1,0.00471676778793335,0.06908694458007812,0.0739448070526123
1,0.004940192222595215,0.10309724426269531,0.10819196701049805
0,0.006054304122924805,0.001321887969970703,0.007512569427490234
1,0.0053818879127502444,0.111783935546875,0.11731338500976562
1,0.0056566400527954105,0.10305423736572265,0.10886359214782715
1,0.005517600059509277,0.11576422119140625,0.12143325805664062
1,0.005506944179534912,0.11114918518066406,0.1168069839477539
1,0.0051177282333374026,0.06783049774169922,0.07308411598205566
1,0.0049352641105651854,0.09810176086425781,0.10317015647888184
1,0.005255360126495362,0.11554649353027344,0.12095427513122559
1,0.004864319801330567,0.08918204498291016,0.09418201446533203
1,0.003909631967544556,0.09069116973876953,0.09473562240600586
1,0.005599487781524659,0.11361833953857423,0.11937212944030762
1,0.005123936176300049,0.0666352996826172,0.07190275192260742
1,0.004683616161346435,0.0632136001586914,0.06805586814880371
1,0.0042655677795410156,0.08516889953613281,0.08957886695861816
1,0.005243264198303223,0.11321247863769532,0.11860942840576172
1,0.005534175872802734,0.11494242858886719,0.12062835693359375
1,0.005596320152282715,0.11432064056396485,0.12006926536560059
1,0.005129695892333985,0.06707379150390624,0.07233834266662598
1,0.00389356803894043,0.06589807891845703,0.06992483139038086
1,0.003910432100296021,0.06588134765625,0.0699303150177002
1,0.004216767787933349,0.06586316680908202,0.07021164894104004
1,0.004997439861297607,0.06567254638671875,0.0708160400390625
1,0.004390367984771729,0.08053651428222657,0.08509087562561035
1,0.005408383846282959,0.11566445159912109,0.12122583389282227
1,0.004841599941253662,0.11406428527832031,0.11905884742736816
1,0.005557727813720703,0.1138493423461914,0.11957335472106934
1,0.004615007877349853,0.06594547271728515,0.07071733474731445
1,0.004124639987945556,0.12007484436035157,0.12435054779052734
1,0.005158175945281982,0.11070515441894531,0.11601471900939941
1,0.004845727920532226,0.11266150665283203,0.11766242980957031
1,0.005251167774200439,0.11522988891601563,0.12063026428222656
1,0.005111392021179199,0.11496387481689453,0.12021422386169434
1,0.0050661759376525875,0.07231075286865235,0.07753324508666992
1,0.005001984119415283,0.08729039764404296,0.09243154525756836
1,0.005338719844818115,0.10811846160888672,0.11360716819763184
1,0.005176832199096679,0.10740147399902343,0.11273908615112305
1,0.004779583930969238,0.110517822265625,0.11544418334960938
1,0.0049435200691223145,0.09073423767089844,0.09583330154418945
1,0.005020192146301269,0.0687484130859375,0.07391095161437988
1,0.004866943836212158,0.11705628967285156,0.12209057807922363
1,0.005486239910125732,0.11235708618164063,0.11800932884216309
1,0.005286687850952148,0.11353993225097657,0.11898279190063477
0,0.00553385591506958,0.0012019519805908203,0.006879568099975586
1,0.004929823875427246,0.06998969268798828,0.07504582405090332
1,0.004831679821014404,0.07068073272705078,0.07565164566040039
1,0.004882400035858154,0.08783814239501953,0.09287142753601074
1,0.005287263870239258,0.1108252182006836,0.11626219749450684
1,0.005482079982757568,0.10962608337402344,0.11527061462402344
1,0.005233280181884766,0.06864281463623047,0.07404017448425293
1,0.004478079795837402,0.11141046142578125,0.11606502532958984
1,0.006248000144958496,0.11615369415283203,0.12253999710083008
1,0.0058987197875976565,0.115005859375,0.1210489273071289
1,0.005238592147827148,0.10568185424804688,0.11106634140014648
0,0.005013823986053467,0.0011690880060195924,0.006333351135253906
0,0.004251584053039551,0.0014679039716720581,0.005861043930053711
1,0.004757567882537842,0.10765577697753906,0.11256194114685059
1,0.005681280136108398,0.113799072265625,0.11967945098876953
0,0.00658128023147583,0.00125382399559021,0.008001565933227539
0,0.005455552101135254,0.0014122240543365477,0.0069925785064697266
0,0.0051493759155273435,0.0013737599849700927,0.006680011749267578
1,0.004156703948974609,0.09047459411621094,0.09480667114257812
0,0.005041823863983154,0.001360352039337158,0.006526947021484375
0,0.004374112129211426,0.0017002240419387818,0.006188392639160156
1,0.004543776035308838,0.07071238708496094,0.07540035247802734
0,0.004981855869293213,0.0007967680096626282,0.005929231643676758
0,0.0047664642333984375,0.00032950401306152343,0.005224943161010742
0,0.005075232028961181,0.0012145600318908692,0.006452798843383789
0,0.005986112117767334,0.0012142080068588256,0.007342815399169922
0,0.004878848075866699,0.0021080639362335207,0.00712132453918457
0,0.0056365118026733396,0.0012214720249176026,0.006999969482421875
0,0.007131103992462158,0.001220128059387207,0.008478879928588867
0,0.0058150081634521485,0.0026514239311218263,0.008600711822509766
0,0.00491593599319458,0.001193984031677246,0.006241559982299805
0,0.007888512134552002,0.002778304100036621,0.010864496231079102
0,0.005159808158874512,0.0014261120557785033,0.006728649139404297
0,0.004760384082794189,0.0013217920064926148,0.006204843521118164
0,0.004966271877288818,0.0011759040355682373,0.00626826286315918
0,0.00498960018157959,0.0026123840808868408,0.007721424102783203
0,0.00505676794052124,0.0014764800071716308,0.006658792495727539
0,0.005801983833312988,0.0012312639951705933,0.0071828365325927734
0,0.005162144184112549,0.0009231359958648682,0.006208181381225586
0,0.005155360221862793,0.0011690880060195924,0.006470918655395508
0,0.004982431888580322,0.0011987199783325196,0.006315708160400391
0,0.004895520210266113,0.0011958400011062623,0.0062177181243896484
0,0.004889311790466308,0.001172703981399536,0.006212472915649414
0,0.004925536155700684,0.0011983360052108764,0.006268024444580078
0,0.004783423900604248,0.0011714240312576294,0.006077766418457031
0,0.004893119812011719,0.0014613440036773681,0.006503582000732422
0,0.004596767902374267,0.0011855360269546508,0.005903482437133789
0,0.0041233282089233395,0.0011726720333099364,0.00541996955871582
0,0.0040785598754882815,0.0011659200191497803,0.0053675174713134766
0,0.0040644478797912595,0.0011655999422073365,0.005348682403564453
0,0.004159808158874512,0.0011841919422149658,0.005457639694213867
0,0.00422489595413208,0.0011805440187454223,0.0055196285247802734
0,0.004790336132049561,0.0011370240449905397,0.0060482025146484375
0,0.004406400203704834,0.0011697920560836792,0.0057125091552734375
0,0.004513343811035156,0.0011773760318756104,0.005808115005493164
0,0.004496992111206055,0.0011783360242843628,0.0057926177978515625
0,0.004868288040161133,0.0012531199455261231,0.006245851516723633
0,0.00833568000793457,0.0014688639640808106,0.01001596450805664
0,0.006112959861755371,0.001315071940422058,0.007600307464599609
0,0.005034272193908691,0.0011846400499343872,0.006369590759277344
0,0.004932544231414795,0.0011908799409866334,0.006245136260986328
0,0.0047218561172485355,0.0010943360328674317,0.005939960479736328
0,0.0042091522216796875,0.0011297919750213623,0.0054628849029541016
0,0.004011199951171875,0.0010962560176849365,0.005229949951171875
0,0.004112287998199463,0.0011127040386199952,0.005354404449462891
0,0.005062016010284423,0.00111628794670105,0.006300687789916992
0,0.0055649919509887695,0.0011632640361785888,0.006882190704345703
0,0.004845503807067871,0.001128767967224121,0.006096601486206055
0,0.004812704086303711,0.001123296022415161,0.00605320930480957
0,0.004916704177856445,0.0011301759481430053,0.006178617477416992
0,0.005763296127319336,0.0011128000020980836,0.007010936737060547
0,0.0057662720680236815,0.0011373120546340943,0.007036924362182617
0,0.00513699197769165,0.0011424640417099,0.006424427032470703
0,0.004184639930725097,0.0011277120113372802,0.005431652069091797
0,0.0048865599632263185,0.0010977280139923096,0.006106138229370117
0,0.004320608139038086,0.001122912049293518,0.005558490753173828
0,0.0047712321281433104,0.0011014720201492308,0.005982875823974609
0,0.004078623771667481,0.0011603519916534423,0.005373716354370117
0,0.004291808128356934,0.0024155519008636473,0.006822347640991211
0,0.004991360187530517,0.001143936038017273,0.00626373291015625
0,0.0051241922378540035,0.0011768640279769898,0.006417751312255859
0,0.004921664237976074,0.001428447961807251,0.006478786468505859
0,0.004909471988677978,0.0011753920316696167,0.0062253475189208984
0,0.005352320194244385,0.0011970560550689697,0.006684541702270508
0,0.0049368000030517575,0.0011823999881744385,0.0062408447265625
0,0.005009344100952148,0.001175328016281128,0.0063169002532958984
0,0.0049301118850708005,0.0012048959732055664,0.00625920295715332
0,0.004948063850402832,0.001164896011352539,0.006233692169189453
0,0.0050330557823181155,0.0011786880493164062,0.006336688995361328
0,0.005070047855377197,0.0011675519943237305,0.006365537643432617
0,0.0070639362335205074,0.001279647946357727,0.00854635238647461
0,0.005725215911865234,0.0012815999984741211,0.007150411605834961
0,0.003976639986038208,0.0012973439693450928,0.005378246307373047
0,0.004855648040771484,0.0011720000505447388,0.0061604976654052734
0,0.004833055973052979,0.0011699199676513672,0.006140947341918945
0,0.00488047981262207,0.0011612479686737062,0.0061702728271484375
0,0.00486240005493164,0.001164031982421875,0.00614476203918457
0,0.004823584079742432,0.0011422079801559448,0.006095170974731445
0,0.004061920166015625,0.001172544002532959,0.005367279052734375
0,0.004865600109100342,0.0011871360540390014,0.0061779022216796875
0,0.003976799964904785,0.001172927975654602,0.0052776336669921875
0,0.004048736095428467,0.0011350079774856568,0.0053021907806396484
0,0.003975680112838745,0.0012183680534362793,0.005311727523803711
0,0.004806111812591553,0.0011787840127944946,0.006104707717895508
0,0.0049493441581726074,0.0011815680265426635,0.006263256072998047
0,0.004914239883422851,0.0011778240203857422,0.0062160491943359375
0,0.0047727999687194825,0.0011761280298233031,0.0060770511627197266
0,0.00397705602645874,0.001181887984275818,0.005290031433105469
0,0.00395635199546814,0.0011590080261230469,0.005232334136962891
0,0.004002079963684082,0.0011785919666290282,0.005295515060424805
0,0.004795231819152832,0.0011636799573898316,0.006081342697143555
0,0.004078176021575928,0.0011780799627304076,0.0053844451904296875
0,0.0040356159210205075,0.0011741119623184205,0.005324840545654297
0,0.003972831964492798,0.0011908799409866334,0.005280256271362305
0,0.003950623989105224,0.0011714240312576294,0.005236387252807617
0,0.0048494720458984375,0.0011524480581283569,0.006124258041381836
0,0.0041444158554077145,0.0011990079879760742,0.005465269088745117
0,0.004026271820068359,0.0011590399742126465,0.005300998687744141
0,0.0049220480918884275,0.001223199963569641,0.0062677860260009766
0,0.004869440078735352,0.0011906239986419678,0.006178617477416992
0,0.004872704029083252,0.0011622719764709472,0.006150722503662109
0,0.004810143947601318,0.0011544640064239501,0.006082296371459961
0,0.004777279853820801,0.001155616044998169,0.006064176559448242
0,0.004600992202758789,0.001166592001914978,0.005903720855712891
0,0.004850527763366699,0.0011625280380249024,0.006131172180175781
0,0.004877664089202881,0.0019882240295410157,0.0069844722747802734
0,0.006274496078491211,0.001290719985961914,0.007740020751953125
0,0.004794816017150879,0.0011300480365753175,0.006043672561645508
0,0.004746848106384277,0.001134719967842102,0.006003618240356445
0,0.004062560081481934,0.0011634559631347656,0.005357027053833008
0,0.00413372802734375,0.0011867200136184692,0.005449056625366211
0,0.004066527843475342,0.0011804800033569337,0.005363941192626953
0,0.00407747220993042,0.0011772160530090332,0.00537109375
0,0.0040483841896057126,0.0011767040491104126,0.005344390869140625
0,0.00403334379196167,0.0011840640306472778,0.005334615707397461
0,0.004061791896820068,0.0011677759885787963,0.0053446292877197266
0,0.005014848232269287,0.0011081279516220093,0.006235599517822266
0,0.004789663791656494,0.0011645439863204956,0.006066083908081055
0,0.004924287796020508,0.0011686719655990602,0.006210803985595703
0,0.004918975830078125,0.0011760959625244142,0.006206512451171875
0,0.004021984100341797,0.0011946560144424439,0.005327463150024414
0,0.004942431926727295,0.0011781120300292968,0.006235599517822266
0,0.004902656078338623,0.0011687999963760375,0.0061800479888916016
0,0.004982048034667968,0.0011779839992523194,0.006278038024902344
0,0.004975584030151367,0.0011919039487838746,0.006280183792114258
0,0.004897503852844238,0.0011747519969940185,0.0061838626861572266
0,0.004929215908050537,0.001182047963142395,0.00622248649597168
0,0.004955967903137207,0.0011679680347442627,0.006236076354980469
0,0.0049246401786804195,0.0012157119512557983,0.006253957748413086
0,0.005012864112854004,0.0011836800575256348,0.006308794021606445
0,0.004932960033416748,0.0011833920478820802,0.006233692169189453
0,0.004896480083465576,0.0011905280351638793,0.0062062740325927734
0,0.004874303817749024,0.0011860480308532714,0.006174325942993164
0,0.004871103763580322,0.00117849600315094,0.00616765022277832
