empty_road_detection_result,latency_stage1,latency_stage2,latency_whole
1,0.014764547348022461,0.15794897079467773,0.17271947860717773
1,0.01495361328125,0.1585559844970703,0.17351531982421875
1,0.015006065368652344,0.15929102897644043,0.17430400848388672
1,0.015062093734741211,0.15965580940246582,0.17472386360168457
1,0.01606893539428711,0.14675164222717285,0.1628262996673584
1,0.017734527587890625,0.13029026985168457,0.14803051948547363
1,0.01760244369506836,0.13328337669372559,0.15089154243469238
1,0.01527857780456543,0.1604018211364746,0.1756877899169922
1,0.017296314239501953,0.1325080394744873,0.149810791015625
1,0.018640518188476562,0.13567590713500977,0.15432405471801758
1,0.015018224716186523,0.15813255310058594,0.1731572151184082
1,0.017144203186035156,0.15820646286010742,0.17535686492919922
1,0.014572381973266602,0.15793895721435547,0.17251801490783691
1,0.014583587646484375,0.1583242416381836,0.17291522026062012
1,0.01774883270263672,0.13362741470336914,0.15138483047485352
1,0.017500877380371094,0.12959003448486328,0.14709758758544922
1,0.01732611656188965,0.1402590274810791,0.1575925350189209
1,0.01750636100769043,0.12890410423278809,0.14641714096069336
1,0.017192602157592773,0.1355888843536377,0.15278959274291992
1,0.01764082908630371,0.12886548042297363,0.1465137004852295
1,0.017517805099487305,0.12755727767944336,0.1450817584991455
1,0.017899513244628906,0.12795281410217285,0.1458592414855957
1,0.01733231544494629,0.12778759002685547,0.1451246738433838
1,0.017725706100463867,0.12779951095581055,0.14552998542785645
1,0.01759624481201172,0.1670372486114502,0.18464088439941406
1,0.015993595123291016,0.1604156494140625,0.17641568183898926
1,0.015262603759765625,0.16065764427185059,0.17592668533325195
1,0.015510797500610352,0.1607654094696045,0.1762828826904297
1,0.015305757522583008,0.1602790355682373,0.17559218406677246
1,0.01567673683166504,0.16034197807312012,0.1760249137878418
1,0.017721891403198242,0.14648747444152832,0.1642165184020996
1,0.015569448471069336,0.16092491149902344,0.17650151252746582
1,0.015346765518188477,0.1638329029083252,0.1791858673095703
1,0.015264034271240234,0.16034722328186035,0.17561745643615723
1,0.01532292366027832,0.15895295143127441,0.17428207397460938
1,0.01489114761352539,0.15884113311767578,0.1737384796142578
1,0.014640569686889648,0.1580982208251953,0.1727452278137207
1,0.017482995986938477,0.13272476196289062,0.15021324157714844
1,0.017705202102661133,0.1269075870513916,0.1446211338043213
1,0.017705440521240234,0.12927961349487305,0.14699220657348633
1,0.017753124237060547,0.12883853912353516,0.14659667015075684
1,0.01747441291809082,0.13120245933532715,0.14868450164794922
1,0.014843940734863281,0.16021347045898438,0.1750645637512207
1,0.014761209487915039,0.15903973579406738,0.17380809783935547
1,0.014868497848510742,0.16074681282043457,0.17562198638916016
1,0.016063690185546875,0.15807795524597168,0.1741468906402588
1,0.01564478874206543,0.16020679473876953,0.1758592128753662
1,0.015348672866821289,0.15971875190734863,0.1750800609588623
1,0.017369747161865234,0.14295458793640137,0.16033124923706055
1,0.017017602920532227,0.1603708267211914,0.17739486694335938
1,0.014619827270507812,0.1615450382232666,0.17617082595825195
1,0.017738819122314453,0.1458265781402588,0.16357159614562988
1,0.015065908432006836,0.16078758239746094,0.1758589744567871
1,0.015540838241577148,0.16103053092956543,0.17657756805419922
1,0.017363548278808594,0.13587021827697754,0.15323877334594727
1,0.015524148941040039,0.16001510620117188,0.17554593086242676
1,0.01904439926147461,0.13483238220214844,0.1538839340209961
1,0.018403291702270508,0.14019536972045898,0.15860366821289062
1,0.01518106460571289,0.15976738929748535,0.1749558448791504
1,0.014756917953491211,0.1587085723876953,0.17347264289855957
1,0.014962196350097656,0.1581714153289795,0.1731412410736084
1,0.014643192291259766,0.1583847999572754,0.1730356216430664
1,0.015315532684326172,0.1603693962097168,0.17569208145141602
1,0.01495504379272461,0.15920114517211914,0.1741633415222168
1,0.015019893646240234,0.15944910049438477,0.17447471618652344
1,0.015173673629760742,0.15986371040344238,0.17504334449768066
1,0.01509714126586914,0.15558314323425293,0.17068696022033691
1,0.014673948287963867,0.15805506706237793,0.17273473739624023
1,0.014529943466186523,0.15880823135375977,0.17334580421447754
1,0.014916419982910156,0.1590254306793213,0.1739487648010254
1,0.017261743545532227,0.12776899337768555,0.145035982131958
1,0.01813364028930664,0.13253259658813477,0.15067076683044434
1,0.017962932586669922,0.13040685653686523,0.1483767032623291
1,0.015202522277832031,0.15845012664794922,0.1736595630645752
1,0.017200946807861328,0.13814973831176758,0.15535783767700195
1,0.017748117446899414,0.1429908275604248,0.16074490547180176
1,0.014490604400634766,0.15876507759094238,0.1732616424560547
1,0.014672279357910156,0.1584339141845703,0.1731126308441162
1,0.017876863479614258,0.12827205657958984,0.14615654945373535
1,0.01815032958984375,0.1408069133758545,0.15896391868591309
1,0.018002033233642578,0.13209128379821777,0.1500999927520752
1,0.01630568504333496,0.15836691856384277,0.1746807098388672
1,0.014637470245361328,0.1585245132446289,0.17316889762878418
1,0.014594078063964844,0.1587514877319336,0.17335295677185059
1,0.01787424087524414,0.13911795616149902,0.1569981575012207
1,0.01830911636352539,0.14027070999145508,0.15858674049377441
1,0.015230417251586914,0.1608600616455078,0.17609667778015137
1,0.016944408416748047,0.15680766105651855,0.17375850677490234
1,0.015239238739013672,0.1580824851989746,0.17332744598388672
1,0.017942428588867188,0.12845396995544434,0.14640092849731445
1,0.01847100257873535,0.1441633701324463,0.16264128684997559
1,0.015064001083374023,0.15889620780944824,0.1739664077758789
1,0.017159461975097656,0.13123154640197754,0.14839863777160645
1,0.01739048957824707,0.1345653533935547,0.1519627571105957
1,0.017850875854492188,0.12989163398742676,0.14774751663208008
1,0.018153667449951172,0.1709294319152832,0.18909001350402832
1,0.0150909423828125,0.16130661964416504,0.17640447616577148
1,0.017743825912475586,0.13274240493774414,0.15049123764038086
1,0.015159845352172852,0.16167449951171875,0.17684173583984375
1,0.018612146377563477,0.12859106063842773,0.14720821380615234
1,0.017427444458007812,0.13108491897583008,0.14851903915405273
1,0.020031452178955078,0.13324451446533203,0.15328216552734375
1,0.014731645584106445,0.1605846881866455,0.1753237247467041
1,0.014965295791625977,0.15927934646606445,0.17425155639648438
1,0.014826297760009766,0.1598069667816162,0.17464017868041992
1,0.014684677124023438,0.15953755378723145,0.17422914505004883
1,0.015039920806884766,0.15766119956970215,0.17270731925964355
1,0.014938592910766602,0.16054415702819824,0.1754906177520752
1,0.014855146408081055,0.15925812721252441,0.17412018775939941
1,0.014903783798217773,0.1592540740966797,0.1741647720336914
1,0.014725446701049805,0.16455459594726562,0.17928767204284668
1,0.015005826950073242,0.16007661819458008,0.17509055137634277
1,0.014648675918579102,0.15952682495117188,0.17418336868286133
0,0.015242338180541992,0.0008997917175292969,0.016149520874023438
1,0.021382570266723633,0.13482928276062012,0.1562187671661377
1,0.01469111442565918,0.16075611114501953,0.17545461654663086
0,0.018249034881591797,0.0011544227600097656,0.019408464431762695
1,0.021505355834960938,0.13252615928649902,0.154038667678833
1,0.01449441909790039,0.1577281951904297,0.17223095893859863
1,0.014618158340454102,0.1600170135498047,0.17464160919189453
1,0.014656305313110352,0.15968012809753418,0.17434358596801758
1,0.015599250793457031,0.15951323509216309,0.17511940002441406
1,0.014600276947021484,0.15935635566711426,0.17396259307861328
1,0.0182645320892334,0.13402462005615234,0.15229558944702148
1,0.018377304077148438,0.15774297714233398,0.17612791061401367
1,0.01566910743713379,0.16086697578430176,0.1765432357788086
1,0.018286466598510742,0.13928723335266113,0.15758013725280762
1,0.01782822608947754,0.1198282241821289,0.1376638412475586
1,0.014606952667236328,0.15950846672058105,0.17412137985229492
1,0.014580249786376953,0.1587536334991455,0.1733410358428955
1,0.015445470809936523,0.15869617462158203,0.1741483211517334
1,0.014754772186279297,0.15915989875793457,0.1739213466644287
1,0.014779090881347656,0.15959382057189941,0.17438054084777832
1,0.014903068542480469,0.16005921363830566,0.17497014999389648
1,0.01763010025024414,0.1548478603363037,0.1724843978881836
1,0.01801896095275879,0.1481034755706787,0.16612744331359863
1,0.017623424530029297,0.12905049324035645,0.14667940139770508
1,0.017757177352905273,0.13252735137939453,0.15029239654541016
1,0.015380144119262695,0.1602458953857422,0.17563247680664062
1,0.014499902725219727,0.15915775299072266,0.17366456985473633
1,0.01684260368347168,0.1418294906616211,0.15868067741394043
1,0.016703128814697266,0.1622908115386963,0.1790006160736084
1,0.015308856964111328,0.16138768196105957,0.17670416831970215
1,0.01727914810180664,0.14444732666015625,0.16173243522644043
1,0.017073392868041992,0.13268065452575684,0.14975929260253906
1,0.0175173282623291,0.1405348777770996,0.15805745124816895
1,0.01703333854675293,0.1336977481842041,0.15073704719543457
1,0.018177509307861328,0.14479994773864746,0.16298341751098633
1,0.016041278839111328,0.160552978515625,0.17660069465637207
1,0.017965316772460938,0.12779593467712402,0.1457679271697998
1,0.017801284790039062,0.14564251899719238,0.16344881057739258
1,0.017316818237304688,0.13231563568115234,0.14963722229003906
1,0.015170574188232422,0.16035985946655273,0.1755356788635254
1,0.015328407287597656,0.16096806526184082,0.1763012409210205
1,0.01523137092590332,0.16047167778015137,0.17570996284484863
1,0.01854705810546875,0.13029026985168457,0.14884281158447266
1,0.014653682708740234,0.16078710556030273,0.17544817924499512
1,0.017383337020874023,0.13716506958007812,0.15455412864685059
1,0.01723766326904297,0.13395237922668457,0.15119552612304688
1,0.017198801040649414,0.12883973121643066,0.14604592323303223
1,0.014609813690185547,0.1586005687713623,0.1732177734375
0,0.015014886856079102,0.0003376007080078125,0.015359163284301758
1,0.01734185218811035,0.15806365013122559,0.17541265487670898
1,0.01481938362121582,0.15810227394104004,0.1729278564453125
1,0.018022537231445312,0.12972092628479004,0.14774870872497559
1,0.017990827560424805,0.1314542293548584,0.14944982528686523
1,0.01793837547302246,0.1326756477355957,0.1506199836730957
1,0.014566898345947266,0.16080999374389648,0.1753835678100586
1,0.01772451400756836,0.1315319538116455,0.14926433563232422
1,0.017859458923339844,0.137176513671875,0.1550436019897461
1,0.019835948944091797,0.13372182846069336,0.153564453125
1,0.01781773567199707,0.13512825965881348,0.15295052528381348
1,0.015451908111572266,0.1596078872680664,0.175065279006958
1,0.01731586456298828,0.14283990859985352,0.16016125679016113
1,0.015201807022094727,0.16011929512023926,0.17532610893249512
1,0.015173673629760742,0.16050434112548828,0.17568230628967285
1,0.015717506408691406,0.16019511222839355,0.1759190559387207
1,0.017119169235229492,0.13568902015686035,0.15281319618225098
1,0.017574548721313477,0.1365337371826172,0.1541128158569336
1,0.01727294921875,0.13460254669189453,0.15188026428222656
1,0.01735544204711914,0.13253521919250488,0.14989829063415527
1,0.017917871475219727,0.1475529670715332,0.16547799110412598
1,0.017789602279663086,0.13663268089294434,0.15442681312561035
1,0.017041683197021484,0.13642597198486328,0.153472900390625
1,0.01773548126220703,0.13031625747680664,0.1480569839477539
1,0.014940261840820312,0.15980076789855957,0.17474675178527832
1,0.01910686492919922,0.13327908515930176,0.15239405632019043
1,0.01797628402709961,0.12800812721252441,0.14601588249206543
1,0.018293142318725586,0.1333460807800293,0.15164685249328613
1,0.014473915100097656,0.15813279151916504,0.17261385917663574
1,0.01479649543762207,0.1578667163848877,0.1726698875427246
1,0.01450037956237793,0.15826749801635742,0.1727752685546875
1,0.014712095260620117,0.15841031074523926,0.17312955856323242
1,0.01468038558959961,0.15836477279663086,0.17305231094360352
1,0.01456904411315918,0.1589972972869873,0.17357301712036133
1,0.014955282211303711,0.15829730033874512,0.17325949668884277
1,0.014820575714111328,0.1586165428161621,0.17344450950622559
1,0.014399290084838867,0.16073179244995117,0.1751384735107422
1,0.014796018600463867,0.1583998203277588,0.1732017993927002
1,0.015020132064819336,0.1580338478088379,0.17306137084960938
1,0.014637231826782227,0.15881657600402832,0.17345952987670898
1,0.014579296112060547,0.1586456298828125,0.1732320785522461
1,0.015067100524902344,0.15960192680358887,0.17467641830444336
1,0.014452695846557617,0.1604452133178711,0.17490410804748535
1,0.014859199523925781,0.15917181968688965,0.17403745651245117
1,0.015033960342407227,0.1583874225616455,0.17342782020568848
1,0.014774322509765625,0.15851378440856934,0.1732943058013916
1,0.017889738082885742,0.12665677070617676,0.14455080032348633
1,0.017985105514526367,0.16840457916259766,0.18639564514160156
1,0.014499902725219727,0.15803885459899902,0.1725451946258545
1,0.014816045761108398,0.1596088409423828,0.17443108558654785
1,0.017932891845703125,0.12404036521911621,0.14198088645935059
1,0.01490473747253418,0.15826869010925293,0.17317891120910645
1,0.015322685241699219,0.1609973907470703,0.17632627487182617
1,0.017127037048339844,0.15915465354919434,0.17628741264343262
1,0.015423059463500977,0.15936851501464844,0.17479825019836426
1,0.015875577926635742,0.15926074981689453,0.1751418113708496
1,0.014650821685791016,0.15812015533447266,0.17277765274047852
1,0.014778852462768555,0.15887713432312012,0.17366266250610352
1,0.014694452285766602,0.15839433670043945,0.1730959415435791
1,0.015763521194458008,0.16032767295837402,0.17609834671020508
1,0.018662214279174805,0.12209773063659668,0.14076757431030273
1,0.014958858489990234,0.15996837615966797,0.17493414878845215
1,0.015027523040771484,0.15949606895446777,0.1745314598083496
1,0.017901182174682617,0.13164091110229492,0.14954900741577148
1,0.015018224716186523,0.16141724586486816,0.17644214630126953
1,0.01504063606262207,0.16159319877624512,0.17663955688476562
1,0.01716327667236328,0.16075682640075684,0.17792606353759766
1,0.0173494815826416,0.13895487785339355,0.1563129425048828
1,0.017887592315673828,0.14688730239868164,0.1647806167602539
1,0.018064260482788086,0.13571476936340332,0.15378522872924805
1,0.017731189727783203,0.16128039360046387,0.17901968955993652
1,0.017850160598754883,0.12083005905151367,0.1386873722076416
1,0.014787673950195312,0.14836478233337402,0.16315889358520508
1,0.014734506607055664,0.1612403392791748,0.17598199844360352
1,0.015157222747802734,0.16080784797668457,0.17597270011901855
1,0.018246173858642578,0.12835025787353516,0.14660072326660156
1,0.018392562866210938,0.12868356704711914,0.14708352088928223
1,0.017707109451293945,0.1604771614074707,0.1781904697418213
1,0.015782594680786133,0.15883302688598633,0.1746234893798828
1,0.015448331832885742,0.16041064262390137,0.17586493492126465
1,0.01718878746032715,0.1257014274597168,0.14289569854736328
1,0.017618417739868164,0.16240787506103516,0.18003344535827637
1,0.015347480773925781,0.1611785888671875,0.17653203010559082
1,0.018179655075073242,0.14238214492797852,0.160567045211792
1,0.016214609146118164,0.16047143936157227,0.17669391632080078
1,0.014950037002563477,0.16012811660766602,0.17508387565612793
1,0.016117095947265625,0.15920448303222656,0.17532825469970703
1,0.014631986618041992,0.16011261940002441,0.17475152015686035
1,0.014796257019042969,0.15946030616760254,0.17426347732543945
1,0.01481938362121582,0.16153573989868164,0.1763615608215332
1,0.014975786209106445,0.1592710018157959,0.17425298690795898
1,0.015318632125854492,0.16081523895263672,0.17614030838012695
1,0.014953851699829102,0.15990400314331055,0.17486572265625
1,0.014795780181884766,0.15984177589416504,0.17464399337768555
1,0.015102148056030273,0.15972042083740234,0.17482852935791016
1,0.014850616455078125,0.16265082359313965,0.17750763893127441
1,0.014658451080322266,0.1596236228942871,0.17428898811340332
1,0.014834165573120117,0.1604773998260498,0.17531847953796387
1,0.017978191375732422,0.1312563419342041,0.14924168586730957
1,0.018112659454345703,0.13336992263793945,0.1514899730682373
1,0.015758991241455078,0.1594524383544922,0.1752181053161621
1,0.018237590789794922,0.1326742172241211,0.15092015266418457
1,0.015122175216674805,0.16144132614135742,0.17657065391540527
1,0.018375873565673828,0.12360310554504395,0.14198684692382812
1,0.01784992218017578,0.1370224952697754,0.15487909317016602
1,0.015393972396850586,0.1618342399597168,0.17723560333251953
1,0.015400171279907227,0.16090035438537598,0.17630743980407715
1,0.014887809753417969,0.17204642295837402,0.18693971633911133
1,0.014702558517456055,0.15945196151733398,0.17416119575500488
1,0.01491856575012207,0.1600794792175293,0.1750049591064453
1,0.014566183090209961,0.15936899185180664,0.17394185066223145
1,0.015060663223266602,0.16034913063049316,0.1754159927368164
1,0.017885684967041016,0.14314007759094238,0.16103291511535645
1,0.016221284866333008,0.16187000274658203,0.17809724807739258
1,0.015182256698608398,0.16220450401306152,0.17739343643188477
1,0.015519857406616211,0.1620779037475586,0.17760515213012695
1,0.015538692474365234,0.16189241409301758,0.17743802070617676
1,0.015420675277709961,0.1623833179473877,0.1778106689453125
1,0.015216588973999023,0.1633286476135254,0.17855167388916016
1,0.015585184097290039,0.16173434257507324,0.17732548713684082
1,0.015547752380371094,0.16045570373535156,0.1760091781616211
1,0.01808333396911621,0.12893342971801758,0.14702463150024414
1,0.01733565330505371,0.15823793411254883,0.17558026313781738
1,0.014831066131591797,0.16107535362243652,0.17591261863708496
1,0.016901493072509766,0.1608262062072754,0.1777346134185791
1,0.015285730361938477,0.1588277816772461,0.17412042617797852
1,0.014291763305664062,0.15881705284118652,0.17311501502990723
1,0.016102075576782227,0.15848207473754883,0.1745908260345459
1,0.01485753059387207,0.15851783752441406,0.17338180541992188
1,0.01495361328125,0.15919756889343262,0.17415761947631836
1,0.014739751815795898,0.15915608406066895,0.17390155792236328
1,0.014791727066040039,0.15908598899841309,0.17388486862182617
1,0.014669656753540039,0.16090059280395508,0.17557644844055176
1,0.017739534378051758,0.15953946113586426,0.17728471755981445
1,0.015106439590454102,0.15946102142333984,0.1745738983154297
1,0.015384197235107422,0.16190862655639648,0.17729973793029785
1,0.014525651931762695,0.16081762313842773,0.17535090446472168
1,0.01802825927734375,0.13192129135131836,0.14995646476745605
1,0.017951250076293945,0.13005304336547852,0.1480097770690918
1,0.01826786994934082,0.13075661659240723,0.1490316390991211
1,0.01957416534423828,0.14561986923217773,0.16520118713378906
1,0.014896154403686523,0.15741562843322754,0.1723179817199707
1,0.015320301055908203,0.1581127643585205,0.17344021797180176
1,0.014712095260620117,0.159196138381958,0.17391538619995117
1,0.015183687210083008,0.15993547439575195,0.1751258373260498
1,0.015346527099609375,0.1597297191619873,0.17508339881896973
1,0.014856338500976562,0.1587374210357666,0.1735992431640625
1,0.015191078186035156,0.16109442710876465,0.17629170417785645
1,0.017453670501708984,0.1362934112548828,0.15375399589538574
1,0.01542210578918457,0.15947389602661133,0.17490243911743164
1,0.014746427536010742,0.15842103958129883,0.17317485809326172
1,0.017744064331054688,0.15087127685546875,0.16862249374389648
1,0.014528751373291016,0.15909862518310547,0.17363405227661133
1,0.014915943145751953,0.16062426567077637,0.17554783821105957
1,0.015123844146728516,0.1587989330291748,0.17392969131469727
1,0.014849424362182617,0.15903043746948242,0.17388653755187988
1,0.014792680740356445,0.1582326889038086,0.17303180694580078
1,0.01473855972290039,0.15888452529907227,0.1736302375793457
1,0.014816761016845703,0.15861201286315918,0.17343568801879883
1,0.01484990119934082,0.15100646018981934,0.1658635139465332
1,0.01473379135131836,0.15885400772094727,0.17359471321105957
1,0.014699220657348633,0.1615920066833496,0.17629790306091309
1,0.016955852508544922,0.15897274017333984,0.17593669891357422
1,0.014811038970947266,0.15894198417663574,0.17375946044921875
1,0.014689445495605469,0.15808582305908203,0.17278218269348145
1,0.01487278938293457,0.15799951553344727,0.17287921905517578
1,0.014749288558959961,0.15821003913879395,0.17296671867370605
1,0.014898300170898438,0.15876317024230957,0.17366743087768555
1,0.014577865600585938,0.15874385833740234,0.17332839965820312
1,0.015034198760986328,0.15919852256774902,0.1742396354675293
1,0.014771461486816406,0.15966010093688965,0.1744382381439209
1,0.014925003051757812,0.15660357475280762,0.17153477668762207
1,0.014764785766601562,0.16041994094848633,0.17519092559814453
1,0.014748573303222656,0.15845656394958496,0.17321205139160156
1,0.01611495018005371,0.16047930717468262,0.17660164833068848
1,0.015948057174682617,0.15901470184326172,0.17496919631958008
1,0.014803409576416016,0.1627364158630371,0.17754650115966797
1,0.015056133270263672,0.16068172454833984,0.17574524879455566
1,0.015210390090942383,0.16008400917053223,0.17530155181884766
1,0.015715599060058594,0.16088223457336426,0.1766042709350586
1,0.01554727554321289,0.15989446640014648,0.17544770240783691
1,0.018479585647583008,0.13030123710632324,0.14878582954406738
1,0.015101909637451172,0.15938448905944824,0.17449188232421875
1,0.015025615692138672,0.1588444709777832,0.1738755702972412
1,0.015355110168457031,0.16025257110595703,0.1756143569946289
1,0.017897844314575195,0.11869144439697266,0.1365962028503418
1,0.01552271842956543,0.1604461669921875,0.17597365379333496
1,0.01539301872253418,0.16063714027404785,0.17603778839111328
1,0.018140077590942383,0.15007758140563965,0.16822338104248047
1,0.015244007110595703,0.16140031814575195,0.1766512393951416
1,0.018284320831298828,0.13144421577453613,0.1497344970703125
1,0.01536250114440918,0.1623549461364746,0.17772483825683594
1,0.01735091209411621,0.13460755348205566,0.1519641876220703
1,0.018202781677246094,0.13809847831726074,0.15630650520324707
1,0.017502546310424805,0.13318705558776855,0.1506950855255127
1,0.014901399612426758,0.136122465133667,0.1510295867919922
1,0.015038490295410156,0.16086435317993164,0.17590975761413574
1,0.014977216720581055,0.1605207920074463,0.17550444602966309
1,0.015312910079956055,0.16026830673217773,0.17558765411376953
1,0.014852046966552734,0.16069626808166504,0.17555546760559082
1,0.014943838119506836,0.157545804977417,0.17249608039855957
1,0.01551675796508789,0.16077303886413574,0.17629671096801758
1,0.01495671272277832,0.1599109172821045,0.17487382888793945
1,0.014978170394897461,0.16039109230041504,0.17537569999694824
1,0.01484370231628418,0.15910005569458008,0.1739509105682373
1,0.014818668365478516,0.16041922569274902,0.1752452850341797
1,0.01920461654663086,0.13153862953186035,0.15075016021728516
1,0.01794743537902832,0.12681031227111816,0.14476466178894043
1,0.01764512062072754,0.13657450675964355,0.15422725677490234
1,0.018192768096923828,0.16231417655944824,0.18051433563232422
1,0.017909765243530273,0.13926386833190918,0.1571824550628662
1,0.020834922790527344,0.13093972206115723,0.1517794132232666
1,0.017232656478881836,0.1302046775817871,0.14744186401367188
1,0.01764845848083496,0.1316661834716797,0.14931941032409668
1,0.020612716674804688,0.17370080947875977,0.1943204402923584
1,0.017865657806396484,0.14173340797424316,0.15960431098937988
1,0.017604827880859375,0.16166138648986816,0.1792736053466797
1,0.017481088638305664,0.13385701179504395,0.15134429931640625
1,0.01554560661315918,0.1625046730041504,0.17805814743041992
1,0.017545461654663086,0.13380026817321777,0.1513521671295166
1,0.017772912979125977,0.13193726539611816,0.14971566200256348
1,0.01535940170288086,0.16026735305786133,0.17563295364379883
1,0.015556812286376953,0.16257047653198242,0.17813324928283691
1,0.017258644104003906,0.12641286849975586,0.1436779499053955
1,0.014993906021118164,0.16141247749328613,0.17641305923461914
1,0.014797210693359375,0.1604595184326172,0.1752631664276123
1,0.014945268630981445,0.16010117530822754,0.17505335807800293
1,0.014922618865966797,0.1626741886138916,0.17760348320007324
1,0.01716923713684082,0.1598193645477295,0.17699575424194336
1,0.015218496322631836,0.16100716590881348,0.17623233795166016
1,0.01637434959411621,0.1601407527923584,0.17652225494384766
1,0.015499591827392578,0.16232085227966309,0.177825927734375
1,0.01836848258972168,0.13228344917297363,0.15065693855285645
1,0.015008687973022461,0.16204404830932617,0.17705917358398438
1,0.015184164047241211,0.16134285926818848,0.17653346061706543
1,0.015552043914794922,0.1627037525177002,0.17826390266418457
1,0.015233039855957031,0.1615917682647705,0.1768324375152588
1,0.017465591430664062,0.1351008415222168,0.1525731086730957
1,0.018108844757080078,0.12914013862609863,0.14725589752197266
1,0.014897584915161133,0.16042685508728027,0.17533183097839355
1,0.018732309341430664,0.1371302604675293,0.1558690071105957
1,0.01834583282470703,0.1449146270751953,0.1632673740386963
1,0.014921426773071289,0.1599438190460205,0.17487287521362305
1,0.014960765838623047,0.16072797775268555,0.17569470405578613
1,0.014682292938232422,0.1621568202972412,0.17684578895568848
1,0.020989656448364258,0.12923336029052734,0.15022802352905273
1,0.017410993576049805,0.1286168098449707,0.14603257179260254
1,0.0175933837890625,0.13639116287231445,0.1539912223815918
1,0.017514944076538086,0.16052842140197754,0.17805099487304688
1,0.015571355819702148,0.15900874137878418,0.17458724975585938
1,0.014809131622314453,0.16161346435546875,0.17642998695373535
1,0.01716017723083496,0.16096138954162598,0.17812824249267578
1,0.014934301376342773,0.16055011749267578,0.1754920482635498
1,0.015155315399169922,0.16216754913330078,0.17733025550842285
1,0.015336275100708008,0.15959715843200684,0.1749403476715088
1,0.015106201171875,0.15974974632263184,0.17486262321472168
1,0.015085458755493164,0.1605820655822754,0.1756742000579834
1,0.017612457275390625,0.1332855224609375,0.15090560913085938
1,0.015656471252441406,0.15897083282470703,0.17463421821594238
1,0.01804327964782715,0.1370553970336914,0.1551048755645752
1,0.0181119441986084,0.1400301456451416,0.15814971923828125
1,0.017530441284179688,0.13346624374389648,0.15100407600402832
1,0.017191410064697266,0.1433262825012207,0.16052508354187012
1,0.01525568962097168,0.16048431396484375,0.17574715614318848
1,0.014713287353515625,0.15950632095336914,0.1742255687713623
1,0.014762401580810547,0.16246533393859863,0.17723464965820312
1,0.014561653137207031,0.16038274765014648,0.17495107650756836
1,0.014971494674682617,0.1609032154083252,0.17588067054748535
1,0.017748117446899414,0.12636160850524902,0.14411616325378418
1,0.018092632293701172,0.12903499603271484,0.14713215827941895
1,0.017752408981323242,0.1440448760986328,0.1618032455444336
1,0.018028974533081055,0.13377642631530762,0.15181207656860352
1,0.015031099319458008,0.16125082969665527,0.17628908157348633
1,0.01808643341064453,0.13366270065307617,0.15175557136535645
1,0.016024351119995117,0.15971994400024414,0.1757512092590332
1,0.014908313751220703,0.16014528274536133,0.17506051063537598
1,0.014761924743652344,0.16175246238708496,0.17652153968811035
1,0.014961004257202148,0.1628413200378418,0.1778090000152588
1,0.014876604080200195,0.15982913970947266,0.1747121810913086
1,0.014809846878051758,0.16016411781311035,0.17498040199279785
1,0.014822006225585938,0.1601245403289795,0.17495369911193848
1,0.014630317687988281,0.16056299209594727,0.1751997470855713
1,0.01490020751953125,0.15920162200927734,0.17410874366760254
1,0.019667863845825195,0.13043475151062012,0.15010714530944824
1,0.01732802391052246,0.14573025703430176,0.16306614875793457
1,0.015188455581665039,0.15999269485473633,0.1751880645751953
1,0.015155792236328125,0.15957975387573242,0.17474150657653809
1,0.01468658447265625,0.16025447845458984,0.17494678497314453
1,0.015849590301513672,0.16185617446899414,0.17771339416503906
1,0.020946502685546875,0.14152026176452637,0.1624743938446045
1,0.015118598937988281,0.16001057624816895,0.17513585090637207
1,0.015003442764282227,0.15957427024841309,0.17458343505859375
1,0.015369415283203125,0.16009068489074707,0.17546701431274414
1,0.014980554580688477,0.16013145446777344,0.17511844635009766
1,0.017923593521118164,0.1312694549560547,0.1492002010345459
1,0.016396045684814453,0.16065669059753418,0.17706012725830078
1,0.01487421989440918,0.16002464294433594,0.17490625381469727
1,0.014818668365478516,0.15983366966247559,0.17465901374816895
1,0.01495981216430664,0.1599276065826416,0.17489385604858398
1,0.015449762344360352,0.1612260341644287,0.1766834259033203
1,0.018058061599731445,0.13035821914672852,0.148423433303833
1,0.015418291091918945,0.16048693656921387,0.17591285705566406
1,0.01569390296936035,0.15875697135925293,0.17445778846740723
1,0.015160083770751953,0.16046786308288574,0.17563533782958984
1,0.014491558074951172,0.15886712074279785,0.17336511611938477
1,0.015072822570800781,0.1594252586364746,0.17450428009033203
1,0.014955997467041016,0.16018295288085938,0.17514491081237793
1,0.016340970993041992,0.1589980125427246,0.17534542083740234
1,0.014454126358032227,0.15839552879333496,0.17285585403442383
1,0.014822721481323242,0.1575934886932373,0.17242217063903809
1,0.014692068099975586,0.15950989723205566,0.1742086410522461
1,0.016875267028808594,0.1408240795135498,0.15770435333251953
1,0.014800071716308594,0.15999984741210938,0.1748049259185791
1,0.015320539474487305,0.16036009788513184,0.1756877899169922
1,0.01846480369567871,0.14159917831420898,0.16007232666015625
1,0.017602205276489258,0.1451404094696045,0.1627500057220459
1,0.014835596084594727,0.1584923267364502,0.17333531379699707
1,0.015103816986083984,0.15884160995483398,0.17395234107971191
1,0.014249086380004883,0.15103673934936523,0.16529321670532227
1,0.01459646224975586,0.15913105010986328,0.17373394966125488
1,0.014585494995117188,0.1583561897277832,0.17294907569885254
