empty_road_detection_result,latency_stage1,latency_stage2,latency_whole
0,0.003949440002441406,0.0011732159852981567,0.005237579345703125
0,0.004731167793273925,0.0009192000031471253,0.0057830810546875
0,0.004801727771759033,0.0008327680230140686,0.0057697296142578125
0,0.004802591800689697,0.0011940480470657348,0.006132364273071289
0,0.0038645119667053223,0.0007832639813423156,0.004761695861816406
0,0.0044232959747314456,0.000290367990732193,0.004831552505493164
0,0.003840480089187622,0.00028636801242828367,0.004237174987792969
0,0.0038512001037597655,0.0002722240090370178,0.004239559173583984
0,0.0037983999252319336,0.0002953279912471771,0.0042133331298828125
0,0.0038052799701690674,0.0002871040105819702,0.0042018890380859375
0,0.0037896320819854738,0.0002746559977531433,0.0041751861572265625
0,0.003962559938430786,0.00032080000638961794,0.004395484924316406
0,0.003968767881393433,0.000373088002204895,0.004459381103515625
0,0.0039552640914917,0.00039907199144363403,0.0044672489166259766
0,0.0039101760387420656,0.00039379200339317323,0.004414558410644531
0,0.004005887985229492,0.00044073599576950075,0.004561901092529297
0,0.0040208959579467775,0.00048716801404953005,0.00462031364440918
0,0.004048704147338867,0.0005558080077171326,0.004715681076049805
0,0.004782271862030029,0.0011810560226440429,0.006099224090576172
0,0.0040720319747924805,0.0011889280080795287,0.0053997039794921875
0,0.004047616004943848,0.0011706559658050538,0.005350828170776367
0,0.003994335889816284,0.001161471962928772,0.005274534225463867
0,0.004030240058898926,0.0011613759994506835,0.00531458854675293
0,0.0039377601146698,0.0011648319959640502,0.0052242279052734375
0,0.003927072048187256,0.0011569279432296752,0.005207538604736328
0,0.004822656154632569,0.0011715840101242066,0.006116628646850586
0,0.003976000070571899,0.001166975975036621,0.005263566970825195
0,0.004793216228485107,0.0011477440595626831,0.006057262420654297
0,0.0048561921119689945,0.0011472959518432618,0.0061266422271728516
0,0.004827199935913086,0.0011571520566940308,0.0061032772064208984
0,0.004839039802551269,0.0011560640335083008,0.006113290786743164
0,0.0048659520149230955,0.0011571199893951416,0.006139993667602539
0,0.004872511863708496,0.0011559360027313232,0.006158590316772461
0,0.004804992198944092,0.0010996479988098144,0.006032466888427734
0,0.004216063976287842,0.0011385279893875123,0.005480527877807617
0,0.004200863838195801,0.001172063946723938,0.0055005550384521484
0,0.004287424087524414,0.0011505279541015624,0.005559444427490234
0,0.004350143909454346,0.0011656320095062257,0.005637645721435547
0,0.0044057598114013675,0.0011605119705200195,0.005690813064575195
0,0.004451680183410645,0.0011628799438476562,0.005739688873291016
0,0.005223999977111817,0.0012020800113677979,0.006560564041137695
0,0.005210591793060303,0.001182528018951416,0.006536722183227539
0,0.004601247787475586,0.0011512000560760498,0.00587916374206543
0,0.004621344089508057,0.0011041280031204223,0.0058591365814208984
0,0.00472495985031128,0.0011548160314559938,0.006010532379150391
0,0.004087935924530029,0.0011560640335083008,0.0053637027740478516
0,0.004758528232574463,0.0011544640064239501,0.00603485107421875
0,0.004861504077911377,0.0011713279485702514,0.006148338317871094
0,0.004748576164245606,0.0011616640090942384,0.006029844284057617
0,0.004757279872894287,0.0011738560199737549,0.0060541629791259766
0,0.004756351947784424,0.0011592639684677125,0.006037712097167969
0,0.004715295791625976,0.001159551978111267,0.005997896194458008
0,0.004742623805999756,0.0011792960166931152,0.0060367584228515625
0,0.004725247859954834,0.0011632959842681884,0.0060176849365234375
1,0.004775680065155029,0.03254364776611328,0.037451744079589844
1,0.004883999824523926,0.05084390258789063,0.055907487869262695
1,0.004745920181274414,0.032747230529785155,0.03762483596801758
1,0.004626239776611328,0.03466592025756836,0.03942418098449707
1,0.0042984638214111325,0.05243859100341797,0.05689597129821777
1,0.0049903359413146975,0.03365488052368164,0.03877878189086914
1,0.00436624002456665,0.05210918426513672,0.05663323402404785
1,0.006408991813659668,0.04803446578979492,0.05460238456726074
1,0.004893472194671631,0.034797569274902344,0.03981661796569824
1,0.005794976234436035,0.03409318542480469,0.040021657943725586
1,0.004270815849304199,0.0348616943359375,0.03926873207092285
1,0.004331679821014405,0.06102163314819336,0.0654914379119873
1,0.005166656017303467,0.049284030914306644,0.05460047721862793
1,0.0047253122329711916,0.04807049560546875,0.05295228958129883
1,0.004744736194610596,0.046975006103515626,0.051868438720703125
1,0.004061728000640869,0.03309606552124023,0.03728342056274414
1,0.004265503883361816,0.056380447387695314,0.06077980995178223
1,0.005167903900146484,0.04666806411743164,0.05196833610534668
1,0.00545251178741455,0.0470299186706543,0.0526118278503418
1,0.004783232212066651,0.050583137512207034,0.05551648139953613
1,0.0043333439826965334,0.03798636627197265,0.042443275451660156
1,0.004344960212707519,0.03540035247802734,0.03987598419189453
1,0.004432320117950439,0.050955936431884764,0.05554652214050293
1,0.007956319808959961,0.050917919158935544,0.05904197692871094
1,0.005093728065490723,0.04634431838989258,0.05158686637878418
1,0.00452623987197876,0.03566684722900391,0.04032325744628906
1,0.004466944217681885,0.034555679321289064,0.03915524482727051
1,0.004523488044738769,0.033499774932861326,0.03815770149230957
1,0.004531455993652344,0.05388662338256836,0.05855512619018555
1,0.0051970877647399905,0.05312480163574219,0.058481693267822266
1,0.005025792121887207,0.048859233856201174,0.05403757095336914
1,0.005202239990234375,0.05056787109375,0.05591940879821777
1,0.00522489595413208,0.047364353179931644,0.05273270606994629
1,0.005201727867126465,0.048610591888427736,0.05398297309875488
1,0.00521670389175415,0.048304126739501956,0.05366349220275879
1,0.005548448085784912,0.046626014709472655,0.052323341369628906
1,0.004750112056732178,0.03364912033081055,0.03853321075439453
1,0.004728640079498291,0.05794198226928711,0.06281805038452148
1,0.005166592121124268,0.05460323333740234,0.0599212646484375
1,0.005174752235412598,0.047699745178222654,0.05302143096923828
1,0.005314879894256592,0.04917097473144531,0.0546259880065918
1,0.004839424133300781,0.03667200088500976,0.0416412353515625
1,0.0048065600395202634,0.04836374282836914,0.05332303047180176
1,0.008161503791809082,0.051240638732910154,0.05960559844970703
1,0.0055088639259338375,0.04815910339355469,0.053818464279174805
1,0.005367712020874023,0.048559776306152345,0.05408477783203125
1,0.0057132158279418945,0.045566112518310546,0.051424264907836914
1,0.004953536033630371,0.03487452697753906,0.03995394706726074
1,0.0049146881103515625,0.03603948974609375,0.04108428955078125
1,0.0048873920440673825,0.03621011352539062,0.0412294864654541
1,0.0049279041290283205,0.034603809356689455,0.03966355323791504
1,0.004961696147918701,0.03390390396118164,0.038999080657958984
1,0.004948863983154297,0.034820480346679686,0.039901018142700195
1,0.004796031951904297,0.033789375305175784,0.03871488571166992
1,0.004421696186065673,0.03481327819824219,0.039366960525512695
1,0.004397600173950195,0.03583145523071289,0.040361642837524414
1,0.004327199935913086,0.04168780899047852,0.04614543914794922
1,0.004954847812652588,0.060520992279052735,0.06560754776000977
1,0.005054240226745606,0.05289625549316406,0.05809950828552246
1,0.004783711910247803,0.036074302673339845,0.040987491607666016
1,0.004207200050354004,0.06168390274047852,0.06602263450622559
1,0.004720416069030762,0.04975088119506836,0.05463004112243652
1,0.004637216091156006,0.0492877426147461,0.05407238006591797
1,0.003880928039550781,0.037461376190185545,0.04146885871887207
1,0.004031680107116699,0.034336734771728515,0.038500308990478516
1,0.004364064216613769,0.033530208587646486,0.03803110122680664
1,0.004353568077087402,0.03612579345703125,0.04061388969421387
1,0.004315264225006103,0.03582601547241211,0.04027533531188965
1,0.004312479972839355,0.04190000152587891,0.04634451866149902
1,0.0043093118667602535,0.03953481674194336,0.04398202896118164
1,0.004326432228088379,0.06040607833862305,0.06489086151123047
1,0.005193439960479737,0.049640926361083984,0.05497097969055176
1,0.005485504150390625,0.05079513549804687,0.05643463134765625
1,0.004645023822784424,0.03520025634765625,0.03998517990112305
1,0.004660223960876465,0.05566463851928711,0.06046128273010254
1,0.005614463806152344,0.05098972702026367,0.0567624568939209
1,0.005439551830291748,0.056983169555664064,0.06257462501525879
1,0.0048206400871276854,0.03823231887817383,0.04318404197692871
1,0.004772480010986328,0.03743078231811523,0.04233860969543457
1,0.004818111896514893,0.05753760147094727,0.06250858306884766
1,0.005405888080596923,0.053430110931396484,0.05898785591125488
1,0.005378304004669189,0.050654624938964846,0.056182146072387695
1,0.005331039905548096,0.052044734954833985,0.057525634765625
1,0.0053645439147949215,0.053590080261230466,0.059102535247802734
1,0.005372672080993652,0.05351536178588867,0.059035539627075195
1,0.005389503955841065,0.05090825653076172,0.05644559860229492
1,0.005422783851623535,0.053005184173583984,0.05857563018798828
1,0.00538643217086792,0.054572959899902344,0.06010842323303223
1,0.004836415767669678,0.03677833557128906,0.04174399375915527
1,0.00480844783782959,0.035161727905273436,0.040102243423461914
1,0.004824512004852295,0.03813491058349609,0.04309415817260742
1,0.0048271679878234865,0.04007894515991211,0.04503273963928223
1,0.0048007678985595706,0.04306022262573242,0.047989845275878906
1,0.004812992095947265,0.05020870590209961,0.05523395538330078
1,0.008304767608642578,0.059682464599609374,0.06818318367004395
1,0.005455904006958008,0.05453609466552734,0.06013822555541992
1,0.005406752109527588,0.05485500717163086,0.06041097640991211
1,0.004772543907165527,0.04641302490234375,0.051317453384399414
1,0.004848063945770264,0.07314083099365234,0.07814717292785645
1,0.005498367786407471,0.059812255859375,0.06546497344970703
1,0.004970304012298584,0.06770646667480469,0.07282328605651855
0,0.00467471981048584,0.00033798399567604067,0.005158424377441406
1,0.004402815818786621,0.05905881500244141,0.06361174583435059
1,0.005081088066101074,0.06483417510986328,0.0700540542602539
1,0.004789247989654541,0.0634477424621582,0.06838417053222656
1,0.004778240203857422,0.06420240020751954,0.06912779808044434
1,0.004785408020019531,0.06179158401489258,0.06672167778015137
1,0.004806335926055908,0.06013167953491211,0.06508374214172363
1,0.005961184024810791,0.05971721649169922,0.06584477424621582
1,0.0048043842315673825,0.06016451263427734,0.06511926651000977
1,0.004844575881958008,0.05714707183837891,0.06214189529418945
1,0.0047944002151489255,0.05575436782836914,0.06069445610046387
1,0.005070784091949463,0.059916511535644534,0.0651397705078125
1,0.004345503807067871,0.05899235153198242,0.0634922981262207
1,0.00545740795135498,0.05752822494506836,0.06315064430236816
1,0.004433792114257812,0.05790803146362305,0.062497854232788086
1,0.004490399837493896,0.05970953750610351,0.06435251235961914
1,0.004486591815948487,0.06397318267822266,0.06861329078674316
1,0.0045428800582885745,0.060085952758789064,0.06477665901184082
1,0.004579967975616455,0.05843164825439453,0.06315898895263672
1,0.004675039768218994,0.05725312042236328,0.06207561492919922
1,0.004618368148803711,0.0598460464477539,0.06461405754089355
1,0.004730879783630371,0.058844833374023436,0.06372809410095215
1,0.005463103771209717,0.05615951919555664,0.06177210807800293
1,0.005146975994110107,0.05297891235351562,0.05827498435974121
1,0.0052460160255432126,0.05585414505004883,0.06124615669250488
1,0.0045773439407348635,0.036545440673828124,0.041251420974731445
1,0.00455452823638916,0.03694364929199219,0.04163241386413574
0,0.004641312122344971,0.0010963840484619141,0.005867958068847656
1,0.004814911842346192,0.040958206176757814,0.04591655731201172
1,0.004813216209411621,0.06233366394042969,0.06727933883666992
1,0.004655263900756836,0.03952918243408203,0.04431462287902832
1,0.004884575843811035,0.06184470367431641,0.0668647289276123
1,0.005406079769134521,0.052935359954833984,0.058481454849243164
1,0.005159967899322509,0.05521417617797852,0.06050443649291992
1,0.004954463958740234,0.039957374572753904,0.04504227638244629
1,0.004829247951507568,0.06298771286010742,0.0679471492767334
1,0.005417856216430664,0.05502569580078125,0.06058764457702637
1,0.0054471039772033695,0.054263774871826174,0.059854745864868164
1,0.005412320137023926,0.054510494232177735,0.06006932258605957
1,0.0047725758552551265,0.05183561706542969,0.05675768852233887
1,0.004799168109893798,0.05124784088134766,0.05619525909423828
1,0.004779583930969238,0.0525761604309082,0.05750465393066406
1,0.004801375865936279,0.05256819152832031,0.05751681327819824
0,0.005112576007843018,0.0003283199965953827,0.0055713653564453125
1,0.005071008205413818,0.05008687973022461,0.055298805236816406
1,0.005040351867675781,0.053350849151611326,0.05853605270385742
1,0.004976480007171631,0.05011811065673828,0.055240631103515625
1,0.004902207851409912,0.05442924880981445,0.05947709083557129
1,0.004913536071777344,0.052205760955810546,0.05726885795593262
1,0.004887680053710938,0.05142550277709961,0.05645632743835449
1,0.004951136112213135,0.052671646118164064,0.05777096748352051
1,0.004991775989532471,0.050925697326660156,0.05606484413146973
1,0.005036863803863525,0.050448223114013674,0.05563211441040039
1,0.0050505599975585935,0.04907267379760742,0.05426597595214844
1,0.005173279762268067,0.04722694396972656,0.0525515079498291
1,0.004830111980438232,0.047297599792480466,0.05227184295654297
1,0.004888703823089599,0.04844572830200195,0.053481101989746094
1,0.0049062399864196774,0.048767295837402344,0.053818464279174805
1,0.0049008002281188965,0.0529249267578125,0.057969093322753906
1,0.0043431358337402345,0.03379833602905274,0.038280487060546875
1,0.004376480102539063,0.033369022369384764,0.037880897521972656
1,0.004503967761993408,0.03278006362915039,0.03741908073425293
1,0.00436025619506836,0.05702614212036133,0.06152606010437012
1,0.004726143836975097,0.04635823822021484,0.051230669021606445
1,0.004728479862213135,0.046242271423339844,0.051117897033691406
1,0.004736767768859863,0.04653830337524414,0.0514218807220459
1,0.004737184047698974,0.04640697479248047,0.05129241943359375
1,0.004734591960906982,0.046088897705078125,0.05097198486328125
1,0.004725215911865234,0.0475235824584961,0.05239391326904297
1,0.0047999038696289065,0.046136959075927735,0.05108523368835449
1,0.0048124160766601564,0.045665248870849606,0.05062747001647949
1,0.004773248195648194,0.04448448181152344,0.0494077205657959
1,0.00480291223526001,0.044746112823486325,0.049695730209350586
1,0.004784543991088867,0.04412044906616211,0.049051761627197266
1,0.004787456035614013,0.04511577606201172,0.05005049705505371
1,0.004800384044647217,0.051224544525146486,0.05617403984069824
1,0.004794816017150879,0.0463994255065918,0.05134010314941406
1,0.004777919769287109,0.044584606170654295,0.04951310157775879
1,0.004787583827972412,0.04521004867553711,0.05014157295227051
1,0.004775424003601075,0.04661430358886719,0.051534414291381836
1,0.004785344123840332,0.04458742523193359,0.04951667785644531
1,0.0047634878158569335,0.04519945526123047,0.05011153221130371
1,0.004789247989654541,0.04380912017822266,0.04874253273010254
1,0.0048195838928222655,0.04284588623046875,0.04781627655029297
1,0.004864799976348877,0.05201408004760742,0.0570216178894043
1,0.004863264083862305,0.04461756896972656,0.04963088035583496
1,0.004867936134338379,0.04746636962890625,0.052481651306152344
1,0.004905055999755859,0.04585644912719727,0.05091118812561035
1,0.0048678722381591795,0.046251808166503906,0.0512692928314209
1,0.003929984092712402,0.03181036758422852,0.03587985038757324
1,0.004044703960418701,0.032726593017578125,0.036908864974975586
1,0.004015391826629639,0.03258265686035156,0.036727190017700195
1,0.0040653438568115235,0.0329439697265625,0.03714585304260254
1,0.004109824180603027,0.03814080047607422,0.04238629341125488
1,0.00393503999710083,0.03210652923583984,0.03617286682128906
1,0.0062226881980896,0.031306304931640626,0.03766274452209473
1,0.0040265598297119145,0.031304800033569335,0.03546857833862305
1,0.0043261761665344236,0.05415580749511719,0.05863833427429199
1,0.004818016052246093,0.03476047897338867,0.03971719741821289
1,0.004035520076751709,0.048204254150390625,0.05238008499145508
1,0.00593500804901123,0.044318817138671876,0.05041313171386719
1,0.00473583984375,0.042983264923095704,0.047867774963378906
1,0.006690176010131836,0.044551006317138674,0.0513916015625
1,0.004662816047668457,0.031380224227905276,0.036173343658447266
1,0.004060128211975098,0.0309913272857666,0.03518486022949219
1,0.004019392013549805,0.031524864196777344,0.03567242622375488
1,0.004033696174621582,0.030646015167236328,0.034813642501831055
1,0.004369760036468506,0.051657440185546875,0.05619215965270996
1,0.005719520092010498,0.042565696716308596,0.04844188690185547
1,0.0047552638053894045,0.041536705017089844,0.04644036293029785
1,0.005347743988037109,0.041595710754394534,0.04708981513977051
1,0.004718080043792725,0.04205324935913086,0.046916961669921875
1,0.004759871959686279,0.04213593673706055,0.0470426082611084
1,0.004102943897247314,0.02985958480834961,0.03408169746398926
1,0.0040711679458618165,0.03674524688720703,0.040949106216430664
1,0.004812863826751709,0.03424528121948242,0.03920912742614746
1,0.012539648056030273,0.04645500946044922,0.0591738224029541
1,0.004771615982055664,0.03241603088378906,0.03731513023376465
1,0.004797823905944824,0.050381950378417965,0.05530834197998047
1,0.005149216175079346,0.04280572891235351,0.04810476303100586
1,0.004884736061096191,0.031877056121826175,0.03689289093017578
1,0.0042993278503417965,0.05461663818359375,0.05904865264892578
1,0.004848480224609375,0.04166854476928711,0.046666860580444336
1,0.0047357120513916015,0.042700096130371096,0.04758167266845703
1,0.0048230719566345216,0.04320409774780273,0.048174381256103516
1,0.004992800235748291,0.043461185455322265,0.048601388931274414
1,0.0048121919631958,0.04417027282714844,0.04912924766540527
1,0.004716479778289795,0.04509471893310547,0.04996132850646973
1,0.003896320104598999,0.031044511795043944,0.035065412521362305
1,0.004200287818908691,0.03103379249572754,0.035448551177978516
1,0.010686335563659667,0.047465118408203125,0.05836844444274902
1,0.004720448017120361,0.04336614227294922,0.04822850227355957
1,0.004698336124420166,0.043684288024902346,0.04852604866027832
1,0.004716928005218506,0.043754207611083985,0.04861903190612793
1,0.004752319812774658,0.04375475311279297,0.048648834228515625
1,0.004705471992492676,0.04313792037963867,0.047981977462768555
1,0.004846464157104493,0.04547865676879883,0.05047750473022461
1,0.004088863849639892,0.030325632095336914,0.03454136848449707
1,0.004349023818969727,0.029808256149291994,0.03429436683654785
1,0.004064767837524414,0.028144031524658202,0.03233933448791504
1,0.005687647819519043,0.03054787254333496,0.03645515441894531
1,0.0049697599411010745,0.04889379119873047,0.054012298583984375
1,0.005723104000091552,0.04340006256103516,0.04935264587402344
1,0.00513699197769165,0.04309167861938477,0.04835796356201172
1,0.005757791996002197,0.043485889434814455,0.04939103126525879
1,0.004921535968780518,0.030374847412109374,0.035431861877441406
1,0.005961408138275146,0.05230662536621094,0.058422088623046875
1,0.005489920139312744,0.044361793518066406,0.049994468688964844
1,0.005485151767730713,0.04461932754516602,0.05025291442871094
1,0.0049202561378479,0.030851808547973633,0.0359044075012207
1,0.004883903980255127,0.030815776824951173,0.035834312438964844
1,0.004889952182769775,0.04714796829223633,0.05219531059265137
1,0.00663420820236206,0.04230995178222656,0.0491023063659668
1,0.005364927768707275,0.04278374481201172,0.04830145835876465
1,0.004988895893096924,0.036779361724853514,0.04189634323120117
1,0.004968607902526855,0.03413616180419922,0.03931760787963867
1,0.003910016059875488,0.029744319915771485,0.03378772735595703
1,0.004890975952148438,0.04733033752441406,0.052362680435180664
1,0.005952288150787353,0.042510593414306644,0.04862356185913086
1,0.005262688159942627,0.04236764907836914,0.04778099060058594
1,0.0048429760932922365,0.031808351516723635,0.03677678108215332
1,0.0048995838165283205,0.030127584457397463,0.03516197204589844
0,0.004881696224212646,0.0011488319635391236,0.006158351898193359
1,0.004834879875183105,0.04995907211303711,0.05492568016052246
1,0.00512281608581543,0.04371513748168945,0.04898834228515625
1,0.005830751895904541,0.04345951843261719,0.04943966865539551
1,0.0052800321578979495,0.04363324737548828,0.04906129837036133
1,0.004909120082855225,0.03269209671020508,0.03772401809692383
1,0.004955391883850097,0.03149894332885742,0.03658938407897949
1,0.004915711879730225,0.031613311767578124,0.03665876388549805
1,0.004900544166564941,0.031880256652832034,0.036913394927978516
1,0.004883520126342774,0.048048641204833986,0.05308389663696289
1,0.006435135841369629,0.042738174438476564,0.049329519271850586
1,0.005402112007141113,0.042284126281738284,0.04782700538635254
1,0.004890495777130127,0.029856735229492188,0.034867048263549805
1,0.004875552177429199,0.045332767486572265,0.05034303665161133
1,0.006372672080993652,0.02852809524536133,0.035047292709350586
1,0.005411136150360108,0.0413671989440918,0.0469205379486084
0,0.0049407358169555665,0.0011632959842681884,0.006226778030395508
0,0.004892416000366211,0.001164639949798584,0.006178379058837891
0,0.004849728107452393,0.0011685760021209717,0.00613093376159668
1,0.004891263961791992,0.02989593505859375,0.03492450714111328
0,0.004911808013916016,0.0011465280055999755,0.006179094314575195
0,0.004840735912322998,0.0011102399826049805,0.006069660186767578
0,0.00490118408203125,0.0011535680294036865,0.006177425384521484
0,0.004836959838867188,0.0011641279458999634,0.0061228275299072266
0,0.004949567794799804,0.0011596479415893555,0.0062274932861328125
0,0.004919904232025147,0.0011681920289993285,0.006207466125488281
0,0.00403007984161377,0.00117465603351593,0.0053348541259765625
0,0.005817215919494629,0.001172927975654602,0.00715184211730957
0,0.003995903968811035,0.000870527982711792,0.0049936771392822266
0,0.004769023895263672,0.0011573120355606078,0.006058216094970703
0,0.004062047958374023,0.0009023360013961792,0.005094766616821289
0,0.0045775361061096195,0.0008985279798507691,0.005600690841674805
0,0.00464031982421875,0.000930624008178711,0.005688905715942383
0,0.004628608226776123,0.0009385600090026856,0.005689144134521484
0,0.004643136024475097,0.0009604480266571045,0.0057239532470703125
0,0.004662591934204102,0.0009786880016326904,0.005758523941040039
0,0.004744095802307129,0.001042240023612976,0.005908966064453125
0,0.004840095996856689,0.001072543978691101,0.006040811538696289
0,0.004794079780578614,0.001151263952255249,0.006083965301513672
0,0.004059743881225586,0.00030559998750686647,0.0045032501220703125
0,0.004057600021362305,0.00027558401226997377,0.004453420639038086
0,0.004131423950195313,0.00027775999903678893,0.0045392513275146484
0,0.004083295822143554,0.0002945599853992462,0.004505634307861328
0,0.004333055973052978,0.0002922559976577759,0.004742145538330078
0,0.003952032089233399,0.00029238399863243104,0.004361629486083984
0,0.003976831912994385,0.0002800000011920929,0.004373311996459961
0,0.0039944639205932615,0.00029254400730133054,0.0044062137603759766
0,0.003950207948684692,0.0002945599853992462,0.004358530044555664
0,0.0039166719913482665,0.00030351999402046206,0.004334449768066406
0,0.003947360038757324,0.0002888000011444092,0.004348278045654297
0,0.003981343984603882,0.0002991999983787537,0.004396200180053711
0,0.0039899199008941654,0.00028243198990821836,0.004392147064208984
0,0.004001599788665771,0.00029232001304626464,0.004409074783325195
0,0.0039558720588684084,0.00028313601016998293,0.004354953765869141
0,0.003979680061340332,0.0002781760096549988,0.004373788833618164
0,0.003949088096618652,0.00027961599826812743,0.004343509674072266
0,0.0039521920680999755,0.00029923200607299803,0.004365205764770508
0,0.003973056077957154,0.0002848320007324219,0.0043714046478271484
0,0.003958240032196045,0.00028166401386260984,0.004357576370239258
0,0.003956799983978272,0.000278656005859375,0.004351377487182617
0,0.003971647977828979,0.0002815679907798767,0.0043697357177734375
0,0.003957344055175781,0.00027663999795913695,0.00435185432434082
0,0.003977407932281494,0.0003171519935131073,0.004414558410644531
0,0.0039961919784545896,0.0002901119887828827,0.00440669059753418
0,0.003934528112411499,0.0002942720055580139,0.0043408870697021484
0,0.003946912050247192,0.0002990080118179321,0.004360198974609375
0,0.003958208084106445,0.00027532801032066346,0.004347562789916992
0,0.003935168027877808,0.0002774719893932343,0.004325389862060547
0,0.003966975927352906,0.0002971520125865936,0.004378080368041992
0,0.004000895977020263,0.0002962239980697632,0.0044116973876953125
0,0.003932512044906617,0.00028201600909233095,0.00432276725769043
0,0.003987648010253906,0.00029558399319648743,0.004395484924316406
0,0.003968480110168457,0.0002948800027370453,0.004381656646728516
0,0.0039985599517822264,0.00029129600524902346,0.004403352737426758
0,0.0040430078506469725,0.00029766398668289184,0.004456520080566406
0,0.003977695941925049,0.0002951039969921112,0.004390239715576172
0,0.003934783935546875,0.00029020801186561583,0.004344940185546875
0,0.003939039945602417,0.0002839359939098358,0.004339456558227539
0,0.003958368062973022,0.000280703991651535,0.004357099533081055
0,0.004000607967376709,0.00028431999683380127,0.0044019222259521484
0,0.003981215953826904,0.00028268799185752867,0.004380702972412109
0,0.003970688104629517,0.0002813439965248108,0.004367351531982422
0,0.003945183992385864,0.00027180799841880796,0.00432896614074707
0,0.0039316160678863525,0.00029558399319648743,0.004342794418334961
0,0.0040078721046447755,0.0002759999930858612,0.004399538040161133
0,0.003985183954238892,0.0002813119888305664,0.004383563995361328
0,0.003966336011886597,0.0002919999957084656,0.00437617301940918
0,0.003973695993423462,0.000294624000787735,0.0043849945068359375
0,0.003905440092086792,0.00028659200668334963,0.0043065547943115234
0,0.0039665279388427736,0.0002937920093536377,0.00437474250793457
0,0.004054207801818848,0.0002837119996547699,0.004457950592041016
0,0.00403715181350708,0.0002766079902648926,0.004428386688232422
0,0.003984447956085205,0.0002989760041236877,0.004403591156005859
0,0.003954879999160767,0.0003010239899158478,0.0043735504150390625
0,0.003962080001831055,0.00027276799082756045,0.00434565544128418
0,0.003997344017028809,0.00029600000381469724,0.004412412643432617
0,0.003981120109558105,0.0003015359938144684,0.004398345947265625
0,0.003943680047988891,0.00027942401170730593,0.004335165023803711
0,0.003955104112625122,0.0002799679934978485,0.0043485164642333984
0,0.003955615997314453,0.00029254400730133054,0.004362344741821289
0,0.003924544095993042,0.0002911680042743683,0.004328012466430664
0,0.003990592002868653,0.0002954879999160767,0.004404306411743164
0,0.003957344055175781,0.0002983039915561676,0.004373073577880859
0,0.003945823907852173,0.0002797119915485382,0.0043375492095947266
0,0.003960736036300659,0.00027807998657226565,0.004362344741821289
0,0.004025184154510498,0.00027529600262641906,0.004416227340698242
0,0.00398304009437561,0.00029264000058174135,0.004389286041259766
0,0.00396556806564331,0.0002773120105266571,0.004357576370239258
0,0.003930239915847778,0.000288320004940033,0.004332542419433594
0,0.0039573760032653804,0.0002765119969844818,0.004351139068603516
0,0.003982176065444946,0.00028883200883865354,0.004390716552734375
0,0.003966432094573974,0.0002901760041713715,0.004374027252197266
0,0.003951807975769043,0.00029030400514602663,0.004359006881713867
0,0.004021503925323486,0.00027689599990844726,0.004416465759277344
0,0.003950495958328247,0.00029631999135017395,0.004364013671875
0,0.003976511955261231,0.0002721599936485291,0.0043642520904541016
0,0.003925024032592773,0.0002936640083789825,0.004335165023803711
0,0.0039727680683135985,0.00028774398565292356,0.004383087158203125
0,0.003924736022949219,0.00027871999144554136,0.004320859909057617
0,0.0039443840980529785,0.00029308798909187316,0.004353523254394531
0,0.004005504131317139,0.0002932479977607727,0.004418373107910156
0,0.003959520101547241,0.0002844800055027008,0.0043604373931884766
0,0.003997215986251831,0.00028748801350593565,0.004401683807373047
0,0.003962879896163941,0.00028652799129486083,0.004364013671875
0,0.004007040023803711,0.00028966400027275087,0.00441741943359375
0,0.004038335800170899,0.000276991993188858,0.004439115524291992
0,0.00397158408164978,0.0002924160063266754,0.0043811798095703125
0,0.003941087961196899,0.0002897279858589172,0.004346370697021484
0,0.003969727993011474,0.00029977598786354065,0.004386186599731445
0,0.00444432020187378,0.00029494398832321167,0.0048580169677734375
0,0.004020095825195313,0.0002969599962234497,0.004434823989868164
0,0.003995455980300903,0.0002733759880065918,0.0043833255767822266
0,0.003993024110794067,0.0002919679880142212,0.004404544830322266
0,0.003938751935958862,0.0002827839851379395,0.00433659553527832
0,0.003982079982757568,0.00027510398626327516,0.004373073577880859
0,0.00393667197227478,0.0002953279912471771,0.004350900650024414
0,0.004782464027404785,0.00033539199829101565,0.0052623748779296875
0,0.004913440227508545,0.0003102720081806183,0.005362033843994141
0,0.005211679935455322,0.0003111999928951263,0.0056514739990234375
0,0.00504633617401123,0.0003125759959220886,0.005485057830810547
0,0.0047758398056030275,0.00031171199679374693,0.005220174789428711
0,0.0047794880867004395,0.00035071998834609983,0.005272388458251953
0,0.004752319812774658,0.0002911359965801239,0.005174875259399414
0,0.004765503883361817,0.00030854400992393494,0.005205631256103516
0,0.004323103904724121,0.0003206399977207184,0.004785299301147461
0,0.004501984119415283,0.0003043200075626373,0.004942178726196289
0,0.004640128135681152,0.0003153919875621796,0.0050890445709228516
0,0.004342112064361572,0.0003280960023403168,0.00480341911315918
0,0.004561408042907715,0.000325984001159668,0.0050203800201416016
0,0.004348639965057373,0.0003185279965400696,0.004797458648681641
0,0.005032608032226563,0.00032703998684883117,0.005490541458129883
0,0.0037871038913726805,0.00029305601119995116,0.004191160202026367
0,0.0038584959506988525,0.0015241279602050781,0.005490303039550781
0,0.003788640022277832,0.0003954240083694458,0.004296779632568359
