empty_road_detection_result,latency_stage1,latency_stage2,latency_whole
1,0.004528512001037597,0.016328704833984374,0.021012306213378906
1,0.004433472156524659,0.016750175476074217,0.02133917808532715
1,0.004442944049835205,0.016736000061035157,0.021331787109375
1,0.004436863899230957,0.017403968811035155,0.02198958396911621
1,0.004433440208435059,0.017168447494506835,0.021750450134277344
1,0.004411168098449707,0.016773088455200195,0.02133655548095703
1,0.004447872161865234,0.01667292785644531,0.021266460418701172
1,0.004457471847534179,0.01669126319885254,0.021300315856933594
1,0.004547232151031494,0.016759328842163086,0.021454811096191406
1,0.004417727947235108,0.016726560592651367,0.02129077911376953
1,0.004541888236999512,0.016655872344970703,0.021344900131225586
1,0.004441535949707031,0.01669174385070801,0.021282196044921875
1,0.0045898880958557126,0.016976415634155275,0.021724700927734375
1,0.0045808000564575195,0.016769247055053713,0.021506547927856445
1,0.00479852819442749,0.016319520950317384,0.021272897720336914
1,0.004432127952575683,0.01679532814025879,0.021376609802246094
1,0.004658656120300293,0.016795007705688477,0.021614551544189453
1,0.004414688110351563,0.01743395233154297,0.021998167037963867
1,0.004485599994659424,0.01712473678588867,0.021762847900390625
1,0.004442751884460449,0.017533248901367187,0.022126197814941406
1,0.004477151870727539,0.01758790397644043,0.022212982177734375
1,0.004563199996948242,0.01754697608947754,0.022258758544921875
1,0.004456543922424316,0.017525312423706054,0.022133350372314453
1,0.004419360160827637,0.015821536064147948,0.020372867584228516
1,0.004501535892486573,0.031395423889160154,0.03610396385192871
1,0.004315904140472412,0.015486623764038086,0.019949674606323242
1,0.004252863883972168,0.015751520156860353,0.020159244537353516
1,0.011462783813476563,0.02349388885498047,0.03522086143493652
1,0.004262464046478271,0.01573459243774414,0.020144939422607422
1,0.0042509760856628415,0.014625503540039062,0.019028902053833008
1,0.004265888214111328,0.0154202241897583,0.019836902618408203
1,0.004228576183319092,0.01563385581970215,0.02001166343688965
1,0.004271711826324463,0.01551632022857666,0.019937753677368164
1,0.004269472122192383,0.015519743919372558,0.0199434757232666
1,0.004226047992706299,0.015836352348327636,0.020215511322021484
1,0.004257919788360595,0.03264355087280273,0.03705954551696777
1,0.004284287929534912,0.015465279579162598,0.019902467727661133
1,0.0042641921043395994,0.01575712013244629,0.0201718807220459
1,0.004266719818115234,0.01601487922668457,0.0204317569732666
1,0.004285183906555176,0.015968704223632814,0.02041029930114746
1,0.004281888008117676,0.028467391967773436,0.0329287052154541
1,0.004294271945953369,0.015561887741088867,0.020006656646728516
1,0.0042755198478698735,0.01581875228881836,0.02024984359741211
1,0.004282783985137939,0.0156428804397583,0.020078659057617188
1,0.004297760009765625,0.016325887680053712,0.02077960968017578
1,0.004309599876403809,0.016565727233886718,0.02103281021118164
1,0.004305408000946045,0.01639628791809082,0.020857810974121094
1,0.009590399742126466,0.02676041603088379,0.03657865524291992
1,0.004333183765411377,0.016268543243408203,0.020756959915161133
1,0.004283360004425049,0.015989343643188478,0.020430326461791992
1,0.004282495975494385,0.028946367263793946,0.03340649604797363
1,0.005739232063293457,0.018494112014770508,0.024408817291259766
1,0.004490015983581543,0.018038112640380858,0.02267742156982422
1,0.00446998405456543,0.017699071884155274,0.02232074737548828
1,0.004461952209472656,0.017316511154174805,0.021932125091552734
1,0.0045668802261352535,0.017673759460449218,0.022392988204956055
1,0.004432735919952392,0.01765622329711914,0.022241592407226562
1,0.0045734081268310545,0.017980480194091798,0.022705793380737305
1,0.00448035192489624,0.017665023803710937,0.02229619026184082
1,0.004443488121032715,0.017654111862182617,0.02225184440612793
1,0.004563199996948242,0.01762928009033203,0.022344589233398438
1,0.004468704223632812,0.01772431945800781,0.02234625816345215
1,0.004571135997772217,0.017393247604370117,0.022117137908935547
1,0.00450380802154541,0.017368127822875976,0.022025585174560547
1,0.004684927940368652,0.017728992462158203,0.02257561683654785
1,0.004544032096862793,0.017302591323852538,0.022000551223754883
1,0.004472799777984619,0.017290431976318358,0.02191901206970215
1,0.004555808067321777,0.017347711563110352,0.022054433822631836
1,0.004460959911346435,0.017845951080322265,0.022457361221313477
1,0.004589856147766113,0.017258079528808593,0.021997928619384766
1,0.004498784065246582,0.017281919479370116,0.02193307876586914
1,0.004449728012084961,0.017347007751464843,0.02194976806640625
1,0.0044642558097839355,0.017368255615234376,0.02198505401611328
1,0.0045591359138488765,0.017500223159790038,0.0222165584564209
1,0.004740223884582519,0.0175216007232666,0.022519588470458984
1,0.004608640193939209,0.017893407821655275,0.0226590633392334
1,0.0050124478340148925,0.017746688842773438,0.02291393280029297
1,0.004780831813812256,0.017969696044921876,0.0229036808013916
1,0.004695456027984619,0.017979808807373047,0.0228271484375
1,0.004490079879760742,0.015744640350341798,0.020404338836669922
1,0.007080095767974854,0.019851072311401367,0.027127981185913086
1,0.0047674880027771,0.017657472610473634,0.02258920669555664
1,0.004924032211303711,0.017113151550292968,0.02219414710998535
1,0.004493984222412109,0.016979936599731446,0.021628856658935547
1,0.004585087776184082,0.01676825523376465,0.02150249481201172
1,0.00448524808883667,0.017068960189819335,0.021705150604248047
1,0.0045829439163208,0.016766815185546874,0.021502017974853516
1,0.004477759838104248,0.01716080093383789,0.021790027618408203
1,0.004627679824829102,0.017244800567626953,0.022028684616088867
1,0.004484511852264404,0.018023775100708007,0.022660017013549805
1,0.004688864231109619,0.018065248489379883,0.02291107177734375
1,0.004872416019439697,0.01836400032043457,0.02339029312133789
1,0.004480447769165039,0.017561792373657226,0.022197246551513672
1,0.0046053118705749515,0.018038272857666016,0.02295064926147461
1,0.004470143795013428,0.017834432601928712,0.022455692291259766
1,0.004736832141876221,0.017983968734741212,0.02287459373474121
0,0.005084864139556885,0.0005035840272903442,0.005738973617553711
1,0.004703296184539795,0.018046047210693358,0.022901296615600586
1,0.004589407920837402,0.019353439331054687,0.02410411834716797
1,0.0042863678932189946,0.015346464157104492,0.01979231834411621
1,0.004284704208374023,0.015343071937561036,0.019783496856689453
1,0.010680928230285644,0.024774816513061522,0.035651206970214844
1,0.004614016056060791,0.018700992584228516,0.023472309112548828
1,0.004560224056243897,0.017420160293579103,0.02213907241821289
1,0.00468284797668457,0.016986175537109374,0.021834373474121094
1,0.004679840087890625,0.019100799560546874,0.023945093154907227
1,0.004569151878356934,0.017986719131469726,0.022716999053955078
1,0.0053966398239135745,0.017623008728027342,0.02318572998046875
1,0.0046991357803344725,0.01642131233215332,0.0212862491607666
1,0.004452799797058106,0.016774431228637695,0.021378278732299805
1,0.0047717437744140626,0.016434112548828126,0.021356821060180664
1,0.0045277118682861325,0.016341567993164063,0.021023273468017578
1,0.0046377601623535155,0.016842559814453126,0.021638154983520508
1,0.0044661760330200195,0.017753311157226562,0.022371768951416016
1,0.004574975967407227,0.016453632354736326,0.02118086814880371
1,0.004471551895141601,0.016408063888549804,0.021031856536865234
1,0.004642208099365234,0.0164300479888916,0.021224498748779297
1,0.004470431804656982,0.0166364803314209,0.021259784698486328
1,0.004481311798095703,0.016357759475708007,0.021087169647216797
1,0.00443071985244751,0.016427360534667968,0.021012067794799805
1,0.004513279914855957,0.016338911056518555,0.0210115909576416
1,0.004443615913391113,0.016428096771240235,0.021022796630859375
1,0.004438943862915039,0.016604032516479492,0.021196603775024414
1,0.004446400165557861,0.01638688087463379,0.020984649658203125
1,0.004469567775726318,0.016357824325561522,0.0209805965423584
1,0.004442560195922852,0.016405664443969726,0.021000146865844727
1,0.004436639785766602,0.016343072891235353,0.020929574966430664
1,0.004442240238189697,0.016423776626586915,0.02102375030517578
1,0.004635551929473877,0.016812896728515624,0.02160930633544922
1,0.004430784225463867,0.017019744873046874,0.02160167694091797
1,0.004443999767303467,0.016257823944091795,0.020854711532592773
1,0.004447391986846924,0.016785087585449218,0.02138352394104004
1,0.004435296058654785,0.016720863342285158,0.021309614181518555
1,0.0044282560348510745,0.016755712509155272,0.02133345603942871
1,0.004441440105438232,0.01708201599121094,0.02167487144470215
1,0.004466495990753174,0.016892608642578126,0.0216064453125
1,0.004429535865783691,0.016838176727294922,0.021419048309326172
1,0.004548255920410156,0.016833824157714845,0.021535634994506836
1,0.0044223999977111815,0.01680134391784668,0.021376609802246094
1,0.004549824237823487,0.01746112060546875,0.022161245346069336
1,0.004481760025024414,0.01776736068725586,0.022401094436645508
1,0.004844768047332764,0.0180947208404541,0.023101091384887695
1,0.0049968638420104985,0.0187508487701416,0.02391982078552246
1,0.0050813121795654295,0.017901920318603517,0.023148536682128906
1,0.0050821762084960935,0.018110591888427733,0.02335190773010254
1,0.00449721622467041,0.018415456771850587,0.023082733154296875
1,0.004839903831481933,0.01877452850341797,0.023768901824951172
1,0.005217216014862061,0.01819004821777344,0.023560762405395508
1,0.004496607780456543,0.017334432601928712,0.021987438201904297
1,0.004503007888793945,0.016907455444335938,0.02156233787536621
1,0.004449600219726562,0.017132575988769532,0.021733999252319336
1,0.004703264236450195,0.01771174430847168,0.022566795349121094
1,0.0046919360160827634,0.018274272918701172,0.023121118545532227
1,0.004359807968139649,0.016191232681274415,0.02070307731628418
1,0.0044358081817626955,0.01579699230194092,0.020383358001708984
1,0.010171232223510742,0.029089792251586914,0.03949379920959473
1,0.004218656063079834,0.014929984092712402,0.019297361373901367
1,0.004350592136383056,0.015390784263610839,0.019900083541870117
1,0.004282368183135986,0.015307456016540528,0.019725561141967773
1,0.0042081279754638675,0.014900927543640136,0.01926255226135254
1,0.004187903881072998,0.01533296012878418,0.019675254821777344
1,0.004186048030853272,0.014927071571350098,0.019269466400146484
1,0.004216127872467041,0.014931551933288574,0.0193023681640625
1,0.0042163200378417965,0.020488704681396484,0.024901628494262695
1,0.00974176025390625,0.022350400924682618,0.032343387603759766
1,0.004430079936981201,0.017618015289306642,0.0222012996673584
1,0.004433951854705811,0.017599008560180665,0.022185325622558594
1,0.004445888042449951,0.017063968658447264,0.021662473678588867
1,0.004458432197570801,0.017051904678344727,0.02166008949279785
1,0.00442848014831543,0.017212896347045897,0.021793127059936523
1,0.004556704044342041,0.01681955146789551,0.02152705192565918
1,0.004439807891845703,0.016854047775268555,0.021444320678710938
1,0.004555744171142578,0.016820127487182618,0.021527767181396484
1,0.004423391819000244,0.016261184692382812,0.020839691162109375
1,0.004541888236999512,0.016513471603393556,0.021208763122558594
1,0.0051253437995910645,0.01695097541809082,0.022236347198486328
1,0.004711135864257813,0.017387775421142577,0.022261857986450195
1,0.004504640102386475,0.017621696472167967,0.022288799285888672
1,0.004747839927673339,0.01810047912597656,0.023007869720458984
1,0.005075839996337891,0.01771254348754883,0.022944927215576172
1,0.0047799677848815916,0.017494016647338868,0.02243518829345703
1,0.004916128158569336,0.01757161521911621,0.022643089294433594
1,0.004509312152862549,0.017703615188598632,0.022368907928466797
1,0.004901343822479248,0.018049440383911132,0.02310323715209961
1,0.004524191856384277,0.015476192474365234,0.020157814025878906
1,0.004880576133728027,0.027666719436645507,0.032740116119384766
1,0.004282783985137939,0.014951744079589845,0.01939702033996582
1,0.004247360229492188,0.015192831993103027,0.01959228515625
1,0.006058784008026123,0.029869184494018555,0.036159515380859375
1,0.004234975814819336,0.015171135902404785,0.019556283950805664
1,0.004227583885192871,0.01485484790802002,0.01923537254333496
1,0.011101247787475586,0.026303871154785156,0.03768038749694824
1,0.004239359855651856,0.014854975700378418,0.019244670867919922
1,0.004239295959472656,0.01541420841217041,0.019807100296020508
0,0.004214367866516113,0.0005186240077018737,0.004870414733886719
1,0.004175648212432861,0.01533631992340088,0.01964426040649414
1,0.004270304203033448,0.015400544166564941,0.01982283592224121
1,0.0042638077735900875,0.015409760475158692,0.019827604293823242
1,0.004239903926849365,0.015406559944152833,0.019800901412963867
1,0.00424886417388916,0.015183839797973633,0.019571542739868164
1,0.004247903823852539,0.015227552413940429,0.01963329315185547
1,0.010961343765258789,0.02491993522644043,0.03615260124206543
1,0.00448470401763916,0.017150848388671876,0.021785497665405273
1,0.004629568099975586,0.017320032119750976,0.02209949493408203
1,0.004502592086791993,0.016990367889404296,0.021649599075317383
1,0.004518464088439942,0.01698227119445801,0.02165365219116211
1,0.004509439945220947,0.017071584701538085,0.021733760833740234
1,0.004574880123138427,0.016383487701416014,0.021110057830810547
1,0.004498847961425781,0.016370271682739256,0.02102041244506836
1,0.00446131181716919,0.016251392364501953,0.020863771438598633
1,0.0044921917915344235,0.01627670478820801,0.020921707153320312
1,0.004438784122467041,0.016582719802856444,0.021175861358642578
1,0.004484992027282714,0.01663759994506836,0.021274805068969727
1,0.004446208000183105,0.016932640075683594,0.021529197692871094
1,0.004474431991577149,0.016420511245727538,0.021047353744506836
1,0.0044750719070434574,0.01652556800842285,0.021154403686523438
1,0.004510816097259522,0.01665238380432129,0.021315813064575195
1,0.004519999980926514,0.016331104278564452,0.021014928817749023
1,0.004495999813079834,0.01634668731689453,0.02099156379699707
1,0.004457471847534179,0.01655833625793457,0.02117013931274414
1,0.004476384162902832,0.016636127471923827,0.021264314651489258
1,0.004464223861694336,0.01707401657104492,0.02168869972229004
1,0.004461919784545899,0.017197792053222655,0.02181220054626465
1,0.004473408222198486,0.016603071212768553,0.02122783660888672
1,0.004461887836456299,0.017223232269287108,0.02183818817138672
1,0.004453887939453125,0.016168928146362303,0.02077484130859375
1,0.004447519779205322,0.018979839324951172,0.023583173751831055
1,0.0051979198455810545,0.01681350326538086,0.02218484878540039
1,0.004618239879608154,0.015591327667236327,0.020380496978759766
1,0.004568511962890625,0.015291232109069824,0.020019054412841797
1,0.004573631763458252,0.01555020809173584,0.020282983779907227
1,0.004320288181304931,0.015329952239990235,0.01980900764465332
1,0.004694176197052002,0.01566495990753174,0.020519256591796875
1,0.004489727973937988,0.021844255447387696,0.026533842086791992
1,0.004343071937561035,0.015344544410705567,0.019854307174682617
1,0.004402976036071777,0.014892448425292968,0.019452810287475586
1,0.004309823989868164,0.015000191688537598,0.019475698471069336
1,0.004597887992858886,0.01520246410369873,0.019957304000854492
1,0.0043105921745300296,0.014975359916687012,0.019443511962890625
1,0.0042956480979919436,0.014979552268981934,0.019431352615356445
1,0.0042949762344360355,0.015129088401794433,0.01958155632019043
1,0.004261695861816407,0.015220543861389161,0.019639968872070312
1,0.004362912178039551,0.015335455894470214,0.019859790802001953
1,0.0042978239059448245,0.014779135704040528,0.019237518310546875
1,0.0042733120918273925,0.01466972827911377,0.01909947395324707
1,0.004307231903076172,0.03120582389831543,0.03568673133850098
1,0.005455391883850098,0.01731376075744629,0.022944927215576172
1,0.0045931200981140135,0.016455583572387696,0.021211624145507812
1,0.005146272182464599,0.01738252830505371,0.02270221710205078
1,0.00451584005355835,0.01635513687133789,0.02102518081665039
1,0.004577216148376465,0.01646313667297363,0.021193981170654297
1,0.004513023853302002,0.01651433563232422,0.021177291870117188
1,0.004593952178955078,0.0165,0.021249055862426758
1,0.0044939517974853516,0.016392799377441408,0.02103734016418457
1,0.004621183872222901,0.016337440490722655,0.021111249923706055
1,0.004469247817993164,0.016297855377197266,0.0209200382232666
1,0.004573791980743408,0.016308256149291992,0.021036624908447266
1,0.004442368030548096,0.016480159759521485,0.021074533462524414
1,0.0045796799659729,0.016520448684692383,0.021250009536743164
1,0.004478655815124512,0.0168089599609375,0.021439790725708008
1,0.004586783885955811,0.01678678321838379,0.021524667739868164
1,0.00445366382598877,0.01693283271789551,0.02153778076171875
1,0.004549503803253174,0.017068031311035157,0.02176976203918457
1,0.004462751865386963,0.016826623916625975,0.021440982818603516
1,0.004275167942047119,0.015379776000976562,0.01981186866760254
1,0.004274464130401611,0.015071040153503417,0.0195004940032959
1,0.004272863864898681,0.014979136466979981,0.019406795501708984
1,0.004255328178405762,0.015038496017456054,0.019446372985839844
1,0.004281951904296875,0.015182399749755859,0.01962137222290039
1,0.004281375885009766,0.028290943145751955,0.03275132179260254
1,0.00576639986038208,0.0180533447265625,0.0240023136138916
1,0.004576320171356201,0.017387264251708983,0.022124528884887695
1,0.00479036808013916,0.01753638458251953,0.022489547729492188
1,0.004571743965148926,0.017110719680786132,0.02184319496154785
1,0.004619200229644776,0.017074623107910157,0.02184891700744629
1,0.004529983997344971,0.017148767471313477,0.021839380264282227
1,0.004670783996582031,0.01764556884765625,0.022480487823486328
1,0.0044832959175109864,0.01573971176147461,0.020398855209350586
1,0.004480288028717041,0.016269023895263673,0.020930051803588867
1,0.004394207954406738,0.01565664005279541,0.020217418670654297
1,0.004387135982513428,0.016516159057617188,0.02106761932373047
1,0.004361472129821777,0.015415807723999024,0.019943714141845703
1,0.004532544136047363,0.016322879791259765,0.02102518081665039
1,0.004319424152374267,0.014865407943725586,0.019342660903930664
1,0.00444268798828125,0.014825247764587402,0.01942300796508789
1,0.004272607803344727,0.015367615699768066,0.01979684829711914
1,0.004319968223571777,0.014889087677001953,0.01935100555419922
1,0.004268159866333008,0.014997504234313964,0.019422054290771484
1,0.004244031906127929,0.014805055618286133,0.01920032501220703
1,0.004371424198150634,0.01637817573547363,0.02090167999267578
1,0.004262335777282715,0.015259360313415527,0.01967620849609375
1,0.004250656127929688,0.014819071769714356,0.019224166870117188
1,0.00421295976638794,0.015249247550964356,0.019619464874267578
1,0.0042193918228149415,0.014752351760864257,0.019125699996948242
1,0.004239327907562256,0.015453023910522461,0.01984572410583496
1,0.004234560012817383,0.014811424255371094,0.019205093383789062
1,0.004228352069854736,0.015206463813781738,0.019586563110351562
1,0.004242496013641357,0.014686880111694335,0.019086599349975586
1,0.0042418880462646484,0.02102931213378906,0.02543807029724121
0,0.00598140811920166,0.0005675519704818725,0.006812334060668945
1,0.004995232105255127,0.016784992218017578,0.021926403045654297
1,0.004577280044555664,0.016184255599975585,0.02091503143310547
1,0.004441696166992188,0.016212640762329103,0.020805835723876953
1,0.004552063941955567,0.01614166450500488,0.0208432674407959
1,0.0044654722213745114,0.01615340805053711,0.020770549774169922
1,0.0048024640083312985,0.016333696365356445,0.021290063858032227
1,0.00429750394821167,0.01468883228302002,0.01914834976196289
1,0.004245888233184814,0.026849407196044922,0.031239986419677734
1,0.005095935821533203,0.017008928298950194,0.022267818450927734
1,0.00443555212020874,0.016993728637695313,0.021581172943115234
1,0.004452479839324951,0.016912927627563478,0.021615266799926758
1,0.004438720226287842,0.016417791366577148,0.02100992202758789
1,0.004574880123138427,0.01697551918029785,0.0217132568359375
1,0.0045138559341430665,0.016597471237182616,0.02126288414001465
1,0.004670368194580078,0.016956127166748047,0.02178478240966797
1,0.004470687866210937,0.016815839767456056,0.021437644958496094
1,0.004532095909118653,0.017562591552734375,0.022247314453125
1,0.0046425600051879885,0.016997312545776366,0.021791458129882812
1,0.004578847885131836,0.016882047653198243,0.021612882614135742
1,0.004580416202545166,0.01674281692504883,0.021475553512573242
1,0.004535840034484863,0.016236095428466796,0.020929813385009766
1,0.00455075216293335,0.01712735939025879,0.021828174591064453
1,0.004258143901824951,0.014918272018432616,0.01934671401977539
1,0.004155744075775147,0.013571680068969727,0.017969131469726562
1,0.0042008957862854,0.013530879974365235,0.01797318458557129
1,0.004196959972381592,0.01463481616973877,0.019073963165283203
1,0.004239456176757812,0.014746368408203125,0.01913928985595703
1,0.004283584117889404,0.014678720474243165,0.0191192626953125
1,0.004255296230316162,0.014635135650634765,0.019041776657104492
1,0.009267231941223145,0.02208451271057129,0.0315854549407959
1,0.004540544033050537,0.016351871490478516,0.021060466766357422
1,0.0045164480209350585,0.016419679641723632,0.021093368530273438
1,0.00449616003036499,0.015067935943603516,0.019736766815185547
1,0.004426976203918457,0.01639583969116211,0.021058082580566406
1,0.004553631782531738,0.01636070442199707,0.021063566207885742
1,0.004540224075317383,0.016427839279174804,0.021123886108398438
1,0.004531295776367188,0.016800832748413087,0.021484375
1,0.004501215934753418,0.016446176528930663,0.02111339569091797
1,0.0044733438491821285,0.01517967987060547,0.019806861877441406
1,0.004679296016693115,0.01627507209777832,0.021203041076660156
1,0.004474431991577149,0.01517356777191162,0.019800901412963867
1,0.004412831783294678,0.016349536895751953,0.021006345748901367
1,0.004500864028930664,0.01675657653808594,0.021411657333374023
1,0.004242656230926514,0.013646656036376954,0.018044710159301758
1,0.004202400207519531,0.013817184448242188,0.018258094787597656
1,0.004184800148010254,0.014844287872314453,0.01926708221435547
1,0.004258687973022461,0.014750975608825684,0.0191650390625
1,0.004217951774597168,0.015334464073181153,0.019709110260009766
1,0.004240255832672119,0.014820384025573731,0.019212961196899414
1,0.00425494384765625,0.014831616401672363,0.019237041473388672
1,0.00426691198348999,0.014709952354431153,0.01912665367126465
1,0.0042211518287658695,0.014697823524475098,0.019070148468017578
1,0.004356480121612548,0.015758527755737304,0.020280122756958008
1,0.004658783912658691,0.02300873565673828,0.027848005294799805
1,0.0051864638328552246,0.01983292770385742,0.025185823440551758
1,0.004666783809661865,0.015570752143859863,0.020423173904418945
1,0.004314591884613037,0.014760640144348145,0.01923084259033203
1,0.004223775863647461,0.014986847877502442,0.019365310668945312
1,0.0043134078979492185,0.015368639945983887,0.019846200942993164
1,0.004474431991577149,0.015118207931518555,0.019754886627197266
1,0.004230271816253662,0.023887487411499025,0.028273582458496094
1,0.004861536026000976,0.015069024085998535,0.020171165466308594
1,0.004363967895507813,0.01631430435180664,0.020916461944580078
1,0.004247424125671387,0.014601759910583496,0.019012928009033203
1,0.007902751922607422,0.021383583068847658,0.029481887817382812
1,0.004461088180541992,0.01610518455505371,0.020716190338134766
1,0.004450016021728516,0.016115360260009766,0.020716190338134766
1,0.004460864067077637,0.01605574417114258,0.020671367645263672
1,0.004451104164123535,0.01608163261413574,0.020682334899902344
1,0.004420095920562744,0.014921183586120606,0.019491195678710938
1,0.004378560066223144,0.014924287796020508,0.019539833068847656
1,0.004374623775482178,0.016134559631347658,0.02074599266052246
1,0.004475135803222657,0.01621107292175293,0.02083730697631836
1,0.004458079814910889,0.016178848266601563,0.020789623260498047
1,0.0044811201095581055,0.01621459197998047,0.02085399627685547
1,0.004440735816955566,0.016147520065307615,0.020742177963256836
1,0.004471231937408447,0.01619740867614746,0.020825862884521484
1,0.00442464017868042,0.016218080520629882,0.020796775817871094
1,0.004448031902313233,0.016156448364257812,0.020758867263793945
1,0.004447328090667725,0.016173248291015626,0.02077174186706543
1,0.004441567897796631,0.01614863967895508,0.020741939544677734
1,0.0044501757621765135,0.016101951599121093,0.020702838897705078
1,0.004413760185241699,0.01647593688964844,0.0210416316986084
1,0.004440864086151123,0.01613465690612793,0.020727872848510742
1,0.00444220781326294,0.016068031311035156,0.020661115646362305
1,0.004407551765441895,0.016427648544311522,0.02098536491394043
1,0.0044273920059204105,0.014934240341186523,0.019515275955200195
1,0.004352831840515136,0.01491484832763672,0.019508838653564453
1,0.004214272022247314,0.013704319953918458,0.018160104751586914
1,0.004207007884979248,0.013713312149047852,0.018160581588745117
1,0.004192607879638672,0.013703935623168946,0.018137693405151367
1,0.004141695976257324,0.013718848228454589,0.018100500106811523
1,0.004199776172637939,0.013759615898132325,0.018198490142822266
1,0.004208735942840576,0.022876096725463868,0.02734065055847168
1,0.004637728214263916,0.01512342357635498,0.020011186599731445
1,0.0043573760986328125,0.0162906551361084,0.02089667320251465
1,0.0045483198165893555,0.016450719833374025,0.02115035057067871
1,0.00447324800491333,0.016285024642944335,0.020910263061523438
1,0.0045502400398254395,0.0163088321685791,0.021012306213378906
1,0.004410208225250244,0.016168224334716798,0.020730972290039062
1,0.004523519992828369,0.01620867156982422,0.020886898040771484
1,0.004441760063171387,0.01622364807128906,0.020817279815673828
1,0.004506527900695801,0.016179840087890626,0.020838499069213867
1,0.00441542387008667,0.016523456573486327,0.02109074592590332
1,0.004532224178314209,0.01649216079711914,0.021176576614379883
1,0.004429823875427246,0.015062975883483886,0.019642353057861328
1,0.004456128120422363,0.016271551132202147,0.020962238311767578
1,0.004402719974517823,0.015090975761413574,0.019643783569335938
1,0.004452672004699707,0.014937919616699219,0.01962757110595703
1,0.004341887950897217,0.014994720458984374,0.019576549530029297
1,0.0043441920280456545,0.016228063583374024,0.020807743072509766
1,0.004250207901000977,0.013520768165588379,0.017931461334228516
1,0.004177440166473389,0.013481632232666015,0.017896175384521484
1,0.009482272148132324,0.02593027114868164,0.03573298454284668
1,0.004405663967132568,0.014989248275756836,0.019634723663330078
1,0.004335103988647461,0.01623583984375,0.02080559730529785
1,0.0044552321434021,0.016192512512207033,0.02080082893371582
1,0.004423583984375,0.01618671989440918,0.020761728286743164
1,0.004443103790283203,0.016144224166870117,0.02074265480041504
1,0.004445119857788086,0.01614863967895508,0.020745038986206055
1,0.004425312042236328,0.01621228790283203,0.02079033851623535
1,0.0044224319458007815,0.01634169578552246,0.020914316177368164
1,0.004452544212341309,0.016213151931762697,0.02081608772277832
1,0.004439807891845703,0.014986720085144043,0.01957845687866211
1,0.004487520217895508,0.01510912036895752,0.019834518432617188
1,0.0043632321357727055,0.016232479095458986,0.020835399627685547
1,0.004538943767547607,0.01619334411621094,0.020884990692138672
1,0.004434879779815674,0.016167200088500977,0.020752429962158203
1,0.004539199829101562,0.016418304443359375,0.02110886573791504
1,0.004446623802185058,0.014954079627990722,0.019555091857910156
1,0.004415647983551025,0.014850591659545899,0.01950550079345703
1,0.004395999908447266,0.01498198413848877,0.019617795944213867
1,0.004323264122009277,0.014979519844055177,0.01954054832458496
1,0.004477280139923096,0.016222112655639647,0.02093648910522461
1,0.004450784206390381,0.016247871398925782,0.02084946632385254
1,0.004522463798522949,0.015019840240478515,0.019695043563842773
1,0.0043361282348632815,0.015099807739257813,0.019672870635986328
1,0.004484096050262451,0.014948672294616699,0.019672870635986328
1,0.004371232032775879,0.01510643196105957,0.01971578598022461
1,0.004162720203399658,0.013422016143798829,0.017839670181274414
1,0.004139616012573242,0.013579584121704102,0.01795816421508789
1,0.004305600166320801,0.013523136138916016,0.018073558807373047
1,0.004127488136291504,0.02741414451599121,0.03180098533630371
1,0.006653439998626709,0.01827359962463379,0.025115251541137695
1,0.004444191932678223,0.015048640251159668,0.019646406173706055
1,0.004371903896331787,0.015054080009460449,0.01967024803161621
1,0.0043376960754394536,0.015078495979309083,0.019650936126708984
1,0.004439871788024902,0.015061471939086914,0.01973867416381836
1,0.0043393921852111815,0.016475231170654296,0.021052122116088867
1,0.004606719970703125,0.016366464614868164,0.021129131317138672
1,0.0044785280227661135,0.016339040756225585,0.020971059799194336
1,0.004555232048034668,0.01635327911376953,0.021056175231933594
1,0.004450111865997314,0.014971391677856445,0.019569873809814453
1,0.004366079807281494,0.0163571834564209,0.02096080780029297
1,0.004463488101959228,0.015072128295898438,0.019686460494995117
1,0.004497983932495117,0.015078335762023927,0.019819021224975586
1,0.004524096012115479,0.01506710433959961,0.019836902618408203
1,0.004352352142333984,0.016326847076416014,0.020919084548950195
1,0.0045920958518981935,0.01642684745788574,0.02118372917175293
1,0.004455743789672851,0.016419424057006835,0.02102375030517578
1,0.004260223865509033,0.014674880027770997,0.019092559814453125
1,0.004214752197265625,0.014601887702941895,0.018970251083374023
1,0.004223743915557862,0.01459001636505127,0.0189669132232666
1,0.004232639789581299,0.030642303466796875,0.035051822662353516
1,0.005687392234802246,0.01684716796875,0.022709131240844727
1,0.0044752640724182126,0.016333728790283202,0.020957231521606445
1,0.004446559906005859,0.016285919189453126,0.020882129669189453
1,0.004452064037322998,0.016289344787597658,0.02089095115661621
1,0.004449215888977051,0.01633897590637207,0.020941734313964844
1,0.004579552173614502,0.017577215194702147,0.022313356399536133
1,0.00423964786529541,0.014711775779724122,0.019099950790405273
1,0.00424351978302002,0.014731712341308593,0.019127607345581055
1,0.004207200050354004,0.030608383178710938,0.03497910499572754
1,0.004205952167510987,0.014591456413269043,0.018941640853881836
1,0.00424729585647583,0.014793472290039062,0.019193410873413086
1,0.004269055843353272,0.014961759567260742,0.019385814666748047
1,0.00422876787185669,0.014664383888244628,0.019047021865844727
1,0.004230271816253662,0.014637855529785157,0.01901865005493164
1,0.004249599933624268,0.015040927886962891,0.019448280334472656
