latency_od,latency_whole
0.017935264587402345,0.018044471740722656
0.0179586238861084,0.018085479736328125
0.01871455955505371,0.018853425979614258
0.01820863914489746,0.018315792083740234
0.01829167938232422,0.018403291702270508
0.01846895980834961,0.01859140396118164
0.018138208389282227,0.01824784278869629
0.01871049690246582,0.01881885528564453
0.01783126449584961,0.01794147491455078
0.017435840606689453,0.01754283905029297
0.017884992599487306,0.017992019653320312
0.01778220748901367,0.017895221710205078
0.017824575424194335,0.01793360710144043
0.017092031478881838,0.017200469970703125
0.018354719161987304,0.018464088439941406
0.01803647994995117,0.0181424617767334
0.017750848770141603,0.017861604690551758
0.01744598388671875,0.017554759979248047
0.017585504531860353,0.017695188522338867
0.01723971176147461,0.017350196838378906
0.017215328216552736,0.01733684539794922
0.018048191070556642,0.018157005310058594
0.017100160598754882,0.017209768295288086
0.017470815658569335,0.017581701278686523
0.017470048904418944,0.017575740814208984
0.017303455352783204,0.01741623878479004
0.01736284828186035,0.017467975616455078
0.01837049674987793,0.01848006248474121
0.017871328353881836,0.01797628402709961
0.017558271408081055,0.017664670944213867
0.018210399627685548,0.01831841468811035
0.017158464431762697,0.01726508140563965
0.017154783248901368,0.017264127731323242
0.01717475128173828,0.01728367805480957
0.017656639099121095,0.01776742935180664
0.01727667236328125,0.017382383346557617
0.017888927459716798,0.017998218536376953
0.017168319702148438,0.017277956008911133
0.01731564712524414,0.0174257755279541
0.017776704788208007,0.01788496971130371
0.0173951358795166,0.017502546310424805
0.01748384094238281,0.017590999603271484
0.01713315200805664,0.017242431640625
0.017281152725219726,0.017393827438354492
0.01725632095336914,0.01736593246459961
0.01719536018371582,0.01730632781982422
0.017220287322998046,0.017329692840576172
0.017587648391723634,0.017694950103759766
0.017092319488525392,0.01719975471496582
0.01728643226623535,0.017395734786987305
0.017521856307983398,0.017641305923461914
0.017368608474731446,0.017474889755249023
0.01773673629760742,0.01784205436706543
0.016834815979003905,0.01694798469543457
0.017892480850219727,0.017999887466430664
0.017976415634155272,0.018083572387695312
0.017510047912597658,0.017621278762817383
0.01819206428527832,0.018300771713256836
0.01766534423828125,0.017774105072021484
0.017481695175170897,0.0175931453704834
0.017998144149780272,0.018105506896972656
0.017395008087158204,0.01750493049621582
0.01737468719482422,0.01748347282409668
0.017539583206176757,0.017661094665527344
0.017715679168701173,0.017826080322265625
0.01792563247680664,0.0180356502532959
0.017900032043457033,0.018009185791015625
0.017527328491210938,0.01763606071472168
0.017751136779785157,0.017858505249023438
0.017317983627319337,0.0174558162689209
0.017303424835205077,0.01741170883178711
0.016933696746826172,0.01704096794128418
0.01699612808227539,0.017102718353271484
0.01753107261657715,0.01764082908630371
0.01759667205810547,0.017709970474243164
0.017900800704956053,0.018015146255493164
0.017981536865234377,0.01809072494506836
0.017924192428588868,0.01804518699645996
0.01798956871032715,0.01809859275817871
0.017863040924072267,0.017973899841308594
0.017162336349487304,0.017269611358642578
0.016882688522338866,0.016988277435302734
0.01716281509399414,0.01727437973022461
0.018195648193359375,0.018302440643310547
0.01777180862426758,0.017879962921142578
0.017917184829711913,0.01802659034729004
0.017794687271118163,0.017900466918945312
0.017889280319213868,0.01801586151123047
0.017919519424438476,0.01802968978881836
0.018440319061279298,0.018547773361206055
0.017683168411254883,0.017792940139770508
0.01771708869934082,0.01782703399658203
0.018371744155883787,0.018477916717529297
0.017742431640625,0.017847299575805664
0.017890111923217773,0.01800060272216797
0.017957439422607423,0.018065452575683594
0.01765724754333496,0.01778125762939453
0.017668607711791993,0.0177767276763916
0.017264959335327148,0.01737189292907715
0.016934751510620117,0.01704096794128418
0.016952447891235352,0.0170590877532959
0.016997087478637696,0.0171053409576416
0.01810256004333496,0.018234729766845703
0.017215776443481445,0.017323017120361328
0.0167587833404541,0.016866445541381836
0.0175067195892334,0.017627477645874023
0.01697609519958496,0.01708078384399414
0.01785683250427246,0.017961740493774414
0.017472736358642577,0.017582416534423828
0.018202272415161133,0.0183107852935791
0.017329504013061523,0.017436504364013672
0.015243840217590333,0.015331268310546875
0.017062496185302735,0.01725482940673828
0.01716815948486328,0.017276287078857422
0.016197696685791015,0.016305923461914062
0.016222047805786132,0.016345500946044922
0.016712959289550782,0.016825437545776367
0.01634659194946289,0.01645827293395996
0.01642572784423828,0.016533613204956055
0.016119775772094728,0.01622939109802246
0.016400672912597655,0.016509056091308594
0.01727564811706543,0.017384767532348633
0.01687238311767578,0.016985654830932617
0.01708777618408203,0.01719832420349121
0.017239423751831056,0.017347097396850586
0.01723750305175781,0.017344951629638672
0.01719500732421875,0.017311811447143555
0.017055967330932616,0.017165660858154297
0.01777984046936035,0.01789093017578125
0.017247743606567383,0.017354965209960938
0.017277791976928712,0.017389774322509766
0.01731878471374512,0.017428159713745117
0.017109024047851563,0.01721954345703125
0.017151264190673827,0.017258405685424805
0.016743295669555663,0.01685476303100586
0.017867040634155274,0.017989397048950195
0.016904159545898436,0.017008066177368164
0.017115968704223633,0.017228364944458008
0.017749792098999025,0.017859220504760742
0.023347967147827147,0.023489952087402344
0.0173035831451416,0.01741957664489746
0.01735628890991211,0.01746344566345215
0.016913984298706056,0.017020463943481445
0.01723347282409668,0.017340421676635742
0.017880256652832032,0.017990827560424805
0.01767683219909668,0.017789125442504883
0.017020448684692383,0.01713085174560547
0.016999168395996092,0.0171358585357666
0.01705763244628906,0.01716446876525879
0.017358367919921874,0.017467021942138672
0.017073440551757812,0.017184972763061523
0.018042335510253905,0.01815319061279297
0.017264032363891603,0.017369508743286133
0.01706831932067871,0.017178773880004883
0.017098911285400392,0.017247438430786133
0.017071968078613282,0.017185688018798828
0.01720742416381836,0.01731729507446289
0.01710063934326172,0.017215490341186523
0.017563840866088868,0.017671823501586914
0.01695747184753418,0.017070770263671875
0.017214527130126955,0.017320871353149414
0.01718000030517578,0.017288684844970703
0.01748240089416504,0.017599105834960938
0.017122560501098633,0.0172269344329834
0.017520191192626954,0.017630338668823242
0.01781782341003418,0.01792764663696289
0.017404863357543945,0.01751255989074707
0.01754217529296875,0.017646312713623047
0.01785878372192383,0.017963886260986328
0.017429344177246092,0.01753687858581543
0.017624063491821287,0.017729997634887695
0.017528160095214844,0.017635583877563477
0.01774569511413574,0.017853736877441406
0.01714761543273926,0.017255544662475586
0.016826175689697267,0.01693582534790039
0.017209728240966796,0.01732921600341797
0.016858015060424805,0.016964435577392578
0.017118751525878908,0.0172269344329834
0.017558752059936525,0.017665624618530273
0.017431743621826173,0.01754140853881836
0.01752009582519531,0.017625808715820312
0.01754742431640625,0.017658472061157227
0.01749635124206543,0.017604827880859375
0.017524736404418945,0.017634868621826172
0.017417055130004883,0.01752781867980957
0.018014432907104493,0.01812148094177246
0.017405920028686524,0.017513751983642578
0.017085504531860352,0.017190933227539062
0.017059711456298827,0.017168283462524414
0.0169564151763916,0.017064571380615234
0.017146432876586914,0.01725459098815918
0.016763647079467772,0.016872644424438477
0.01747865676879883,0.01758885383605957
0.017084064483642577,0.017189502716064453
0.017164447784423827,0.017271757125854492
0.016983680725097657,0.01709461212158203
0.01727552032470703,0.017414569854736328
0.01715292739868164,0.017259597778320312
0.017162143707275392,0.01727581024169922
0.018057024002075196,0.01816582679748535
0.0176943359375,0.017802715301513672
0.017721664428710936,0.017833471298217773
0.018201183319091797,0.01831984519958496
0.017580255508422852,0.017688274383544922
0.01723219108581543,0.017337322235107422
0.017475296020507812,0.01759648323059082
0.017768640518188477,0.01787590980529785
0.017781696319580077,0.01790928840637207
0.0178384952545166,0.017949581146240234
0.017620447158813477,0.017727375030517578
0.017433439254760742,0.017542600631713867
0.017390432357788085,0.017503738403320312
0.017300991058349608,0.017409801483154297
0.017206079483032228,0.017310142517089844
0.01752191925048828,0.01764369010925293
0.01785843276977539,0.017968416213989258
0.017447168350219727,0.017556428909301758
0.017448287963867187,0.017565011978149414
0.0174168643951416,0.01752185821533203
0.017595359802246094,0.017703533172607422
0.017807167053222658,0.017918825149536133
0.017792928695678712,0.01791667938232422
0.017726112365722656,0.01783609390258789
0.017594688415527342,0.017705917358398438
0.01765990447998047,0.017779111862182617
0.01772995185852051,0.017838716506958008
0.01759619140625,0.01770186424255371
0.01743244743347168,0.017543554306030273
0.017839487075805665,0.017950057983398438
0.017790912628173828,0.017901897430419922
0.017685184478759764,0.01779627799987793
0.01798297691345215,0.018093585968017578
0.01733228874206543,0.01743936538696289
0.01760214424133301,0.017711639404296875
0.01783763122558594,0.017947673797607422
0.017478336334228517,0.017589569091796875
0.01739401626586914,0.017503738403320312
0.017769311904907225,0.017876863479614258
0.0176844482421875,0.017796993255615234
0.017396928787231446,0.017502784729003906
0.017850528717041014,0.01796102523803711
0.018202079772949218,0.0183103084564209
0.018333087921142577,0.018446922302246094
0.018304447174072265,0.01841568946838379
0.01777699279785156,0.017888545989990234
0.017726175308227538,0.01783442497253418
0.017711648941040038,0.017834186553955078
0.018414495468139648,0.01854681968688965
0.017666080474853515,0.017776012420654297
0.018120576858520508,0.01823258399963379
0.018170431137084962,0.018296003341674805
0.017927839279174806,0.018050670623779297
0.01783145523071289,0.017940282821655273
0.017907039642333984,0.018015384674072266
0.01771766471862793,0.017826080322265625
0.017692607879638673,0.01780414581298828
0.018264095306396486,0.018371105194091797
0.017688831329345702,0.017795562744140625
0.017468032836914064,0.017581939697265625
0.01823404884338379,0.01834845542907715
0.018398847579956055,0.01852250099182129
0.018150880813598634,0.018262147903442383
0.018729856491088867,0.018837928771972656
0.018267871856689454,0.018378019332885742
0.01734377670288086,0.01745295524597168
0.018056800842285156,0.01816868782043457
0.017425792694091797,0.01753830909729004
0.017599647521972656,0.017706632614135742
0.01799737548828125,0.018109798431396484
0.017737279891967772,0.017842531204223633
0.017005311965942384,0.01711297035217285
0.017578432083129883,0.0176849365234375
0.016977727890014647,0.017085790634155273
0.01794384002685547,0.018068790435791016
0.01799398422241211,0.018102169036865234
0.01756060791015625,0.01766800880432129
0.017598655700683592,0.017711400985717773
0.01771766471862793,0.017827987670898438
0.017401632308959962,0.017510175704956055
0.017117279052734375,0.017226219177246094
0.016858175277709962,0.016971588134765625
0.018184991836547853,0.018293380737304688
0.01761788749694824,0.017724990844726562
0.017764575958251955,0.01787257194519043
0.01824732780456543,0.018357038497924805
0.01815158462524414,0.018259525299072266
0.01786617660522461,0.017979860305786133
0.01849295997619629,0.018612384796142578
0.018716127395629882,0.018829822540283203
0.01855129623413086,0.018661975860595703
0.018824064254760742,0.01893758773803711
0.018237951278686524,0.018373966217041016
0.01853366470336914,0.01864147186279297
0.01850934410095215,0.01862025260925293
0.019007583618164063,0.01912546157836914
0.018584480285644533,0.018707990646362305
0.018405248641967773,0.018515825271606445
0.01848624038696289,0.01859426498413086
0.019396928787231444,0.019506454467773438
0.019100704193115235,0.01920771598815918
0.019083072662353515,0.019191265106201172
0.018457279205322266,0.018568038940429688
0.019059104919433592,0.01916790008544922
0.01923404884338379,0.019340038299560547
0.019108928680419923,0.019216060638427734
0.01899126434326172,0.01911020278930664
0.018670560836791993,0.018779277801513672
0.01891043281555176,0.019019365310668945
0.01945779228210449,0.019570112228393555
0.01877897644042969,0.018889904022216797
0.019022783279418944,0.01913309097290039
0.018894847869873048,0.019004106521606445
0.01885420799255371,0.01895761489868164
0.019300479888916016,0.019409894943237305
0.018745216369628906,0.018851757049560547
0.018384191513061525,0.018496036529541016
0.018820032119750977,0.018930673599243164
0.018293792724609376,0.018401622772216797
0.018378143310546876,0.018484830856323242
0.017947296142578124,0.01805591583251953
0.017167295455932617,0.0172727108001709
0.018097888946533202,0.018217802047729492
0.018284608840942383,0.01839613914489746
0.017941888809204103,0.01804828643798828
0.01803225517272949,0.0181429386138916
0.018472639083862305,0.01859116554260254
0.018292415618896486,0.018403291702270508
0.01792451286315918,0.01803445816040039
0.01770412826538086,0.017813920974731445
0.017623680114746094,0.0177309513092041
0.018398815155029297,0.018520593643188477
0.017914783477783202,0.01802229881286621
0.01769545555114746,0.017802715301513672
0.017743040084838867,0.017853736877441406
0.017600255966186522,0.01770758628845215
0.01771676826477051,0.017821311950683594
0.017714847564697267,0.017822980880737305
0.018743167877197264,0.01885080337524414
0.01733647918701172,0.01744866371154785
0.017721216201782228,0.017830371856689453
0.018462080001831055,0.018568038940429688
0.01820921516418457,0.018316268920898438
0.01755411148071289,0.01766371726989746
0.018181440353393554,0.018290042877197266
0.017823423385620117,0.017932415008544922
0.017767295837402344,0.01787590980529785
0.01783078384399414,0.017938613891601562
0.017780511856079102,0.01788640022277832
0.017316671371459962,0.017424583435058594
0.01747871971130371,0.017591238021850586
0.017495744705200194,0.017600059509277344
0.017402687072753907,0.017527341842651367
0.017211679458618165,0.017322540283203125
0.018025407791137694,0.0181427001953125
0.016988351821899415,0.01709461212158203
0.016791776657104494,0.016904115676879883
0.017561439514160157,0.0176699161529541
0.016898303985595702,0.017005205154418945
0.017132575988769532,0.01724386215209961
0.01717571258544922,0.017287731170654297
0.017367616653442382,0.01747441291809082
0.01729929542541504,0.0174100399017334
0.017660064697265623,0.01777195930480957
0.018022432327270507,0.018132448196411133
0.017185760498046876,0.017295360565185547
0.017126752853393556,0.017235517501831055
0.017171520233154297,0.017280101776123047
0.01720729637145996,0.01731729507446289
0.017018527984619142,0.017125844955444336
0.01803225517272949,0.01815652847290039
0.01841971206665039,0.018528461456298828
0.01769785690307617,0.01780843734741211
0.01758880043029785,0.017706871032714844
0.01810748863220215,0.018216371536254883
0.017682079315185548,0.017790555953979492
0.017599456787109374,0.017709016799926758
0.01867670440673828,0.018786191940307617
0.0181375675201416,0.018247365951538086
0.01785228729248047,0.01796269416809082
0.018211168289184572,0.018339157104492188
0.0180665283203125,0.0181732177734375
0.01799078369140625,0.018100500106811523
0.0182410888671875,0.01836705207824707
0.01806035232543945,0.018169403076171875
0.018661151885986327,0.01876997947692871
0.018027776718139647,0.01813650131225586
0.018004671096801757,0.01811051368713379
0.018103551864624024,0.01821279525756836
0.01810220718383789,0.018210411071777344
0.017944192886352538,0.018057584762573242
0.017964895248413087,0.018072843551635742
0.018403936386108398,0.018522262573242188
0.017757984161376954,0.017864465713500977
0.01847939109802246,0.018587827682495117
0.018372287750244142,0.018482685089111328
0.01839779281616211,0.01850724220275879
0.018764223098754883,0.018872737884521484
0.01852463912963867,0.018630504608154297
0.018590240478515624,0.018697261810302734
0.01894758415222168,0.019059419631958008
0.017931583404541016,0.018037080764770508
0.018128864288330077,0.018235206604003906
0.018574304580688476,0.018683433532714844
0.018288671493530275,0.018399477005004883
0.018278047561645507,0.0183868408203125
0.01854080009460449,0.018649816513061523
0.018462175369262694,0.018571138381958008
0.018401952743530275,0.018509387969970703
0.018595712661743164,0.018705129623413086
0.018361024856567383,0.01847052574157715
0.01911203193664551,0.019219160079956055
0.01862009620666504,0.018729686737060547
0.01874665641784668,0.01885700225830078
0.018838975906372072,0.01896071434020996
0.018423519134521484,0.01853466033935547
0.018379776000976563,0.018486976623535156
0.018716991424560545,0.018824100494384766
0.018659807205200194,0.018770456314086914
0.018762239456176756,0.018880605697631836
0.01875641632080078,0.01886773109436035
0.01876860809326172,0.018885135650634766
0.01891276741027832,0.019025325775146484
0.01945385551452637,0.0195620059967041
0.03560550308227539,0.035775184631347656
0.019028799057006836,0.019153118133544922
0.01879439926147461,0.018903017044067383
0.01897756767272949,0.019087553024291992
0.018851680755615233,0.018960952758789062
0.019239072799682618,0.0193479061126709
0.018712287902832032,0.01882171630859375
0.01854060745239258,0.01865077018737793
0.019018495559692383,0.019125699996948242
0.01881625556945801,0.01893472671508789
0.019054079055786134,0.01916360855102539
0.01944105529785156,0.01954960823059082
0.019009056091308593,0.019115924835205078
0.01916582489013672,0.019271373748779297
0.01893174362182617,0.019036531448364258
0.0325241928100586,0.03269219398498535
0.01990115165710449,0.020009756088256836
0.019169919967651366,0.019278526306152344
0.019357599258422852,0.019477128982543945
0.019087295532226562,0.019196748733520508
0.019170495986938478,0.019279003143310547
0.019261695861816405,0.019370317459106445
0.018993215560913088,0.0191037654876709
0.0192259521484375,0.019335269927978516
0.01901603126525879,0.01912522315979004
0.0193656005859375,0.01947474479675293
0.018694463729858397,0.01880502700805664
0.018706655502319335,0.018816471099853516
0.019560447692871095,0.019670724868774414
0.019480960845947266,0.019591093063354492
0.018782400131225587,0.018888473510742188
0.019028831481933593,0.01913928985595703
0.018955488204956055,0.019063949584960938
0.019172447204589844,0.019280433654785156
0.019081312179565428,0.019190549850463867
0.019523647308349608,0.019634008407592773
0.018812000274658205,0.018927335739135742
0.019329023361206055,0.019453763961791992
0.01955670356750488,0.019669294357299805
0.019293216705322264,0.019402742385864258
0.018959808349609374,0.019067764282226562
0.01891958427429199,0.019029855728149414
0.019362144470214844,0.01946878433227539
0.019560863494873047,0.019669532775878906
0.019185024261474608,0.01929187774658203
0.019225120544433594,0.01934361457824707
0.01886297607421875,0.018971681594848633
0.01884876823425293,0.018956661224365234
0.01949567985534668,0.019605636596679688
0.019457344055175782,0.01956629753112793
0.019847904205322266,0.019956111907958984
0.018811616897583008,0.0189208984375
0.018584159851074217,0.018693923950195312
0.019152032852172853,0.01927328109741211
0.018491104125976564,0.018599510192871094
0.018965055465698242,0.019074201583862305
0.019154272079467773,0.019260883331298828
0.019054176330566407,0.019164085388183594
0.01969152069091797,0.019799232482910156
0.01890643119812012,0.019017934799194336
0.019361215591430662,0.019469261169433594
0.01916374397277832,0.019273042678833008
0.01910086441040039,0.01920938491821289
0.01941996765136719,0.019526004791259766
0.019209760665893555,0.019329071044921875
0.019341695785522462,0.01945018768310547
0.01920572853088379,0.019310712814331055
0.019008703231811523,0.01911759376525879
0.01901638412475586,0.019124507904052734
0.019124000549316407,0.01923084259033203
0.019841695785522463,0.01996469497680664
0.019160831451416015,0.019266128540039062
0.0192640323638916,0.01937699317932129
0.01887948799133301,0.018988847732543945
0.018845855712890627,0.01895618438720703
0.018953088760375977,0.019063949584960938
0.01885699272155762,0.018966197967529297
0.018748863220214844,0.018859386444091797
0.019280799865722655,0.01939678192138672
0.01889142417907715,0.018999338150024414
0.019252767562866212,0.01936054229736328
0.01887900733947754,0.018986225128173828
0.018942207336425782,0.019051074981689453
0.01994607925415039,0.02005600929260254
0.018838848114013672,0.018947839736938477
0.019184703826904296,0.019308090209960938
0.019247295379638672,0.019356250762939453
0.018791488647460938,0.018899202346801758
0.01956220817565918,0.0196683406829834
0.019052383422851562,0.019158124923706055
0.019448192596435546,0.019571781158447266
0.019086719512939453,0.019194841384887695
0.019354816436767577,0.019468307495117188
0.01943600082397461,0.019541263580322266
0.019254367828369142,0.019371986389160156
0.020015552520751954,0.020124197006225586
0.018958208084106445,0.01906442642211914
0.018999807357788084,0.019109487533569336
0.019267423629760742,0.01937699317932129
0.019194591522216798,0.0193021297454834
0.0196823673248291,0.019805192947387695
0.019698720932006836,0.019807815551757812
0.01883760070800781,0.018960237503051758
0.01930044746398926,0.019409894943237305
0.019469728469848634,0.019578218460083008
0.020528511047363283,0.020636320114135742
0.019400415420532228,0.019507408142089844
0.019255775451660156,0.01937246322631836
0.01949228858947754,0.01960301399230957
0.01874140739440918,0.01885056495666504
0.01912540817260742,0.019250869750976562
0.019055519104003906,0.019162893295288086
0.01914236831665039,0.019253969192504883
0.018788223266601563,0.01889634132385254
0.01915452766418457,0.01926422119140625
0.019620256423950197,0.01972794532775879
0.019161567687988282,0.019270658493041992
0.01940902328491211,0.019519567489624023
0.019016128540039062,0.019122838973999023
0.01948591995239258,0.019595623016357422
0.01918195152282715,0.019294261932373047
0.018952959060668944,0.019062280654907227
0.028139583587646483,0.028287649154663086
0.020580480575561524,0.020691394805908203
0.01943584060668945,0.01954174041748047
0.019388544082641603,0.01949906349182129
0.019744096755981447,0.019850492477416992
0.019393407821655273,0.019500017166137695
0.019608800888061523,0.019716501235961914
0.019355167388916017,0.019464492797851562
0.020482112884521484,0.020589590072631836
0.019757951736450195,0.0198671817779541
0.019840448379516602,0.019962787628173828
0.01961350440979004,0.01972198486328125
0.019289823532104493,0.019399166107177734
0.019903615951538087,0.020014524459838867
0.020086687088012697,0.020196199417114258
0.01979903984069824,0.019906044006347656
0.01974742317199707,0.01985454559326172
0.019619680404663085,0.019727706909179688
0.019615583419799805,0.01972651481628418
0.019992000579833986,0.020101070404052734
0.019776735305786133,0.01988530158996582
0.019576927185058594,0.019684791564941406
0.020266847610473634,0.02037334442138672
0.019999263763427734,0.02010512351989746
0.02032480049133301,0.0204315185546875
0.019781248092651367,0.019889354705810547
0.020247135162353515,0.020353317260742188
0.019012928009033203,0.019120454788208008
0.01840425682067871,0.018514156341552734
0.01869673538208008,0.018805503845214844
0.018655935287475587,0.018763303756713867
0.01904060745239258,0.01914668083190918
0.019296192169189454,0.019408464431762695
0.01907468795776367,0.01918315887451172
0.019444223403930663,0.01955246925354004
0.019111839294433594,0.01921844482421875
0.019830848693847655,0.019942522048950195
0.019552640914916992,0.01966071128845215
0.01966262435913086,0.019771575927734375
0.019090816497802733,0.019196033477783203
0.019723199844360353,0.01982879638671875
0.01983363151550293,0.019939661026000977
0.019369247436523438,0.01947760581970215
0.01919398307800293,0.019304513931274414
0.019330623626708985,0.019439220428466797
0.019891136169433592,0.020002126693725586
0.019539264678955077,0.01966094970703125
0.019310815811157227,0.019420385360717773
0.020002368927001954,0.0201108455657959
0.01982841682434082,0.019936561584472656
0.01990719985961914,0.020018815994262695
0.01921891212463379,0.019327640533447266
0.01946793556213379,0.019579172134399414
0.01930112075805664,0.019422292709350586
0.019266496658325194,0.019373178482055664
0.019915456771850585,0.020023345947265625
0.018899295806884767,0.019027233123779297
0.019708511352539062,0.019817590713500977
0.019255199432373048,0.01936650276184082
0.019529119491577148,0.019636154174804688
0.01989596748352051,0.020006418228149414
0.0196364803314209,0.019752025604248047
0.019949855804443358,0.02005791664123535
0.01946883201599121,0.019575834274291992
0.019176767349243163,0.019284725189208984
0.019306943893432616,0.01941537857055664
0.019278751373291016,0.01938796043395996
0.019047008514404298,0.019154787063598633
0.01916854476928711,0.01927638053894043
0.01936511993408203,0.019481420516967773
0.019226688385009766,0.01933455467224121
0.019262016296386717,0.01937103271484375
0.019554815292358398,0.019663572311401367
0.019315616607666015,0.019418716430664062
0.020163007736206055,0.020271778106689453
0.019667455673217774,0.019774675369262695
0.01942585563659668,0.019536495208740234
0.01940390396118164,0.019510507583618164
0.019613311767578124,0.019721031188964844
0.019333503723144532,0.019440412521362305
0.018991296768188476,0.019099950790405273
0.018870975494384764,0.01898050308227539
0.018984895706176758,0.01909494400024414
0.019463104248046877,0.019571781158447266
0.019987552642822266,0.0200955867767334
0.019655136108398436,0.019774675369262695
0.020242048263549806,0.02035045623779297
0.019813728332519532,0.019919872283935547
0.020325952529907227,0.020433902740478516
0.01953126335144043,0.019655227661132812
0.020100799560546875,0.02021193504333496
0.01950752067565918,0.019617557525634766
0.01967910385131836,0.019787073135375977
0.01999875259399414,0.02011585235595703
0.020105215072631837,0.02020883560180664
0.02024928092956543,0.020357131958007812
0.019585920333862306,0.019695758819580078
0.0202740478515625,0.020383119583129883
0.020562400817871095,0.02067112922668457
0.02002070426940918,0.020129919052124023
0.0199117431640625,0.02002096176147461
0.020290016174316406,0.02040839195251465
0.01975600051879883,0.019868850708007812
0.01992038345336914,0.020028114318847656
0.019733503341674806,0.019840240478515625
0.019667232513427734,0.019783496856689453
0.01996931266784668,0.020094871520996094
0.019652063369750977,0.019755840301513672
0.019730304718017577,0.01985001564025879
0.019531200408935547,0.01963949203491211
0.019911199569702148,0.020019054412841797
0.020028703689575194,0.020174026489257812
0.01989740753173828,0.02000570297241211
0.020611391067504883,0.020717382431030273
0.020351200103759765,0.02046799659729004
0.02068396759033203,0.020789623260498047
0.02036639976501465,0.020475149154663086
0.02051638412475586,0.020642757415771484
0.020006591796875,0.020130157470703125
0.020207359313964845,0.020316362380981445
0.020169023513793946,0.020282506942749023
0.02017487907409668,0.02028203010559082
0.01966048049926758,0.019774675369262695
0.01997808074951172,0.02008652687072754
0.01950739288330078,0.01961517333984375
0.019840160369873048,0.01994943618774414
0.01924412727355957,0.01936960220336914
0.020013727188110352,0.020124197006225586
0.01987481689453125,0.019979238510131836
0.019406911849975585,0.019515275955200195
0.020475263595581054,0.020583391189575195
0.019345632553100588,0.019454240798950195
0.020557151794433594,0.02066946029663086
0.019894176483154297,0.020020484924316406
0.019216543197631837,0.019329071044921875
0.01966758346557617,0.01977705955505371
0.019417919158935548,0.019530057907104492
0.019407295227050782,0.019517183303833008
0.01874412727355957,0.01885056495666504
0.018654367446899415,0.01876211166381836
0.01903036880493164,0.019147396087646484
0.01889459228515625,0.019005298614501953
0.019302400588989257,0.01941061019897461
0.019071903228759766,0.019179821014404297
0.018743104934692383,0.018847942352294922
0.01893440055847168,0.019040822982788086
0.018972639083862305,0.019084453582763672
0.019783615112304687,0.01989436149597168
0.018476160049438476,0.01859593391418457
0.01835593605041504,0.018463134765625
0.01861190414428711,0.018715858459472656
0.01848031997680664,0.018588781356811523
0.018685087203979493,0.018792390823364258
0.018584224700927736,0.01869344711303711
0.018191999435424804,0.018300771713256836
0.017907487869262696,0.018016815185546875
0.01796499252319336,0.018072843551635742
0.017477632522583008,0.01758432388305664
0.017506752014160156,0.017616987228393555
0.018165855407714843,0.01827716827392578
0.01858787155151367,0.01869654655456543
0.018717472076416015,0.01882767677307129
0.01857391929626465,0.01868891716003418
0.018285600662231446,0.018396377563476562
0.01859859275817871,0.018709421157836914
0.01805743980407715,0.01816558837890625
0.017901376724243166,0.01800847053527832
0.01808620834350586,0.018192052841186523
0.01804585647583008,0.018155813217163086
0.01772438430786133,0.017829418182373047
0.01713692855834961,0.01724410057067871
0.01758172798156738,0.01768803596496582
0.01746745681762695,0.01759171485900879
0.0175,0.017608642578125
0.01764531135559082,0.01775217056274414
0.017527551651000978,0.017646074295043945
0.01839753532409668,0.018505334854125977
0.0192574405670166,0.019366979598999023
0.018502431869506834,0.018610000610351562
0.018632768630981445,0.01874232292175293
0.01826767921447754,0.018377304077148438
0.01847078323364258,0.018578529357910156
0.018490400314331055,0.018596887588500977
0.018560224533081055,0.018667936325073242
0.01889859199523926,0.01900625228881836
0.0192142391204834,0.0193331241607666
0.01899782371520996,0.01912403106689453
0.018612415313720702,0.01873016357421875
0.01815999984741211,0.018270254135131836
0.018324384689331053,0.018434762954711914
0.01826700782775879,0.018375635147094727
0.018594015121459962,0.018705368041992188
0.018656351089477538,0.018764019012451172
0.018963455200195312,0.019072294235229492
0.01901510429382324,0.01912713050842285
0.017867359161376953,0.017977237701416016
0.01901638412475586,0.01912522315979004
0.01891164779663086,0.019016742706298828
0.01912022399902344,0.019227981567382812
0.018926240921020507,0.019034147262573242
0.019175167083740233,0.01928424835205078
0.01910639953613281,0.01921534538269043
0.018760671615600587,0.018868684768676758
0.018770719528198244,0.018880844116210938
0.018438207626342774,0.01854705810546875
0.01859424018859863,0.018703222274780273
0.01916566467285156,0.01927042007446289
0.019225439071655272,0.019330978393554688
0.01922790336608887,0.019337892532348633
0.018790111541748047,0.01889967918395996
0.01885113525390625,0.018961429595947266
0.018775680541992187,0.018887042999267578
0.018822399139404297,0.018932342529296875
0.018531679153442383,0.01863861083984375
0.019628959655761717,0.01973700523376465
0.019329536437988282,0.019439697265625
0.019235679626464844,0.019344329833984375
0.019228256225585938,0.019335269927978516
0.018902624130249023,0.019016742706298828
0.019773088455200195,0.01987934112548828
0.01857699203491211,0.018687009811401367
0.0194968318939209,0.019615650177001953
0.018636320114135744,0.018753767013549805
0.018866655349731445,0.01897573471069336
0.019009056091308593,0.01911783218383789
0.018940704345703125,0.019047021865844727
0.019154687881469727,0.019276857376098633
0.018651359558105467,0.01876044273376465
0.018503103256225586,0.018613100051879883
0.01931920051574707,0.019436359405517578
0.018487615585327147,0.018596410751342773
0.01847907257080078,0.018589496612548828
