latency_od,latency_whole
0.1129881591796875,0.1130986213684082
0.11191709136962891,0.11203217506408691
0.11218550109863282,0.11229658126831055
0.10829955291748047,0.1084127426147461
0.11084921264648437,0.11096930503845215
0.11193373107910157,0.11205506324768066
0.11254914855957031,0.11266756057739258
0.12527273559570312,0.1254420280456543
0.11221103668212891,0.11232590675354004
0.11180754852294922,0.11192011833190918
0.12461350250244141,0.12479639053344727
0.11315071868896484,0.1132669448852539
0.11154508972167969,0.11165881156921387
0.11127216339111329,0.11138653755187988
0.10986284637451171,0.10997509956359863
0.11190214538574218,0.11201643943786621
0.11218061065673827,0.11231303215026855
0.11172911834716796,0.11184096336364746
0.11213980865478515,0.11226129531860352
0.11044697570800781,0.1105642318725586
0.1063326416015625,0.10644364356994629
0.11269427490234375,0.11280989646911621
0.11301366424560547,0.11312294006347656
0.11309059143066406,0.11320614814758301
0.11306143951416016,0.11317276954650879
0.11233846282958984,0.11244630813598633
0.12791478729248046,0.1280956268310547
0.11262960052490234,0.11274433135986328
0.11261721801757812,0.1127314567565918
0.1122704620361328,0.11238455772399902
0.11215455627441406,0.11226677894592285
0.11066111755371094,0.11077713966369629
0.11350707244873047,0.11362075805664062
0.1116890869140625,0.1118173599243164
0.11329289245605469,0.11341595649719238
0.11535279846191407,0.11546921730041504
0.11155741119384766,0.11167693138122559
0.11271180725097656,0.11282634735107422
0.11133161926269532,0.11144399642944336
0.11293084716796875,0.11305451393127441
0.11372364807128907,0.11383867263793945
0.11360198211669922,0.1137228012084961
0.13406777954101562,0.1342144012451172
0.12976419067382813,0.12993097305297852
0.11375631713867188,0.11386704444885254
0.12722918701171876,0.12739872932434082
0.1130389404296875,0.11316037178039551
0.1131685791015625,0.11330580711364746
0.1137474594116211,0.1138451099395752
0.11352787017822266,0.11364293098449707
0.11163788604736329,0.11174702644348145
0.1106436767578125,0.1107628345489502
0.11099849700927734,0.11112260818481445
0.11749705505371094,0.11762046813964844
0.13220230102539063,0.1323716640472412
0.11542208099365234,0.11554384231567383
0.11421405029296874,0.11435055732727051
0.10409257507324218,0.10422182083129883
0.1149862060546875,0.11510801315307617
0.110392578125,0.11052393913269043
0.10979814147949218,0.10991096496582031
0.1155888671875,0.1157081127166748
0.11356483459472656,0.11367964744567871
0.11487071990966796,0.11498832702636719
0.12813789367675782,0.12832117080688477
0.12926396179199218,0.1294405460357666
0.1143094711303711,0.11442303657531738
0.11309862518310547,0.11321902275085449
0.11338320159912109,0.11350870132446289
0.1130948486328125,0.11321473121643066
0.11118121337890625,0.11130309104919434
0.11267078399658204,0.11278414726257324
0.10608799743652343,0.10620427131652832
0.11613996887207031,0.11627078056335449
0.1120445098876953,0.11218762397766113
0.11331078338623046,0.11343121528625488
0.11580226898193359,0.11592388153076172
0.11496109008789063,0.11507654190063477
0.11460079956054688,0.11471867561340332
0.1096530532836914,0.10977721214294434
0.11368524932861328,0.1137993335723877
0.11249091339111328,0.11260771751403809
0.11275599670410157,0.11286449432373047
0.12393635559082031,0.1241147518157959
0.11042572784423828,0.11056017875671387
0.12534467315673828,0.12552261352539062
0.12743651580810547,0.12757587432861328
0.11734710693359375,0.1174459457397461
0.10436962890625,0.1045072078704834
0.11301865386962891,0.11313486099243164
0.11044467163085937,0.11060523986816406
0.09562175750732421,0.0957953929901123
0.11100828552246093,0.11113691329956055
0.11322393798828125,0.11334490776062012
0.10358000183105469,0.10369372367858887
0.11193007659912109,0.11203813552856445
0.11200262451171875,0.11211013793945312
0.10742447662353516,0.1075434684753418
0.1119776611328125,0.11210393905639648
0.11294377899169922,0.11306214332580566
0.11169798278808593,0.11181378364562988
0.11208966064453126,0.11220765113830566
0.1133141098022461,0.11342382431030273
0.11263954925537109,0.11275458335876465
0.11359555053710937,0.1137094497680664
0.11236723327636719,0.11249780654907227
0.1105551986694336,0.1106710433959961
0.11210639953613281,0.11221837997436523
0.1146337890625,0.11473441123962402
0.11309673309326172,0.11322569847106934
0.09920345306396484,0.09931278228759766
0.11322041320800781,0.11333608627319336
0.11032454681396485,0.11044836044311523
0.11160848236083984,0.1117241382598877
0.11423257446289062,0.11433959007263184
0.10998054504394532,0.11009883880615234
0.11132003021240235,0.11143779754638672
0.0923091812133789,0.09240245819091797
0.09928684997558594,0.09942173957824707
0.11277184295654297,0.11288285255432129
0.11302934265136719,0.11314105987548828
0.1139086685180664,0.11402368545532227
0.11262313842773437,0.11273932456970215
0.11285107421875,0.11296796798706055
0.11017302703857422,0.11029458045959473
0.11277200317382813,0.11288571357727051
0.11251702117919922,0.11262941360473633
0.11177798461914062,0.1118922233581543
0.11250534057617187,0.11261558532714844
0.11255248260498046,0.11266446113586426
0.11242409515380859,0.11253237724304199
0.1119184341430664,0.11203145980834961
0.11504291534423829,0.11515307426452637
0.117829345703125,0.11800050735473633
0.11272467041015626,0.11284947395324707
0.10937638092041016,0.1094963550567627
0.12892933654785158,0.12909889221191406
0.11265238189697266,0.11276626586914062
0.11375062561035157,0.11386418342590332
0.11444038391113281,0.11454892158508301
0.11763193511962891,0.1177675724029541
0.127534912109375,0.12766194343566895
0.11409590148925781,0.11419224739074707
0.1130618896484375,0.11319231986999512
0.11357952117919921,0.11370420455932617
0.1165675811767578,0.11669921875
0.11020025634765625,0.11032748222351074
0.11605235290527344,0.11619377136230469
0.09386966705322265,0.09401106834411621
0.08461650848388672,0.08475804328918457
0.11768537902832031,0.1178293228149414
0.1136457290649414,0.11376261711120605
0.11251891326904297,0.11264467239379883
0.12641426849365234,0.12659263610839844
0.11754605102539062,0.11764287948608398
0.08779395294189453,0.08792686462402344
0.10228867340087891,0.10246062278747559
0.08112681579589844,0.08124947547912598
0.1262768325805664,0.12646985054016113
0.07774256134033203,0.07788681983947754
0.11392489624023437,0.11404561996459961
0.11438211059570312,0.11451840400695801
0.11264534759521484,0.11277365684509277
0.11460265350341797,0.11472201347351074
0.11742233276367188,0.11754727363586426
0.12334326171875,0.12349510192871094
0.11071711730957032,0.11083626747131348
0.11433046722412109,0.11445355415344238
0.11362735748291015,0.11374998092651367
0.1138628158569336,0.11397862434387207
0.10908528137207031,0.10920548439025879
0.1112455062866211,0.11136984825134277
0.11314959716796875,0.11326336860656738
0.10987548828125,0.10999488830566406
0.11274723052978515,0.1128685474395752
0.12648973083496093,0.1266491413116455
0.11075804901123047,0.11087608337402344
0.11289993286132813,0.11301851272583008
0.12799791717529296,0.1281735897064209
0.12816854858398438,0.12834525108337402
0.11396521759033203,0.1140742301940918
0.11349353790283204,0.11361241340637207
0.11325142669677735,0.11336183547973633
0.12852044677734376,0.12869024276733398
0.11522531127929687,0.11533880233764648
0.11454978942871094,0.11466574668884277
0.11444950103759766,0.11456441879272461
0.1141402587890625,0.1142585277557373
0.1142388458251953,0.11436724662780762
0.11537648010253906,0.11551046371459961
0.11101481628417968,0.11113357543945312
0.12302642822265625,0.12321162223815918
0.09372525024414062,0.09384655952453613
0.11205449676513672,0.11217570304870605
0.11265910339355469,0.11277413368225098
0.11279401397705079,0.11290788650512695
0.1110906219482422,0.11120343208312988
0.11367072296142579,0.11379790306091309
0.11238896179199219,0.11250185966491699
0.1114777603149414,0.11159420013427734
0.11153052520751953,0.11166620254516602
0.11235363006591798,0.11246776580810547
0.11238710021972656,0.11249494552612305
0.11180153656005859,0.11192202568054199
0.11233529663085938,0.11245894432067871
0.11015545654296875,0.11028385162353516
0.11296710205078125,0.11308002471923828
0.1122344970703125,0.11235737800598145
0.11232563018798829,0.11243796348571777
0.11130601501464844,0.1114201545715332
0.11133843231201172,0.11145377159118652
0.1138845443725586,0.11400747299194336
0.12744898986816405,0.12761878967285156
0.11075670623779296,0.1108708381652832
0.11271558380126953,0.11283087730407715
0.11168454742431641,0.1118004322052002
0.11220611572265625,0.11233806610107422
0.11217814636230469,0.11229157447814941
0.11214575958251953,0.1122589111328125
0.11140412902832031,0.1115119457244873
0.11164851379394532,0.11176085472106934
0.11086147308349609,0.1109781265258789
0.10592800140380859,0.10604000091552734
0.1287451477050781,0.12891602516174316
0.11295855712890625,0.1130838394165039
0.11297193908691407,0.11309003829956055
0.11191180419921876,0.11203432083129883
0.10662313842773438,0.10673952102661133
0.1110341796875,0.11114621162414551
0.11229631805419922,0.11241364479064941
0.11240518188476563,0.11251950263977051
0.11204393768310547,0.11217117309570312
0.1122402572631836,0.11234688758850098
0.11166194915771484,0.11179685592651367
0.11361475372314453,0.11373162269592285
0.11353148651123048,0.11365222930908203
0.11423535919189454,0.1143503189086914
0.11376918029785156,0.11389350891113281
0.09438588714599609,0.0944983959197998
0.11388710021972656,0.11399960517883301
0.11410829162597656,0.11422348022460938
0.11316287994384766,0.11328005790710449
0.11297222137451172,0.1130976676940918
0.11226902770996093,0.11238479614257812
0.11261404418945313,0.11273956298828125
0.1125150375366211,0.11263108253479004
0.11230915069580077,0.11242103576660156
0.11380992126464844,0.1139376163482666
0.11293504333496093,0.11305713653564453
0.11377983856201172,0.11389374732971191
0.11226191711425781,0.112396240234375
0.11282335662841797,0.11293935775756836
0.11340678405761719,0.11351799964904785
0.11267622375488281,0.11279010772705078
0.11325711822509765,0.11337447166442871
0.11309295654296875,0.11320662498474121
0.11370150756835938,0.11382389068603516
0.11338803100585937,0.11351561546325684
0.11304659271240235,0.11316466331481934
0.11252063751220703,0.11264348030090332
0.11224566650390624,0.11236238479614258
0.11334909057617187,0.11346554756164551
0.1138601303100586,0.11397266387939453
0.113012451171875,0.11315679550170898
0.11392924499511718,0.11404848098754883
0.10827532958984375,0.10837817192077637
0.1128826904296875,0.11299681663513184
0.11237203216552734,0.11248469352722168
0.11286598205566406,0.11297965049743652
0.11319705963134766,0.113311767578125
0.11230028533935547,0.11241436004638672
0.11219538879394532,0.11231756210327148
0.11234732818603516,0.11246037483215332
0.11255411529541015,0.11266946792602539
0.1132606430053711,0.11337471008300781
0.11106563568115234,0.11121463775634766
0.12317206573486328,0.12334299087524414
0.1103743667602539,0.1104888916015625
0.11218946838378906,0.1123046875
0.11118061065673829,0.11129498481750488
0.11070438385009766,0.11081981658935547
0.11212963104248047,0.11224794387817383
0.11256086730957031,0.11268281936645508
0.11161772918701172,0.11174774169921875
0.11223085021972656,0.11234354972839355
0.11221481323242187,0.11232972145080566
0.11104019165039063,0.11115169525146484
0.11172621154785156,0.11184334754943848
0.11131484985351563,0.11142349243164062
0.11090940856933594,0.11101913452148438
0.11102159881591797,0.11112499237060547
0.11137379455566407,0.11150670051574707
0.11188742065429688,0.11200070381164551
0.11204857635498047,0.11217308044433594
0.1115297622680664,0.11164236068725586
0.12181910705566407,0.12196540832519531
0.11128617858886719,0.11140036582946777
0.12546546936035155,0.12562775611877441
0.11292409515380859,0.11306428909301758
0.1130412826538086,0.11315035820007324
0.11255657958984375,0.11266756057739258
0.11128934478759765,0.11140203475952148
0.11221903991699218,0.11234164237976074
0.11213228607177735,0.1122438907623291
0.11245295715332031,0.11256217956542969
0.11244873809814453,0.11255812644958496
0.11241567993164063,0.1125345230102539
0.11154201507568359,0.11165165901184082
0.1123656005859375,0.11247682571411133
0.11032592010498046,0.1104426383972168
0.11258211517333984,0.11269426345825195
0.11210809326171875,0.11222147941589355
0.11200434875488281,0.11211371421813965
0.1126170883178711,0.11272859573364258
0.1119184341430664,0.11203432083129883
0.1278675537109375,0.12804889678955078
0.11349549102783203,0.11360478401184082
0.11494873809814453,0.11504292488098145
0.11468345642089844,0.11480355262756348
0.1123515853881836,0.11246085166931152
0.11300780487060547,0.11311960220336914
0.11311209869384765,0.11322784423828125
0.11187407684326171,0.1120154857635498
0.11197341156005859,0.11208844184875488
0.11217488098144532,0.11228728294372559
0.11276979064941406,0.11288261413574219
0.11321119689941406,0.11333417892456055
0.11321475219726562,0.1133277416229248
0.11241065979003906,0.11252474784851074
0.12216089630126953,0.12230658531188965
0.11311350250244141,0.11322832107543945
0.11199404907226562,0.11210513114929199
0.11105241394042968,0.11116194725036621
0.11189926147460938,0.11200547218322754
0.1138469467163086,0.11396360397338867
0.11170051574707031,0.11181116104125977
0.11316057586669923,0.11327266693115234
0.11045101165771484,0.11056685447692871
0.1136990737915039,0.11381864547729492
0.12836373901367187,0.12856292724609375
0.11207536315917968,0.11219143867492676
0.10115811157226562,0.10129308700561523
0.1138815689086914,0.11400675773620605
0.11354627227783202,0.11367201805114746
0.11317465972900391,0.11328315734863281
0.11345148468017578,0.11356639862060547
0.11382681274414062,0.11394047737121582
0.11381990051269532,0.1139376163482666
0.11393014526367187,0.11404585838317871
0.11227305603027343,0.11238837242126465
0.11353379058837891,0.11364936828613281
0.11416889953613281,0.11429858207702637
0.11219305419921875,0.1123206615447998
0.11329872131347657,0.11341071128845215
0.11383545684814453,0.11395668983459473
0.11395721435546875,0.11407780647277832
0.11349187469482422,0.11361503601074219
0.11219046020507813,0.1123056411743164
0.11188950347900391,0.11200213432312012
0.11268300628662109,0.11279797554016113
0.11260054779052735,0.11273694038391113
0.11276687622070312,0.11287713050842285
0.1121233901977539,0.11223959922790527
0.11297881317138672,0.11310482025146484
0.11296125030517579,0.11308050155639648
0.1121455078125,0.11227226257324219
0.11292316436767579,0.1130373477935791
0.11149094390869141,0.11160445213317871
0.11288105773925781,0.11300969123840332
0.11346358489990234,0.11357808113098145
0.1132457275390625,0.11337399482727051
0.11198108673095702,0.11211705207824707
0.11229692840576172,0.11240792274475098
0.11256342315673828,0.11268234252929688
0.11227718353271485,0.11239075660705566
0.11174825286865234,0.11184835433959961
0.11257138824462891,0.1126854419708252
0.11197958374023438,0.11209511756896973
0.11270198059082032,0.11282587051391602
0.11146886444091797,0.11157107353210449
0.11246707153320312,0.1125638484954834
0.11312982177734375,0.11325550079345703
0.11378377532958985,0.11389923095703125
0.11300208282470703,0.11311483383178711
0.11280278778076172,0.1129295825958252
0.11289289855957031,0.1130070686340332
0.11360816192626953,0.11372184753417969
0.11278092956542969,0.11290478706359863
0.11326467132568359,0.11337542533874512
0.11216896057128906,0.11228370666503906
0.11364806365966797,0.11376810073852539
0.1142166748046875,0.1143331527709961
0.11241999816894531,0.11253547668457031
0.11264086151123047,0.11275839805603027
0.1139238052368164,0.11404013633728027
0.11316329956054688,0.1132822036743164
0.11252973175048828,0.11265349388122559
0.11249378967285156,0.1126089096069336
0.12891200256347657,0.12908649444580078
0.11138336181640625,0.11149215698242188
0.11206655883789063,0.11217713356018066
0.10942230224609376,0.10953688621520996
0.11236841583251952,0.11248612403869629
0.11230665588378906,0.11242175102233887
0.11204351806640625,0.11215734481811523
0.1142558364868164,0.1143791675567627
0.11221865844726563,0.11234164237976074
0.11348339080810547,0.11359596252441406
0.11370572662353516,0.11383652687072754
0.12753250885009765,0.12769317626953125
0.11443132781982422,0.11453795433044434
0.11436022186279297,0.11447787284851074
0.11321517181396484,0.11332416534423828
0.1111756820678711,0.11127686500549316
0.11318096160888672,0.11329889297485352
0.11253878021240235,0.11265230178833008
0.1120340805053711,0.11214709281921387
0.11169347381591797,0.11181211471557617
0.11199827575683594,0.11211395263671875
0.1110322265625,0.1111598014831543
0.11177254486083985,0.11187934875488281
0.11111100769042968,0.11122608184814453
0.11220438385009765,0.11231231689453125
0.11197750091552734,0.11208987236022949
0.11254576110839844,0.11265134811401367
0.1114384994506836,0.11155056953430176
0.11045254516601563,0.11056351661682129
0.11459171295166015,0.11470842361450195
0.11306845092773438,0.11318445205688477
0.11155929565429687,0.11166810989379883
0.11083865356445312,0.1109468936920166
0.11257923126220704,0.11268997192382812
0.11163219451904297,0.11174201965332031
0.1118372802734375,0.11194992065429688
0.11196063995361329,0.11207938194274902
0.11243084716796875,0.1125485897064209
0.11228800201416016,0.1123957633972168
0.11228352355957032,0.11239385604858398
0.11170550537109375,0.1118168830871582
0.11161484527587891,0.11173248291015625
0.09676038360595703,0.09687399864196777
0.11260991668701172,0.11272239685058594
0.10599353790283203,0.10610365867614746
0.11708096313476563,0.11720085144042969
0.11270652770996094,0.11282110214233398
0.11052521514892578,0.11063814163208008
0.11150675201416016,0.1116337776184082
0.11329305267333985,0.11340689659118652
0.11270240020751954,0.1128239631652832
0.11245235443115234,0.11256790161132812
0.11259315490722656,0.11270618438720703
0.11127948760986328,0.11139416694641113
0.10948925018310547,0.10961008071899414
0.109947998046875,0.11006808280944824
0.10936201477050782,0.10947704315185547
0.1293918762207031,0.12955784797668457
0.12660479736328126,0.12677884101867676
0.11601750183105469,0.11613941192626953
0.11172061157226562,0.1118321418762207
0.12815647888183593,0.12832045555114746
0.107710205078125,0.10783791542053223
0.1130736312866211,0.11319255828857422
0.11256025695800781,0.11267375946044922
0.11205721282958984,0.11220002174377441
0.09849552154541015,0.09862804412841797
0.10873017883300781,0.10884475708007812
0.11181401824951172,0.1119234561920166
0.11036163330078125,0.1104898452758789
0.11290972900390625,0.11301946640014648
0.11175807952880859,0.11187362670898438
0.11120703887939454,0.11133003234863281
0.11047571563720703,0.11058545112609863
0.11196316528320313,0.11208486557006836
0.11207148742675781,0.11218833923339844
0.11186566162109375,0.11198806762695312
0.11327059173583984,0.1133885383605957
0.1129557113647461,0.11306357383728027
0.11262793731689454,0.11275434494018555
0.11379917144775391,0.11391115188598633
0.11058086395263672,0.11069750785827637
0.11107718658447266,0.11119437217712402
0.11181388854980469,0.11191797256469727
0.11264115142822266,0.11275148391723633
0.11167388916015625,0.11178731918334961
0.11984690856933594,0.11999392509460449
0.1121049575805664,0.11221909523010254
0.11251676940917969,0.11264395713806152
0.11231488037109374,0.11243128776550293
0.11221263885498046,0.11232399940490723
0.11101618957519531,0.11113691329956055
0.11131961822509766,0.1114351749420166
0.11197200012207031,0.11208510398864746
0.11298105621337891,0.11310052871704102
0.12117244720458985,0.12132740020751953
0.11133042907714844,0.11145162582397461
0.1122083511352539,0.11231875419616699
0.11160304260253906,0.11171317100524902
0.11208665466308594,0.1121983528137207
0.11168335723876953,0.11179542541503906
0.11279503631591797,0.11290740966796875
0.11280572509765625,0.11293339729309082
0.1273253402709961,0.1275043487548828
0.11301468658447265,0.11313867568969727
0.11386598205566406,0.11398077011108398
0.11473353576660156,0.11485791206359863
0.11387888336181641,0.11398983001708984
0.1100738525390625,0.11018919944763184
0.11179788970947266,0.11190938949584961
0.11225279998779297,0.11237049102783203
0.11140713500976562,0.11152815818786621
0.1114389419555664,0.11155867576599121
0.11216524505615234,0.11227560043334961
0.11088877105712891,0.11100149154663086
0.11090630340576171,0.1110076904296875
0.11162358093261719,0.1117408275604248
0.11132089233398437,0.11143732070922852
0.11229964447021484,0.11240863800048828
0.11111174774169921,0.11122727394104004
0.1117265625,0.11183571815490723
0.11170492553710938,0.11181426048278809
0.112228515625,0.11234474182128906
0.11166665649414062,0.11178326606750488
0.11217536163330079,0.11229085922241211
0.11181072235107421,0.11192059516906738
0.11146038055419921,0.1115729808807373
0.1108163833618164,0.11093974113464355
0.11109859466552735,0.11121869087219238
0.110687744140625,0.11080265045166016
0.12074953460693359,0.12090086936950684
0.11172764587402344,0.11183738708496094
0.11383971405029297,0.11394929885864258
0.11201058959960937,0.1121222972869873
0.1114485092163086,0.11155486106872559
0.11257440185546876,0.11269235610961914
0.11195283508300781,0.11205720901489258
0.11194998168945312,0.11205935478210449
0.11088966369628907,0.11100363731384277
0.1109978256225586,0.1111135482788086
0.11201353454589844,0.11212825775146484
0.11231459045410157,0.11242318153381348
0.11098051452636719,0.11109185218811035
0.11105299377441406,0.11117196083068848
0.11158854675292969,0.1117098331451416
0.1043462371826172,0.1044774055480957
0.1078406753540039,0.10796165466308594
0.11091519927978516,0.11102581024169922
0.11179312133789063,0.11190271377563477
0.11199286651611329,0.11211013793945312
0.11180445098876954,0.11191558837890625
0.11202957153320313,0.11214327812194824
0.10747299194335938,0.10756874084472656
0.10914585876464844,0.10925960540771484
0.11294332885742188,0.11306619644165039
0.10826220703125,0.10838603973388672
0.10745951843261718,0.1075747013092041
0.10990605163574219,0.1100318431854248
0.1279518051147461,0.12811756134033203
0.13078163146972657,0.13095474243164062
0.12606963348388672,0.1262378692626953
0.11608940887451172,0.11626911163330078
0.11075334167480469,0.11085915565490723
0.11307260894775391,0.11318421363830566
0.11255888366699218,0.1126718521118164
0.11322876739501953,0.11335158348083496
0.11375443267822266,0.11388039588928223
0.11348995208740234,0.11360907554626465
0.134112060546875,0.13428926467895508
0.1281703338623047,0.12834954261779785
0.1148477783203125,0.1149742603302002
0.10995455932617187,0.110076904296875
0.1301903076171875,0.13035273551940918
0.1080846405029297,0.10821986198425293
0.11244633483886719,0.1125786304473877
0.11172854614257813,0.11185503005981445
0.11185577392578125,0.11197972297668457
0.11273350524902344,0.11284828186035156
0.11331993865966797,0.11343502998352051
0.11275516510009766,0.11287069320678711
0.11169017791748047,0.1118021011352539
0.11207440185546876,0.11219048500061035
0.11243033599853515,0.11254072189331055
0.11252031707763673,0.11263608932495117
0.10796336364746094,0.10808587074279785
0.08090083312988282,0.08100175857543945
0.11287939453125,0.1129922866821289
0.10754835510253906,0.10767102241516113
0.10681011199951172,0.10691952705383301
0.10546041870117187,0.1055750846862793
0.11098976135253906,0.11110377311706543
0.11104144287109376,0.11115741729736328
0.12643958282470702,0.1266157627105713
0.11006556701660156,0.11018633842468262
0.11360710144042968,0.11373186111450195
0.128313720703125,0.12851333618164062
0.11123417663574219,0.1113579273223877
0.11289981079101563,0.11301231384277344
0.10777474975585938,0.10788464546203613
0.11218819427490234,0.11231160163879395
0.12699193572998047,0.12715816497802734
0.11381814575195312,0.1139371395111084
0.11241609954833984,0.11252808570861816
0.11250605010986328,0.11262130737304688
0.11207901000976563,0.11220288276672363
0.10638524627685547,0.10648632049560547
0.11849187469482422,0.11861824989318848
0.12563513946533203,0.12582159042358398
0.12267324829101563,0.12285470962524414
0.10982736206054687,0.10994529724121094
0.11356329345703126,0.11369061470031738
0.11182777404785156,0.11194109916687012
0.1152366714477539,0.11535024642944336
0.09527327728271484,0.09540843963623047
0.11135068511962891,0.11151671409606934
0.11750121307373047,0.11766481399536133
0.07256297302246094,0.0726778507232666
0.11145132446289062,0.11157703399658203
0.11499555206298828,0.11511921882629395
0.13009149169921874,0.13027000427246094
0.09331724548339844,0.09344816207885742
0.11487638092041015,0.11500215530395508
0.122152099609375,0.12237811088562012
0.08382969665527344,0.08396387100219727
0.10215990447998047,0.10230731964111328
0.11339222717285156,0.11350870132446289
0.11317081451416015,0.11328601837158203
0.11082367706298828,0.11094856262207031
0.11168563079833985,0.11179709434509277
0.12221459197998047,0.12236475944519043
0.12746902465820312,0.12762975692749023
0.11414608001708984,0.1142580509185791
0.12795356750488282,0.12813234329223633
0.11289888000488281,0.11302065849304199
0.1128216323852539,0.11294102668762207
0.11305228424072265,0.11316728591918945
0.11248172760009766,0.11259222030639648
0.1148177261352539,0.11493039131164551
0.1101006088256836,0.11023211479187012
0.10987004852294922,0.11005783081054688
0.10372704315185546,0.1038503646850586
0.11359833526611328,0.11371016502380371
0.11143910217285156,0.11155939102172852
0.10963308715820312,0.1097416877746582
0.1118163833618164,0.11192440986633301
0.11293087768554687,0.11304354667663574
0.11205078125,0.11216449737548828
0.11248400115966797,0.1125950813293457
0.11225052642822266,0.11236071586608887
0.11160396575927735,0.11171483993530273
0.1126214370727539,0.1127309799194336
0.11199903869628906,0.11211085319519043
0.1119392318725586,0.11204934120178223
0.11128431701660156,0.11139535903930664
0.11188735961914062,0.11199784278869629
0.11315420532226562,0.1132652759552002
0.11131629180908204,0.11144137382507324
0.11183945465087891,0.1119532585144043
0.11114995574951173,0.11125922203063965
0.11173465728759766,0.11185383796691895
0.11012032318115235,0.11023402214050293
0.11126742553710937,0.11137938499450684
0.1106032943725586,0.11071228981018066
0.11247996520996094,0.11258959770202637
0.11209251403808594,0.11220407485961914
0.11094656372070312,0.11105728149414062
0.11133468627929688,0.1114501953125
0.11171279907226563,0.11182427406311035
0.11183177947998046,0.1119389533996582
0.11147481536865235,0.11158275604248047
0.110768798828125,0.11089158058166504
0.11158477020263671,0.1116945743560791
0.11094118499755859,0.11105465888977051
0.11097254180908203,0.11108636856079102
0.11209107208251953,0.11221170425415039
0.11189164733886718,0.11200594902038574
0.11158345794677735,0.11169290542602539
0.11287337493896485,0.11298441886901855
0.11298973083496094,0.1130986213684082
0.11126563262939453,0.11137700080871582
0.11256563568115234,0.11267590522766113
0.11139977264404297,0.11151289939880371
0.11208963012695312,0.11219978332519531
0.11203193664550781,0.11214280128479004
0.11160841369628906,0.11172151565551758
0.11318585968017578,0.11330342292785645
0.1101608657836914,0.11026930809020996
0.11086319732666015,0.11097359657287598
0.11290294647216798,0.11301469802856445
0.11311587524414063,0.1132357120513916
0.11145123291015625,0.11155486106872559
0.11312966156005859,0.11324167251586914
0.11232329559326172,0.11243081092834473
0.11058834838867188,0.11070132255554199
0.11501026916503906,0.11514401435852051
0.11380809783935547,0.11392879486083984
0.11376390075683594,0.11386752128601074
0.11295523071289063,0.1130683422088623
0.11334909057617187,0.11345934867858887
0.10211100769042969,0.1022188663482666
0.11332835388183594,0.11344313621520996
0.11345916748046875,0.11358904838562012
0.11397372436523437,0.11409330368041992
0.11320511627197266,0.11332249641418457
0.11316764831542969,0.11328434944152832
0.11105830383300781,0.11118459701538086
0.11391693115234375,0.11404538154602051
0.11534896087646485,0.11548042297363281
0.1147074203491211,0.11482405662536621
0.11285183715820313,0.11296987533569336
0.11145958709716797,0.11157846450805664
0.12777206420898438,0.12791872024536133
0.11545101165771485,0.11554598808288574
0.11260403442382813,0.11270356178283691
0.1299944305419922,0.13017511367797852
0.1093311996459961,0.10945820808410645
0.11317922973632813,0.11329483985900879
0.1121593246459961,0.11226892471313477
0.1121542739868164,0.11226558685302734
0.11313206481933594,0.11324501037597656
0.10880854034423829,0.10892677307128906
0.11256317138671874,0.11267900466918945
0.11169811248779297,0.11179804801940918
0.11174739074707031,0.11185908317565918
0.11118988800048828,0.11131095886230469
0.11231407928466797,0.11242818832397461
0.11162969970703125,0.11174368858337402
0.11325504302978516,0.11336898803710938
0.11058716583251953,0.11069679260253906
0.11255094146728516,0.11266803741455078
0.11250204467773438,0.11261320114135742
0.11139958190917969,0.11151599884033203
0.11350640106201172,0.11362218856811523
0.11170412445068359,0.11182260513305664
0.11266006469726562,0.11277151107788086
0.111776611328125,0.11188077926635742
0.11204447937011719,0.1121516227722168
0.11207823944091796,0.11219596862792969
0.1025284194946289,0.10265111923217773
0.11069522857666016,0.11081194877624512
0.11220220947265624,0.11231303215026855
0.10964688110351563,0.10975885391235352
0.11044844818115235,0.11057138442993164
0.11275263977050781,0.11286759376525879
0.10876464080810547,0.10887813568115234
0.11265293121337891,0.11277413368225098
0.1083473892211914,0.10846114158630371
0.11122732543945313,0.11134934425354004
0.10696176147460937,0.10709190368652344
0.11259139251708984,0.11270523071289062
0.11254208374023437,0.11265349388122559
0.11327593231201172,0.11338973045349121
0.11232083129882812,0.11243271827697754
0.11243981170654296,0.11255002021789551
0.11214310455322266,0.11225175857543945
0.11219491577148437,0.11230778694152832
0.11250624084472656,0.11261558532714844
0.1121496353149414,0.11225771903991699
0.11199533081054687,0.1121060848236084
0.11067842864990235,0.11079001426696777
0.11446832275390625,0.11459779739379883
0.12618262481689452,0.12636041641235352
0.11286214447021484,0.11297464370727539
0.11305792236328124,0.1131751537322998
0.11263705444335938,0.11275649070739746
0.11353158569335937,0.11365342140197754
0.11340742492675782,0.11352300643920898
0.11231529235839843,0.11242842674255371
0.1116396484375,0.11175060272216797
0.11201641845703125,0.11213374137878418
0.1122179183959961,0.11233258247375488
0.11058159637451172,0.11069917678833008
0.11343513488769531,0.11354422569274902
0.1140730209350586,0.11420607566833496
0.11359203338623047,0.11370468139648438
0.11245449829101563,0.11256933212280273
0.10901929473876953,0.10913419723510742
0.1126849594116211,0.11279582977294922
0.11271437072753906,0.11282658576965332
0.11233724975585938,0.11245131492614746
0.112783203125,0.11289429664611816
