empty_road_detection_result,latency_stage1,latency_stage2,latency_whole
0,0.013932228088378906,0.00035727998614311216,0.014397382736206055
0,0.01619553565979004,0.0011799039840698243,0.017482995986938477
0,0.014026165008544922,0.0003543680012226105,0.014485597610473633
0,0.013978004455566406,0.00035519999265670775,0.01443791389465332
0,0.014169692993164062,0.0011588480472564697,0.015437126159667969
0,0.017420053482055664,0.00044467198848724366,0.0179903507232666
0,0.014958620071411133,0.001150879979133606,0.01621079444885254
0,0.015134572982788086,0.0011699520349502564,0.01641225814819336
0,0.015065908432006836,0.0022520320415496827,0.017440319061279297
0,0.015876054763793945,0.001214784026145935,0.017222881317138672
0,0.012962818145751953,0.0012112319469451903,0.014296293258666992
0,0.012695074081420898,0.0014687999486923218,0.01428365707397461
0,0.014741897583007812,0.0011630719900131226,0.01601243019104004
0,0.01485443115234375,0.0011412160396575928,0.016101837158203125
1,0.01488947868347168,0.07205232238769531,0.08704400062561035
0,0.016386032104492188,0.0026482880115509034,0.019137859344482422
1,0.014572858810424805,0.07123948669433594,0.08591389656066895
1,0.020300626754760742,0.12397577667236329,0.14442110061645508
1,0.016350984573364258,0.0699126739501953,0.08636903762817383
1,0.01944279670715332,0.12622579193115235,0.14581894874572754
1,0.01381063461303711,0.11590150451660156,0.12982845306396484
1,0.014230012893676758,0.11644265747070312,0.13078832626342773
1,0.013866901397705078,0.11619462585449218,0.13017821311950684
1,0.013746500015258789,0.11597248077392579,0.1298372745513916
1,0.013423681259155273,0.1149797134399414,0.128525972366333
1,0.01324009895324707,0.11379945373535157,0.12717747688293457
1,0.013387680053710938,0.11517046356201172,0.12868022918701172
1,0.013408660888671875,0.11494742584228515,0.12847590446472168
1,0.012854337692260742,0.11475318145751953,0.12772679328918457
1,0.013288021087646484,0.11484150695800781,0.12824535369873047
1,0.013349294662475586,0.1145032958984375,0.1279771327972412
1,0.01295161247253418,0.11563123321533203,0.12869668006896973
1,0.013126134872436523,0.11543987274169921,0.1286909580230713
1,0.013256311416625977,0.11445689392089843,0.12784194946289062
1,0.013391733169555664,0.1142018585205078,0.1277177333831787
1,0.013077259063720703,0.11444774627685547,0.1276407241821289
1,0.013154029846191406,0.1145901107788086,0.12785935401916504
1,0.013296842575073242,0.11429417419433593,0.12770915031433105
1,0.013503313064575195,0.11595760345458984,0.12956953048706055
1,0.014613151550292969,0.11647897338867187,0.1312112808227539
1,0.013335943222045898,0.11523049926757813,0.12868905067443848
1,0.013458728790283203,0.11574166107177734,0.1293184757232666
1,0.013681888580322266,0.11505123138427735,0.12884950637817383
1,0.013428688049316406,0.11472038269042968,0.1282646656036377
1,0.013524293899536133,0.11693599700927734,0.1305851936340332
1,0.013499021530151367,0.10925270080566406,0.12287425994873047
1,0.013580560684204102,0.1151241912841797,0.12882399559020996
1,0.013396978378295898,0.11531878662109375,0.12882590293884277
1,0.01340794563293457,0.11545718383789062,0.12898468971252441
1,0.01343679428100586,0.11541417694091796,0.1289691925048828
1,0.013008594512939453,0.11556275177001953,0.12868213653564453
1,0.013337373733520508,0.11542272186279297,0.12887048721313477
1,0.013122797012329102,0.11569757080078125,0.12893009185791016
1,0.012863636016845703,0.11521491241455079,0.12819123268127441
1,0.014021158218383789,0.11467219543457031,0.12880539894104004
1,0.01332855224609375,0.114655517578125,0.12810373306274414
1,0.013127326965332031,0.11541574096679688,0.12865328788757324
1,0.013179779052734375,0.11595132446289062,0.12924480438232422
1,0.013423681259155273,0.11498944091796875,0.1285233497619629
1,0.013289213180541992,0.11595852661132812,0.12936115264892578
1,0.013559818267822266,0.11532307434082031,0.12900424003601074
1,0.013048410415649414,0.11599798583984375,0.1291649341583252
1,0.01773524284362793,0.07832879638671875,0.09616971015930176
1,0.015521526336669922,0.11853228759765624,0.13416767120361328
1,0.015752553939819336,0.07308940887451172,0.0889439582824707
1,0.017115116119384766,0.06655359649658203,0.08379125595092773
1,0.01707935333251953,0.12408255767822265,0.14129900932312012
1,0.015524864196777344,0.11723689270019531,0.13287568092346191
1,0.017342567443847656,0.07156416320800782,0.08900761604309082
1,0.015978336334228516,0.10203974151611328,0.11814141273498535
1,0.013845443725585938,0.11705401611328126,0.13101935386657715
1,0.016054391860961914,0.09253183746337891,0.10870766639709473
1,0.013707876205444336,0.1163345947265625,0.13016033172607422
1,0.013729333877563477,0.11600035095214843,0.12984299659729004
1,0.015731334686279297,0.07154313659667969,0.08737659454345703
1,0.015818119049072266,0.09479100799560547,0.11071157455444336
1,0.013606071472167969,0.11656969451904296,0.1302943229675293
1,0.0157315731048584,0.07299641418457031,0.08883023262023926
1,0.015844345092773438,0.0712710418701172,0.08721613883972168
1,0.018295764923095703,0.1234981460571289,0.14194846153259277
1,0.013707637786865234,0.11593167877197266,0.1297626495361328
1,0.013646125793457031,0.11695305633544922,0.13071298599243164
1,0.015284538269042969,0.091499267578125,0.10689330101013184
1,0.015178680419921875,0.09094319915771484,0.10622429847717285
1,0.013748884201049805,0.11490428924560547,0.1287689208984375
1,0.013055086135864258,0.11662818908691407,0.1298079490661621
1,0.01338815689086914,0.11643033599853515,0.1299426555633545
1,0.013284444808959961,0.11534591674804688,0.1287400722503662
1,0.015869855880737305,0.07066070556640625,0.08663225173950195
1,0.017492294311523438,0.10193433380126952,0.1195375919342041
1,0.013959646224975586,0.11655955505371093,0.13063597679138184
1,0.015848398208618164,0.07194534301757813,0.08789443969726562
1,0.01588749885559082,0.07231491088867187,0.0883035659790039
1,0.016150951385498047,0.07070588684082031,0.08695793151855469
1,0.01513218879699707,0.12060211181640625,0.13585615158081055
1,0.013209342956542969,0.11556380462646484,0.12888145446777344
1,0.013158082962036133,0.1098079376220703,0.12308621406555176
1,0.013263702392578125,0.11672265625,0.13010096549987793
1,0.014598608016967773,0.07109689331054687,0.08579516410827637
1,0.015273094177246094,0.09012137603759765,0.10549497604370117
1,0.013078927993774414,0.116864990234375,0.13006210327148438
1,0.014983654022216797,0.07394326019287109,0.08902978897094727
1,0.014992952346801758,0.08058668518066406,0.09570074081420898
1,0.016015291213989258,0.1176984634399414,0.13382744789123535
1,0.015297651290893555,0.08923907470703125,0.1046454906463623
1,0.015492916107177734,0.09137648010253906,0.10697770118713379
1,0.014820575714111328,0.11745420837402344,0.13238835334777832
1,0.015993595123291016,0.07270432281494141,0.08879876136779785
1,0.015866518020629883,0.11908780670166015,0.13507747650146484
1,0.013705968856811523,0.1171891860961914,0.13100862503051758
1,0.01582479476928711,0.07182109069824219,0.08774638175964355
1,0.015705585479736328,0.123153564453125,0.13898396492004395
1,0.013212203979492188,0.11775046539306641,0.1310868263244629
1,0.013815164566040039,0.11618335723876953,0.13012194633483887
1,0.01355600357055664,0.11595021057128906,0.1296229362487793
1,0.012988090515136719,0.11573113250732422,0.12884259223937988
1,0.012628555297851562,0.1160547866821289,0.12879633903503418
1,0.013300895690917969,0.11504621124267578,0.12845659255981445
1,0.01369619369506836,0.11505411529541015,0.1288619041442871
1,0.013293027877807617,0.11566143798828125,0.1290740966796875
1,0.013718843460083008,0.11728131103515625,0.13111305236816406
1,0.014275312423706055,0.1158438720703125,0.1302497386932373
1,0.01581549644470215,0.07077513885498046,0.08668994903564453
1,0.015843629837036133,0.09098429107666016,0.10694551467895508
1,0.013545751571655273,0.11614812469482422,0.12981510162353516
1,0.013364791870117188,0.11594483184814453,0.12943625450134277
1,0.013391494750976562,0.11432771301269531,0.12784433364868164
1,0.013364076614379883,0.11543270111083985,0.12891221046447754
1,0.013221502304077148,0.11471408081054688,0.1280527114868164
1,0.013283729553222656,0.11526537322998047,0.12866616249084473
1,0.013431787490844727,0.1147732162475586,0.12833118438720703
1,0.013397932052612305,0.1152567367553711,0.12876486778259277
1,0.012905597686767578,0.11605177307128907,0.129075288772583
1,0.013517618179321289,0.11408067321777343,0.12771344184875488
1,0.01715397834777832,0.08413673400878906,0.10141277313232422
1,0.013535737991333008,0.11562754821777343,0.12927889823913574
1,0.013480424880981445,0.11601177978515625,0.12960267066955566
1,0.01393747329711914,0.11582489776611328,0.1298816204071045
1,0.013437271118164062,0.11473910522460938,0.12829351425170898
1,0.013100147247314453,0.11594163513183593,0.12915587425231934
1,0.013728141784667969,0.11375494384765625,0.12760114669799805
1,0.013248205184936523,0.11553750610351562,0.12890315055847168
1,0.013068914413452148,0.11460578918457032,0.12779021263122559
1,0.013442277908325195,0.11494579315185546,0.1285090446472168
1,0.013290882110595703,0.11494393920898438,0.12835454940795898
1,0.013432025909423828,0.11476387023925781,0.1283113956451416
1,0.012809276580810547,0.11538211059570312,0.12831687927246094
1,0.013157129287719727,0.11605238342285157,0.1293177604675293
1,0.012743949890136719,0.11544390106201172,0.12829995155334473
1,0.013252496719360352,0.11549842834472657,0.12887072563171387
1,0.013648271560668945,0.11568780517578126,0.12945866584777832
1,0.013157367706298828,0.11540396881103515,0.12868094444274902
1,0.013550519943237305,0.10852754974365235,0.12220168113708496
1,0.01382136344909668,0.11462687683105469,0.12858104705810547
1,0.013003826141357422,0.11476403045654297,0.1278824806213379
1,0.013131380081176758,0.11565020751953126,0.12889695167541504
1,0.013509511947631836,0.11440064239501953,0.1280345916748047
1,0.013536691665649414,0.11419181060791016,0.12784719467163086
1,0.01310873031616211,0.11557622528076172,0.1287984848022461
1,0.013190746307373047,0.11560297393798828,0.1289043426513672
1,0.013512372970581055,0.11505084991455078,0.12868046760559082
1,0.013780593872070312,0.11370623779296875,0.1276090145111084
1,0.01346731185913086,0.11483827209472657,0.12842464447021484
1,0.013561248779296875,0.11521782684326172,0.12889838218688965
1,0.013358354568481445,0.11427664184570313,0.1277463436126709
1,0.013365745544433594,0.11583805084228516,0.12932109832763672
1,0.013563156127929688,0.11533087921142578,0.1290149688720703
1,0.013723134994506836,0.11611929321289062,0.12996578216552734
1,0.013926029205322266,0.11723651123046876,0.13128256797790527
1,0.01552128791809082,0.08271903991699218,0.0983438491821289
1,0.013307332992553711,0.11735913848876953,0.1307826042175293
1,0.014908313751220703,0.09246169281005859,0.10749244689941406
1,0.015097856521606445,0.09203584289550781,0.10725235939025879
1,0.015198230743408203,0.09252556610107422,0.10784149169921875
1,0.013831377029418945,0.11728409576416016,0.13123464584350586
1,0.013852834701538086,0.1170113296508789,0.13097691535949707
1,0.015311241149902344,0.08683042907714844,0.10226249694824219
1,0.016096830368041992,0.07054377746582031,0.08674216270446777
1,0.018469810485839844,0.10728860473632812,0.12587809562683105
1,0.013869524002075195,0.11696415710449219,0.13095307350158691
1,0.013795852661132812,0.11767151641845704,0.13157892227172852
1,0.013839244842529297,0.11705513763427734,0.13101506233215332
1,0.013963699340820312,0.1169032974243164,0.13097882270812988
1,0.014507532119750977,0.11787542724609375,0.13250279426574707
1,0.013498783111572266,0.11680931091308594,0.13041996955871582
1,0.01369786262512207,0.11791651153564453,0.13172698020935059
1,0.01448202133178711,0.11772998046875,0.13233494758605957
1,0.015213966369628906,0.07651507568359375,0.09183192253112793
1,0.015065193176269531,0.10080854034423828,0.11599111557006836
1,0.013894081115722656,0.11693603515625,0.13093900680541992
1,0.013970136642456055,0.11756893157958985,0.1316516399383545
1,0.015341997146606445,0.09062940979003906,0.10609793663024902
1,0.013885259628295898,0.11681807708740234,0.13082480430603027
1,0.014082908630371094,0.11737165069580079,0.13156580924987793
1,0.014045000076293945,0.11690249633789063,0.1310582160949707
1,0.014009714126586914,0.11763209533691406,0.13175034523010254
1,0.014127731323242188,0.11653084564208985,0.13077926635742188
1,0.013653993606567383,0.11713145446777344,0.1309041976928711
1,0.013939142227172852,0.11635779571533203,0.13039636611938477
1,0.015328168869018555,0.07202320098876953,0.08746051788330078
1,0.015392303466796875,0.08921804809570312,0.10471177101135254
1,0.013355731964111328,0.116153564453125,0.12961578369140625
1,0.01320028305053711,0.11779241943359375,0.13110971450805664
1,0.015210151672363281,0.0957117462158203,0.11102509498596191
1,0.015142440795898438,0.09234406280517578,0.10759592056274414
1,0.015250444412231445,0.07152703857421874,0.08687925338745117
1,0.01594400405883789,0.07099782562255859,0.08704376220703125
1,0.019032955169677734,0.11557270050048828,0.13472914695739746
1,0.01321268081665039,0.11622166442871094,0.1295478343963623
1,0.014299869537353516,0.11831779479980468,0.13272905349731445
1,0.01386404037475586,0.11827353668212891,0.1322484016418457
1,0.015665292739868164,0.07054441833496093,0.08631396293640137
1,0.015811443328857422,0.08698588562011719,0.10291433334350586
1,0.013853073120117188,0.1183984603881836,0.13235974311828613
1,0.014025449752807617,0.11855308532714844,0.13269281387329102
1,0.013999462127685547,0.118281982421875,0.13240456581115723
1,0.015290498733520508,0.09650438690185546,0.11189794540405273
1,0.014927387237548828,0.07493622589111328,0.08996438980102539
1,0.01542806625366211,0.06920313262939454,0.0847330093383789
1,0.015424251556396484,0.0700513916015625,0.08557724952697754
1,0.015208959579467773,0.08984194946289062,0.10516834259033203
1,0.01376652717590332,0.11507321929931641,0.1289527416229248
1,0.013283967971801758,0.11673824310302734,0.1301419734954834
1,0.013141870498657227,0.11474348449707031,0.1280052661895752
1,0.013051509857177734,0.116263427734375,0.12943530082702637
1,0.01342463493347168,0.11647100830078125,0.13001608848571777
1,0.013307809829711914,0.11445391845703125,0.1278843879699707
0,0.013141870498657227,0.0005116159915924072,0.013780832290649414
1,0.012209653854370117,0.11608195495605468,0.1284022331237793
1,0.013402462005615234,0.11644131469726562,0.12995529174804688
1,0.013412714004516602,0.11443462371826171,0.127960205078125
1,0.01364898681640625,0.11665846252441406,0.13042879104614258
1,0.01366877555847168,0.11553369903564453,0.12931513786315918
1,0.012977123260498047,0.11625475311279297,0.12934422492980957
1,0.01378488540649414,0.11063053131103516,0.1245272159576416
1,0.015863895416259766,0.07064505767822266,0.08661174774169922
1,0.016028881072998047,0.07123875427246094,0.0873725414276123
1,0.015575885772705078,0.07054806518554688,0.0862267017364502
1,0.015565872192382812,0.096725341796875,0.11240887641906738
1,0.013142585754394531,0.1177320327758789,0.130995512008667
1,0.016112565994262695,0.07082527923583984,0.0870370864868164
1,0.017502546310424805,0.12314425659179687,0.14077973365783691
1,0.01316380500793457,0.1177624282836914,0.13105297088623047
1,0.015017271041870117,0.07339974212646484,0.08852267265319824
1,0.01684427261352539,0.09313164520263671,0.11008024215698242
1,0.01518106460571289,0.09046931457519532,0.10575294494628906
1,0.015608549118041992,0.07053033447265625,0.08624410629272461
1,0.015267610549926758,0.09160649871826172,0.10697722434997559
1,0.013457298278808594,0.11579116821289062,0.12937045097351074
1,0.01379704475402832,0.11513120269775391,0.12905335426330566
1,0.012719869613647461,0.11588406372070313,0.1287236213684082
1,0.013392210006713867,0.11622077178955079,0.12972760200500488
1,0.014657258987426758,0.11362764739990235,0.12839770317077637
1,0.01522207260131836,0.07015283203125,0.08548569679260254
1,0.015500068664550781,0.09224684906005859,0.10786676406860352
1,0.013663768768310547,0.11530799865722656,0.12908506393432617
1,0.013511180877685547,0.1146445083618164,0.12826871871948242
1,0.013313055038452148,0.1157451171875,0.12918472290039062
1,0.013082504272460938,0.1158795166015625,0.1290745735168457
1,0.013797998428344727,0.1151827163696289,0.12909746170043945
1,0.013485193252563477,0.11369110107421875,0.12729263305664062
1,0.013298273086547852,0.11597564697265625,0.12938451766967773
1,0.01301884651184082,0.11549922943115234,0.1286299228668213
1,0.013153791427612305,0.11410269165039062,0.12737417221069336
1,0.013542413711547852,0.11634476470947265,0.13000774383544922
1,0.013787984848022461,0.11574435424804687,0.1296541690826416
1,0.013043642044067383,0.11542594909667969,0.1285877227783203
1,0.01349639892578125,0.12205638122558594,0.1356639862060547
1,0.013188362121582031,0.117325439453125,0.13063549995422363
1,0.015295743942260742,0.09109526062011719,0.10649347305297852
1,0.013022184371948242,0.11566300964355469,0.12879729270935059
1,0.014694452285766602,0.11622255706787109,0.1310431957244873
1,0.01368093490600586,0.11535148620605469,0.12914705276489258
1,0.013808250427246094,0.11511689758300782,0.1290442943572998
1,0.013442039489746094,0.11572611236572265,0.1292884349822998
1,0.013421058654785156,0.11648105621337891,0.13002228736877441
1,0.013287067413330078,0.1157396469116211,0.12914466857910156
1,0.013143062591552734,0.1154845428466797,0.1287384033203125
1,0.013912677764892578,0.11689373016357422,0.13092708587646484
1,0.01364755630493164,0.11568386840820312,0.12945079803466797
1,0.013046979904174805,0.11536524963378907,0.12852239608764648
1,0.013569831848144531,0.11638435363769531,0.1300644874572754
1,0.013260841369628906,0.11598684692382813,0.12936949729919434
1,0.013346195220947266,0.11475692749023438,0.12821435928344727
1,0.013384580612182617,0.1157353286743164,0.1292412281036377
1,0.013386011123657227,0.1157635498046875,0.12926268577575684
1,0.012991189956665039,0.11584883117675782,0.1289539337158203
1,0.013008356094360352,0.116169921875,0.12929201126098633
1,0.013247251510620117,0.1148729248046875,0.12824630737304688
1,0.013610124588012695,0.11551548767089843,0.12924504280090332
1,0.013209819793701172,0.11492108917236328,0.1282484531402588
1,0.013821840286254883,0.11549545288085937,0.12943005561828613
1,0.013326883316040039,0.11573347473144531,0.12917113304138184
1,0.013454437255859375,0.11581148529052734,0.12938547134399414
1,0.013697385787963867,0.11620732879638672,0.13001656532287598
1,0.013668060302734375,0.1158806381225586,0.12966656684875488
1,0.013504266738891602,0.11576815795898437,0.12938380241394043
1,0.013402938842773438,0.11593500518798829,0.12945222854614258
1,0.012907028198242188,0.11574435424804687,0.128770112991333
1,0.013297557830810547,0.11587071990966796,0.1292874813079834
1,0.013616561889648438,0.11601273345947266,0.12974953651428223
1,0.013396263122558594,0.1154208984375,0.12892913818359375
1,0.013132333755493164,0.1156643829345703,0.12891769409179688
1,0.013451337814331055,0.11584819030761719,0.1294095516204834
1,0.01341700553894043,0.11545033264160157,0.12897753715515137
1,0.013366222381591797,0.11567385864257812,0.12915873527526855
1,0.013586044311523438,0.11403363037109375,0.1277298927307129
1,0.013488531112670898,0.11594707489013673,0.12954950332641602
1,0.013466358184814453,0.11550921630859375,0.1290907859802246
1,0.013082742691040039,0.11536188507080078,0.1285552978515625
1,0.013565778732299805,0.1158375015258789,0.12951278686523438
1,0.013342857360839844,0.11549030303955078,0.12894535064697266
1,0.012980461120605469,0.11572841644287109,0.12882471084594727
1,0.013245105743408203,0.11601846313476563,0.12938618659973145
1,0.013129949569702148,0.11560441589355469,0.1288447380065918
1,0.013277769088745117,0.11586847686767578,0.12926816940307617
1,0.013190269470214844,0.1157163543701172,0.1290283203125
1,0.013444185256958008,0.11575405120849609,0.12931561470031738
1,0.013475656509399414,0.11555792236328125,0.12915349006652832
1,0.013446569442749023,0.11608646392822265,0.12964677810668945
1,0.013351202011108398,0.11567967987060547,0.1291506290435791
1,0.013614416122436523,0.11581097412109374,0.12953996658325195
1,0.013239622116088867,0.11618669128417969,0.12953591346740723
1,0.013250589370727539,0.11598038482666016,0.12934589385986328
1,0.012760639190673828,0.11625331115722656,0.1291356086730957
1,0.013611078262329102,0.11707820892333984,0.13081026077270508
1,0.01583695411682129,0.06967664337158203,0.08563852310180664
1,0.01476430892944336,0.11786736297607422,0.13275408744812012
1,0.013960123062133789,0.11651679992675781,0.1305997371673584
1,0.013989686965942383,0.11928694152832031,0.1334068775177002
1,0.013834238052368164,0.11263967895507812,0.1266036033630371
1,0.01363062858581543,0.10885330963134765,0.12260198593139648
1,0.014357328414916992,0.11699696350097656,0.1314716339111328
1,0.01399087905883789,0.11729593658447265,0.13141512870788574
1,0.013332366943359375,0.11694207763671875,0.13039875030517578
1,0.013241052627563477,0.11703878021240234,0.13040518760681152
1,0.013803720474243164,0.11730963134765625,0.13123130798339844
1,0.014474153518676758,0.11825542449951172,0.13284063339233398
1,0.015942096710205078,0.07148377227783204,0.08753299713134766
1,0.01608109474182129,0.07877049255371094,0.09497809410095215
1,0.013692140579223633,0.11720963287353516,0.13102984428405762
1,0.013823270797729492,0.11788220977783204,0.1318190097808838
1,0.015973567962646484,0.08840217590332031,0.10449647903442383
1,0.01612687110900879,0.09252297973632813,0.10876917839050293
1,0.01608109474182129,0.07099187469482422,0.08717513084411621
1,0.015893936157226562,0.07098121643066406,0.0869753360748291
1,0.018580198287963867,0.08891133117675781,0.10761046409606934
1,0.013889312744140625,0.11736284637451172,0.13137030601501465
1,0.015121221542358398,0.09250428771972656,0.10772871971130371
1,0.015961647033691406,0.08816073608398438,0.10422706604003906
1,0.013688802719116211,0.11712070465087891,0.1309347152709961
1,0.013410806655883789,0.11798934173583984,0.1315152645111084
1,0.01508951187133789,0.08969776153564453,0.10489106178283691
1,0.015221834182739258,0.09345884704589844,0.10878443717956543
1,0.013616323471069336,0.11807907104492188,0.1318204402923584
1,0.013262271881103516,0.11633670043945313,0.12971067428588867
1,0.013889789581298828,0.11584169769287109,0.1298532485961914
1,0.012908458709716797,0.11640956878662109,0.12943172454833984
1,0.014644384384155273,0.11605574035644531,0.13081979751586914
1,0.013472557067871094,0.11672406768798828,0.1303093433380127
1,0.01306462287902832,0.11625769805908204,0.12943363189697266
1,0.013235330581665039,0.11625910186767578,0.12961435317993164
1,0.014291048049926758,0.11510118103027343,0.12950587272644043
1,0.013572454452514648,0.11484210968017577,0.12852787971496582
1,0.013808727264404297,0.1161677474975586,0.1300952434539795
1,0.013673782348632812,0.11658780670166016,0.13038086891174316
1,0.013446569442749023,0.11649337768554688,0.1300523281097412
1,0.015126466751098633,0.09205907440185547,0.10728859901428223
1,0.015110492706298828,0.09357071685791016,0.10880279541015625
1,0.012907266616821289,0.11738825225830078,0.130401611328125
1,0.015537023544311523,0.06996966552734375,0.08560657501220703
1,0.01837611198425293,0.12194873809814454,0.14043498039245605
1,0.014089822769165039,0.11755133056640625,0.1317603588104248
1,0.016149044036865234,0.09027021026611329,0.10652732849121094
1,0.013910293579101562,0.11633232116699219,0.13036060333251953
1,0.013246297836303711,0.11660889434814453,0.12996649742126465
1,0.013074636459350586,0.11662995147705078,0.1298351287841797
1,0.013533830642700195,0.11657759857177734,0.13022661209106445
1,0.015071630477905273,0.11651388549804688,0.13170695304870605
1,0.013759136199951172,0.11680777740478515,0.13068294525146484
1,0.014479875564575195,0.11663081359863281,0.13122773170471191
1,0.013255119323730469,0.11673423767089844,0.13010287284851074
1,0.013259649276733398,0.11676335906982421,0.130143404006958
1,0.013394832611083984,0.11650450897216796,0.130018949508667
1,0.013434410095214844,0.11540470123291016,0.12895941734313965
1,0.013443470001220703,0.11697206115722657,0.13053488731384277
1,0.013863325119018555,0.1156107177734375,0.1295912265777588
1,0.013081073760986328,0.11696144104003907,0.13016247749328613
1,0.013850688934326172,0.11619407653808594,0.13015127182006836
1,0.013763666152954102,0.11546099090576172,0.12933588027954102
1,0.013471126556396484,0.11672672271728515,0.13031220436096191
1,0.013782739639282227,0.11563996887207031,0.1295456886291504
1,0.01311802864074707,0.11672870635986328,0.12996649742126465
1,0.01365351676940918,0.11570121765136719,0.12947916984558105
1,0.01518392562866211,0.11693574523925782,0.13224077224731445
1,0.014301538467407227,0.11502976226806641,0.1294403076171875
1,0.013973474502563477,0.1164398422241211,0.13053512573242188
1,0.013895511627197266,0.11571529388427734,0.1297290325164795
1,0.013565540313720703,0.11644486236572266,0.13012361526489258
1,0.013593673706054688,0.1153235855102539,0.1290302276611328
1,0.01353764533996582,0.11640198516845703,0.13006043434143066
1,0.014580249786376953,0.11603731536865235,0.13073945045471191
1,0.013453960418701172,0.11668035125732422,0.13025379180908203
1,0.013513803482055664,0.11595990753173828,0.12958455085754395
1,0.013521909713745117,0.1159725112915039,0.1296064853668213
1,0.013267278671264648,0.11605471801757812,0.12943434715270996
1,0.013501405715942383,0.11668585968017578,0.13030147552490234
1,0.013510942459106445,0.11591913604736329,0.12954974174499512
1,0.013018608093261719,0.10742205047607421,0.1205606460571289
1,0.013469934463500977,0.11564498901367187,0.1292250156402588
1,0.013131856918334961,0.11526834869384765,0.12851357460021973
1,0.013460636138916016,0.1164551010131836,0.13003230094909668
1,0.013223648071289062,0.11570345306396485,0.12903690338134766
1,0.013481855392456055,0.11591862487792969,0.12952184677124023
1,0.013302087783813477,0.11633846282958984,0.12975215911865234
1,0.013660430908203125,0.11552690887451172,0.12930893898010254
1,0.014471292495727539,0.11570694732666016,0.13029050827026367
1,0.01417398452758789,0.11540300750732421,0.12968659400939941
1,0.013311147689819336,0.11529692840576172,0.12871837615966797
1,0.013802528381347656,0.1149137954711914,0.12882757186889648
1,0.013861417770385742,0.11548528289794922,0.12946438789367676
1,0.01347494125366211,0.11601487731933594,0.12960052490234375
1,0.013341903686523438,0.11638710021972656,0.12984061241149902
1,0.013600349426269531,0.11501789093017578,0.12873148918151855
1,0.01345372200012207,0.11645075225830079,0.13001751899719238
1,0.013702154159545898,0.1139137954711914,0.12772703170776367
1,0.013572454452514648,0.11566918182373047,0.1293621063232422
1,0.01342463493347168,0.11470355224609376,0.12823820114135742
1,0.013185739517211914,0.11536835479736328,0.1286630630493164
1,0.013399600982666016,0.11467622375488282,0.12819790840148926
1,0.015028238296508789,0.08754873657226563,0.1026926040649414
1,0.01611161231994629,0.09380239868164063,0.11003279685974121
1,0.013355493545532227,0.11778352355957031,0.13125085830688477
1,0.014011383056640625,0.11635858917236327,0.13048028945922852
1,0.013941287994384766,0.11714339447021484,0.13120317459106445
1,0.014030933380126953,0.11759689331054687,0.13174200057983398
1,0.013704299926757812,0.11744400024414063,0.13126015663146973
1,0.014119863510131836,0.11653308868408203,0.13076138496398926
1,0.013944149017333984,0.11524877166748047,0.129317045211792
1,0.014360904693603516,0.11713839721679688,0.13161444664001465
1,0.014029264450073242,0.11719004821777344,0.13133907318115234
1,0.01366567611694336,0.11832988739013672,0.13210797309875488
1,0.015231132507324219,0.0770687713623047,0.09240221977233887
1,0.015581369400024414,0.09261065673828126,0.10831308364868164
1,0.01522064208984375,0.07429929351806641,0.08962035179138184
1,0.01595282554626465,0.07869190216064453,0.09482336044311523
1,0.015769004821777344,0.09407730865478516,0.10996413230895996
1,0.016086816787719727,0.09428694152832032,0.11049938201904297
1,0.015444040298461914,0.07075888061523437,0.0863041877746582
1,0.01575016975402832,0.06886022186279298,0.08471179008483887
1,0.015386343002319336,0.12243769836425782,0.13794445991516113
1,0.013482332229614258,0.11673782348632812,0.13033390045166016
1,0.015331029891967773,0.09675897979736328,0.11219143867492676
1,0.015353202819824219,0.09011721801757812,0.10557222366333008
1,0.013904333114624023,0.11635692596435547,0.13038253784179688
1,0.01399374008178711,0.11556124877929687,0.12967371940612793
1,0.013077735900878906,0.11538201904296876,0.12857961654663086
1,0.01422882080078125,0.11633388519287109,0.13068008422851562
1,0.015137434005737305,0.06825536346435547,0.08348965644836426
1,0.01583695411682129,0.08934099578857421,0.10529732704162598
1,0.013541936874389648,0.11519625854492188,0.12885165214538574
1,0.013658285140991211,0.11449587249755859,0.1282639503479004
1,0.013480424880981445,0.11553660583496093,0.1291351318359375
1,0.013350725173950195,0.11371965026855468,0.1271805763244629
1,0.013345479965209961,0.11531769561767578,0.12876129150390625
1,0.013737916946411133,0.1146468505859375,0.12850379943847656
1,0.013490915298461914,0.1154840316772461,0.12909483909606934
1,0.01347208023071289,0.11490892791748047,0.12849044799804688
1,0.013422727584838867,0.11549980926513671,0.12903165817260742
0,0.014070272445678711,0.0004401279985904694,0.014638900756835938
1,0.012597084045410156,0.1149993896484375,0.1277155876159668
1,0.013579368591308594,0.11509772491455078,0.12878632545471191
0,0.013720035552978516,0.00036928001046180724,0.01421809196472168
1,0.014020204544067383,0.06756521606445312,0.08168268203735352
1,0.015497207641601562,0.11330879974365235,0.1289222240447998
1,0.013512849807739258,0.1153868179321289,0.12900948524475098
1,0.013165473937988281,0.11551280212402344,0.12878775596618652
0,0.013600826263427734,0.0004624960124492645,0.014182567596435547
0,0.01231241226196289,0.0006144639849662781,0.013048887252807617
1,0.012659072875976562,0.11473677062988281,0.12750577926635742
1,0.013593673706054688,0.11532844543457031,0.12904143333435059
0,0.013206958770751953,0.0003867200016975403,0.013722658157348633
