empty_road_detection_result,latency_stage1,latency_stage2,latency_whole
1,0.0120697021484375,0.017718240737915038,0.02989816665649414
1,0.0121917724609375,0.018254976272583007,0.030556678771972656
1,0.012258291244506836,0.017691904067993165,0.030062198638916016
1,0.015522003173828125,0.020494239807128906,0.036144256591796875
1,0.014971017837524414,0.021261951446533204,0.0363466739654541
1,0.016374826431274414,0.020183040618896485,0.036693572998046875
1,0.015016555786132812,0.01631161689758301,0.03144216537475586
1,0.014943599700927734,0.016892255783081053,0.03194904327392578
1,0.01987290382385254,0.019678239822387696,0.03966999053955078
1,0.015533447265625,0.016838720321655273,0.03249049186706543
1,0.01541900634765625,0.017340959548950194,0.032874107360839844
1,0.014891624450683594,0.01661849594116211,0.031624555587768555
1,0.01478266716003418,0.016721887588500975,0.03161883354187012
1,0.015729188919067383,0.01623718452453613,0.03208494186401367
1,0.014670372009277344,0.01650217628479004,0.03128457069396973
1,0.014693021774291992,0.01600396728515625,0.030814647674560547
1,0.014333248138427734,0.015635711669921875,0.030078649520874023
1,0.014860153198242188,0.01576463985443115,0.030735492706298828
1,0.014611244201660156,0.015602751731872559,0.03032827377319336
1,0.014586448669433594,0.015962528228759765,0.03066253662109375
1,0.014765501022338867,0.015676159858703614,0.03056168556213379
1,0.014799833297729492,0.016016511917114257,0.03093099594116211
1,0.014578104019165039,0.01603638458251953,0.03072834014892578
1,0.014848709106445312,0.016198015213012694,0.0311586856842041
1,0.020259618759155273,0.01598367977142334,0.036351680755615234
1,0.014554977416992188,0.01608787155151367,0.030758380889892578
1,0.015285491943359375,0.017118112564086914,0.0325167179107666
1,0.014622211456298828,0.02122271919250488,0.035967350006103516
1,0.015331506729125977,0.01618377685546875,0.03162527084350586
1,0.014620542526245117,0.016239263534545897,0.030973196029663086
1,0.014800310134887695,0.01659116744995117,0.03150534629821777
1,0.014753580093383789,0.01636284828186035,0.031228303909301758
1,0.014661550521850586,0.01665558433532715,0.0314328670501709
1,0.01459360122680664,0.016388320922851564,0.031090736389160156
1,0.014863967895507812,0.016245344161987304,0.031230688095092773
1,0.014657020568847656,0.016538591384887696,0.031311988830566406
1,0.014814376831054688,0.016774431228637695,0.031706809997558594
1,0.014681100845336914,0.016544479370117188,0.0313417911529541
1,0.022271156311035156,0.020649248123168946,0.043056488037109375
1,0.013329744338989258,0.019411935806274414,0.03286123275756836
1,0.013471841812133789,0.01935276794433594,0.032942771911621094
1,0.01497197151184082,0.015918784141540528,0.031000375747680664
1,0.018545150756835938,0.021121728897094728,0.039795637130737305
1,0.014996051788330078,0.019077407836914063,0.03418326377868652
1,0.014707326889038086,0.018531103134155274,0.033342599868774414
1,0.013643026351928711,0.02795523262023926,0.04220128059387207
1,0.013975381851196289,0.022189119338989257,0.03627753257751465
1,0.015367746353149414,0.019871200561523437,0.035352468490600586
1,0.013938188552856445,0.018822240829467773,0.03288102149963379
1,0.013500452041625977,0.019194816589355467,0.03279924392700195
1,0.015018701553344727,0.018596992492675782,0.03372788429260254
1,0.015125036239624023,0.019443744659423827,0.03467917442321777
1,0.014849662780761719,0.016770208358764648,0.03173184394836426
1,0.015295267105102539,0.016338687896728515,0.031748056411743164
1,0.0150909423828125,0.016324832916259767,0.03153181076049805
1,0.014907598495483398,0.016096672058105468,0.031112194061279297
1,0.014933109283447266,0.01614627265930176,0.03118443489074707
1,0.014692068099975586,0.01829955291748047,0.033156633377075195
1,0.02137613296508789,0.022083744049072266,0.04357576370239258
1,0.014276981353759766,0.017483455657958984,0.03186297416687012
1,0.012191534042358398,0.017731136322021484,0.03003072738647461
1,0.012092828750610352,0.017738496780395508,0.02993297576904297
1,0.012453079223632812,0.01771376037597656,0.030267953872680664
1,0.01210927963256836,0.017750751495361327,0.029963970184326172
1,0.01202082633972168,0.017960031509399413,0.030083656311035156
1,0.014706611633300781,0.01766156768798828,0.03247523307800293
1,0.015074491500854492,0.015845631599426268,0.031038761138916016
1,0.014388322830200195,0.016226272583007812,0.030724048614501953
1,0.015071392059326172,0.017784736633300782,0.032959699630737305
1,0.013544082641601562,0.0175918083190918,0.031244993209838867
1,0.013757467269897461,0.017598688125610353,0.03147125244140625
1,0.012522697448730469,0.01795257568359375,0.030581235885620117
1,0.012201309204101562,0.018265600204467772,0.030570507049560547
1,0.013002872467041016,0.01812144088745117,0.031232595443725586
1,0.012243270874023438,0.01776848030090332,0.0301206111907959
1,0.012386560440063477,0.017714496612548827,0.030201435089111328
1,0.013085603713989258,0.01867747116088867,0.03186392784118652
1,0.013126850128173828,0.018174016952514648,0.0314030647277832
1,0.012206077575683594,0.01876438331604004,0.03107166290283203
1,0.012591123580932617,0.018213504791259764,0.03091120719909668
1,0.015155315399169922,0.016982080459594727,0.032256126403808594
1,0.022818326950073242,0.025029823303222655,0.04799079895019531
1,0.013577699661254883,0.018727071762084962,0.03241848945617676
1,0.012998819351196289,0.019330944061279297,0.03243613243103027
1,0.013115167617797852,0.018801408767700194,0.03202629089355469
1,0.015436887741088867,0.016774528503417967,0.03232216835021973
1,0.017920970916748047,0.01673574447631836,0.034767866134643555
1,0.014797210693359375,0.017061471939086914,0.03197121620178223
1,0.014819622039794922,0.01695199966430664,0.03188157081604004
1,0.014685869216918945,0.016640960693359377,0.03143501281738281
1,0.014595270156860352,0.016945920944213867,0.031647682189941406
1,0.014799118041992188,0.01754447937011719,0.0324556827545166
1,0.014599084854125977,0.017952320098876953,0.03266191482543945
1,0.020791053771972656,0.024669279098510744,0.045590877532958984
1,0.01342916488647461,0.019369888305664062,0.032906532287597656
1,0.012979745864868164,0.02010441589355469,0.033185482025146484
1,0.014002084732055664,0.020117439270019532,0.0342259407043457
1,0.012691020965576172,0.020650751113891603,0.033458709716796875
1,0.013942480087280273,0.02001443290710449,0.03406119346618652
1,0.013652324676513672,0.01989049530029297,0.03374648094177246
1,0.012942075729370117,0.019012863159179688,0.0320587158203125
1,0.012105941772460938,0.018701887130737303,0.030917882919311523
1,0.014571189880371094,0.01720249557495117,0.031884193420410156
1,0.014211893081665039,0.017058944702148436,0.03138256072998047
1,0.014482736587524414,0.01707027244567871,0.03166508674621582
1,0.020802021026611328,0.021407903671264647,0.04234623908996582
1,0.012566566467285156,0.018770719528198244,0.03143429756164551
1,0.014313459396362305,0.016570751190185546,0.030994653701782227
1,0.014320135116577148,0.03317939376831055,0.047620296478271484
1,0.013286113739013672,0.01918339157104492,0.03257918357849121
1,0.014316558837890625,0.01756563186645508,0.03199338912963867
1,0.014124870300292969,0.016876575469970703,0.03111577033996582
1,0.014204025268554688,0.016785087585449218,0.031096935272216797
1,0.014311790466308594,0.016576927185058595,0.03099679946899414
1,0.01427006721496582,0.016851327896118165,0.031230449676513672
1,0.014254570007324219,0.01656857681274414,0.03093123435974121
1,0.014329910278320312,0.02381599998474121,0.03832435607910156
1,0.01440572738647461,0.017108543395996094,0.03162121772766113
1,0.014535665512084961,0.018995264053344726,0.03369498252868652
1,0.014387845993041992,0.01694268798828125,0.03143787384033203
1,0.01422262191772461,0.01658415985107422,0.03091883659362793
1,0.021860837936401367,0.026336095809936524,0.04834127426147461
1,0.014295339584350586,0.01762086486816406,0.03205156326293945
1,0.014322757720947266,0.016619455337524413,0.031049251556396484
1,0.014299154281616211,0.016208639144897462,0.030614852905273438
1,0.014368534088134766,0.016208255767822265,0.030684709548950195
1,0.014323949813842773,0.016308895111083986,0.030744075775146484
1,0.014261245727539062,0.03223756790161133,0.04661726951599121
1,0.012555837631225586,0.01989049530029297,0.03255581855773926
1,0.012830972671508789,0.01859062385559082,0.031533002853393555
1,0.014624834060668945,0.021008672714233397,0.03575611114501953
1,0.013152360916137695,0.021231136322021484,0.03448915481567383
1,0.012379646301269531,0.018512031555175782,0.031003952026367188
1,0.012575387954711914,0.01853798484802246,0.03121328353881836
1,0.012359857559204102,0.018947328567504883,0.0314180850982666
1,0.012238264083862305,0.018061824798583984,0.030410289764404297
1,0.012638092041015625,0.019600000381469727,0.03234410285949707
1,0.013460874557495117,0.01903500747680664,0.03260302543640137
1,0.013001680374145508,0.01955718421936035,0.03267025947570801
1,0.01327061653137207,0.019317920684814454,0.0326995849609375
1,0.01432943344116211,0.016827232360839845,0.03126692771911621
1,0.01433563232421875,0.01670172882080078,0.031149625778198242
1,0.014242410659790039,0.017320415496826173,0.031672000885009766
1,0.014259815216064453,0.0246474552154541,0.03905820846557617
1,0.014263391494750977,0.016644319534301757,0.031014204025268555
1,0.02009296417236328,0.028134527206420897,0.048372507095336914
1,0.014314889907836914,0.01657318305969238,0.030997037887573242
1,0.014366626739501953,0.035133953094482424,0.04961585998535156
1,0.014259576797485352,0.01609494400024414,0.03046417236328125
1,0.020142078399658203,0.020257728576660156,0.04050612449645996
1,0.012736797332763672,0.01835807991027832,0.03120255470275879
1,0.012276887893676758,0.018414207458496094,0.0307924747467041
1,0.012240409851074219,0.019165632247924804,0.0315089225769043
1,0.013451814651489258,0.020500703811645506,0.034058570861816406
1,0.014741897583007812,0.01639299201965332,0.031245708465576172
1,0.014623641967773438,0.0163154239654541,0.031049251556396484
1,0.023897647857666016,0.026133152008056642,0.050173282623291016
1,0.014881134033203125,0.022707904815673828,0.03769731521606445
1,0.014617681503295898,0.016507808685302734,0.031238079071044922
1,0.014806270599365234,0.01590678405761719,0.030818462371826172
1,0.014356374740600586,0.015844351768493654,0.03030848503112793
1,0.014269590377807617,0.01619276809692383,0.030569076538085938
1,0.014364480972290039,0.016134944915771485,0.030603408813476562
1,0.014624357223510742,0.01650806427001953,0.03123950958251953
1,0.014343500137329102,0.01704729652404785,0.0315091609954834
1,0.018959999084472656,0.02730700874328613,0.046410560607910156
1,0.014413833618164062,0.016547615051269532,0.031073808670043945
1,0.014442920684814453,0.016520320892333986,0.031077861785888672
1,0.014333248138427734,0.016426176071166993,0.0308685302734375
1,0.014374732971191406,0.016687103271484375,0.031166791915893555
1,0.014499664306640625,0.016886144638061523,0.03149557113647461
1,0.014308929443359375,0.01701478385925293,0.031430959701538086
1,0.014270544052124023,0.016785503387451172,0.03116130828857422
1,0.017395973205566406,0.030913728713989258,0.04845142364501953
1,0.014442920684814453,0.016438816070556642,0.030988693237304688
1,0.014287471771240234,0.01704387283325195,0.031439781188964844
1,0.014194965362548828,0.017287872314453126,0.031589508056640625
1,0.014301776885986328,0.0168221435546875,0.03122878074645996
1,0.014376163482666016,0.016333791732788087,0.030818462371826172
1,0.014403581619262695,0.01634172821044922,0.0308535099029541
1,0.023219585418701172,0.02093235206604004,0.04426145553588867
1,0.014700889587402344,0.019926591873168944,0.034729719161987305
1,0.014246463775634766,0.019265472412109377,0.033611297607421875
1,0.013688802719116211,0.01891379165649414,0.03270244598388672
1,0.01462101936340332,0.018636480331420898,0.03335380554199219
1,0.012888669967651367,0.019169055938720703,0.03216361999511719
1,0.01455831527709961,0.016422592163085937,0.03109264373779297
1,0.014190435409545898,0.015821439743041992,0.030121803283691406
1,0.014329910278320312,0.016192991256713866,0.03063344955444336
1,0.01427602767944336,0.01648966407775879,0.030872583389282227
1,0.014084577560424805,0.01587491226196289,0.030069828033447266
1,0.014271736145019531,0.01584217643737793,0.030222415924072266
1,0.014314651489257812,0.016075679779052734,0.030498027801513672
1,0.023356199264526367,0.023169343948364257,0.04664897918701172
1,0.013169050216674805,0.019116863250732422,0.03238654136657715
1,0.012135028839111328,0.019419328689575195,0.031656503677368164
1,0.012135982513427734,0.017980287551879883,0.03029489517211914
1,0.01252603530883789,0.018840255737304686,0.03146648406982422
1,0.012886762619018555,0.018749664306640625,0.0317387580871582
1,0.012275934219360352,0.019265567779541016,0.03164243698120117
1,0.012345314025878906,0.017283967971801758,0.02974104881286621
1,0.014843940734863281,0.015796064376831054,0.030752182006835938
1,0.014575719833374023,0.0160798397064209,0.0307619571685791
1,0.014727354049682617,0.015948384284973145,0.030788421630859375
1,0.014528274536132812,0.016642688751220703,0.031281232833862305
1,0.014330148696899414,0.017304479598999025,0.031745195388793945
1,0.014580965042114258,0.016492351531982422,0.031182289123535156
1,0.014513492584228516,0.015814111709594725,0.030434370040893555
1,0.014351606369018555,0.02632851219177246,0.04081606864929199
1,0.015717267990112305,0.01959529685974121,0.035418033599853516
1,0.014549732208251953,0.01625894355773926,0.030914306640625
1,0.01462864875793457,0.016541791915893556,0.03127861022949219
1,0.01602458953857422,0.02250992012023926,0.03864598274230957
1,0.014235258102416992,0.01651059150695801,0.030854225158691406
1,0.014289140701293945,0.03188675117492676,0.04629111289978027
1,0.014357566833496094,0.016223007202148438,0.030694007873535156
1,0.015999555587768555,0.01880928039550781,0.03491377830505371
1,0.013463497161865234,0.019114656448364256,0.0326991081237793
1,0.014320135116577148,0.01881372833251953,0.03323674201965332
1,0.014135122299194336,0.01905232048034668,0.033292293548583984
1,0.013508796691894531,0.019101343154907226,0.032714128494262695
1,0.013236522674560547,0.01816044807434082,0.03150010108947754
1,0.013166189193725586,0.01836432075500488,0.03163599967956543
1,0.01472616195678711,0.01888108825683594,0.033730506896972656
1,0.014287471771240234,0.0180185604095459,0.032412052154541016
1,0.01602339744567871,0.016888671875,0.03302621841430664
1,0.015106916427612305,0.017153568267822265,0.032378196716308594
1,0.014973640441894531,0.01703091239929199,0.03211665153503418
1,0.015752792358398438,0.016430303573608397,0.032302141189575195
1,0.01569199562072754,0.016828128814697266,0.032634735107421875
1,0.01474761962890625,0.016456512451171874,0.03131294250488281
1,0.01470041275024414,0.016392671585083007,0.0312039852142334
1,0.015055418014526367,0.016798944473266603,0.03197026252746582
1,0.014933586120605469,0.016592735290527343,0.03163957595825195
1,0.01469874382019043,0.016355871200561523,0.031163454055786133
1,0.014797687530517578,0.016337663650512695,0.031245708465576172
1,0.014781951904296875,0.016416255950927734,0.03130364418029785
1,0.015142679214477539,0.01642630386352539,0.03167986869812012
1,0.014706850051879883,0.016395872116088867,0.03121805191040039
1,0.014864921569824219,0.016992671966552735,0.03197526931762695
0,0.01492762565612793,0.0006661760210990906,0.01570296287536621
1,0.014647483825683594,0.016174144744873047,0.0309293270111084
1,0.014564037322998047,0.0221560001373291,0.036875247955322266
1,0.016679048538208008,0.018823104858398436,0.035613059997558594
1,0.0127410888671875,0.017611072540283202,0.030460357666015625
1,0.01270747184753418,0.017786848068237306,0.030607938766479492
1,0.014255046844482422,0.01894393539428711,0.033316850662231445
1,0.013181209564208984,0.018196096420288087,0.031564950942993164
1,0.01425480842590332,0.023150943756103517,0.037512779235839844
1,0.013450860977172852,0.018498495101928712,0.03204822540283203
1,0.014415264129638672,0.015885791778564452,0.030408143997192383
1,0.014752626419067383,0.015929375648498535,0.030788183212280273
1,0.014206409454345703,0.016051359176635742,0.03036355972290039
1,0.021363019943237305,0.022524511337280274,0.04400801658630371
1,0.014244318008422852,0.01590550422668457,0.030255556106567383
1,0.014081478118896484,0.01631599998474121,0.030504226684570312
1,0.014005184173583984,0.016169824600219727,0.030282020568847656
1,0.014307975769042969,0.019745119094848634,0.03420877456665039
1,0.021512269973754883,0.020692224502563476,0.04231834411621094
1,0.014322996139526367,0.016774463653564452,0.031209707260131836
1,0.014387130737304688,0.016611040115356444,0.031113147735595703
1,0.01439356803894043,0.016801183700561523,0.03129720687866211
1,0.018926143646240234,0.02815683174133301,0.047225236892700195
1,0.012265920639038086,0.019091583251953124,0.03145861625671387
1,0.013357877731323242,0.01971392059326172,0.03316903114318848
1,0.012535810470581055,0.01847756767272949,0.03113079071044922
1,0.012334585189819336,0.019447744369506834,0.03188061714172363
1,0.012716293334960938,0.018505023956298827,0.031319379806518555
1,0.012098073959350586,0.018787071228027342,0.030986785888671875
1,0.013521432876586914,0.019178112030029296,0.03279829025268555
1,0.013429641723632812,0.0179434871673584,0.03147172927856445
1,0.012919187545776367,0.01815932846069336,0.031184911727905273
1,0.012422800064086914,0.018699424743652344,0.031225919723510742
1,0.011905431747436523,0.018699392318725586,0.03070664405822754
1,0.01342320442199707,0.018782112121582033,0.03231215476989746
1,0.013723611831665039,0.018686784744262695,0.03252267837524414
1,0.013874053955078125,0.019053951263427734,0.03303647041320801
1,0.013683319091796875,0.01800259208679199,0.03178715705871582
1,0.01336050033569336,0.018875551223754884,0.03233909606933594
1,0.013689756393432617,0.018512096405029297,0.03230571746826172
1,0.01363825798034668,0.018258783340454103,0.031998634338378906
1,0.013294458389282227,0.020594688415527345,0.03400158882141113
1,0.01301717758178711,0.01852239990234375,0.03163909912109375
1,0.013528108596801758,0.018651071548461913,0.032294273376464844
1,0.01515507698059082,0.017061151504516602,0.03234100341796875
1,0.015044450759887695,0.01928652763366699,0.034438371658325195
1,0.01567244529724121,0.021319103240966798,0.03711557388305664
1,0.016898393630981445,0.02118284797668457,0.03819465637207031
1,0.014630317687988281,0.019797311782836915,0.03454327583312988
1,0.014673233032226562,0.018371391296386718,0.03315854072570801
1,0.01467132568359375,0.018265823364257812,0.03303694725036621
1,0.014395713806152344,0.018498559951782227,0.032999277114868164
1,0.02459406852722168,0.020873023986816407,0.04559469223022461
1,0.014223337173461914,0.019478527069091797,0.03382563591003418
1,0.013107776641845703,0.01846883201599121,0.031682491302490234
1,0.012841939926147461,0.018359264373779296,0.03130054473876953
1,0.01415252685546875,0.01834569549560547,0.03259682655334473
1,0.014326333999633789,0.018475391387939452,0.03290677070617676
1,0.013843536376953125,0.01878790473937988,0.03273153305053711
1,0.01302194595336914,0.01815193557739258,0.031275033950805664
1,0.012761592864990234,0.018259519577026366,0.031121253967285156
1,0.012257099151611328,0.018140544891357423,0.03050518035888672
1,0.012303590774536133,0.01813520050048828,0.03053569793701172
1,0.012541770935058594,0.01852569580078125,0.031163454055786133
1,0.012335062026977539,0.01840380859375,0.03083658218383789
1,0.012475013732910156,0.018870784759521485,0.03144693374633789
1,0.01202845573425293,0.018499839782714845,0.0306241512298584
1,0.012858152389526367,0.018603776931762694,0.03156161308288574
1,0.012208938598632812,0.019008768081665038,0.03132033348083496
1,0.011982917785644531,0.018588287353515625,0.030675411224365234
1,0.012746572494506836,0.018466720581054686,0.03131914138793945
1,0.012197732925415039,0.018702783584594727,0.031001567840576172
1,0.012114763259887695,0.01853331184387207,0.030747175216674805
1,0.012502670288085938,0.018924703598022462,0.031540632247924805
1,0.012154102325439453,0.019267711639404297,0.031519412994384766
1,0.01200556755065918,0.01859849548339844,0.03070378303527832
1,0.012621402740478516,0.01813580894470215,0.030864477157592773
1,0.012407302856445312,0.019422143936157227,0.03193187713623047
1,0.012113571166992188,0.018320127487182616,0.030544281005859375
1,0.013154268264770508,0.018178112030029298,0.03144669532775879
1,0.012529373168945312,0.018155807495117186,0.030785560607910156
1,0.012597084045410156,0.018465503692626953,0.031165122985839844
1,0.01261281967163086,0.019028928756713866,0.031757354736328125
1,0.014345645904541016,0.016637151718139648,0.031096220016479492
1,0.014503002166748047,0.016589279174804687,0.03119945526123047
1,0.014291048049926758,0.017124704360961914,0.03152799606323242
1,0.014351606369018555,0.016911455154418945,0.031371355056762695
1,0.0145111083984375,0.016849151611328127,0.03146672248840332
1,0.014885425567626953,0.0165515193939209,0.03154563903808594
1,0.017947912216186523,0.021886016845703123,0.039948463439941406
1,0.012729167938232422,0.0193437442779541,0.03217673301696777
1,0.013802766799926758,0.019429887771606445,0.033342838287353516
1,0.014321088790893555,0.019432479858398438,0.03385448455810547
1,0.012932777404785156,0.01904643249511719,0.03208589553833008
1,0.014083147048950195,0.020437408447265625,0.034628868103027344
1,0.014420270919799805,0.016474847793579103,0.031003475189208984
1,0.014386892318725586,0.016489280700683593,0.03098011016845703
1,0.01434183120727539,0.016680831909179687,0.031126976013183594
1,0.014208555221557617,0.016430208206176758,0.0307466983795166
1,0.01404118537902832,0.01632486343383789,0.030469179153442383
1,0.014179229736328125,0.01660848045349121,0.03089451789855957
1,0.01404261589050293,0.016658784866333008,0.030807971954345703
1,0.018658161163330078,0.029992544174194335,0.048807621002197266
1,0.01425933837890625,0.01630985641479492,0.03067326545715332
1,0.014111518859863281,0.01630531120300293,0.030520200729370117
1,0.020319461822509766,0.026132255554199218,0.04658937454223633
1,0.012115716934204102,0.01856438446044922,0.030781030654907227
1,0.012254476547241211,0.018102527618408203,0.0304563045501709
1,0.012381553649902344,0.018566175460815428,0.03104543685913086
1,0.012849807739257812,0.019380319595336915,0.03233170509338379
1,0.013268709182739258,0.02173673629760742,0.035108327865600586
1,0.01435232162475586,0.016618751525878907,0.0310821533203125
1,0.014353275299072266,0.03486313629150391,0.04933047294616699
1,0.013762474060058594,0.019090047836303713,0.03295445442199707
1,0.014666318893432617,0.016661760330200195,0.0314333438873291
1,0.014672279357910156,0.016869728088378905,0.031649112701416016
1,0.014654397964477539,0.01669696044921875,0.031461238861083984
1,0.014565706253051758,0.016846208572387694,0.03152060508728027
1,0.014627695083618164,0.017360095977783204,0.03214216232299805
1,0.02324962615966797,0.023299680709838868,0.04669666290283203
1,0.015262126922607422,0.016906400680541993,0.03228163719177246
1,0.014877796173095703,0.017139232635498047,0.03213024139404297
1,0.014339685440063477,0.01661408042907715,0.031062841415405273
1,0.013554573059082031,0.020806432723999024,0.034475088119506836
1,0.014475345611572266,0.020982719421386718,0.035561561584472656
1,0.015097379684448242,0.017915456771850587,0.03312849998474121
1,0.014898538589477539,0.0174902400970459,0.03250694274902344
1,0.014615297317504883,0.018267520904541014,0.03299736976623535
1,0.020517587661743164,0.017718399047851562,0.03835177421569824
1,0.014622926712036133,0.01731452751159668,0.03205728530883789
1,0.014462709426879883,0.01785081672668457,0.03242993354797363
1,0.014571666717529297,0.017148479461669922,0.031832218170166016
1,0.014496803283691406,0.017497631072998048,0.0321042537689209
1,0.015002727508544922,0.017088895797729493,0.03220772743225098
1,0.02208256721496582,0.021097856521606444,0.04329490661621094
1,0.013104438781738281,0.019489215850830077,0.032698631286621094
1,0.01411128044128418,0.022797952651977538,0.03704237937927246
1,0.014605045318603516,0.017706464767456055,0.0324244499206543
1,0.015249013900756836,0.01801955223083496,0.03338742256164551
1,0.0149078369140625,0.01701113510131836,0.03203701972961426
1,0.01473546028137207,0.017998048782348633,0.03284764289855957
1,0.014620780944824219,0.01789030456542969,0.03263711929321289
1,0.014614343643188477,0.017839519500732422,0.032564401626586914
1,0.014932394027709961,0.017528543472290038,0.032576560974121094
1,0.01467752456665039,0.016768415451049803,0.031561851501464844
1,0.014927148818969727,0.01842038345336914,0.033469200134277344
1,0.014628887176513672,0.01791859245300293,0.03265833854675293
1,0.01491689682006836,0.017642656326293946,0.03267240524291992
1,0.015104293823242188,0.017314592361450196,0.032529354095458984
1,0.017267465591430664,0.01753923225402832,0.03491854667663574
1,0.015289068222045898,0.017336576461791993,0.03273296356201172
1,0.015080451965332031,0.01745478439331055,0.03264617919921875
1,0.015211343765258789,0.017590848922729493,0.03291440010070801
1,0.01520228385925293,0.01760723114013672,0.032919883728027344
1,0.014748573303222656,0.01701945686340332,0.03188276290893555
1,0.014815330505371094,0.017404256820678712,0.03233075141906738
1,0.014718294143676758,0.017237119674682617,0.032085418701171875
1,0.014702558517456055,0.018086687088012695,0.03290700912475586
1,0.015322208404541016,0.017871328353881836,0.033310890197753906
1,0.01487278938293457,0.017885055541992188,0.03287506103515625
1,0.014954566955566406,0.017530527114868164,0.03259611129760742
1,0.015367269515991211,0.018130815505981446,0.03361225128173828
1,0.015192270278930664,0.017708480834960936,0.033019304275512695
1,0.015082597732543945,0.017344736099243165,0.03253912925720215
1,0.015120267868041992,0.01735308837890625,0.03258514404296875
1,0.015136957168579102,0.017263168334960936,0.03251004219055176
1,0.01464986801147461,0.017437984466552734,0.032201290130615234
1,0.014251708984375,0.017560352325439454,0.0319211483001709
1,0.01452946662902832,0.016951871871948243,0.03158974647521973
1,0.014262676239013672,0.01726278305053711,0.0316319465637207
1,0.01472330093383789,0.016765375137329102,0.031598567962646484
1,0.015491247177124023,0.016927711486816405,0.0325322151184082
1,0.014871835708618164,0.017333343505859376,0.03231692314147949
1,0.014921426773071289,0.016899904251098632,0.031929969787597656
1,0.014590740203857422,0.016291200637817384,0.03099679946899414
1,0.01854109764099121,0.022428159713745118,0.04109477996826172
1,0.014611959457397461,0.016259008407592774,0.030974388122558594
1,0.014390230178833008,0.016185983657836914,0.030683040618896484
1,0.01400303840637207,0.01685049629211426,0.030955791473388672
1,0.017038822174072266,0.01903945541381836,0.03618669509887695
1,0.014172792434692383,0.016231903076171873,0.030513763427734375
1,0.014468193054199219,0.026236127853393555,0.040837764739990234
1,0.014280557632446289,0.015882368087768554,0.03027200698852539
1,0.014933347702026367,0.015895327568054198,0.03093552589416504
1,0.014268636703491211,0.015861663818359375,0.030236482620239258
1,0.014341354370117188,0.016200544357299805,0.030654430389404297
1,0.014437437057495117,0.01616758346557617,0.030721426010131836
1,0.014779806137084961,0.015970015525817872,0.03085780143737793
1,0.01459360122680664,0.01594428825378418,0.03064584732055664
1,0.014451026916503906,0.01597760009765625,0.0305328369140625
1,0.01515817642211914,0.015953472137451172,0.03122258186340332
1,0.01436161994934082,0.015996416091918944,0.030464887619018555
1,0.014609098434448242,0.0273002872467041,0.042029380798339844
1,0.014164209365844727,0.01792812728881836,0.03219151496887207
1,0.013116836547851562,0.017294464111328126,0.030508041381835938
1,0.013562202453613281,0.018050432205200195,0.03171229362487793
1,0.013051033020019531,0.019157951354980468,0.03232860565185547
1,0.014465570449829102,0.018079647064208983,0.03265023231506348
1,0.013665437698364258,0.018063968658447265,0.0318300724029541
1,0.013709545135498047,0.018307519912719727,0.03212761878967285
1,0.012532472610473633,0.017484447479248048,0.030122041702270508
1,0.013555765151977539,0.01814476776123047,0.03180241584777832
1,0.012371540069580078,0.01853539276123047,0.03101325035095215
1,0.014267683029174805,0.015999967575073243,0.030376672744750977
1,0.014203548431396484,0.015876416206359864,0.030188322067260742
1,0.014255762100219727,0.01584342384338379,0.03020334243774414
1,0.01433253288269043,0.016397216796875,0.03088831901550293
1,0.021952390670776367,0.019658687591552735,0.04172778129577637
1,0.013464212417602539,0.018482688903808595,0.03205251693725586
1,0.013201713562011719,0.018959775924682617,0.032262325286865234
1,0.013229608535766602,0.018732288360595702,0.032058000564575195
1,0.013292074203491211,0.018939840316772462,0.03233480453491211
0,0.013399839401245117,0.0006286720037460327,0.014137744903564453
1,0.012964487075805664,0.01876300811767578,0.0318303108215332
1,0.014486312866210938,0.016122783660888672,0.03074336051940918
1,0.0146636962890625,0.016275936126708985,0.03104710578918457
1,0.015180349349975586,0.01672166442871094,0.03201031684875488
1,0.021721601486206055,0.020447551727294924,0.04227900505065918
1,0.014834165573120117,0.017071231842041016,0.03201794624328613
1,0.015216588973999023,0.0244705924987793,0.03982043266296387
1,0.014377593994140625,0.016500543594360352,0.030986785888671875
1,0.014548540115356445,0.016466239929199218,0.031122446060180664
1,0.014353275299072266,0.027536447525024415,0.04205012321472168
1,0.014681816101074219,0.018065759658813477,0.032861948013305664
1,0.014774799346923828,0.016305248260498048,0.03119349479675293
1,0.014780759811401367,0.01835100746154785,0.03329110145568848
1,0.01500391960144043,0.016262271881103515,0.03138160705566406
1,0.01472163200378418,0.017103551864624023,0.03193855285644531
1,0.014426231384277344,0.016687328338623048,0.031224966049194336
1,0.014649152755737305,0.01660348892211914,0.031363725662231445
1,0.014997482299804688,0.01655865669250488,0.031664133071899414
1,0.01422572135925293,0.01676838493347168,0.031096696853637695
1,0.014467477798461914,0.01681135940551758,0.03138566017150879
1,0.01421809196472168,0.01706287956237793,0.031386613845825195
1,0.014197111129760742,0.016713951110839845,0.031017541885375977
0,0.020140647888183594,0.0010463680028915405,0.021377086639404297
1,0.016406536102294922,0.019649824142456054,0.036156415939331055
1,0.011917591094970703,0.01874662399291992,0.030766963958740234
1,0.01241922378540039,0.018994783401489256,0.031511545181274414
1,0.01223301887512207,0.018264608383178713,0.030610084533691406
1,0.014171838760375977,0.016051136016845702,0.030327796936035156
