empty_road_detection_result,latency_stage1,latency_stage2,latency_whole
1,0.013040304183959961,0.11760687828063965,0.13065242767333984
1,0.012848854064941406,0.1212315559387207,0.1340961456298828
1,0.013192415237426758,0.11895036697387695,0.13214874267578125
1,0.01335453987121582,0.12049436569213867,0.13385367393493652
1,0.013257980346679688,0.12107682228088379,0.1343395709991455
1,0.012851238250732422,0.11726808547973633,0.1301250457763672
1,0.012854576110839844,0.11762690544128418,0.13048815727233887
1,0.014375925064086914,0.1388716697692871,0.15325212478637695
1,0.013002395629882812,0.11594486236572266,0.1289513111114502
1,0.01270604133605957,0.11700248718261719,0.1297144889831543
1,0.014889240264892578,0.13069868087768555,0.14559388160705566
1,0.014497041702270508,0.12914013862609863,0.14364385604858398
1,0.014019250869750977,0.11455345153808594,0.12857699394226074
1,0.012861490249633789,0.11742377281188965,0.13029098510742188
1,0.012665033340454102,0.11686873435974121,0.12954044342041016
1,0.013114452362060547,0.11522960662841797,0.12835025787353516
1,0.014235496520996094,0.13927578926086426,0.15351629257202148
1,0.012886285781860352,0.10938119888305664,0.12227344512939453
1,0.014810323715209961,0.1118612289428711,0.12667584419250488
1,0.01214456558227539,0.10746645927429199,0.11961722373962402
1,0.015069961547851562,0.12770986557006836,0.14278554916381836
1,0.012827634811401367,0.10792303085327148,0.1207573413848877
1,0.015115022659301758,0.1173086166381836,0.1324295997619629
1,0.01508331298828125,0.14241766929626465,0.15750598907470703
1,0.013311147689819336,0.10454726219177246,0.11786508560180664
1,0.014730215072631836,0.12221217155456543,0.1369466781616211
1,0.015334129333496094,0.11612105369567871,0.13146018981933594
1,0.014313220977783203,0.10661172866821289,0.12093114852905273
1,0.015057802200317383,0.11970734596252441,0.13477110862731934
1,0.01506948471069336,0.1496894359588623,0.1647646427154541
1,0.012480735778808594,0.10387730598449707,0.1163644790649414
1,0.012370824813842773,0.10251736640930176,0.11489415168762207
1,0.014873981475830078,0.1456444263458252,0.1605226993560791
1,0.013063430786132812,0.10012435913085938,0.11319375038146973
1,0.015692710876464844,0.12855195999145508,0.14425015449523926
1,0.014212846755981445,0.12159490585327148,0.13581228256225586
1,0.01795506477355957,0.11448979377746582,0.13244938850402832
1,0.015408515930175781,0.11251401901245117,0.1279282569885254
1,0.01569962501525879,0.11612057685852051,0.13182616233825684
1,0.01287078857421875,0.09789657592773438,0.11077284812927246
1,0.014199495315551758,0.11904478073120117,0.13324928283691406
1,0.014111042022705078,0.1229560375213623,0.1370716094970703
1,0.01481318473815918,0.11864209175109863,0.13346004486083984
1,0.014084577560424805,0.1344156265258789,0.14850521087646484
1,0.013222217559814453,0.09643816947937012,0.10966658592224121
1,0.015178442001342773,0.12760329246520996,0.14278793334960938
1,0.012668609619140625,0.0981142520904541,0.11078882217407227
1,0.014570951461791992,0.11173796653747559,0.12631487846374512
1,0.01336216926574707,0.09163260459899902,0.10499858856201172
1,0.012826919555664062,0.09316205978393555,0.10599374771118164
1,0.012981176376342773,0.08966469764709473,0.10265088081359863
1,0.012404203414916992,0.09205985069274902,0.10446929931640625
1,0.01439213752746582,0.11814069747924805,0.1325387954711914
1,0.012978553771972656,0.09615540504455566,0.10914015769958496
1,0.013261556625366211,0.09210777282714844,0.10537505149841309
1,0.01291656494140625,0.09309697151184082,0.10601973533630371
1,0.013339519500732422,0.09385251998901367,0.10719847679138184
1,0.012959003448486328,0.09418201446533203,0.1071465015411377
1,0.013245344161987305,0.09197258949279785,0.10522341728210449
1,0.012960433959960938,0.0920569896697998,0.10502290725708008
1,0.014194488525390625,0.09209799766540527,0.10629844665527344
1,0.013556718826293945,0.0916132926940918,0.10517477989196777
1,0.013295888900756836,0.0934441089630127,0.10674571990966797
1,0.012902021408081055,0.09158062934875488,0.10448884963989258
1,0.013707876205444336,0.09259939193725586,0.10631322860717773
1,0.015381813049316406,0.10127687454223633,0.11666464805603027
1,0.013051033020019531,0.08933305740356445,0.10239005088806152
1,0.013045072555541992,0.09260749816894531,0.1056678295135498
1,0.013002634048461914,0.08835959434509277,0.10137033462524414
1,0.012480020523071289,0.08987236022949219,0.10235857963562012
1,0.013074159622192383,0.0905299186706543,0.10361099243164062
1,0.012645959854125977,0.09204626083374023,0.10469818115234375
1,0.012954235076904297,0.08874797821044922,0.10170841217041016
1,0.012770891189575195,0.08824539184570312,0.10102200508117676
1,0.012405872344970703,0.08793163299560547,0.10034346580505371
1,0.0131072998046875,0.08707618713378906,0.1001889705657959
1,0.0150299072265625,0.1141362190246582,0.12916970252990723
1,0.014214277267456055,0.1153106689453125,0.1295320987701416
1,0.013381004333496094,0.08534955978393555,0.09873628616333008
1,0.014801263809204102,0.11140036582946777,0.12620782852172852
1,0.015022516250610352,0.11774492263793945,0.13277339935302734
1,0.012478113174438477,0.09213805198669434,0.10462117195129395
1,0.012963533401489258,0.08717155456542969,0.10014009475708008
1,0.012961864471435547,0.08938956260681152,0.10236740112304688
1,0.01442718505859375,0.11367011070251465,0.12810444831848145
1,0.012927055358886719,0.08836936950683594,0.10130190849304199
1,0.012395143508911133,0.08742165565490723,0.0998220443725586
1,0.014833927154541016,0.11309051513671875,0.1279306411743164
1,0.015047073364257812,0.12963199615478516,0.1446855068206787
1,0.013957023620605469,0.1423201560974121,0.15628337860107422
0,0.014178037643432617,0.0003058910369873047,0.01448965072631836
1,0.014518976211547852,0.1099398136138916,0.12446475028991699
1,0.012492179870605469,0.08749532699584961,0.09999370574951172
1,0.01430368423461914,0.08774447441101074,0.10205411911010742
1,0.013271570205688477,0.08845901489257812,0.10173678398132324
1,0.01458597183227539,0.13784003257751465,0.15243268013000488
1,0.012611865997314453,0.09072470664978027,0.10334277153015137
1,0.013580799102783203,0.08963561058044434,0.10322403907775879
1,0.012637615203857422,0.08777976036071777,0.10042357444763184
1,0.012167930603027344,0.08747386932373047,0.09964776039123535
1,0.012616634368896484,0.08859872817993164,0.10122132301330566
1,0.01219487190246582,0.08960986137390137,0.10181069374084473
1,0.013275384902954102,0.09116291999816895,0.10444426536560059
1,0.012260675430297852,0.08806228637695312,0.10032868385314941
1,0.01299738883972168,0.08913707733154297,0.10214042663574219
1,0.013042688369750977,0.09003162384033203,0.10308003425598145
1,0.01318502426147461,0.08816099166870117,0.10135173797607422
1,0.01277780532836914,0.08955001831054688,0.10233354568481445
1,0.01280832290649414,0.0873100757598877,0.10012602806091309
1,0.014480829238891602,0.1342315673828125,0.14871764183044434
1,0.01254129409790039,0.08793187141418457,0.1004784107208252
1,0.014577150344848633,0.08944988250732422,0.10403323173522949
1,0.014184951782226562,0.1269521713256836,0.14114165306091309
1,0.01408839225769043,0.11212992668151855,0.1262226104736328
1,0.014773845672607422,0.10736799240112305,0.12214779853820801
1,0.014734029769897461,0.09380769729614258,0.10854840278625488
1,0.013212442398071289,0.08858442306518555,0.10181069374084473
1,0.013171195983886719,0.08788704872131348,0.10106348991394043
1,0.013348102569580078,0.08717107772827148,0.10052490234375
1,0.013241767883300781,0.09513688087463379,0.10838508605957031
1,0.013481616973876953,0.08900022506713867,0.10248827934265137
1,0.015067815780639648,0.10118937492370605,0.11626386642456055
1,0.014938831329345703,0.1080634593963623,0.12300825119018555
1,0.01495504379272461,0.11281561851501465,0.1277754306793213
1,0.014467000961303711,0.11192464828491211,0.12639665603637695
1,0.014237642288208008,0.1041111946105957,0.11835479736328125
1,0.01301884651184082,0.08929991722106934,0.10233354568481445
1,0.01328134536743164,0.08727145195007324,0.10055851936340332
1,0.013288736343383789,0.0870358943939209,0.10033106803894043
1,0.01296234130859375,0.08816123008728027,0.10112977027893066
1,0.013425350189208984,0.08801627159118652,0.10144662857055664
1,0.01325225830078125,0.08844590187072754,0.10170578956604004
1,0.014535188674926758,0.11805057525634766,0.13259196281433105
1,0.013700008392333984,0.08817815780639648,0.1018829345703125
1,0.014898538589477539,0.1344914436340332,0.14939594268798828
1,0.014747381210327148,0.11195802688598633,0.1267099380493164
1,0.014580965042114258,0.10732388496398926,0.12190985679626465
1,0.013154029846191406,0.08816647529602051,0.10132670402526855
1,0.014961719512939453,0.13806867599487305,0.15303635597229004
1,0.014409542083740234,0.11077690124511719,0.12519311904907227
0,0.014392852783203125,0.0003151893615722656,0.01471400260925293
1,0.014173269271850586,0.10945677757263184,0.12363624572753906
1,0.014319658279418945,0.11224770545959473,0.1265735626220703
1,0.013875961303710938,0.08714580535888672,0.1010277271270752
1,0.012967109680175781,0.08703756332397461,0.10001087188720703
1,0.015014886856079102,0.10265231132507324,0.11767315864562988
1,0.013350963592529297,0.08963990211486816,0.1029970645904541
1,0.013385534286499023,0.08964657783508301,0.10303902626037598
1,0.01423954963684082,0.1052393913269043,0.11948347091674805
1,0.013430356979370117,0.08935952186584473,0.10279560089111328
1,0.01405477523803711,0.08827924728393555,0.1023404598236084
1,0.012700557708740234,0.09147906303405762,0.10418558120727539
1,0.012951374053955078,0.08701491355895996,0.09997200965881348
1,0.012833833694458008,0.08646059036254883,0.09930062294006348
1,0.014242887496948242,0.10984015464782715,0.12408852577209473
1,0.013489723205566406,0.08778834342956543,0.10128378868103027
1,0.013852357864379883,0.08722090721130371,0.10107874870300293
1,0.013590335845947266,0.08802628517150879,0.10162234306335449
1,0.01417684555053711,0.08684444427490234,0.1010274887084961
1,0.01340174674987793,0.09264254570007324,0.10604977607727051
1,0.013232946395874023,0.0866537094116211,0.09989213943481445
1,0.01313161849975586,0.08711051940917969,0.10024785995483398
1,0.013324975967407227,0.08696603775024414,0.1002962589263916
1,0.014678478240966797,0.10173392295837402,0.11641836166381836
1,0.012471914291381836,0.0854802131652832,0.09795784950256348
1,0.013849020004272461,0.08629560470581055,0.10015082359313965
1,0.012545108795166016,0.08733057975769043,0.09988117218017578
1,0.012804269790649414,0.08593487739562988,0.09874534606933594
1,0.014611959457397461,0.1095435619354248,0.12416195869445801
1,0.013264179229736328,0.08736729621887207,0.10063695907592773
1,0.012549638748168945,0.08786749839782715,0.10042214393615723
1,0.013135671615600586,0.08774685859680176,0.10088849067687988
1,0.012508153915405273,0.08860135078430176,0.10111498832702637
1,0.013821840286254883,0.08898162841796875,0.10280942916870117
1,0.014036178588867188,0.08939456939697266,0.10343575477600098
1,0.01472783088684082,0.11523985862731934,0.12997198104858398
1,0.012688159942626953,0.08892369270324707,0.10161685943603516
1,0.013234376907348633,0.09049129486083984,0.10373115539550781
1,0.012806177139282227,0.0908052921295166,0.10361695289611816
1,0.013418912887573242,0.08946824073791504,0.10289406776428223
1,0.013195514678955078,0.08824729919433594,0.10144925117492676
1,0.013208389282226562,0.08954238891601562,0.10275697708129883
1,0.014804840087890625,0.128770112991333,0.14357948303222656
1,0.015618085861206055,0.11351561546325684,0.12913846969604492
1,0.016325950622558594,0.10595393180847168,0.12228536605834961
1,0.01300954818725586,0.09163355827331543,0.10465812683105469
1,0.014812231063842773,0.11303448677062988,0.12785124778747559
1,0.014650821685791016,0.12654781341552734,0.141204833984375
1,0.013081550598144531,0.08882546424865723,0.1019134521484375
1,0.01285099983215332,0.08282899856567383,0.09568619728088379
1,0.012444019317626953,0.08900046348571777,0.10145020484924316
1,0.01254725456237793,0.08956217765808105,0.10211515426635742
1,0.01306462287902832,0.08701848983764648,0.10008955001831055
1,0.013374805450439453,0.08855223655700684,0.10193347930908203
1,0.01271820068359375,0.09042692184448242,0.10315108299255371
1,0.014765024185180664,0.09373760223388672,0.10850858688354492
1,0.013701200485229492,0.08826756477355957,0.10197281837463379
1,0.012577295303344727,0.08913826942443848,0.10172057151794434
1,0.012854814529418945,0.08727383613586426,0.10013437271118164
1,0.01443338394165039,0.11266136169433594,0.12709975242614746
1,0.013069391250610352,0.0886831283569336,0.10175633430480957
1,0.013168573379516602,0.08955049514770508,0.1027228832244873
1,0.014913558959960938,0.11714911460876465,0.13206768035888672
1,0.012981653213500977,0.09014511108398438,0.10313248634338379
1,0.015627145767211914,0.10192728042602539,0.11756062507629395
1,0.013258934020996094,0.0875704288482666,0.10083699226379395
1,0.013230562210083008,0.0876314640045166,0.10086774826049805
1,0.014803409576416016,0.11174201965332031,0.12654995918273926
1,0.014777421951293945,0.10119819641113281,0.1159815788269043
1,0.013023853302001953,0.08765411376953125,0.10068464279174805
1,0.013430595397949219,0.08773493766784668,0.10117149353027344
1,0.013460159301757812,0.08845043182373047,0.10191679000854492
1,0.01491689682006836,0.11199259757995605,0.12691521644592285
1,0.01375269889831543,0.09017491340637207,0.10393404960632324
1,0.013951539993286133,0.08857321739196777,0.10253190994262695
1,0.013342618942260742,0.0877232551574707,0.10107159614562988
1,0.012583017349243164,0.08728837966918945,0.09987616539001465
1,0.014894485473632812,0.10527205467224121,0.12017273902893066
1,0.012956380844116211,0.0884556770324707,0.10141777992248535
1,0.013728141784667969,0.09007906913757324,0.10381245613098145
1,0.014844655990600586,0.12813067436218262,0.14298200607299805
1,0.015679121017456055,0.08885383605957031,0.1045389175415039
1,0.013579130172729492,0.08904910087585449,0.10263514518737793
1,0.013580322265625,0.09105849266052246,0.1046440601348877
1,0.01288151741027832,0.08977651596069336,0.10266375541687012
1,0.013052701950073242,0.09275054931640625,0.10580945014953613
1,0.013379812240600586,0.08701038360595703,0.10039591789245605
1,0.01480555534362793,0.13292527198791504,0.1477367877960205
1,0.013413667678833008,0.09050416946411133,0.10392308235168457
1,0.012717962265014648,0.09008574485778809,0.10280942916870117
1,0.012563467025756836,0.08823037147521973,0.1007990837097168
1,0.012665510177612305,0.08979535102844238,0.10246586799621582
1,0.013175725936889648,0.09088540077209473,0.10406661033630371
1,0.012666702270507812,0.08933448791503906,0.10200667381286621
1,0.01423501968383789,0.13542509078979492,0.14966654777526855
1,0.014383554458618164,0.1133277416229248,0.1277155876159668
1,0.014658451080322266,0.1335132122039795,0.1481773853302002
1,0.013227701187133789,0.09124016761779785,0.10447263717651367
1,0.014629364013671875,0.09075546264648438,0.10539007186889648
1,0.013109207153320312,0.0919501781463623,0.10506558418273926
1,0.01314687728881836,0.09301519393920898,0.10616803169250488
1,0.013180732727050781,0.0918571949005127,0.10504341125488281
1,0.014696836471557617,0.11252760887145996,0.1272287368774414
1,0.015011787414550781,0.1063075065612793,0.12132620811462402
1,0.013175487518310547,0.08998751640319824,0.10316944122314453
1,0.01517486572265625,0.12283587455749512,0.1380171775817871
0,0.013072729110717773,0.0003364086151123047,0.01341700553894043
1,0.014191150665283203,0.1432170867919922,0.15741515159606934
1,0.013139486312866211,0.08965444564819336,0.1027994155883789
1,0.01311635971069336,0.09372210502624512,0.10684347152709961
1,0.014426946640014648,0.13094830513000488,0.14538192749023438
1,0.014847040176391602,0.11366915702819824,0.1285228729248047
1,0.01415109634399414,0.1331310272216797,0.14728760719299316
1,0.015503168106079102,0.11016464233398438,0.12567353248596191
1,0.01474761962890625,0.11589455604553223,0.13065290451049805
1,0.01437687873840332,0.11558866500854492,0.12997198104858398
1,0.015467643737792969,0.11552667617797852,0.13100051879882812
1,0.014901876449584961,0.11095857620239258,0.12586617469787598
1,0.01332402229309082,0.08984041213989258,0.10317039489746094
1,0.015100955963134766,0.10172271728515625,0.11682987213134766
1,0.014728307723999023,0.11238527297973633,0.1271204948425293
1,0.014771461486816406,0.11018872261047363,0.12496519088745117
1,0.013218879699707031,0.09107637405395508,0.10431146621704102
1,0.015636920928955078,0.11076807975769043,0.12641000747680664
1,0.012932300567626953,0.08834123611450195,0.10127973556518555
1,0.015439748764038086,0.13459515571594238,0.1500411033630371
1,0.01526784896850586,0.12362885475158691,0.13890337944030762
1,0.018803834915161133,0.12661099433898926,0.14542007446289062
1,0.013002395629882812,0.08796858787536621,0.10097599029541016
1,0.012524604797363281,0.08766841888427734,0.10019779205322266
1,0.012710809707641602,0.08957266807556152,0.10228967666625977
1,0.01552581787109375,0.13912677764892578,0.15465879440307617
1,0.013043642044067383,0.08705902099609375,0.10010862350463867
1,0.012708187103271484,0.0901632308959961,0.10287737846374512
1,0.012617826461791992,0.08041238784790039,0.09303665161132812
1,0.01274871826171875,0.0872037410736084,0.09995841979980469
1,0.012942790985107422,0.0864565372467041,0.09940481185913086
1,0.012354373931884766,0.08674907684326172,0.09910964965820312
1,0.012865543365478516,0.0870363712310791,0.09990763664245605
1,0.012507915496826172,0.09163451194763184,0.10414791107177734
1,0.012860774993896484,0.08958268165588379,0.10244941711425781
1,0.012603998184204102,0.09083914756774902,0.10344862937927246
1,0.013137340545654297,0.09073567390441895,0.10387825965881348
1,0.01394343376159668,0.09273886680603027,0.1066887378692627
1,0.01246333122253418,0.0945124626159668,0.10698223114013672
1,0.013032674789428711,0.08958888053894043,0.10263752937316895
1,0.01273965835571289,0.0881342887878418,0.10088062286376953
1,0.012779474258422852,0.08931589126586914,0.10210132598876953
1,0.01430058479309082,0.13561439514160156,0.14992165565490723
1,0.014041423797607422,0.1205136775970459,0.13456106185913086
1,0.014950990676879883,0.11711454391479492,0.13207197189331055
1,0.013242006301879883,0.09318923950195312,0.10643506050109863
1,0.013601064682006836,0.09170126914978027,0.10530662536621094
1,0.013094902038574219,0.08993864059448242,0.10303950309753418
1,0.01238703727722168,0.0896153450012207,0.10200905799865723
1,0.012793540954589844,0.08794784545898438,0.10074758529663086
1,0.012935876846313477,0.0905454158782959,0.10348677635192871
1,0.012811422348022461,0.0890800952911377,0.1018972396850586
1,0.013094425201416016,0.09076309204101562,0.10386323928833008
1,0.012568235397338867,0.09325909614562988,0.1058340072631836
1,0.012637853622436523,0.10139107704162598,0.11403441429138184
1,0.012590408325195312,0.10145115852355957,0.11404776573181152
1,0.015127420425415039,0.12493324279785156,0.14006519317626953
1,0.012665271759033203,0.0933234691619873,0.10599422454833984
1,0.012706279754638672,0.09332084655761719,0.1060328483581543
1,0.014596223831176758,0.11492753028869629,0.12952804565429688
1,0.014377355575561523,0.10362482070922852,0.11800670623779297
1,0.012389898300170898,0.08974719047546387,0.1021428108215332
1,0.014219045639038086,0.1198880672454834,0.13411307334899902
1,0.015010595321655273,0.11578011512756348,0.1307973861694336
1,0.01599574089050293,0.0940239429473877,0.11002612113952637
1,0.01414179801940918,0.12375974655151367,0.1379082202911377
1,0.013271570205688477,0.09429264068603516,0.10756921768188477
1,0.012406349182128906,0.0933539867401123,0.10576653480529785
1,0.012523412704467773,0.09272933006286621,0.10525822639465332
1,0.012639999389648438,0.0914454460144043,0.10409092903137207
1,0.012576580047607422,0.0938713550567627,0.10645413398742676
1,0.012487649917602539,0.09306979179382324,0.10556268692016602
1,0.012548685073852539,0.09585928916931152,0.1084139347076416
1,0.014893531799316406,0.11597466468811035,0.1308746337890625
1,0.014666557312011719,0.13127398490905762,0.14594745635986328
1,0.015404701232910156,0.11451101303100586,0.12992238998413086
1,0.014337539672851562,0.12784790992736816,0.14219117164611816
1,0.014385700225830078,0.13498520851135254,0.14937686920166016
1,0.01425313949584961,0.14423871040344238,0.15849828720092773
1,0.014074563980102539,0.09225201606750488,0.10633301734924316
1,0.013054609298706055,0.08948135375976562,0.10254096984863281
1,0.013159036636352539,0.09131312370300293,0.1044778823852539
1,0.014191627502441406,0.11927938461303711,0.13347530364990234
1,0.012835264205932617,0.09273624420166016,0.10557818412780762
1,0.012487649917602539,0.0899803638458252,0.10247397422790527
1,0.014297962188720703,0.11207723617553711,0.12638092041015625
1,0.01413106918334961,0.11921310424804688,0.13335466384887695
1,0.02175760269165039,0.1839919090270996,0.20575666427612305
1,0.014485836029052734,0.11516714096069336,0.12965798377990723
1,0.014530181884765625,0.11376214027404785,0.12829875946044922
1,0.014307022094726562,0.1331193447113037,0.14743256568908691
1,0.015006542205810547,0.1128692626953125,0.12788176536560059
1,0.012810230255126953,0.09300732612609863,0.10582399368286133
1,0.012933015823364258,0.09237527847290039,0.10531425476074219
1,0.014847755432128906,0.11928629875183105,0.13413786888122559
1,0.01495814323425293,0.11984682083129883,0.1348114013671875
1,0.013310670852661133,0.09192013740539551,0.10523533821105957
1,0.01320505142211914,0.09289956092834473,0.1061103343963623
1,0.013208627700805664,0.09246039390563965,0.10567450523376465
1,0.014680862426757812,0.11320066452026367,0.12788724899291992
1,0.014867305755615234,0.11364531517028809,0.12851691246032715
1,0.017261743545532227,0.09239554405212402,0.10966324806213379
1,0.012792110443115234,0.08935546875,0.10215306282043457
1,0.013724327087402344,0.09471702575683594,0.10844755172729492
1,0.012990713119506836,0.08901405334472656,0.10201144218444824
1,0.012740612030029297,0.08868527412414551,0.10143136978149414
1,0.012793302536010742,0.08959603309631348,0.10239458084106445
1,0.012588024139404297,0.08805656433105469,0.10065126419067383
1,0.012679338455200195,0.08907675743103027,0.1017615795135498
1,0.01255488395690918,0.09033203125,0.10289287567138672
1,0.012659072875976562,0.0953214168548584,0.1079869270324707
1,0.01291656494140625,0.09365391731262207,0.10658764839172363
1,0.012975692749023438,0.09913372993469238,0.11211633682250977
1,0.012740135192871094,0.09380674362182617,0.1065521240234375
1,0.013724803924560547,0.09415864944458008,0.10789012908935547
1,0.012777566909790039,0.0936441421508789,0.10642766952514648
1,0.014239072799682617,0.11428618431091309,0.12853240966796875
1,0.014266014099121094,0.10641860961914062,0.12069082260131836
1,0.014450550079345703,0.1418604850769043,0.15631651878356934
1,0.012737751007080078,0.09516596794128418,0.1079092025756836
1,0.012943029403686523,0.09470534324645996,0.10765528678894043
1,0.013734579086303711,0.09320521354675293,0.10694599151611328
1,0.014081478118896484,0.11465978622436523,0.12874579429626465
1,0.012932538986206055,0.09387469291687012,0.1068115234375
1,0.013155937194824219,0.09552836418151855,0.1086885929107666
1,0.01293182373046875,0.09429335594177246,0.10722923278808594
1,0.012922286987304688,0.09167695045471191,0.10460996627807617
1,0.013234615325927734,0.09175682067871094,0.10499763488769531
1,0.013241052627563477,0.0909891128540039,0.10423564910888672
1,0.015034675598144531,0.11440253257751465,0.129441499710083
1,0.014908552169799805,0.11405277252197266,0.1289677619934082
1,0.012482881546020508,0.08995699882507324,0.10244607925415039
1,0.013042449951171875,0.08982729911804199,0.1028749942779541
1,0.014083623886108398,0.11359095573425293,0.12767887115478516
1,0.013111352920532227,0.0900869369506836,0.10320234298706055
1,0.013028860092163086,0.08988785743713379,0.1029202938079834
1,0.013255119323730469,0.08947610855102539,0.10273528099060059
1,0.01313471794128418,0.09025359153747559,0.1033942699432373
1,0.014448881149291992,0.11382913589477539,0.1282820701599121
1,0.012917041778564453,0.09101581573486328,0.10393691062927246
1,0.01311802864074707,0.08896446228027344,0.10208773612976074
1,0.012604236602783203,0.09018182754516602,0.10279178619384766
1,0.015558719635009766,0.1139674186706543,0.1295332908630371
1,0.013142108917236328,0.08820843696594238,0.10135555267333984
1,0.012490034103393555,0.08815956115722656,0.10065507888793945
1,0.0130157470703125,0.08748388290405273,0.10050487518310547
1,0.012613534927368164,0.08766365051269531,0.10028243064880371
1,0.0150299072265625,0.10412287712097168,0.1191568374633789
1,0.015889883041381836,0.10472249984741211,0.12061882019042969
1,0.01299285888671875,0.08746767044067383,0.10046672821044922
1,0.01320648193359375,0.0863947868347168,0.09960651397705078
1,0.014859914779663086,0.11167645454406738,0.1265406608581543
1,0.015088558197021484,0.11422038078308105,0.12931489944458008
1,0.014750003814697266,0.11856627464294434,0.13332271575927734
1,0.013391494750976562,0.0858147144317627,0.0992124080657959
1,0.01437520980834961,0.08815765380859375,0.1025385856628418
1,0.013379812240600586,0.09088826179504395,0.10427379608154297
1,0.014899492263793945,0.10853123664855957,0.12343645095825195
1,0.013313055038452148,0.08599567413330078,0.09931468963623047
1,0.01336359977722168,0.09054708480834961,0.10391688346862793
1,0.013659238815307617,0.08952951431274414,0.1031949520111084
1,0.01336979866027832,0.08735275268554688,0.10072875022888184
1,0.013456583023071289,0.08718419075012207,0.1006460189819336
1,0.014917135238647461,0.1070103645324707,0.1219339370727539
1,0.013098001480102539,0.08964896202087402,0.1027531623840332
1,0.013136863708496094,0.08860087394714355,0.10174322128295898
1,0.013579130172729492,0.08599567413330078,0.09958076477050781
1,0.015451669692993164,0.13053297996520996,0.14599013328552246
1,0.014023303985595703,0.11094355583190918,0.12497305870056152
1,0.014098882675170898,0.12822294235229492,0.14232802391052246
1,0.015526056289672852,0.10023832321166992,0.1157691478729248
1,0.013118743896484375,0.08641839027404785,0.09954357147216797
1,0.014903545379638672,0.09036397933959961,0.10527396202087402
1,0.01257777214050293,0.08567214012145996,0.09825611114501953
1,0.012820959091186523,0.08702707290649414,0.099853515625
1,0.012423515319824219,0.08795571327209473,0.10038542747497559
1,0.01322031021118164,0.08656120300292969,0.09978699684143066
1,0.012491464614868164,0.08932709693908691,0.10182547569274902
1,0.012999534606933594,0.08632135391235352,0.09932780265808105
1,0.014803886413574219,0.09957194328308105,0.1143808364868164
1,0.013496875762939453,0.0878753662109375,0.10137820243835449
1,0.013560295104980469,0.08720064163208008,0.10076618194580078
1,0.014168500900268555,0.08742189407348633,0.10159564018249512
1,0.01317906379699707,0.08731460571289062,0.10049891471862793
1,0.013427495956420898,0.0872654914855957,0.10069918632507324
1,0.014635324478149414,0.11292624473571777,0.12756991386413574
1,0.014760732650756836,0.11158919334411621,0.1263563632965088
1,0.013440608978271484,0.08875107765197754,0.10219621658325195
1,0.013761520385742188,0.08787894248962402,0.10164666175842285
1,0.012666463851928711,0.08823442459106445,0.10091590881347656
1,0.012898921966552734,0.08709883689880371,0.10000324249267578
1,0.01488804817199707,0.10745501518249512,0.12234902381896973
1,0.014373302459716797,0.13456058502197266,0.14893817901611328
1,0.013324499130249023,0.08698010444641113,0.1003105640411377
1,0.01421499252319336,0.10545492172241211,0.11967611312866211
1,0.014320850372314453,0.11444997787475586,0.12877535820007324
1,0.014682292938232422,0.11608362197875977,0.13077116012573242
1,0.012733936309814453,0.08639836311340332,0.09913873672485352
1,0.015697956085205078,0.11229968070983887,0.1280040740966797
1,0.013251543045043945,0.08666157722473145,0.09991931915283203
1,0.012831449508666992,0.0863959789276123,0.09923458099365234
1,0.014427900314331055,0.08666443824768066,0.10109829902648926
1,0.012799263000488281,0.08561205863952637,0.09841680526733398
1,0.012578010559082031,0.08959460258483887,0.10217857360839844
1,0.012830495834350586,0.0865931510925293,0.09942936897277832
1,0.012491703033447266,0.08682894706726074,0.09932708740234375
1,0.012427806854248047,0.0861661434173584,0.09859991073608398
1,0.013801097869873047,0.08719468116760254,0.10100245475769043
1,0.013339757919311523,0.09229302406311035,0.10563898086547852
1,0.012438535690307617,0.08784937858581543,0.10029411315917969
1,0.012738466262817383,0.08706450462341309,0.09980940818786621
1,0.012245416641235352,0.08831501007080078,0.10056662559509277
1,0.012677192687988281,0.08743739128112793,0.10012030601501465
1,0.012726545333862305,0.0883793830871582,0.10111212730407715
1,0.013623952865600586,0.08840274810791016,0.10203194618225098
1,0.012964010238647461,0.08889460563659668,0.10186505317687988
1,0.012974023818969727,0.08893489837646484,0.10191488265991211
1,0.012848138809204102,0.08718752861022949,0.10004281997680664
1,0.014544486999511719,0.11171793937683105,0.12626934051513672
1,0.01327204704284668,0.08626961708068848,0.0995473861694336
1,0.014729738235473633,0.13264679908752441,0.14738106727600098
1,0.013110637664794922,0.0891885757446289,0.10230445861816406
1,0.013749361038208008,0.08827972412109375,0.10203361511230469
1,0.013084650039672852,0.09003615379333496,0.10312795639038086
1,0.014832019805908203,0.11431884765625,0.12915802001953125
1,0.012928009033203125,0.08884620666503906,0.10178041458129883
1,0.012762308120727539,0.08858227729797363,0.10135054588317871
1,0.012793302536010742,0.08605146408081055,0.09885096549987793
1,0.01303720474243164,0.08561873435974121,0.09866166114807129
1,0.013257980346679688,0.08907818794250488,0.10234236717224121
1,0.01275324821472168,0.08578801155090332,0.09854793548583984
1,0.014729499816894531,0.12746191024780273,0.1421983242034912
1,0.013922452926635742,0.0879063606262207,0.10183596611022949
1,0.013111352920532227,0.08844923973083496,0.10156702995300293
1,0.013369321823120117,0.08703780174255371,0.10041356086730957
1,0.015008926391601562,0.11357283592224121,0.128587007522583
