latency_od,latency_whole
0.04504084587097168,0.045049190521240234
0.053237199783325195,0.05324578285217285
0.06449675559997559,0.06450510025024414
0.045081377029418945,0.0450894832611084
0.046483755111694336,0.046491146087646484
0.045870065689086914,0.045877933502197266
0.04604816436767578,0.04605507850646973
0.045105934143066406,0.04511451721191406
0.04265117645263672,0.04265880584716797
0.05324673652648926,0.05325627326965332
0.06137418746948242,0.06138277053833008
0.04594278335571289,0.04594993591308594
0.04741835594177246,0.04742574691772461
0.045095205307006836,0.045102834701538086
0.05041098594665527,0.05041909217834473
0.061371803283691406,0.06137990951538086
0.042487144470214844,0.04249405860900879
0.04562997817993164,0.045638084411621094
0.04483771324157715,0.0448453426361084
0.04506707191467285,0.0450739860534668
0.04183530807495117,0.04184246063232422
0.0457615852355957,0.04576897621154785
0.04505634307861328,0.045064449310302734
0.04490065574645996,0.04490828514099121
0.04577350616455078,0.045781612396240234
0.04572653770446777,0.04573369026184082
0.04620647430419922,0.04621529579162598
0.04518866539001465,0.045197248458862305
0.04507756233215332,0.045085906982421875
0.042633771896362305,0.04264020919799805
0.045325279235839844,0.04533243179321289
0.04566502571105957,0.04567265510559082
0.04708266258239746,0.04709148406982422
0.05479001998901367,0.05479884147644043
0.05348777770996094,0.0534968376159668
0.06287527084350586,0.06288290023803711
0.04584240913391113,0.04585003852844238
0.045972585678100586,0.04597973823547363
0.04568624496459961,0.04569411277770996
0.04509139060974121,0.045099496841430664
0.045087575912475586,0.04509544372558594
0.044780731201171875,0.04478764533996582
0.04521036148071289,0.04521822929382324
0.053255558013916016,0.05326414108276367
0.05553174018859863,0.055539608001708984
0.04533648490905762,0.04534435272216797
0.045420169830322266,0.045427560806274414
0.04512357711791992,0.04513192176818848
0.042227983474731445,0.0422358512878418
0.046509742736816406,0.04651665687561035
0.0457155704498291,0.04572319984436035
0.04589271545410156,0.045900821685791016
0.04534482955932617,0.04535341262817383
0.04473233222961426,0.04474043846130371
0.04511713981628418,0.045125484466552734
0.04318952560424805,0.0431981086730957
0.050551652908325195,0.05055952072143555
0.05663323402404785,0.05664181709289551
0.04580426216125488,0.04581308364868164
0.042910099029541016,0.042917728424072266
0.043332576751708984,0.04333972930908203
0.046547651290893555,0.04655623435974121
0.046248674392700195,0.04625558853149414
0.046434640884399414,0.046442508697509766
0.04655575752258301,0.046562910079956055
0.04630088806152344,0.046308279037475586
0.04658198356628418,0.04658937454223633
0.046234846115112305,0.04624223709106445
0.04357314109802246,0.04358029365539551
0.04287910461425781,0.042887210845947266
0.04619145393371582,0.046199798583984375
0.045064687728881836,0.04507327079772949
0.04572439193725586,0.045732975006103516
0.05370521545410156,0.05371499061584473
0.06008148193359375,0.060090065002441406
0.04612851142883301,0.04613614082336426
0.047179222106933594,0.047187089920043945
0.04265952110290527,0.04266715049743652
0.04492616653442383,0.04493379592895508
0.04310441017150879,0.043111324310302734
0.043216705322265625,0.04322528839111328
0.04618978500366211,0.04619741439819336
0.05419349670410156,0.05420279502868652
0.0565338134765625,0.056542158126831055
0.04593062400817871,0.045938968658447266
0.046332359313964844,0.0463404655456543
0.041980743408203125,0.04198884963989258
0.04567575454711914,0.045685529708862305
0.05140352249145508,0.05142378807067871
0.05331015586853027,0.05331826210021973
0.046545982360839844,0.046553611755371094
0.044342994689941406,0.04435110092163086
0.044870615005493164,0.04487872123718262
0.04469704627990723,0.04470539093017578
0.044664621353149414,0.04467344284057617
0.04530024528503418,0.04530763626098633
0.04716205596923828,0.04717063903808594
0.04589414596557617,0.04590129852294922
0.042633056640625,0.04264092445373535
0.04644632339477539,0.04645419120788574
0.04292583465576172,0.04293346405029297
0.044938087463378906,0.044945716857910156
0.04241442680358887,0.04242253303527832
0.04340839385986328,0.043416500091552734
0.04317736625671387,0.04318642616271973
0.04665803909301758,0.04666590690612793
0.04516243934631348,0.04517173767089844
0.05334067344665527,0.053349971771240234
0.06483697891235352,0.06484580039978027
0.04601907730102539,0.046027421951293945
0.04328727722167969,0.043295860290527344
0.0458073616027832,0.04581499099731445
0.04631543159484863,0.04632425308227539
0.044747114181518555,0.0447542667388916
0.04666543006896973,0.04667329788208008
0.047101497650146484,0.04710865020751953
0.04588031768798828,0.04588794708251953
0.0467226505279541,0.046730756759643555
0.043549299240112305,0.043556928634643555
0.0440068244934082,0.04401516914367676
0.04703044891357422,0.04703974723815918
0.04551362991333008,0.04552102088928223
0.045835256576538086,0.04584336280822754
0.05454564094543457,0.054555416107177734
0.054609060287475586,0.05461764335632324
0.06656360626220703,0.06657266616821289
0.04469656944274902,0.04470419883728027
0.045118093490600586,0.04512619972229004
0.04661679267883301,0.04662442207336426
0.04639315605163574,0.046401023864746094
0.04603075981140137,0.046037912368774414
0.04613900184631348,0.046146392822265625
0.05095362663269043,0.05096268653869629
0.062242746353149414,0.062252044677734375
0.04418540000915527,0.044196128845214844
0.04660201072692871,0.04661107063293457
0.045185089111328125,0.045194149017333984
0.04710698127746582,0.04711413383483887
0.04599761962890625,0.0460054874420166
0.04590606689453125,0.045914649963378906
0.04350733757019043,0.04351520538330078
0.04667401313781738,0.04668164253234863
0.05010724067687988,0.05011630058288574
0.059762001037597656,0.05977058410644531
0.04673433303833008,0.046743154525756836
0.045809268951416016,0.045818328857421875
0.045635223388671875,0.04564356803894043
0.04480695724487305,0.0448145866394043
0.04452061653137207,0.04452991485595703
0.045652151107788086,0.04566049575805664
0.046140193939208984,0.04614758491516113
0.04580378532409668,0.045812129974365234
0.043444156646728516,0.04345250129699707
0.04498648643493652,0.04499483108520508
0.04422187805175781,0.04423093795776367
0.04406905174255371,0.044077157974243164
0.04422879219055176,0.04423689842224121
0.04200172424316406,0.04200935363769531
0.04222512245178223,0.04223322868347168
0.0442657470703125,0.04427337646484375
0.044699907302856445,0.044708967208862305
0.04237079620361328,0.042379140853881836
0.04473686218261719,0.04474592208862305
0.04213452339172363,0.04214310646057129
0.045507192611694336,0.04551553726196289
0.044991493225097656,0.045000314712524414
0.044467926025390625,0.04447603225708008
0.04523038864135742,0.04523897171020508
0.04253220558166504,0.04254031181335449
0.041916847229003906,0.04192471504211426
0.0447540283203125,0.04476141929626465
0.04264950752258301,0.04265856742858887
0.04520988464355469,0.04521942138671875
0.04463768005371094,0.044647216796875
0.04575753211975098,0.04576563835144043
0.04567837715148926,0.04568624496459961
0.044719696044921875,0.044728994369506836
0.04553866386413574,0.045546531677246094
0.04458212852478027,0.04459023475646973
0.04422593116760254,0.044234514236450195
0.042250871658325195,0.04225873947143555
0.044502973556518555,0.044512033462524414
0.04166078567504883,0.04167652130126953
0.04474282264709473,0.044751644134521484
0.042298078536987305,0.04230618476867676
0.04483938217163086,0.044849395751953125
0.04400444030761719,0.04401230812072754
0.04313325881958008,0.04314231872558594
0.044840335845947266,0.04484915733337402
0.042070627212524414,0.042078495025634766
0.04398393630981445,0.043991804122924805
0.04108786582946777,0.04109644889831543
0.04393649101257324,0.0439450740814209
0.042555809020996094,0.042565107345581055
0.044417381286621094,0.04442548751831055
0.04469752311706543,0.044706106185913086
0.04497551918029785,0.04498457908630371
0.04633831977844238,0.04634666442871094
0.04564094543457031,0.04564952850341797
0.04452037811279297,0.044527530670166016
0.04445505142211914,0.044463396072387695
0.044408559799194336,0.04441690444946289
0.04565119743347168,0.04566001892089844
0.04494071006774902,0.04494833946228027
0.04623699188232422,0.04624581336975098
0.04510045051574707,0.04510903358459473
0.044892072677612305,0.044899702072143555
0.04503631591796875,0.0450441837310791
0.04517197608947754,0.0451812744140625
0.04562544822692871,0.04563307762145996
0.04569435119628906,0.045703887939453125
0.045633792877197266,0.04564213752746582
0.04599738121032715,0.0460057258605957
0.04241156578063965,0.0424196720123291
0.04370903968811035,0.04371762275695801
0.04637408256530762,0.04638242721557617
0.046835899353027344,0.046843767166137695
0.04535174369812012,0.04535984992980957
0.0438389778137207,0.04384756088256836
0.04703044891357422,0.04703831672668457
0.04521822929382324,0.045226335525512695
0.045685768127441406,0.045694589614868164
0.0450284481048584,0.04503631591796875
0.04559516906738281,0.04560279846191406
0.06600642204284668,0.06601500511169434
0.05380535125732422,0.05381417274475098
0.0540318489074707,0.05404353141784668
0.06334781646728516,0.06335639953613281
0.05340075492858887,0.05340909957885742
0.05921578407287598,0.05922818183898926
0.06483697891235352,0.06484556198120117
0.05457758903503418,0.05458784103393555
0.05345439910888672,0.053464412689208984
0.05494546890258789,0.05495476722717285
0.05637097358703613,0.05637979507446289
0.06859517097473145,0.0686032772064209
0.0666499137878418,0.06665778160095215
0.05575394630432129,0.05576205253601074
0.06760954856872559,0.06761765480041504
0.055286407470703125,0.055295467376708984
0.05082821846008301,0.05083751678466797
0.06397008895874023,0.06397795677185059
0.0565950870513916,0.05660271644592285
0.06844353675842285,0.06845211982727051
0.053934335708618164,0.05394244194030762
0.05323004722595215,0.05323910713195801
0.05513310432434082,0.05514240264892578
0.055942535400390625,0.055953264236450195
0.05412459373474121,0.05413222312927246
0.06215071678161621,0.06215929985046387
0.05435347557067871,0.05436062812805176
0.06446313858032227,0.06447148323059082
0.05379986763000488,0.053807735443115234
0.06704044342041016,0.06704926490783691
0.05424022674560547,0.05424809455871582
0.053504228591918945,0.053513526916503906
0.06412506103515625,0.06413412094116211
0.05617237091064453,0.05618143081665039
0.05359148979187012,0.05360078811645508
0.06127667427062988,0.06128573417663574
0.05820798873901367,0.05821871757507324
0.05474281311035156,0.05475139617919922
0.06259751319885254,0.06260561943054199
0.06529545783996582,0.06530475616455078
0.054123640060424805,0.05413103103637695
0.05676984786987305,0.05678153038024902
0.0649869441986084,0.06499552726745605
0.056436777114868164,0.05644631385803223
0.054448604583740234,0.05445671081542969
0.06326866149902344,0.06327652931213379
0.05101656913757324,0.0510249137878418
0.05707859992980957,0.05708765983581543
0.04690074920654297,0.04690861701965332
0.04697227478027344,0.04698014259338379
0.04617166519165039,0.046179771423339844
0.04540371894836426,0.04541182518005371
0.04519176483154297,0.04519963264465332
0.045130014419555664,0.045137882232666016
0.04463028907775879,0.044637441635131836
0.0422213077545166,0.04222989082336426
0.04647684097290039,0.04648470878601074
0.046149253845214844,0.0461578369140625
0.04514002799987793,0.04514765739440918
0.04548144340515137,0.045488834381103516
0.04496169090270996,0.04496884346008301
0.05562162399291992,0.05563092231750488
0.0572352409362793,0.057242631912231445
0.04305124282836914,0.04305911064147949
0.04730868339538574,0.04731631278991699
0.04706382751464844,0.04707145690917969
0.04659461975097656,0.046602725982666016
0.04606151580810547,0.04606962203979492
0.045354366302490234,0.04536247253417969
0.04542732238769531,0.04543471336364746
0.045174598693847656,0.04518246650695801
0.04655599594116211,0.046564340591430664
0.04587554931640625,0.0458827018737793
0.04544496536254883,0.04545259475708008
0.04689288139343262,0.046900033950805664
0.05243086814880371,0.052439212799072266
0.060784339904785156,0.06079244613647461
0.04586935043334961,0.04587721824645996
0.04599642753601074,0.046004533767700195
0.043274879455566406,0.043282508850097656
0.045703887939453125,0.045713186264038086
0.05353736877441406,0.05354809761047363
0.059041500091552734,0.059049129486083984
0.04563570022583008,0.04564356803894043
0.047242164611816406,0.047249794006347656
0.04865837097167969,0.04866647720336914
0.04358243942260742,0.043590545654296875
0.04640030860900879,0.046410560607910156
0.04484200477600098,0.04485201835632324
0.048570871353149414,0.04857802391052246
0.05476880073547363,0.054778099060058594
0.06099367141723633,0.06100130081176758
0.046685218811035156,0.04669356346130371
0.04589271545410156,0.04590010643005371
0.04675626754760742,0.04676413536071777
0.04704761505126953,0.04705476760864258
0.04690051078796387,0.04690957069396973
0.047370195388793945,0.047377586364746094
0.04700422286987305,0.0470118522644043
0.04406023025512695,0.04406881332397461
0.0461735725402832,0.04618096351623535
0.04717898368835449,0.04718589782714844
0.04716038703918457,0.04716777801513672
0.05617523193359375,0.05618429183959961
0.05548524856567383,0.05549454689025879
0.041654348373413086,0.041661977767944336
0.04688382148742676,0.046890974044799805
0.04726386070251465,0.0472719669342041
0.04769468307495117,0.04770183563232422
0.047502756118774414,0.04751086235046387
0.056382179260253906,0.05639052391052246
0.054993629455566406,0.055002450942993164
0.06801009178161621,0.06801843643188477
0.049430131912231445,0.049439430236816406
0.04779052734375,0.04779863357543945
0.04772043228149414,0.04772830009460449
0.0474398136138916,0.04744744300842285
0.04762148857116699,0.04762887954711914
0.054908037185668945,0.0549159049987793
0.06746292114257812,0.06747174263000488
0.04774975776672363,0.047757863998413086
0.04769468307495117,0.04770207405090332
0.04587674140930176,0.04588508605957031
0.048062801361083984,0.048070430755615234
0.046369314193725586,0.04637742042541504
0.0532228946685791,0.05323171615600586
0.061348915100097656,0.06135678291320801
0.046135902404785156,0.0461428165435791
0.047583818435668945,0.0475921630859375
0.0472869873046875,0.04729461669921875
0.04664754867553711,0.04665493965148926
0.04757499694824219,0.047582387924194336
0.04746127128601074,0.047469139099121094
0.04695940017700195,0.046967506408691406
0.04663491249084473,0.04664206504821777
0.04701733589172363,0.04702591896057129
0.05636453628540039,0.05637407302856445
0.0645449161529541,0.06455278396606445
0.04727745056152344,0.047284603118896484
0.04841160774230957,0.04841923713684082
0.05075979232788086,0.05076718330383301
0.0506443977355957,0.050652503967285156
0.055707454681396484,0.05571556091308594
0.05596113204956055,0.055970191955566406
0.056607961654663086,0.05661654472351074
0.0570683479309082,0.057077646255493164
0.06403088569641113,0.06403923034667969
0.06624650955200195,0.0662546157836914
0.054973602294921875,0.054984092712402344
0.05444836616516113,0.05445718765258789
0.06230521202087402,0.06231498718261719
0.04944324493408203,0.04945206642150879
0.04892134666442871,0.048929452896118164
0.048632144927978516,0.04864072799682617
0.0471036434173584,0.04711198806762695
0.04798603057861328,0.047994136810302734
0.046698808670043945,0.046708106994628906
0.046102285385131836,0.04611086845397949
0.04499483108520508,0.04500317573547363
0.045742034912109375,0.04575061798095703
0.04826021194458008,0.048268795013427734
0.04638051986694336,0.046389102935791016
0.0465540885925293,0.04656195640563965
0.04793667793273926,0.04794502258300781
0.0461726188659668,0.046181678771972656
0.043672800064086914,0.04368162155151367
0.04537820816040039,0.04538607597351074
0.0449979305267334,0.04500603675842285
0.04611563682556152,0.046124935150146484
0.04757332801818848,0.047582149505615234
0.05419516563415527,0.05420422554016113
0.0536801815032959,0.05369138717651367
0.06323027610778809,0.06323814392089844
0.06164121627807617,0.06164979934692383
0.06230616569519043,0.062314748764038086
0.05332636833190918,0.05333423614501953
0.057817697525024414,0.05782604217529297
0.045813560485839844,0.0458219051361084
0.04244208335876465,0.0424497127532959
0.04373764991760254,0.04374551773071289
0.04599142074584961,0.04599881172180176
0.04524850845336914,0.045256614685058594
0.046666860580444336,0.04667472839355469
0.047179460525512695,0.04718732833862305
0.054863929748535156,0.05487203598022461
0.055329322814941406,0.055338144302368164
0.06196022033691406,0.06196928024291992
0.047652482986450195,0.04766106605529785
0.046161651611328125,0.046170711517333984
0.04715442657470703,0.047162532806396484
0.04700493812561035,0.0470125675201416
0.056324005126953125,0.05633211135864258
0.05552411079406738,0.05553269386291504
0.05432844161987305,0.05433845520019531
0.05768752098083496,0.057695627212524414
0.045350074768066406,0.045357704162597656
0.04799365997314453,0.04800152778625488
0.048310279846191406,0.04831957817077637
0.04801774024963379,0.04802656173706055
0.047621726989746094,0.047629356384277344
0.04738736152648926,0.04739570617675781
0.04444527626037598,0.04445362091064453
0.0475010871887207,0.04750823974609375
0.0442812442779541,0.04429030418395996
0.0502626895904541,0.05027151107788086
0.06103157997131348,0.06103992462158203
0.04578208923339844,0.045789480209350586
0.044008731842041016,0.04401659965515137
0.04471135139465332,0.04472064971923828
0.0539858341217041,0.05399656295776367
0.05085897445678711,0.05086779594421387
0.052680253982543945,0.0526888370513916
0.05660128593444824,0.0566103458404541
0.05519866943359375,0.05520772933959961
0.05678391456604004,0.056795597076416016
0.047815561294555664,0.04782390594482422
0.04619169235229492,0.04620051383972168
0.047028541564941406,0.04703664779663086
0.0479276180267334,0.04793524742126465
0.05530285835266113,0.05531191825866699
0.0511174201965332,0.05112719535827637
0.05986285209655762,0.05987095832824707
0.04704713821411133,0.04705548286437988
0.04823422431945801,0.04824209213256836
0.04732775688171387,0.04733633995056152
0.04706215858459473,0.04707050323486328
0.04420304298400879,0.04421067237854004
0.048047542572021484,0.04805636405944824
0.04550981521606445,0.04552769660949707
0.0467219352722168,0.04672980308532715
0.04470396041870117,0.044712066650390625
0.04224371910095215,0.042252540588378906
0.045891523361206055,0.04589962959289551
0.04759693145751953,0.047605037689208984
0.054744720458984375,0.05475258827209473
0.061920881271362305,0.06192922592163086
0.05634641647338867,0.05635690689086914
0.05459475517272949,0.05460333824157715
0.0654439926147461,0.06545233726501465
0.054108619689941406,0.05411696434020996
0.06229090690612793,0.06229901313781738
0.05533480644226074,0.05534243583679199
0.06781888008117676,0.06782746315002441
0.0560765266418457,0.05608510971069336
0.05603337287902832,0.05604195594787598
0.05278182029724121,0.05279064178466797
0.06854557991027832,0.06855487823486328
0.0620267391204834,0.062035560607910156
0.055999755859375,0.05600762367248535
0.06633853912353516,0.06634640693664551
0.05384206771850586,0.05385112762451172
0.06238961219787598,0.062400102615356445
0.056191444396972656,0.05619931221008301
0.05469489097595215,0.05470442771911621
0.05667519569396973,0.05668377876281738
0.05568099021911621,0.05568957328796387
0.06257486343383789,0.06258440017700195
0.05026078224182129,0.05027055740356445
0.043946266174316406,0.04395437240600586
0.047922372817993164,0.04793119430541992
0.06659102439880371,0.06660008430480957
0.05455517768859863,0.054563283920288086
0.05294013023376465,0.05294919013977051
0.0624089241027832,0.06241607666015625
0.04622840881347656,0.04623556137084961
0.04701972007751465,0.0470278263092041
0.04586005210876465,0.045867919921875
0.04507923126220703,0.045087337493896484
0.04602241516113281,0.04603004455566406
0.046605825424194336,0.04661297798156738
0.05554676055908203,0.05555462837219238
0.05594277381896973,0.055950164794921875
0.0469202995300293,0.04692864418029785
0.04623150825500488,0.04623985290527344
0.04652667045593262,0.04653429985046387
0.04497218132019043,0.04498124122619629
0.04508638381958008,0.04509401321411133
0.046117305755615234,0.04612421989440918
0.045104026794433594,0.04511260986328125
0.04462122917175293,0.04462933540344238
0.05515575408935547,0.05516409873962402
0.0633087158203125,0.06331682205200195
0.04556918144226074,0.0455777645111084
0.04191470146179199,0.04192304611206055
0.046036720275878906,0.046044349670410156
0.04577922821044922,0.04578685760498047
0.04491233825683594,0.044920921325683594
0.04343223571777344,0.043441057205200195
0.04953718185424805,0.0495457649230957
0.05336165428161621,0.05337047576904297
0.05338597297668457,0.05339407920837402
0.05063509941101074,0.0506434440612793
0.06294035911560059,0.06294846534729004
0.04462623596191406,0.044634103775024414
0.04596877098083496,0.04597592353820801
0.04490327835083008,0.04491090774536133
0.04646444320678711,0.04647231101989746
0.044786930084228516,0.04479408264160156
0.045537710189819336,0.04554581642150879
0.042157888412475586,0.04216504096984863
0.04399228096008301,0.043999433517456055
0.04625129699707031,0.046259403228759766
0.04339289665222168,0.043401241302490234
0.04666852951049805,0.046677589416503906
0.053741455078125,0.05375027656555176
0.05865192413330078,0.05866098403930664
0.046152591705322266,0.046159982681274414
0.046202898025512695,0.04621243476867676
0.04601311683654785,0.046021223068237305
0.04553341865539551,0.045540571212768555
0.04513096809387207,0.04513955116271973
0.0460515022277832,0.04605913162231445
0.04250216484069824,0.04250955581665039
0.04642796516418457,0.04643702507019043
0.04620623588562012,0.046213388442993164
0.04562211036682129,0.04563021659851074
0.044852256774902344,0.0448606014251709
0.0442044734954834,0.044211387634277344
0.04790449142456055,0.04791259765625
0.06306600570678711,0.06307363510131836
0.0409693717956543,0.04097723960876465
0.04114413261413574,0.041152000427246094
0.045821428298950195,0.04582834243774414
0.04685544967651367,0.04686403274536133
0.047389984130859375,0.04739737510681152
0.0424799919128418,0.04248762130737305
0.04660940170288086,0.04661822319030762
0.04587960243225098,0.04588723182678223
0.046602487564086914,0.046610355377197266
0.04664754867553711,0.04665637016296387
0.045574188232421875,0.04558157920837402
0.05450725555419922,0.05451607704162598
0.05510210990905762,0.05511045455932617
0.06647157669067383,0.06647944450378418
0.044885873794555664,0.04489398002624512
0.04488062858581543,0.044889211654663086
0.04441213607788086,0.04441976547241211
0.04244565963745117,0.042453765869140625
0.04477500915527344,0.044782400131225586
0.05394721031188965,0.05395674705505371
0.06164407730102539,0.06165170669555664
0.043769121170043945,0.0437777042388916
0.045682668685913086,0.04569220542907715
0.04482293128967285,0.044831275939941406
0.0447995662689209,0.044806718826293945
0.04474806785583496,0.04475569725036621
0.04440712928771973,0.04441499710083008
0.04442024230957031,0.04442882537841797
0.04152536392211914,0.041533708572387695
0.043855905532836914,0.043863534927368164
0.045122623443603516,0.045130252838134766
0.04447460174560547,0.044484853744506836
0.04496288299560547,0.04497027397155762
0.04415130615234375,0.0441591739654541
0.04441547393798828,0.04442286491394043
0.0540165901184082,0.054024457931518555
0.06203174591064453,0.06203961372375488
0.04499173164367676,0.04500746726989746
0.04135584831237793,0.041364192962646484
0.043903350830078125,0.04391121864318848
0.042493343353271484,0.04250216484069824
0.044442176818847656,0.04445052146911621
0.052785396575927734,0.05279421806335449
0.05947303771972656,0.059480905532836914
0.04432511329650879,0.044333696365356445
0.04236960411071777,0.042377471923828125
0.045236825942993164,0.045246124267578125
0.04290270805358887,0.04291176795959473
0.04534602165222168,0.04535388946533203
0.04207563400268555,0.0420842170715332
0.04256725311279297,0.04257535934448242
0.04598712921142578,0.04599475860595703
0.044898271560668945,0.0449066162109375
0.044405460357666016,0.044413089752197266
0.04877209663391113,0.048779964447021484
0.052967071533203125,0.05297732353210449
0.05592179298400879,0.055930376052856445
0.04442715644836426,0.04443526268005371
0.04187512397766113,0.04188203811645508
0.04199957847595215,0.04200911521911621
0.04458189010620117,0.04459071159362793
0.04445791244506836,0.04446554183959961
0.04458761215209961,0.04459524154663086
0.044747352600097656,0.044756174087524414
0.05379629135131836,0.05380606651306152
0.05523371696472168,0.05524182319641113
0.04444408416748047,0.04445338249206543
0.042732954025268555,0.04274129867553711
0.04496002197265625,0.0449678897857666
0.04496312141418457,0.04497075080871582
0.04194784164428711,0.04195594787597656
0.042589664459228516,0.042597293853759766
0.05027294158935547,0.05028057098388672
0.050390005111694336,0.05039858818054199
0.05930018424987793,0.059308767318725586
0.04454469680786133,0.04455447196960449
0.04495835304260254,0.044966936111450195
0.042501211166381836,0.042508840560913086
0.0426483154296875,0.04265546798706055
0.04255247116088867,0.04256105422973633
0.04457902908325195,0.044587135314941406
0.043054819107055664,0.04306292533874512
0.04468941688537598,0.04469704627990723
0.04259991645812988,0.04260754585266113
0.042101383209228516,0.04210925102233887
0.042337656021118164,0.04234623908996582
0.04192209243774414,0.041930198669433594
0.04169130325317383,0.04169917106628418
0.04196810722351074,0.04197549819946289
0.04465198516845703,0.04466104507446289
0.0414881706237793,0.04149508476257324
0.041756391525268555,0.04176473617553711
0.04263806343078613,0.042645931243896484
0.04213118553161621,0.04213976860046387
0.04192972183227539,0.04193711280822754
0.041773319244384766,0.04178190231323242
0.04155135154724121,0.04155898094177246
0.04214668273925781,0.042154788970947266
0.0421290397644043,0.04213690757751465
0.053722381591796875,0.05373191833496094
0.0628812313079834,0.06288933753967285
0.045006513595581055,0.045015811920166016
0.05203890800476074,0.05204963684082031
0.0479741096496582,0.04798293113708496
0.04343271255493164,0.04344034194946289
0.0433039665222168,0.04331183433532715
0.04173684120178223,0.04174399375915527
0.045241355895996094,0.04524970054626465
0.053316354751586914,0.05332469940185547
0.04718136787414551,0.04719090461730957
0.0450749397277832,0.04508399963378906
0.04417538642883301,0.04418373107910156
0.04194283485412598,0.041951656341552734
0.043283700942993164,0.04329228401184082
0.04215264320373535,0.04216122627258301
0.04221034049987793,0.04221844673156738
0.04205441474914551,0.04206228256225586
0.04212069511413574,0.0421290397644043
0.041837453842163086,0.04185318946838379
0.04910087585449219,0.049109458923339844
0.054346561431884766,0.05435490608215332
0.04969525337219238,0.04970240592956543
0.060399532318115234,0.06040811538696289
0.050034523010253906,0.050041913986206055
0.04973411560058594,0.0497434139251709
0.062258005142211914,0.062265634536743164
0.05960345268249512,0.059612274169921875
0.049933433532714844,0.04994082450866699
0.054224252700805664,0.05423307418823242
0.051106929779052734,0.051115989685058594
0.04982137680053711,0.04982900619506836
0.05372357368469238,0.053732872009277344
0.0606229305267334,0.060631513595581055
0.04148149490356445,0.0414886474609375
0.041805267333984375,0.04181313514709473
0.040822744369506836,0.04082989692687988
0.042536258697509766,0.04254412651062012
0.05260729789733887,0.05261659622192383
0.05563712120056152,0.05564427375793457
0.042102813720703125,0.04211115837097168
0.04614138603210449,0.046149492263793945
0.04471468925476074,0.04472208023071289
0.04444766044616699,0.04445648193359375
0.044297218322753906,0.044304847717285156
0.04480171203613281,0.044809818267822266
0.044768333435058594,0.04477691650390625
0.041344404220581055,0.041352272033691406
0.04140591621398926,0.04141378402709961
0.041597843170166016,0.04160571098327637
0.04405808448791504,0.04406595230102539
0.05001544952392578,0.050023794174194336
0.05955052375793457,0.05955910682678223
0.04428553581237793,0.044294118881225586
0.04412722587585449,0.044135093688964844
0.043998003005981445,0.044005393981933594
0.04198169708251953,0.04199028015136719
0.04543256759643555,0.04544186592102051
0.0445864200592041,0.044594526290893555
0.0443415641784668,0.04434943199157715
0.041326284408569336,0.041333675384521484
0.04110074043273926,0.04110860824584961
0.044270992279052734,0.044278860092163086
0.04189777374267578,0.04190516471862793
0.045423030853271484,0.04542994499206543
0.043019771575927734,0.04302716255187988
0.04589366912841797,0.04590153694152832
0.04477500915527344,0.04478192329406738
0.0449831485748291,0.044991254806518555
0.04594898223876953,0.04595637321472168
0.054727792739868164,0.05473685264587402
0.06075143814086914,0.06075930595397949
0.04605579376220703,0.046063899993896484
0.045237064361572266,0.04524564743041992
0.04462170600891113,0.04462862014770508
0.04609537124633789,0.04610276222229004
0.0463252067565918,0.04633307456970215
0.04355168342590332,0.04356074333190918
0.044855594635009766,0.04486346244812012
0.04597330093383789,0.04598093032836914
0.04636049270629883,0.04636812210083008
0.043848514556884766,0.04385638236999512
0.046352386474609375,0.04635930061340332
0.04613685607910156,0.04614424705505371
0.044731855392456055,0.0447392463684082
0.0444948673248291,0.04450225830078125
0.04437589645385742,0.044385671615600586
0.044310569763183594,0.04431724548339844
0.04266643524169922,0.042675018310546875
0.04566812515258789,0.045676231384277344
0.044561147689819336,0.044568538665771484
0.042548418045043945,0.0425562858581543
0.053090572357177734,0.0531001091003418
0.06417298316955566,0.06418180465698242
0.04310035705566406,0.04310870170593262
0.044829607009887695,0.04483842849731445
0.04523324966430664,0.04524087905883789
0.04488253593444824,0.04489016532897949
0.0447390079498291,0.04474663734436035
0.04448127746582031,0.04448890686035156
0.04137229919433594,0.04137992858886719
0.04991745948791504,0.049925804138183594
0.05495333671569824,0.054961204528808594
0.044382572174072266,0.044390201568603516
0.04501485824584961,0.04502367973327637
0.04439210891723633,0.04440021514892578
0.044107913970947266,0.04411506652832031
0.053084611892700195,0.053093671798706055
0.06203293800354004,0.06204056739807129
0.044423580169677734,0.044431447982788086
0.04460573196411133,0.04461359977722168
0.0444636344909668,0.04447126388549805
0.05293464660644531,0.052942514419555664
0.06190657615661621,0.06191444396972656
0.04548907279968262,0.04549694061279297
0.044878244400024414,0.04488635063171387
0.04436206817626953,0.04436993598937988
0.04456782341003418,0.04457545280456543
0.045523881912231445,0.0455319881439209
0.0448606014251709,0.04486894607543945
0.0445101261138916,0.04451942443847656
0.04712629318237305,0.04713559150695801
0.04452633857727051,0.04453420639038086
0.053681135177612305,0.05369138717651367
0.06298089027404785,0.06298971176147461
0.045989036560058594,0.045998334884643555
0.04513072967529297,0.04513812065124512
0.045119285583496094,0.045127153396606445
0.04536247253417969,0.04537034034729004
0.04500126838684082,0.04500913619995117
0.0452115535736084,0.04522061347961426
0.045224905014038086,0.045232534408569336
0.06305646896362305,0.0630650520324707
0.04775357246398926,0.04776310920715332
