latency_od,latency_whole
0.16203570365905762,0.16204333305358887
0.16302847862243652,0.16303753852844238
0.16294217109680176,0.16295099258422852
0.13921356201171875,0.1392219066619873
0.16164541244506836,0.16165375709533691
0.16219806671142578,0.16220641136169434
0.1554245948791504,0.15543389320373535
0.16205120086669922,0.16205954551696777
0.16093063354492188,0.16093945503234863
0.161332368850708,0.16134142875671387
0.1609482765197754,0.16095709800720215
0.12550044059753418,0.12551045417785645
0.16324186325073242,0.16324782371520996
0.16309118270874023,0.163100004196167
0.13532423973083496,0.13533353805541992
0.1618514060974121,0.16185975074768066
0.16133856773376465,0.1613473892211914
0.138777494430542,0.13878726959228516
0.14556503295898438,0.14557313919067383
0.14554643630981445,0.1455545425415039
0.12968850135803223,0.12969470024108887
0.1296231746673584,0.12963318824768066
0.13823699951171875,0.1382429599761963
0.16204500198364258,0.16205430030822754
0.1621100902557373,0.16211938858032227
0.1464066505432129,0.14641308784484863
0.13795208930969238,0.13795924186706543
0.13056278228759766,0.1305699348449707
0.13990068435668945,0.1399085521697998
0.16077661514282227,0.16078567504882812
0.1600804328918457,0.16008901596069336
0.16106605529785156,0.16107392311096191
0.16034507751464844,0.1603531837463379
0.13977360725402832,0.13978266716003418
0.1383042335510254,0.13831305503845215
0.1380329132080078,0.13804054260253906
0.13713455200195312,0.13714289665222168
0.13867735862731934,0.13868474960327148
0.13702893257141113,0.13703680038452148
0.14250946044921875,0.1425189971923828
0.13803863525390625,0.1380481719970703
0.14179444313049316,0.14180302619934082
0.13709425926208496,0.13710284233093262
0.1313629150390625,0.13137197494506836
0.13722991943359375,0.1372380256652832
0.145477294921875,0.14548635482788086
0.13500666618347168,0.13501548767089844
0.12994837760925293,0.12995409965515137
0.13760757446289062,0.1376180648803711
0.16261053085327148,0.16261816024780273
0.16206741333007812,0.16207575798034668
0.16249799728393555,0.1625063419342041
0.16229796409606934,0.16230511665344238
0.16274285316467285,0.1627509593963623
0.1624588966369629,0.16246676445007324
0.16200518608093262,0.16201281547546387
0.16223978996276855,0.1622483730316162
0.15984439849853516,0.1598525047302246
0.16211962699890137,0.16212797164916992
0.1628427505493164,0.16285157203674316
0.16229486465454102,0.16230320930480957
0.16291141510009766,0.162919282913208
0.16241025924682617,0.16241741180419922
0.1633155345916748,0.16332435607910156
0.1626293659210205,0.16263771057128906
0.16290736198425293,0.1629164218902588
0.16231560707092285,0.1623234748840332
0.16214656829833984,0.1621546745300293
0.1620166301727295,0.16202545166015625
0.16257739067077637,0.16258597373962402
0.16196179389953613,0.1619701385498047
0.16255474090576172,0.16256332397460938
0.16231846809387207,0.16232681274414062
0.1627497673034668,0.16275882720947266
0.16213178634643555,0.1621401309967041
0.1627669334411621,0.16277503967285156
0.13702678680419922,0.13703536987304688
0.1658017635345459,0.16580820083618164
0.16154861450195312,0.1615583896636963
0.13199567794799805,0.1320033073425293
0.1614854335784912,0.16149401664733887
0.13717317581176758,0.13718247413635254
0.16196012496948242,0.16196870803833008
0.14566707611083984,0.1456758975982666
0.16121888160705566,0.16122794151306152
0.1626443862915039,0.16265273094177246
0.13720130920410156,0.1372077465057373
0.14061808586120605,0.1406259536743164
0.1611649990081787,0.16117286682128906
0.1628856658935547,0.16289448738098145
0.16058850288391113,0.16060781478881836
0.16044068336486816,0.16044855117797852
0.16055679321289062,0.16056513786315918
0.16065025329589844,0.160658597946167
0.1413743495941162,0.14138078689575195
0.16183900833129883,0.16184782981872559
0.16253137588500977,0.16254091262817383
0.13297462463378906,0.1329822540283203
0.1398181915283203,0.13982653617858887
0.16178226470947266,0.16179180145263672
0.12900996208190918,0.12901711463928223
0.1597120761871338,0.15971922874450684
0.16120553016662598,0.16121387481689453
0.14336895942687988,0.14337897300720215
0.16194939613342285,0.1619582176208496
0.12081074714660645,0.1208181381225586
0.16086268424987793,0.16087031364440918
0.16063809394836426,0.16064667701721191
0.1604931354522705,0.16050243377685547
0.13725852966308594,0.1372668743133545
0.16031217575073242,0.1603224277496338
0.1612703800201416,0.16127943992614746
0.16008472442626953,0.1600940227508545
0.16037321090698242,0.16038179397583008
0.14324331283569336,0.14325189590454102
0.1378343105316162,0.13784193992614746
0.1382291316986084,0.13823652267456055
0.1329960823059082,0.13300347328186035
0.137681245803833,0.13768815994262695
0.13940668106079102,0.13941478729248047
0.15518546104431152,0.15519261360168457
0.16218042373657227,0.16218829154968262
0.13627314567565918,0.13628101348876953
0.14388418197631836,0.14389300346374512
0.14054203033447266,0.1405494213104248
0.13727712631225586,0.1372852325439453
0.1362910270690918,0.13629794120788574
0.13035988807678223,0.13036680221557617
0.17152166366577148,0.17153048515319824
0.1631913185119629,0.16319918632507324
0.16199183464050293,0.16200041770935059
0.1632087230682373,0.16321682929992676
0.16231155395507812,0.16231989860534668
0.16319704055786133,0.16320562362670898
0.162001371383667,0.16200971603393555
0.14364838600158691,0.14365768432617188
0.16145634651184082,0.16146492958068848
0.16266989707946777,0.16267824172973633
0.16162657737731934,0.1616349220275879
0.16208338737487793,0.16209101676940918
0.16185402870178223,0.16186189651489258
0.16235828399658203,0.16236662864685059
0.1620032787322998,0.16201090812683105
0.1624290943145752,0.16243791580200195
0.1622776985168457,0.16228580474853516
0.16235852241516113,0.1623673439025879
0.16191315650939941,0.16192221641540527
0.16285419464111328,0.16286277770996094
0.16190505027770996,0.16191315650939941
0.1327953338623047,0.13280177116394043
0.14488458633422852,0.14489364624023438
0.14617133140563965,0.1461801528930664
0.12853240966796875,0.1285383701324463
0.17171239852905273,0.1717221736907959
0.1601860523223877,0.16019463539123535
0.13457369804382324,0.1345832347869873
0.16162705421447754,0.161635160446167
0.16312694549560547,0.16313600540161133
0.16006684303283691,0.16007518768310547
0.16100382804870605,0.1610126495361328
0.16031241416931152,0.16032099723815918
0.160844087600708,0.16085219383239746
0.13602066040039062,0.13602972030639648
0.16088438034057617,0.16089415550231934
0.16112518310546875,0.1611335277557373
0.1644458770751953,0.16445469856262207
0.16078400611877441,0.16079330444335938
0.1605672836303711,0.16057562828063965
0.1598668098449707,0.15987515449523926
0.16158676147460938,0.16159605979919434
0.13490891456604004,0.1349186897277832
0.14706063270568848,0.14706802368164062
0.16115927696228027,0.16116642951965332
0.16180968284606934,0.1618194580078125
0.14575910568237305,0.1457662582397461
0.1627063751220703,0.16271352767944336
0.1619565486907959,0.16196441650390625
0.13821983337402344,0.13822722434997559
0.1611638069152832,0.16117262840270996
0.1380002498626709,0.13800954818725586
0.16315507888793945,0.1631641387939453
0.13731622695922852,0.13732528686523438
0.13969993591308594,0.1397087574005127
0.1610269546508789,0.16103529930114746
0.14761042594909668,0.14761638641357422
0.1294574737548828,0.12946414947509766
0.14367389678955078,0.14368057250976562
0.12962985038757324,0.12963652610778809
0.1753687858581543,0.17537617683410645
0.13793683052062988,0.13794326782226562
0.1459980010986328,0.14600610733032227
0.14046549797058105,0.1404716968536377
0.14402222633361816,0.14403009414672852
0.1464993953704834,0.14650630950927734
0.13668560981750488,0.13669276237487793
0.13921380043029785,0.1392216682434082
0.1378917694091797,0.13789916038513184
0.14505910873413086,0.1450660228729248
0.1465468406677246,0.14655494689941406
0.1469738483428955,0.14698052406311035
0.1284642219543457,0.12847328186035156
0.16207385063171387,0.16208267211914062
0.16153907775878906,0.16154766082763672
0.16216516494750977,0.16217422485351562
0.14641714096069336,0.1464240550994873
0.1379542350769043,0.13796091079711914
0.14011359214782715,0.1401212215423584
0.1393721103668213,0.13937902450561523
0.1373603343963623,0.13736701011657715
0.13850736618041992,0.13851475715637207
0.1434488296508789,0.14345550537109375
0.1630265712738037,0.16303372383117676
0.16378045082092285,0.1637887954711914
0.14748835563659668,0.14749550819396973
0.14133977890014648,0.14134693145751953
0.16170382499694824,0.1617138385772705
0.16182208061218262,0.16183161735534668
0.12234902381896973,0.12235713005065918
0.1373903751373291,0.13739967346191406
0.16290497779846191,0.16291260719299316
0.16176223754882812,0.16177058219909668
0.16144180297851562,0.16145086288452148
0.16173434257507324,0.1617431640625
0.16190648078918457,0.16191482543945312
0.16130352020263672,0.16131186485290527
0.1399545669555664,0.13996124267578125
0.14171528816223145,0.1417219638824463
0.14019513130187988,0.14020156860351562
0.16300725936889648,0.16301465034484863
0.16310858726501465,0.163116455078125
0.14754676818847656,0.1475534439086914
0.16369295120239258,0.16369938850402832
0.1622779369354248,0.16228747367858887
0.14267516136169434,0.14268207550048828
0.13995599746704102,0.13996267318725586
0.14047503471374512,0.14048194885253906
0.14022397994995117,0.14023041725158691
0.16121888160705566,0.16122674942016602
0.1359562873840332,0.13596463203430176
0.1403820514678955,0.14038944244384766
0.13814711570739746,0.1381542682647705
0.12457060813903809,0.12458086013793945
0.1617600917816162,0.16176676750183105
0.1625080108642578,0.16251444816589355
0.1618654727935791,0.16187381744384766
0.13634395599365234,0.1363530158996582
0.16144680976867676,0.16145586967468262
0.1315784454345703,0.13158583641052246
0.1503305435180664,0.15034127235412598
0.16233468055725098,0.16234374046325684
0.12915945053100586,0.1291673183441162
0.1631183624267578,0.16312527656555176
0.1626605987548828,0.16266751289367676
0.1633157730102539,0.16332435607910156
0.16172361373901367,0.16173195838928223
0.13966703414916992,0.13967633247375488
0.1403348445892334,0.14034390449523926
0.1612238883972168,0.16123294830322266
0.1602163314819336,0.16022539138793945
0.1607532501220703,0.16076278686523438
0.16066384315490723,0.16067218780517578
0.16095614433288574,0.1609654426574707
0.1609358787536621,0.16094589233398438
0.161757230758667,0.16176605224609375
0.16024088859558105,0.16025042533874512
0.16104602813720703,0.1610565185546875
0.16158032417297363,0.1615893840789795
0.16170597076416016,0.1617143154144287
0.11909699440002441,0.11910510063171387
0.16102194786071777,0.16103148460388184
0.16003656387329102,0.16004538536071777
0.16007471084594727,0.16008353233337402
0.16065025329589844,0.1606593132019043
0.1608107089996338,0.16081976890563965
0.15988898277282715,0.1598975658416748
0.14199161529541016,0.1420001983642578
0.16095614433288574,0.1609640121459961
0.1625688076019287,0.16257810592651367
0.1393132209777832,0.13932180404663086
0.13290810585021973,0.13291645050048828
0.13773155212402344,0.1377396583557129
0.16008234024047852,0.16009092330932617
0.159132719039917,0.15914154052734375
0.13109064102172852,0.13109803199768066
0.12985658645629883,0.12986302375793457
0.12969303131103516,0.12970304489135742
0.1608574390411377,0.16086721420288086
0.16132092475891113,0.1613314151763916
0.16498708724975586,0.16499567031860352
0.16195988655090332,0.16196846961975098
0.16086864471435547,0.16087865829467773
0.16086649894714355,0.16087627410888672
0.1609668731689453,0.16097545623779297
0.16118597984313965,0.1611952781677246
0.16064095497131348,0.16065049171447754
0.161285400390625,0.16129469871520996
0.16061830520629883,0.1606283187866211
0.16141915321350098,0.16142940521240234
0.16073393821716309,0.16074204444885254
0.16141080856323242,0.16142058372497559
0.16057968139648438,0.16058850288391113
0.1611311435699463,0.16114091873168945
0.1607666015625,0.16077589988708496
0.16150259971618652,0.1615128517150879
0.16086912155151367,0.16087794303894043
0.16091322898864746,0.16092205047607422
0.1610729694366455,0.16108274459838867
0.16145062446594238,0.16146016120910645
0.16050100326538086,0.16051077842712402
0.16114521026611328,0.16115522384643555
0.16113829612731934,0.1611485481262207
0.1394193172454834,0.13942980766296387
0.12434530258178711,0.12435221672058105
0.1622164249420166,0.16222453117370605
0.14586520195007324,0.1458723545074463
0.14520597457885742,0.14521384239196777
0.13777613639831543,0.1377856731414795
0.13905930519104004,0.1390681266784668
0.14591097831726074,0.1459181308746338
0.13195395469665527,0.13196015357971191
0.13513731956481934,0.135145902633667
0.14631223678588867,0.14632034301757812
0.12871742248535156,0.1287248134613037
0.16176247596740723,0.1617722511291504
0.1615889072418213,0.16159796714782715
0.16307544708251953,0.1630840301513672
0.1615602970123291,0.16156935691833496
0.12672758102416992,0.12673711776733398
0.1614847183227539,0.16149497032165527
0.16077399253845215,0.16078424453735352
0.16104912757873535,0.1610581874847412
0.16151070594787598,0.16152048110961914
0.16024565696716309,0.16025519371032715
0.16145062446594238,0.16146183013916016
0.16110992431640625,0.16112065315246582
0.1613450050354004,0.16135406494140625
0.16092443466186523,0.1609337329864502
0.16102004051208496,0.16103029251098633
0.16072845458984375,0.16073894500732422
0.16083717346191406,0.16084766387939453
0.16041207313537598,0.16042160987854004
0.16125059127807617,0.16125893592834473
0.1611156463623047,0.16112470626831055
0.16092133522033691,0.16093063354492188
0.16132593154907227,0.16133570671081543
0.16106939315795898,0.16107845306396484
0.16059422492980957,0.16060423851013184
0.16123557090759277,0.16124534606933594
0.1602466106414795,0.16025543212890625
0.1613481044769287,0.16135692596435547
0.16064953804016113,0.1606605052947998
0.16149568557739258,0.16150546073913574
0.16057300567626953,0.1605832576751709
0.1606888771057129,0.16069698333740234
0.13376903533935547,0.13377618789672852
0.17177772521972656,0.1717848777770996
0.1631927490234375,0.16320109367370605
0.13786792755126953,0.13787508010864258
0.1383039951324463,0.13831114768981934
0.1412670612335205,0.14127421379089355
0.13776206970214844,0.13776874542236328
0.1399989128112793,0.14000582695007324
0.13904452323913574,0.1390523910522461
0.13795709609985352,0.13796377182006836
0.14020419120788574,0.1402115821838379
0.12999224662780762,0.12999939918518066
0.14423131942749023,0.1442396640777588
0.1613445281982422,0.16135287284851074
0.1611769199371338,0.16118550300598145
0.14376115798950195,0.14377093315124512
0.1614387035369873,0.16144800186157227
0.16210103034973145,0.1621096134185791
0.16206955909729004,0.1620781421661377
0.1218099594116211,0.12181806564331055
0.16315913200378418,0.16316652297973633
0.16304779052734375,0.1630556583404541
0.12167906761169434,0.1216878890991211
0.16161561012268066,0.16162562370300293
0.16069245338439941,0.16070199012756348
0.1615617275238037,0.16157126426696777
0.13013386726379395,0.1301419734954834
0.16106605529785156,0.16107583045959473
0.1605374813079834,0.16054606437683105
0.16034865379333496,0.16035795211791992
0.1602005958557129,0.16020870208740234
0.16045618057250977,0.16046571731567383
0.16019296646118164,0.1602015495300293
0.16152548789978027,0.16153407096862793
0.12736129760742188,0.12736797332763672
0.13790106773376465,0.1379106044769287
0.16070938110351562,0.16071820259094238
0.16108345985412598,0.16109085083007812
0.16037201881408691,0.16038036346435547
0.1603691577911377,0.16037774085998535
0.16043567657470703,0.1604447364807129
0.1609022617340088,0.16091036796569824
0.16038799285888672,0.16039705276489258
0.16103267669677734,0.1610417366027832
0.12387466430664062,0.12388420104980469
0.16230130195617676,0.1623094081878662
0.16321349143981934,0.1632223129272461
0.16354966163635254,0.163557767868042
0.16287732124328613,0.16288542747497559
0.13840508460998535,0.1384129524230957
0.13799142837524414,0.1380002498626709
0.13720059394836426,0.1372082233428955
0.136854887008667,0.13686323165893555
0.1337718963623047,0.13378071784973145
0.13948774337768555,0.1394960880279541
0.13825106620788574,0.1382589340209961
0.13651800155639648,0.13652729988098145
0.14319634437561035,0.1432046890258789
0.13882231712341309,0.13883209228515625
0.13779544830322266,0.13780498504638672
0.136932373046875,0.13694047927856445
0.13296818733215332,0.13298273086547852
0.16137242317199707,0.16138172149658203
0.1617419719696045,0.16175198554992676
0.1382908821105957,0.13829994201660156
0.16303157806396484,0.1630403995513916
0.16236114501953125,0.1623706817626953
0.13812637329101562,0.13813543319702148
0.16199254989624023,0.1620008945465088
0.16423606872558594,0.1642444133758545
0.16209745407104492,0.1621074676513672
0.13798999786376953,0.1379985809326172
0.13995146751403809,0.13995981216430664
0.13785719871520996,0.13786530494689941
0.13837242126464844,0.1383800506591797
0.13545989990234375,0.1354660987854004
0.1621544361114502,0.16216182708740234
0.16250300407409668,0.16251087188720703
0.1603069305419922,0.16031551361083984
0.1604604721069336,0.16046977043151855
0.16014337539672852,0.16015172004699707
0.16108107566833496,0.16108942031860352
0.1603410243988037,0.16035175323486328
0.16086602210998535,0.1608738899230957
0.1362626552581787,0.13627004623413086
0.16241168975830078,0.16242051124572754
0.1382443904876709,0.13825106620788574
0.13711071014404297,0.13711929321289062
0.16078758239746094,0.1607956886291504
0.16111469268798828,0.16112303733825684
0.1605525016784668,0.16056132316589355
0.1416471004486084,0.14165639877319336
0.16102838516235352,0.16103720664978027
0.16154146194458008,0.16155076026916504
0.16234993934631348,0.16235661506652832
0.16073322296142578,0.16074132919311523
0.15997815132141113,0.1599874496459961
0.16064167022705078,0.16065025329589844
0.16040802001953125,0.1604166030883789
0.16111135482788086,0.161118745803833
0.1603834629058838,0.16039109230041504
0.13006091117858887,0.13007116317749023
0.16258788108825684,0.1625971794128418
0.16327190399169922,0.16328072547912598
0.14815568923950195,0.1481618881225586
0.16366124153137207,0.16367030143737793
0.13720107078552246,0.1372087001800537
0.13786029815673828,0.13786721229553223
0.13869261741638184,0.13869953155517578
0.1390209197998047,0.13902735710144043
0.1396782398223877,0.13968539237976074
0.14003515243530273,0.14004111289978027
0.13829898834228516,0.1383051872253418
0.12330269813537598,0.12331318855285645
0.1627187728881836,0.16272854804992676
0.14143610000610352,0.14144253730773926
0.13858962059020996,0.1385962963104248
0.13560009002685547,0.1356067657470703
0.1390838623046875,0.13909029960632324
0.13987445831298828,0.13988184928894043
0.13503599166870117,0.13504290580749512
0.13358020782470703,0.13358783721923828
0.1368112564086914,0.13681817054748535
0.1400589942932129,0.14006710052490234
0.14572930335998535,0.1457362174987793
0.1405797004699707,0.14058637619018555
0.16133666038513184,0.1613454818725586
0.13050103187561035,0.1305091381072998
0.12915444374084473,0.12916111946105957
0.13883185386657715,0.138838529586792
0.16507768630981445,0.16508722305297852
0.13797640800476074,0.137984037399292
0.16164469718933105,0.1616525650024414
0.16151094436645508,0.16151976585388184
0.16071391105651855,0.1607217788696289
0.1614229679107666,0.16143202781677246
0.16041874885559082,0.16042661666870117
0.1612234115600586,0.16123294830322266
0.14447498321533203,0.14448285102844238
0.13997769355773926,0.1399846076965332
0.13897418975830078,0.13898181915283203
0.12981438636779785,0.12982177734375
0.15311908721923828,0.15312623977661133
0.16071510314941406,0.16072392463684082
0.16033005714416504,0.1603379249572754
0.1605691909790039,0.16057634353637695
0.16054081916809082,0.1605544090270996
0.160736083984375,0.16074466705322266
0.16010308265686035,0.1601121425628662
0.16077113151550293,0.16077923774719238
0.15796971321105957,0.15797805786132812
0.16051054000854492,0.16051959991455078
0.15999054908752441,0.15999841690063477
0.1604452133178711,0.16045355796813965
0.16021013259887695,0.1602182388305664
0.12806439399719238,0.12807369232177734
0.16195297241210938,0.16196036338806152
0.16163182258605957,0.16164112091064453
0.16171884536743164,0.1617281436920166
0.16288352012634277,0.16289162635803223
0.162064790725708,0.16207313537597656
0.13017821311950684,0.13018417358398438
0.1471080780029297,0.14711737632751465
0.14482593536376953,0.1448345184326172
0.12602996826171875,0.1260387897491455
0.14337563514709473,0.14338421821594238
0.16219162940979004,0.1622006893157959
0.16280245780944824,0.1628117561340332
0.16182303428649902,0.16183090209960938
0.14455270767211914,0.1445603370666504
0.12850236892700195,0.1285099983215332
0.1286299228668213,0.12863707542419434
0.13331079483032227,0.1333179473876953
0.16375041007995605,0.16375732421875
0.1613457202911377,0.16135597229003906
0.1457819938659668,0.14578986167907715
0.13903355598449707,0.1390392780303955
0.1631453037261963,0.16315221786499023
0.16254973411560059,0.16255807876586914
0.14121365547180176,0.1412210464477539
0.16329407691955566,0.1633009910583496
0.16336417198181152,0.16337108612060547
0.16067218780517578,0.16068077087402344
0.16064739227294922,0.16065597534179688
0.16027021408081055,0.1602783203125
0.16090822219848633,0.16091704368591309
0.16005444526672363,0.1600637435913086
0.16612672805786133,0.1661360263824463
0.14655518531799316,0.1465616226196289
0.13976645469665527,0.13977456092834473
0.1394026279449463,0.13941001892089844
0.14556145668029785,0.1455686092376709
0.16002941131591797,0.16003870964050293
0.16086602210998535,0.16087555885314941
0.15996384620666504,0.1599724292755127
0.12683725357055664,0.1268470287322998
0.1626873016357422,0.16269373893737793
0.16117525100708008,0.16118526458740234
0.16016817092895508,0.16017794609069824
0.1605973243713379,0.16060519218444824
0.16017985343933105,0.1601881980895996
0.14465975761413574,0.1446666717529297
0.13783979415893555,0.1378469467163086
0.16395282745361328,0.16395974159240723
0.16271209716796875,0.1627206802368164
0.14088654518127441,0.14089345932006836
0.13719606399536133,0.13720273971557617
0.1623549461364746,0.16236281394958496
0.12880825996398926,0.1288156509399414
0.16204571723937988,0.16205430030822754
0.14549589157104492,0.14550352096557617
0.1394026279449463,0.13941121101379395
0.12956857681274414,0.1295778751373291
0.14113545417785645,0.14114141464233398
0.13098764419555664,0.13099360466003418
0.15183448791503906,0.15184354782104492
0.16269373893737793,0.162703275680542
0.14038515090942383,0.1403958797454834
0.14032769203186035,0.14033770561218262
0.1640458106994629,0.16405439376831055
0.1633000373840332,0.16330885887145996
0.16415691375732422,0.16416549682617188
0.16323113441467285,0.1632399559020996
0.1640617847442627,0.16407012939453125
0.15383362770080566,0.15384244918823242
0.14197468757629395,0.141984224319458
0.1387929916381836,0.13880205154418945
0.1376962661743164,0.13770508766174316
0.14466023445129395,0.1446704864501953
0.1382758617401123,0.13828516006469727
0.13773679733276367,0.13774561882019043
0.13866448402404785,0.1386725902557373
0.1382288932800293,0.13823795318603516
0.14011049270629883,0.1401200294494629
0.1375877857208252,0.13759565353393555
0.14670872688293457,0.14671754837036133
0.14620256423950195,0.1462106704711914
0.13785052299499512,0.13785886764526367
0.12574005126953125,0.1257491111755371
0.11551141738891602,0.11552047729492188
0.16797137260437012,0.16797852516174316
0.16248059272766113,0.1624889373779297
0.161482572555542,0.16149091720581055
0.1621096134185791,0.16211700439453125
0.1441967487335205,0.14420318603515625
0.14078998565673828,0.14079689979553223
0.13663554191589355,0.1366424560546875
0.12963294982910156,0.1296393871307373
0.1322484016418457,0.13225650787353516
0.1613476276397705,0.16135692596435547
0.16114115715026855,0.16115045547485352
0.1618969440460205,0.16190648078918457
0.16130971908569336,0.16131806373596191
0.16110563278198242,0.16111445426940918
0.16084051132202148,0.16084861755371094
0.16167306900024414,0.1616823673248291
0.14294695854187012,0.14297914505004883
0.14553570747375488,0.14554476737976074
0.14663934707641602,0.14664816856384277
0.13999629020690918,0.14000415802001953
0.14886808395385742,0.14887452125549316
0.13735079765319824,0.1373584270477295
0.13752460479736328,0.13753342628479004
0.14358067512512207,0.14358973503112793
0.14545702934265137,0.14546561241149902
0.1392974853515625,0.13930392265319824
0.16060376167297363,0.1606123447418213
0.16068387031555176,0.16069293022155762
0.1602489948272705,0.16025805473327637
0.1611628532409668,0.16117262840270996
0.16099143028259277,0.16100001335144043
0.1609041690826416,0.16091346740722656
0.16047978401184082,0.16048884391784668
0.1610114574432373,0.16102099418640137
0.16060233116149902,0.16061186790466309
0.16085577011108398,0.16086435317993164
0.16067123413085938,0.16068077087402344
0.1609501838684082,0.16095995903015137
0.16033411026000977,0.16034340858459473
0.16053152084350586,0.16054105758666992
0.16025781631469727,0.16026759147644043
0.1610708236694336,0.16108036041259766
0.1611769199371338,0.16118693351745605
0.16301870346069336,0.1630260944366455
0.16213655471801758,0.16214442253112793
0.16163897514343262,0.16164755821228027
0.16078519821166992,0.16079306602478027
0.16182208061218262,0.16183018684387207
0.1609952449798584,0.16100406646728516
0.1616652011871338,0.16167402267456055
0.16163015365600586,0.16163849830627441
0.16150617599487305,0.1615152359008789
0.16094589233398438,0.16095376014709473
0.12503671646118164,0.1250452995300293
0.1636202335357666,0.16362881660461426
0.16006851196289062,0.16007637977600098
0.1595609188079834,0.15956997871398926
0.1474137306213379,0.14742136001586914
0.14636611938476562,0.14637517929077148
0.14715790748596191,0.14716672897338867
0.1268322467803955,0.12684154510498047
0.16135120391845703,0.1613609790802002
0.14424562454223633,0.14425444602966309
0.15989136695861816,0.15990161895751953
0.16021990776062012,0.16022801399230957
0.16006231307983398,0.16007089614868164
0.1591355800628662,0.15914392471313477
0.13790225982666016,0.13791632652282715
0.15978050231933594,0.1597895622253418
0.1610572338104248,0.16106438636779785
0.16179919242858887,0.1618058681488037
0.16425728797912598,0.16426634788513184
0.14414453506469727,0.14415550231933594
0.1466677188873291,0.14667606353759766
0.13881635665893555,0.1388254165649414
0.14612078666687012,0.14612984657287598
0.14542174339294434,0.14542889595031738
0.16064882278442383,0.16065716743469238
0.1624290943145752,0.16243672370910645
0.16016173362731934,0.160170316696167
0.160081148147583,0.16008973121643066
0.1605520248413086,0.16056084632873535
0.1636655330657959,0.16367483139038086
0.16163992881774902,0.16164946556091309
0.14751243591308594,0.14752197265625
0.13909554481506348,0.13910460472106934
0.1443493366241455,0.14435911178588867
0.14579057693481445,0.14579987525939941
0.13605070114135742,0.13605976104736328
0.1377272605895996,0.13773560523986816
0.13174915313720703,0.13175702095031738
0.13897013664245605,0.13897919654846191
0.13734841346740723,0.13735723495483398
0.14401578903198242,0.14402389526367188
0.12885403633117676,0.1288599967956543
0.12176060676574707,0.12177062034606934
0.15949702262878418,0.15950608253479004
0.16003155708312988,0.16004180908203125
0.158921480178833,0.15893030166625977
0.16016554832458496,0.16017508506774902
0.1597280502319336,0.15973711013793945
0.16017699241638184,0.1601858139038086
0.16001200675964355,0.16002202033996582
0.1596848964691162,0.15969491004943848
0.15975475311279297,0.15976381301879883
0.15977978706359863,0.1597900390625
0.15901708602905273,0.1590254306793213
0.16039133071899414,0.1604013442993164
0.15919733047485352,0.15920662879943848
0.16001081466674805,0.160020112991333
0.16114282608032227,0.16115212440490723
0.16154694557189941,0.16155767440795898
0.14455223083496094,0.14455962181091309
0.138777494430542,0.13878440856933594
0.16164398193359375,0.1616508960723877
0.16234755516052246,0.1623532772064209
0.16190123558044434,0.1619107723236084
0.16039252281188965,0.1604006290435791
0.15989899635314941,0.15990638732910156
0.138319730758667,0.13832664489746094
0.14469099044799805,0.1446986198425293
0.13880252838134766,0.1388099193572998
0.14429926872253418,0.14430618286132812
0.14214134216308594,0.14214801788330078
0.15974998474121094,0.1597583293914795
0.16029095649719238,0.16029977798461914
0.15929818153381348,0.15930676460266113
0.14527344703674316,0.14528179168701172
0.14534258842468262,0.14535140991210938
0.1612255573272705,0.16123509407043457
0.14688324928283691,0.14688968658447266
0.13535594940185547,0.1353626251220703
0.13683629035949707,0.1368422508239746
0.13711833953857422,0.13712525367736816
0.13298559188842773,0.13299250602722168
0.161268949508667,0.16127848625183105
0.1371324062347412,0.13713979721069336
0.16199898719787598,0.16200876235961914
0.13727259635925293,0.13728022575378418
0.14078760147094727,0.1407942771911621
0.13842248916625977,0.13842988014221191
0.13780522346496582,0.13781261444091797
0.13828516006469727,0.1382911205291748
0.14429783821105957,0.14430451393127441
0.13814735412597656,0.1381537914276123
0.1395881175994873,0.13959431648254395
0.12181568145751953,0.12182426452636719
0.1623687744140625,0.16237711906433105
0.13718581199645996,0.1371934413909912
0.16205835342407227,0.16206645965576172
0.14010930061340332,0.14011645317077637
0.16209006309509277,0.16209816932678223
0.14065098762512207,0.14065909385681152
0.13901996612548828,0.13902735710144043
0.16113924980163574,0.1611475944519043
0.1616213321685791,0.16162967681884766
0.14627647399902344,0.14628314971923828
0.16156506538391113,0.1615734100341797
0.16170883178710938,0.16171765327453613
0.13981103897094727,0.13982558250427246
0.1355571746826172,0.13556361198425293
0.13963675498962402,0.13964414596557617
0.13697147369384766,0.1369783878326416
0.13733673095703125,0.1373434066772461
0.1449267864227295,0.14493298530578613
0.13932132720947266,0.1393282413482666
0.13720703125,0.13721346855163574
0.1349472999572754,0.13495516777038574
0.1378037929534912,0.13781046867370605
0.13880324363708496,0.1388099193572998
0.12265634536743164,0.1226649284362793
0.16111278533935547,0.16112232208251953
0.1618022918701172,0.16181111335754395
0.16202425956726074,0.1620335578918457
0.16132473945617676,0.16133403778076172
0.16218948364257812,0.16219806671142578
0.1615450382232666,0.16155338287353516
0.13546085357666016,0.1354689598083496
0.12418198585510254,0.12418913841247559
0.1617143154144287,0.16172337532043457
0.14292526245117188,0.14293384552001953
0.13119220733642578,0.13119888305664062
0.14530730247497559,0.14531540870666504
0.14037871360778809,0.14038777351379395
0.13015031814575195,0.1301567554473877
