latency_od,latency_whole
0.09423637390136719,0.09424471855163574
0.09307146072387695,0.0930795669555664
0.09865951538085938,0.09866833686828613
0.09346961975097656,0.09347724914550781
0.09705018997192383,0.09705805778503418
0.09154248237609863,0.09154891967773438
0.08934330940246582,0.08935022354125977
0.08928537368774414,0.08929300308227539
0.0913856029510498,0.09139347076416016
0.0919792652130127,0.09198784828186035
0.0912623405456543,0.09127020835876465
0.0896906852722168,0.08969902992248535
0.08809661865234375,0.0881052017211914
0.09102439880371094,0.0910329818725586
0.0887000560760498,0.08870816230773926
0.09065628051757812,0.09066390991210938
0.09026646614074707,0.09027361869812012
0.08878254890441895,0.0887904167175293
0.08979463577270508,0.08980369567871094
0.09214162826538086,0.09214925765991211
0.09145951271057129,0.09146785736083984
0.09202218055725098,0.09203076362609863
0.09107589721679688,0.09108400344848633
0.091461181640625,0.09147024154663086
0.09227609634399414,0.09228396415710449
0.08980488777160645,0.08981156349182129
0.09093594551086426,0.09094381332397461
0.09149980545043945,0.09150815010070801
0.09084415435791016,0.0908513069152832
0.09213829040527344,0.09214591979980469
0.08749747276306152,0.08750462532043457
0.08902215957641602,0.08903050422668457
0.08747124671936035,0.0874791145324707
0.12457609176635742,0.12458252906799316
0.09371733665466309,0.09372401237487793
0.09054088592529297,0.09054732322692871
0.0909426212310791,0.09095096588134766
0.12212228775024414,0.12212848663330078
0.12188148498535156,0.12188982963562012
0.09225988388061523,0.09226584434509277
0.09087681770324707,0.09088540077209473
0.11906147003173828,0.11906814575195312
0.09113335609436035,0.0911397933959961
0.09019684791564941,0.09020328521728516
0.11353182792663574,0.11353874206542969
0.10049772262573242,0.10050535202026367
0.09301114082336426,0.09301900863647461
0.0968015193939209,0.09680938720703125
0.09325671195983887,0.09326481819152832
0.0977332592010498,0.09774160385131836
0.09581184387207031,0.09582161903381348
0.09619736671447754,0.0962064266204834
0.09346318244934082,0.09347128868103027
0.09378337860107422,0.09379220008850098
0.13965058326721191,0.13965702056884766
0.09402704238891602,0.09403514862060547
0.0941171646118164,0.09412503242492676
0.0914309024810791,0.09143900871276855
0.09398555755615234,0.09399557113647461
0.1198279857635498,0.11983585357666016
0.09280276298522949,0.09280920028686523
0.09270119667053223,0.09270763397216797
0.10757088661193848,0.10758042335510254
0.11384034156799316,0.1138465404510498
0.12082791328430176,0.12083649635314941
0.09191274642944336,0.0919184684753418
0.09125876426696777,0.09126520156860352
0.09084892272949219,0.09085702896118164
0.1177515983581543,0.11775875091552734
0.09228396415710449,0.09229063987731934
0.09041976928710938,0.09042692184448242
0.09105992317199707,0.09106683731079102
0.09084248542785645,0.09084868431091309
0.09217143058776855,0.09218144416809082
0.13829851150512695,0.1383051872253418
0.09117841720581055,0.09118485450744629
0.14360523223876953,0.14361190795898438
0.11662888526916504,0.11663484573364258
0.11485075950622559,0.11485838890075684
0.10124754905700684,0.10125422477722168
0.08977866172790527,0.08978676795959473
0.08853578567504883,0.08854436874389648
0.08797788619995117,0.08798599243164062
0.08882927894592285,0.088836669921875
0.08916258811950684,0.08917021751403809
0.08826923370361328,0.08827781677246094
0.0880579948425293,0.08806610107421875
0.09089493751525879,0.09090256690979004
0.08968997001647949,0.08969736099243164
0.09003639221191406,0.09004378318786621
0.08940649032592773,0.08941411972045898
0.11444854736328125,0.1144554615020752
0.11364960670471191,0.11365628242492676
0.13561344146728516,0.13562226295471191
0.08813166618347168,0.08814120292663574
0.0887448787689209,0.08875393867492676
0.0879664421081543,0.08797574043273926
0.08887028694152832,0.08887887001037598
0.08944392204284668,0.08945345878601074
0.08856415748596191,0.08857321739196777
0.08864188194274902,0.08864998817443848
0.08918571472167969,0.08919453620910645
0.09252429008483887,0.09253311157226562
0.08901667594909668,0.08902573585510254
0.08883166313171387,0.08884048461914062
0.08977770805358887,0.08978676795959473
0.09017586708068848,0.09018421173095703
0.09103775024414062,0.09104561805725098
0.08823347091674805,0.0882415771484375
0.08923101425170898,0.08923935890197754
0.08899664878845215,0.0890047550201416
0.09050703048706055,0.0905153751373291
0.08902645111083984,0.0890347957611084
0.08992266654968262,0.08993172645568848
0.08940291404724121,0.08941197395324707
0.08931565284729004,0.0893247127532959
0.09030413627624512,0.09031271934509277
0.08773183822631836,0.08774065971374512
0.08846473693847656,0.08847308158874512
0.08941125869750977,0.08941960334777832
0.0882120132446289,0.08822035789489746
0.09104084968566895,0.09105110168457031
0.08866262435913086,0.08867096900939941
0.0907280445098877,0.09073686599731445
0.08642864227294922,0.08643770217895508
0.08743429183959961,0.08744311332702637
0.08657336235046387,0.08658361434936523
0.08702707290649414,0.08703732490539551
0.0863645076751709,0.08637309074401855
0.08763694763183594,0.0876460075378418
0.08772039413452148,0.08772945404052734
0.08753490447998047,0.08754444122314453
0.08794164657592773,0.0879507064819336
0.08778691291809082,0.08779621124267578
0.08925914764404297,0.08926963806152344
0.0874643325805664,0.08747363090515137
0.13355445861816406,0.13356304168701172
0.08801722526550293,0.08802652359008789
0.09109044075012207,0.09109711647033691
0.08912372589111328,0.08913254737854004
0.08744049072265625,0.0874478816986084
0.08844470977783203,0.08845281600952148
0.08865571022033691,0.08866429328918457
0.09050965309143066,0.09051799774169922
0.0916743278503418,0.09168219566345215
0.08907580375671387,0.08908462524414062
0.08834266662597656,0.08835053443908691
0.0874333381652832,0.08744096755981445
0.08738088607788086,0.08738923072814941
0.08919000625610352,0.08919811248779297
0.08825945854187012,0.08826780319213867
0.08925580978393555,0.089263916015625
0.08795523643493652,0.08796286582946777
0.08986783027648926,0.08987569808959961
0.08860588073730469,0.08861422538757324
0.09193849563598633,0.09194660186767578
0.08710384368896484,0.08711099624633789
0.08945274353027344,0.0894613265991211
0.08969998359680176,0.08970785140991211
0.08997917175292969,0.08998656272888184
0.09392189979553223,0.09392952919006348
0.08929228782653809,0.08930087089538574
0.08838438987731934,0.08839273452758789
0.08882451057434082,0.08883357048034668
0.0886538028717041,0.08866095542907715
0.08944559097290039,0.08945417404174805
0.13866281509399414,0.1386699676513672
0.11420941352844238,0.11421608924865723
0.08952450752258301,0.08953070640563965
0.09031152725219727,0.09031867980957031
0.1400296688079834,0.14003610610961914
0.11592674255371094,0.11593413352966309
0.12022280693054199,0.12022924423217773
0.10878515243530273,0.10879182815551758
0.09045767784118652,0.09046602249145508
0.08856368064880371,0.08857131004333496
0.08836817741394043,0.08837580680847168
0.08914661407470703,0.08915448188781738
0.08813261985778809,0.08814072608947754
0.09221076965332031,0.09221887588500977
0.0906832218170166,0.09069299697875977
0.08874273300170898,0.08875060081481934
0.08842992782592773,0.08843755722045898
0.11579322814941406,0.11580038070678711
0.0928046703338623,0.09281420707702637
0.11435413360595703,0.11436033248901367
0.10700345039367676,0.10701155662536621
0.08764290809631348,0.08765053749084473
0.08822441101074219,0.08823370933532715
0.10584592819213867,0.10585498809814453
0.11587858200073242,0.11588644981384277
0.09777283668518066,0.09778285026550293
0.11370134353637695,0.1137080192565918
0.08802318572998047,0.08803224563598633
0.11980056762695312,0.11980843544006348
0.11396598815917969,0.11397194862365723
0.13803553581237793,0.13804340362548828
0.0916292667388916,0.09163832664489746
0.09183645248413086,0.09184455871582031
0.11433911323547363,0.11434721946716309
0.11869120597839355,0.1186988353729248
0.11973881721496582,0.11974930763244629
0.09952592849731445,0.09953474998474121
0.08934402465820312,0.08935356140136719
0.09875249862670898,0.09875941276550293
0.09183120727539062,0.09184122085571289
0.10593342781066895,0.1059417724609375
0.09664440155029297,0.09665274620056152
0.09343576431274414,0.0934438705444336
0.11883163452148438,0.11883783340454102
0.12091517448425293,0.12092256546020508
0.1330411434173584,0.13305091857910156
0.14394402503967285,0.1439528465270996
0.13400506973266602,0.13401389122009277
0.13527846336364746,0.13528656959533691
0.14675617218017578,0.14676547050476074
0.1352558135986328,0.13526463508605957
0.14285778999328613,0.1428682804107666
0.1297755241394043,0.12978291511535645
0.09275007247924805,0.0927577018737793
0.08998394012451172,0.08999037742614746
0.08999490737915039,0.09000086784362793
0.09070801734924316,0.0907142162322998
0.09254932403564453,0.09255671501159668
0.08983850479125977,0.08984518051147461
0.09169912338256836,0.0917057991027832
0.09165430068969727,0.0916604995727539
0.09686613082885742,0.09687304496765137
0.09194111824035645,0.09195113182067871
0.0905146598815918,0.09052324295043945
0.1286625862121582,0.12866950035095215
0.11429667472839355,0.1143033504486084
0.11313962936401367,0.11314630508422852
0.11658167839050293,0.11658883094787598
0.08980321884155273,0.08981204032897949
0.14005470275878906,0.140061616897583
0.12966108322143555,0.1296675205230713
0.09575486183166504,0.09576177597045898
0.08836603164672852,0.08837389945983887
0.0890662670135498,0.08907437324523926
0.08865833282470703,0.08866596221923828
0.08849620819091797,0.08850431442260742
0.09145903587341309,0.09146785736083984
0.08869457244873047,0.08870220184326172
0.08913087844848633,0.08913969993591309
0.0897226333618164,0.08973073959350586
0.08859848976135254,0.08860659599304199
0.08871841430664062,0.08872604370117188
0.11066150665283203,0.11066842079162598
0.1044011116027832,0.10441017150878906
0.08894872665405273,0.08895683288574219
0.08936595916748047,0.08937430381774902
0.08968973159790039,0.08969664573669434
0.08957600593566895,0.0895850658416748
0.08948731422424316,0.08949637413024902
0.09020614624023438,0.09021544456481934
0.08719325065612793,0.08720064163208008
0.0890359878540039,0.08904457092285156
0.09111928939819336,0.09112739562988281
0.08886981010437012,0.08887910842895508
0.0895833969116211,0.08959150314331055
0.08849644660949707,0.08850479125976562
0.08916687965393066,0.08917570114135742
0.09079265594482422,0.09080123901367188
0.08853650093078613,0.0885460376739502
0.08870315551757812,0.08871269226074219
0.08708620071411133,0.08709406852722168
0.0884389877319336,0.08844780921936035
0.0878896713256836,0.08789730072021484
0.08838176727294922,0.08839082717895508
0.08917689323425293,0.08918595314025879
0.08844804763793945,0.0884556770324707
0.0879666805267334,0.08797550201416016
0.09055852890014648,0.09056758880615234
0.08928155899047852,0.08928918838500977
0.08794975280761719,0.08795881271362305
0.08898186683654785,0.08899044990539551
0.08904838562011719,0.08905601501464844
0.0876474380493164,0.08765602111816406
0.09133195877075195,0.09134197235107422
0.08862733840942383,0.08863472938537598
0.08904790878295898,0.08905673027038574
0.08913850784301758,0.08914685249328613
0.08861756324768066,0.08862543106079102
0.08896207809448242,0.08897089958190918
0.09459590911865234,0.09460282325744629
0.09119915962219238,0.09120702743530273
0.09057259559631348,0.09058165550231934
0.08989953994750977,0.08990740776062012
0.08837890625,0.08838748931884766
0.09072542190551758,0.09073305130004883
0.08883142471313477,0.08883905410766602
0.08807015419006348,0.08807778358459473
0.0893254280090332,0.08933424949645996
0.08944940567016602,0.08945727348327637
0.09063434600830078,0.09064292907714844
0.08785533905029297,0.08786320686340332
0.08832430839538574,0.0883326530456543
0.08955097198486328,0.08955907821655273
0.08746218681335449,0.08747100830078125
0.1230318546295166,0.12303948402404785
0.09000205993652344,0.09000778198242188
0.08962726593017578,0.08963370323181152
0.09000635147094727,0.0900125503540039
0.11382055282592773,0.11382675170898438
0.11456823348999023,0.11457467079162598
0.09923076629638672,0.09923791885375977
0.12244319915771484,0.12244987487792969
0.09106636047363281,0.09107494354248047
0.08901810646057129,0.08902573585510254
0.09223651885986328,0.09224486351013184
0.08956670761108398,0.08957481384277344
0.08961820602416992,0.08962726593017578
0.09071660041809082,0.09072446823120117
0.1192929744720459,0.11930203437805176
0.09160351753234863,0.09161043167114258
0.09048986434936523,0.09049820899963379
0.07409000396728516,0.07409906387329102
0.08991765975952148,0.08992528915405273
0.09006142616271973,0.09007024765014648
0.11306285858154297,0.11307024955749512
0.11402678489685059,0.11403489112854004
0.09136962890625,0.09137749671936035
0.09104394912719727,0.09105300903320312
0.09026861190795898,0.09027671813964844
0.09587287902832031,0.09588098526000977
0.11342716217041016,0.11343550682067871
0.09632420539855957,0.09633421897888184
0.08900094032287598,0.08900952339172363
0.09052276611328125,0.0905303955078125
0.09246611595153809,0.09247446060180664
0.11832904815673828,0.11833906173706055
0.11747145652770996,0.11748003959655762
0.09026885032653809,0.09027862548828125
0.08972024917602539,0.08972954750061035
0.09182071685791016,0.09182977676391602
0.09687948226928711,0.09688591957092285
0.09004855155944824,0.09005475044250488
0.09107851982116699,0.09108519554138184
0.09109926223754883,0.09110665321350098
0.09419608116149902,0.09420442581176758
0.08983278274536133,0.08983898162841797
0.0906062126159668,0.09061288833618164
0.08986783027648926,0.0898740291595459
0.0905754566192627,0.09058237075805664
0.09459447860717773,0.09460067749023438
0.0903468132019043,0.09035348892211914
0.09033346176147461,0.09033989906311035
0.09018826484680176,0.09019780158996582
0.08990907669067383,0.08991646766662598
0.09371399879455566,0.0937199592590332
0.09104132652282715,0.09104728698730469
0.09052586555480957,0.09053230285644531
0.09015727043151855,0.0901637077331543
0.08962082862854004,0.08962750434875488
0.0907127857208252,0.09071993827819824
0.09031987190246582,0.09032893180847168
0.12981939315795898,0.12982773780822754
0.13268494606018066,0.13269352912902832
0.08981895446777344,0.0898282527923584
0.13921761512756348,0.13922619819641113
0.09752845764160156,0.09753632545471191
0.1406574249267578,0.14066529273986816
0.09069585800170898,0.09070420265197754
0.09415483474731445,0.0941627025604248
0.09120512008666992,0.09121346473693848
0.09000563621520996,0.09001445770263672
0.09047651290893555,0.0904848575592041
0.09034419059753418,0.09035277366638184
0.09000849723815918,0.09001684188842773
0.09000372886657715,0.0900123119354248
0.09064841270446777,0.09065747261047363
0.0961768627166748,0.09618496894836426
0.11667370796203613,0.11668157577514648
0.11658406257629395,0.1165921688079834
0.1302509307861328,0.13025903701782227
0.11560988426208496,0.11561822891235352
0.11663007736206055,0.11663818359375
0.13608980178833008,0.13609766960144043
0.1410360336303711,0.14104437828063965
0.13776612281799316,0.1377735137939453
0.11482524871826172,0.11483383178710938
0.11608028411865234,0.11609220504760742
0.13519573211669922,0.13520455360412598
0.11595702171325684,0.11596512794494629
0.09061241149902344,0.09062027931213379
0.11280202865600586,0.1128077507019043
0.10029077529907227,0.10029959678649902
0.08975458145141602,0.08976340293884277
0.09007740020751953,0.09008550643920898
0.08940958976745605,0.0894169807434082
0.09212374687194824,0.09213137626647949
0.08879518508911133,0.08880257606506348
0.08931112289428711,0.08931899070739746
0.08844637870788574,0.08845400810241699
0.0895838737487793,0.08959245681762695
0.11325645446777344,0.11326384544372559
0.11426162719726562,0.11426854133605957
0.0901334285736084,0.09014153480529785
0.08962893486022949,0.08963775634765625
0.0898890495300293,0.08989787101745605
0.09042978286743164,0.09046578407287598
0.08924674987792969,0.08925557136535645
0.08902668952941895,0.0890347957611084
0.08855009078979492,0.08855938911437988
0.08827400207519531,0.08828186988830566
0.08858966827392578,0.08859729766845703
0.08936715126037598,0.08937668800354004
0.08861184120178223,0.08861947059631348
0.0892033576965332,0.08921098709106445
0.08900070190429688,0.08900833129882812
0.09010553359985352,0.09011459350585938
0.09194087982177734,0.091949462890625
0.09018278121948242,0.09019064903259277
0.0890054702758789,0.08901357650756836
0.08846831321716309,0.08847784996032715
0.08777141571044922,0.08777999877929688
0.08992218971252441,0.08993196487426758
0.08814644813537598,0.08815503120422363
0.08878970146179199,0.08879852294921875
0.08867979049682617,0.08868813514709473
0.08942985534667969,0.08943796157836914
0.08857250213623047,0.08858084678649902
0.13065862655639648,0.13066649436950684
0.0908355712890625,0.09084272384643555
0.09238791465759277,0.09239673614501953
0.13305449485778809,0.13306260108947754
0.13241291046142578,0.13241958618164062
0.1188497543334961,0.11885595321655273
0.11295938491821289,0.11296558380126953
0.09966206550598145,0.09966850280761719
0.09260749816894531,0.09261655807495117
0.09003782272338867,0.09004759788513184
0.0897672176361084,0.08977723121643066
0.08986067771911621,0.08986997604370117
0.0893869400024414,0.08939409255981445
0.09105157852172852,0.09105920791625977
0.09014010429382324,0.0901491641998291
0.0896596908569336,0.08966732025146484
0.09009575843811035,0.09010505676269531
0.08994817733764648,0.08995556831359863
0.09045743942260742,0.09046554565429688
0.0912480354309082,0.09125566482543945
0.09017419815063477,0.09018158912658691
0.11520624160766602,0.11521244049072266
0.08998513221740723,0.08999228477478027
0.09175586700439453,0.09176230430603027
0.09262847900390625,0.0926351547241211
0.09031796455383301,0.09032654762268066
0.11140203475952148,0.11140847206115723
0.09049201011657715,0.0905001163482666
0.08989858627319336,0.08990621566772461
0.11312389373779297,0.11313223838806152
0.0900571346282959,0.09006571769714355
0.12037444114685059,0.12038421630859375
0.08840560913085938,0.08841395378112793
0.08589649200439453,0.08590459823608398
0.09356451034545898,0.09357357025146484
0.08827590942382812,0.08828353881835938
0.08880972862243652,0.08881807327270508
0.0887444019317627,0.08875179290771484
0.08915519714355469,0.08916282653808594
0.09315204620361328,0.09316015243530273
0.11824750900268555,0.11825728416442871
0.09188628196716309,0.09189486503601074
0.08954787254333496,0.08955550193786621
0.0891115665435791,0.08911991119384766
0.09083867073059082,0.09084653854370117
0.1194005012512207,0.11940884590148926
0.08785867691040039,0.08786678314208984
0.08834433555603027,0.08835172653198242
0.08770298957824707,0.08771109580993652
0.09073138236999512,0.09074068069458008
0.0883784294128418,0.08838796615600586
0.0881338119506836,0.08814167976379395
0.08859658241271973,0.08860540390014648
0.08855247497558594,0.08855962753295898
0.09264087677001953,0.09264922142028809
0.08842206001281738,0.08843088150024414
0.0894157886505127,0.08942413330078125
0.08835411071777344,0.08836221694946289
0.0885777473449707,0.08858489990234375
0.08861422538757324,0.0886228084564209
0.08903050422668457,0.08903813362121582
0.09001517295837402,0.09002351760864258
0.14068031311035156,0.14068937301635742
0.13188672065734863,0.1318960189819336
0.1301271915435791,0.13013672828674316
0.08925056457519531,0.08925771713256836
0.08806180953979492,0.08806991577148438
0.08852338790893555,0.0885310173034668
0.0878593921661377,0.08786702156066895
0.09162044525146484,0.0916285514831543
0.08941483497619629,0.08942246437072754
0.08934712409973145,0.0893549919128418
0.08948540687561035,0.0894937515258789
0.09019255638122559,0.09020066261291504
0.09314799308776855,0.0931556224822998
0.08927154541015625,0.0892798900604248
0.08950066566467285,0.0895087718963623
0.08840608596801758,0.08841419219970703
0.08899879455566406,0.08900666236877441
0.08975362777709961,0.08976149559020996
0.08868551254272461,0.08869338035583496
0.08850836753845215,0.0885164737701416
0.0892493724822998,0.08925795555114746
0.09067440032958984,0.0906832218170166
0.08957290649414062,0.08958029747009277
0.09019708633422852,0.09020543098449707
0.08994555473327637,0.08995342254638672
0.08952474594116211,0.08953237533569336
0.09022688865661621,0.09023571014404297
0.08845734596252441,0.08846473693847656
0.09126925468444824,0.0912778377532959
0.08922362327575684,0.08923101425170898
0.08911585807800293,0.08912420272827148
0.08880472183227539,0.08881282806396484
0.08873653411865234,0.0887441635131836
0.0888521671295166,0.08885955810546875
0.13117194175720215,0.13118267059326172
0.10907745361328125,0.10908365249633789
0.09011030197143555,0.0901179313659668
0.0890648365020752,0.08907318115234375
0.0909268856048584,0.09093546867370605
0.11157488822937012,0.11158132553100586
0.11748290061950684,0.1174924373626709
0.08893847465515137,0.08894491195678711
0.0883171558380127,0.08832526206970215
0.09521889686584473,0.09522747993469238
0.08905577659606934,0.08906388282775879
0.08824396133422852,0.08825182914733887
0.08775520324707031,0.08776354789733887
0.1302478313446045,0.13025355339050293
0.11141347885131836,0.11142110824584961
0.08930158615112305,0.0893101692199707
0.08873367309570312,0.08874201774597168
0.10996842384338379,0.10997724533081055
0.09278035163879395,0.0927886962890625
0.1295473575592041,0.12955784797668457
0.08770251274108887,0.08771252632141113
0.08885455131530762,0.08886361122131348
0.08947181701660156,0.08948230743408203
0.08736371994018555,0.08737301826477051
0.08984518051147461,0.08985543251037598
0.09018325805664062,0.09019303321838379
0.11602783203125,0.11603522300720215
0.10926008224487305,0.10926961898803711
0.09034585952758789,0.09035468101501465
0.09056258201599121,0.09057116508483887
0.08980011940002441,0.08980798721313477
0.08885002136230469,0.08885884284973145
0.09019231796264648,0.09019947052001953
0.08966279029846191,0.08966875076293945
0.11519551277160645,0.1152029037475586
0.14098167419433594,0.1409904956817627
0.08967876434326172,0.08968639373779297
0.08848094940185547,0.08848977088928223
0.0909879207611084,0.09099602699279785
0.08929991722106934,0.08930754661560059
0.08927392959594727,0.08928155899047852
0.08844423294067383,0.08845281600952148
0.08903646469116211,0.08904433250427246
0.08876848220825195,0.0887763500213623
0.12664055824279785,0.1266484260559082
0.08934926986694336,0.0893561840057373
0.088836669921875,0.08884334564208984
0.08982324600219727,0.08982968330383301
0.09013533592224121,0.09014153480529785
0.09016251564025879,0.09016847610473633
0.09037208557128906,0.0903787612915039
0.09076619148254395,0.09077334403991699
0.09040665626525879,0.09041285514831543
0.08950567245483398,0.08951139450073242
0.11591386795043945,0.11592268943786621
0.08838796615600586,0.08839535713195801
0.08889007568359375,0.0888981819152832
0.09093761444091797,0.09094524383544922
0.09152793884277344,0.09153628349304199
0.14126014709472656,0.14126920700073242
0.09007453918457031,0.09008312225341797
0.08949828147888184,0.08950591087341309
0.09009599685668945,0.0901038646697998
0.09078621864318848,0.09079432487487793
0.09203553199768066,0.09204292297363281
0.09096574783325195,0.0909738540649414
0.09178519248962402,0.09179329872131348
0.09311938285827637,0.09312844276428223
0.12035107612609863,0.1203603744506836
0.09254717826843262,0.09255480766296387
0.09229326248168945,0.09230160713195801
0.12135601043701172,0.12136483192443848
0.09133481979370117,0.09134292602539062
0.09425616264343262,0.09426379203796387
0.09263348579406738,0.09264159202575684
0.09054017066955566,0.09054827690124512
0.09166407585144043,0.09167122840881348
0.11884570121765137,0.11885404586791992
0.11492013931274414,0.11492729187011719
0.09260988235473633,0.09261775016784668
0.09154319763183594,0.09155154228210449
0.09032368659973145,0.0903313159942627
0.09346628189086914,0.0934755802154541
0.0987396240234375,0.09874796867370605
0.11394143104553223,0.11395025253295898
0.09168887138366699,0.09169697761535645
0.09428524971008301,0.09429407119750977
0.12563347816467285,0.1256413459777832
0.09151387214660645,0.0915217399597168
0.09000515937805176,0.09001326560974121
0.09024500846862793,0.09025239944458008
0.09206604957580566,0.09207367897033691
0.09198904037475586,0.0919959545135498
0.09137201309204102,0.09137892723083496
0.09242033958435059,0.09242844581604004
0.09581589698791504,0.09582328796386719
0.09859633445739746,0.09860420227050781
0.09526443481445312,0.09527230262756348
0.10061025619506836,0.1006171703338623
0.12436151504516602,0.12436890602111816
0.10135173797607422,0.10135936737060547
0.10190987586975098,0.10192227363586426
0.10322761535644531,0.10323739051818848
0.10308170318603516,0.10309147834777832
0.10008621215820312,0.10009551048278809
0.09979510307312012,0.09980440139770508
0.10265493392944336,0.10266470909118652
0.10982227325439453,0.1098318099975586
0.10186314582824707,0.10187125205993652
0.1057436466217041,0.10575151443481445
0.13552260398864746,0.13553118705749512
0.10234475135803223,0.10235261917114258
0.09785723686218262,0.09786558151245117
0.09801101684570312,0.09801983833312988
0.09838080406188965,0.09839010238647461
0.09934616088867188,0.09935402870178223
0.10337281227111816,0.10338068008422852
0.09909653663635254,0.09910464286804199
0.09771203994750977,0.09772086143493652
0.09655165672302246,0.09656047821044922
0.10200643539428711,0.10201501846313477
0.10189366340637207,0.10190248489379883
0.09682250022888184,0.09683084487915039
0.10027337074279785,0.10028219223022461
0.12028717994689941,0.12029600143432617
0.12966585159301758,0.12967324256896973
0.1378154754638672,0.13782382011413574
0.12863421440124512,0.12864279747009277
0.12979650497436523,0.129805326461792
0.14344120025634766,0.1434488296508789
0.14164113998413086,0.14164996147155762
0.1358952522277832,0.13590216636657715
0.1306748390197754,0.13068413734436035
0.14724183082580566,0.14725065231323242
0.16282939910888672,0.16283774375915527
0.14290976524353027,0.14291810989379883
0.13994884490966797,0.13995742797851562
0.13315844535827637,0.13316845893859863
0.15539336204528809,0.15540099143981934
0.14834809303283691,0.14835619926452637
0.1264481544494629,0.12645387649536133
0.1314396858215332,0.13144850730895996
0.11266946792602539,0.11267852783203125
0.1084442138671875,0.10845255851745605
0.10389518737792969,0.10390329360961914
0.11284470558166504,0.11285209655761719
0.1074674129486084,0.10747766494750977
0.1082768440246582,0.10828423500061035
0.10508465766906738,0.10509276390075684
0.15905380249023438,0.15906143188476562
0.12321710586547852,0.12322354316711426
0.1088402271270752,0.10884642601013184
0.10913968086242676,0.1091470718383789
0.10668826103210449,0.10669541358947754
0.10938596725463867,0.10939311981201172
0.1084284782409668,0.10843491554260254
0.11166501045227051,0.11167097091674805
0.11062312126159668,0.11063003540039062
0.1085977554321289,0.10860443115234375
0.1035757064819336,0.10358166694641113
0.1419064998626709,0.14191436767578125
0.1309340000152588,0.13094329833984375
0.13781309127807617,0.13782167434692383
0.14736723899841309,0.14737486839294434
0.11080551147460938,0.11081290245056152
0.12122797966003418,0.12123656272888184
0.11550021171569824,0.11550688743591309
0.13712859153747559,0.13713645935058594
0.11160469055175781,0.11161375045776367
0.10997867584228516,0.10998749732971191
0.10965442657470703,0.1096639633178711
0.11019062995910645,0.1101992130279541
0.10953521728515625,0.1095433235168457
0.12140512466430664,0.1214141845703125
0.12710094451904297,0.12710785865783691
0.10866117477416992,0.10866951942443848
0.11598348617553711,0.11599206924438477
0.11093759536743164,0.11094546318054199
0.16260433197021484,0.1626114845275879
0.11118030548095703,0.11118960380554199
0.11049556732177734,0.11050271987915039
0.11092591285705566,0.11093425750732422
0.15982890129089355,0.1598367691040039
0.10460400581359863,0.10461187362670898
0.151777982711792,0.15178585052490234
0.10556411743164062,0.10557222366333008
0.10724186897277832,0.10724949836730957
0.10541963577270508,0.10542798042297363
0.1129913330078125,0.11300110816955566
0.14017724990844727,0.14018535614013672
0.13095879554748535,0.1309678554534912
0.10986709594726562,0.10987520217895508
0.10933804512023926,0.10934615135192871
0.13262557983398438,0.13263392448425293
0.10657787322998047,0.10658550262451172
0.12334442138671875,0.1233525276184082
0.10647010803222656,0.10647773742675781
0.10743880271911621,0.10744690895080566
0.10310888290405273,0.10311675071716309
0.10356736183166504,0.10357522964477539
0.10549330711364746,0.10550284385681152
0.10903310775756836,0.10904240608215332
0.10948681831359863,0.10949444770812988
0.10688424110412598,0.10689187049865723
0.10898113250732422,0.10898923873901367
0.11149263381958008,0.11150002479553223
0.10416865348815918,0.10417771339416504
0.10424971580505371,0.10425710678100586
0.10583233833312988,0.10584020614624023
0.10442304611206055,0.10443115234375
0.10618925094604492,0.10619807243347168
0.14661455154418945,0.146622896194458
0.10564732551574707,0.10565567016601562
0.1067342758178711,0.10674095153808594
0.10619664192199707,0.10620594024658203
0.12080812454223633,0.12081527709960938
0.10218214988708496,0.10219168663024902
0.10435605049133301,0.10436558723449707
0.10692620277404785,0.1069338321685791
0.10059499740600586,0.10060286521911621
0.09714174270629883,0.09714937210083008
0.09921455383300781,0.09922170639038086
0.10050535202026367,0.10051417350769043
0.10364556312561035,0.1036539077758789
0.11830997467041016,0.11831927299499512
0.10235118865966797,0.10236096382141113
0.10361862182617188,0.10362839698791504
0.0982978343963623,0.09830617904663086
0.09988164901733398,0.09989047050476074
0.12290620803833008,0.12291359901428223
0.10894393920898438,0.10895109176635742
0.10739588737487793,0.10740184783935547
0.10060811042785645,0.1006157398223877
0.09922099113464355,0.0992283821105957
0.09582304954528809,0.09582924842834473
0.09386944770812988,0.09387612342834473
0.09289050102233887,0.09289693832397461
0.09645748138427734,0.09646487236022949
0.12911438941955566,0.12912201881408691
0.09369015693664551,0.09369778633117676
0.11530876159667969,0.11531567573547363
0.09696412086486816,0.09697222709655762
0.09572649002075195,0.0957345962524414
0.09424853324890137,0.09425663948059082
0.09114742279052734,0.0911564826965332
0.08992862701416016,0.0899362564086914
0.09321880340576172,0.09322690963745117
0.11170268058776855,0.1117095947265625
0.1289348602294922,0.12894487380981445
0.13361096382141113,0.13361883163452148
0.09580707550048828,0.09581446647644043
0.12689542770385742,0.12690353393554688
0.09516167640686035,0.0951690673828125
0.11424708366394043,0.11425590515136719
0.09629344940185547,0.09630179405212402
0.10456109046936035,0.10456967353820801
0.10239648818969727,0.10240316390991211
0.10258340835571289,0.10259199142456055
0.09850549697875977,0.09851312637329102
